bucket,hand_id,decision_idx,head_idx,rank,src_position,src_token,attn_weight,entropy_over_seq,seq_len
clean_check_or_call,c45e331f,1,28,0,34,_OR,0.1885,2.6651,149
clean_check_or_call,c45e331f,1,28,1,33,CHECK,0.1885,2.6651,149
clean_check_or_call,c45e331f,1,28,2,36,"""",0.1289,2.6651,149
clean_check_or_call,c45e331f,1,28,3,100,_OR,0.0835,2.6651,149
clean_check_or_call,c45e331f,1,28,4,101,_CALL,0.0835,2.6651,149
clean_check_or_call,c45e331f,1,28,5,99,CHECK,0.0505,2.6651,149
clean_check_or_call,c45e331f,1,28,6,35,_CALL,0.0447,2.6651,149
clean_check_or_call,c45e331f,1,28,7,0,<|im_start|>,0.0347,2.6651,149
clean_check_or_call,d505f23c,1,26,0,0,<|im_start|>,0.2148,3.4867,149
clean_check_or_call,d505f23c,1,26,1,120,")

",0.0654,3.4867,149
clean_check_or_call,d505f23c,1,26,2,71,lop,0.0654,3.4867,149
clean_check_or_call,d505f23c,1,26,3,72,")
",0.0579,3.4867,149
clean_check_or_call,d505f23c,1,26,4,109,"']

",0.0579,3.4867,149
clean_check_or_call,d505f23c,1,26,5,92,0,0.0510,3.4867,149
clean_check_or_call,d505f23c,1,26,6,84,P,0.0352,3.4867,149
clean_check_or_call,d505f23c,1,26,7,137,"
",0.0352,3.4867,149
clean_check_or_call,d505f23c,1,30,0,99,CHECK,0.2480,3.0098,149
clean_check_or_call,d505f23c,1,30,1,0,<|im_start|>,0.1816,3.0098,149
clean_check_or_call,d505f23c,1,30,2,148," """,0.0552,3.0098,149
clean_check_or_call,d505f23c,1,30,3,104,B,0.0520,3.0098,149
clean_check_or_call,d505f23c,1,30,4,133,_CHO,0.0459,3.0098,149
clean_check_or_call,d505f23c,1,30,5,100,_OR,0.0261,3.0098,149
clean_check_or_call,d505f23c,1,30,6,33,CHECK,0.0261,3.0098,149
clean_check_or_call,d505f23c,1,30,7,101,_CALL,0.0245,3.0098,149
clean_check_or_call,d505f23c,1,28,0,34,_OR,0.1826,2.6843,149
clean_check_or_call,d505f23c,1,28,1,33,CHECK,0.1826,2.6843,149
clean_check_or_call,d505f23c,1,28,2,36,"""",0.1338,2.6843,149
clean_check_or_call,d505f23c,1,28,3,100,_OR,0.0864,2.6843,149
clean_check_or_call,d505f23c,1,28,4,101,_CALL,0.0762,2.6843,149
clean_check_or_call,d505f23c,1,28,5,99,CHECK,0.0557,2.6843,149
clean_check_or_call,d505f23c,1,28,6,35,_CALL,0.0461,2.6843,149
clean_check_or_call,d505f23c,1,28,7,0,<|im_start|>,0.0359,2.6843,149
clean_check_or_call,2546bede,1,26,0,0,<|im_start|>,0.1895,3.5490,149
clean_check_or_call,2546bede,1,26,1,120,")

",0.0698,3.5490,149
clean_check_or_call,2546bede,1,26,2,72,")
",0.0615,3.5490,149
clean_check_or_call,2546bede,1,26,3,109,"']

",0.0615,3.5490,149
clean_check_or_call,2546bede,1,26,4,71,lop,0.0615,3.5490,149
clean_check_or_call,2546bede,1,26,5,92,0,0.0542,3.5490,149
clean_check_or_call,2546bede,1,26,6,137,"
",0.0398,3.5490,149
clean_check_or_call,2546bede,1,26,7,84,P,0.0352,3.5490,149
clean_check_or_call,2546bede,1,30,0,99,CHECK,0.2715,2.9769,149
clean_check_or_call,2546bede,1,30,1,0,<|im_start|>,0.1748,2.9769,149
clean_check_or_call,2546bede,1,30,2,148," """,0.0500,2.9769,149
clean_check_or_call,2546bede,1,30,3,104,B,0.0442,2.9769,149
clean_check_or_call,2546bede,1,30,4,133,_CHO,0.0415,2.9769,149
clean_check_or_call,2546bede,1,30,5,100,_OR,0.0304,2.9769,149
clean_check_or_call,2546bede,1,30,6,92,0,0.0269,2.9769,149
clean_check_or_call,2546bede,1,30,7,33,CHECK,0.0237,2.9769,149
clean_check_or_call,2546bede,1,28,0,34,_OR,0.1992,2.6689,149
clean_check_or_call,2546bede,1,28,1,33,CHECK,0.1758,2.6689,149
clean_check_or_call,2546bede,1,28,2,36,"""",0.1367,2.6689,149
clean_check_or_call,2546bede,1,28,3,100,_OR,0.0830,2.6689,149
clean_check_or_call,2546bede,1,28,4,101,_CALL,0.0732,2.6689,149
clean_check_or_call,2546bede,1,28,5,99,CHECK,0.0537,2.6689,149
clean_check_or_call,2546bede,1,28,6,35,_CALL,0.0393,2.6689,149
clean_check_or_call,2546bede,1,28,7,0,<|im_start|>,0.0369,2.6689,149
clean_check_or_call,a0f1dd11,1,26,0,0,<|im_start|>,0.1826,3.5283,149
clean_check_or_call,a0f1dd11,1,26,1,120,")

",0.0718,3.5283,149
clean_check_or_call,a0f1dd11,1,26,2,71,lop,0.0674,3.5283,149
clean_check_or_call,a0f1dd11,1,26,3,109,"']

",0.0674,3.5283,149
clean_check_or_call,a0f1dd11,1,26,4,72,")
",0.0593,3.5283,149
clean_check_or_call,a0f1dd11,1,26,5,92,0,0.0557,3.5283,149
clean_check_or_call,a0f1dd11,1,26,6,137,"
",0.0408,3.5283,149
clean_check_or_call,a0f1dd11,1,26,7,84,P,0.0339,3.5283,149
clean_check_or_call,a0f1dd11,1,30,0,99,CHECK,0.2734,2.9689,149
clean_check_or_call,a0f1dd11,1,30,1,0,<|im_start|>,0.1768,2.9689,149
clean_check_or_call,a0f1dd11,1,30,2,148," """,0.0505,2.9689,149
clean_check_or_call,a0f1dd11,1,30,3,104,B,0.0420,2.9689,149
clean_check_or_call,a0f1dd11,1,30,4,133,_CHO,0.0393,2.9689,149
clean_check_or_call,a0f1dd11,1,30,5,100,_OR,0.0306,2.9689,149
clean_check_or_call,a0f1dd11,1,30,6,92,0,0.0271,2.9689,149
clean_check_or_call,a0f1dd11,1,30,7,33,CHECK,0.0254,2.9689,149
clean_check_or_call,a0f1dd11,1,28,0,34,_OR,0.1846,2.6802,149
clean_check_or_call,a0f1dd11,1,28,1,33,CHECK,0.1846,2.6802,149
clean_check_or_call,a0f1dd11,1,28,2,36,"""",0.1348,2.6802,149
clean_check_or_call,a0f1dd11,1,28,3,100,_OR,0.0869,2.6802,149
clean_check_or_call,a0f1dd11,1,28,4,101,_CALL,0.0723,2.6802,149
clean_check_or_call,a0f1dd11,1,28,5,99,CHECK,0.0562,2.6802,149
clean_check_or_call,a0f1dd11,1,28,6,35,_CALL,0.0410,2.6802,149
clean_check_or_call,a0f1dd11,1,28,7,0,<|im_start|>,0.0364,2.6802,149
clean_check_or_call,47180685,1,26,0,0,<|im_start|>,0.2227,3.4858,145
clean_check_or_call,47180685,1,26,1,105,"']

",0.0679,3.4858,145
clean_check_or_call,47180685,1,26,2,116,")

",0.0640,3.4858,145
clean_check_or_call,47180685,1,26,3,67,lop,0.0564,3.4858,145
clean_check_or_call,47180685,1,26,4,68,")
",0.0564,3.4858,145
clean_check_or_call,47180685,1,26,5,88,0,0.0498,3.4858,145
clean_check_or_call,47180685,1,26,6,133,"
",0.0342,3.4858,145
clean_check_or_call,47180685,1,26,7,74,"
",0.0322,3.4858,145
clean_check_or_call,47180685,1,30,0,95,CHECK,0.2441,2.9422,145
clean_check_or_call,47180685,1,30,1,0,<|im_start|>,0.2021,2.9422,145
clean_check_or_call,47180685,1,30,2,100,B,0.0581,2.9422,145
clean_check_or_call,47180685,1,30,3,144," """,0.0581,2.9422,145
clean_check_or_call,47180685,1,30,4,129,_CHO,0.0425,2.9422,145
clean_check_or_call,47180685,1,30,5,101,ET,0.0242,2.9422,145
clean_check_or_call,47180685,1,30,6,33,CHECK,0.0242,2.9422,145
clean_check_or_call,47180685,1,30,7,103,_RA,0.0227,2.9422,145
clean_check_or_call,47180685,1,28,0,34,_OR,0.1963,2.7094,145
clean_check_or_call,47180685,1,28,1,33,CHECK,0.1846,2.7094,145
clean_check_or_call,47180685,1,28,2,36,"""",0.1270,2.7094,145
clean_check_or_call,47180685,1,28,3,96,_OR,0.0679,2.7094,145
clean_check_or_call,47180685,1,28,4,97,_CALL,0.0640,2.7094,145
clean_check_or_call,47180685,1,28,5,95,CHECK,0.0530,2.7094,145
clean_check_or_call,47180685,1,28,6,35,_CALL,0.0466,2.7094,145
clean_check_or_call,47180685,1,28,7,0,<|im_start|>,0.0413,2.7094,145
clean_check_or_call,0fde1f3f,1,26,0,0,<|im_start|>,0.2207,3.4695,148
clean_check_or_call,0fde1f3f,1,26,1,108,"']

",0.0630,3.4695,148
clean_check_or_call,0fde1f3f,1,26,2,119,")

",0.0630,3.4695,148
clean_check_or_call,0fde1f3f,1,26,3,70,lop,0.0630,3.4695,148
clean_check_or_call,0fde1f3f,1,26,4,71,")
",0.0557,3.4695,148
clean_check_or_call,0fde1f3f,1,26,5,91,0,0.0525,3.4695,148
clean_check_or_call,0fde1f3f,1,26,6,136,"
",0.0339,3.4695,148
clean_check_or_call,0fde1f3f,1,26,7,83,P,0.0339,3.4695,148
clean_check_or_call,0fde1f3f,1,30,0,98,CHECK,0.2422,3.0362,148
clean_check_or_call,0fde1f3f,1,30,1,0,<|im_start|>,0.1768,3.0362,148
clean_check_or_call,0fde1f3f,1,30,2,147," """,0.0540,3.0362,148
clean_check_or_call,0fde1f3f,1,30,3,103,B,0.0508,3.0362,148
clean_check_or_call,0fde1f3f,1,30,4,132,_CHO,0.0476,3.0362,148
clean_check_or_call,0fde1f3f,1,30,5,99,_OR,0.0308,3.0362,148
clean_check_or_call,0fde1f3f,1,30,6,100,_CALL,0.0255,3.0362,148
clean_check_or_call,0fde1f3f,1,30,7,91,0,0.0255,3.0362,148
clean_check_or_call,0fde1f3f,1,28,0,33,CHECK,0.1914,2.6414,148
clean_check_or_call,0fde1f3f,1,28,1,34,_OR,0.1914,2.6414,148
clean_check_or_call,0fde1f3f,1,28,2,36,"""",0.1240,2.6414,148
clean_check_or_call,0fde1f3f,1,28,3,100,_CALL,0.0908,2.6414,148
clean_check_or_call,0fde1f3f,1,28,4,99,_OR,0.0801,2.6414,148
clean_check_or_call,0fde1f3f,1,28,5,98,CHECK,0.0515,2.6414,148
clean_check_or_call,0fde1f3f,1,28,6,35,_CALL,0.0486,2.6414,148
clean_check_or_call,0fde1f3f,1,28,7,0,<|im_start|>,0.0334,2.6414,148
clean_check_or_call,10fbe75c,1,26,0,0,<|im_start|>,0.2100,3.5100,149
clean_check_or_call,10fbe75c,1,26,1,120,")

",0.0684,3.5100,149
clean_check_or_call,10fbe75c,1,26,2,71,lop,0.0640,3.5100,149
clean_check_or_call,10fbe75c,1,26,3,109,"']

",0.0603,3.5100,149
clean_check_or_call,10fbe75c,1,26,4,72,")
",0.0532,3.5100,149
clean_check_or_call,10fbe75c,1,26,5,92,0,0.0469,3.5100,149
clean_check_or_call,10fbe75c,1,26,6,84,P,0.0366,3.5100,149
clean_check_or_call,10fbe75c,1,26,7,137,"
",0.0366,3.5100,149
clean_check_or_call,10fbe75c,1,30,0,99,CHECK,0.2363,2.9971,149
clean_check_or_call,10fbe75c,1,30,1,0,<|im_start|>,0.1963,2.9971,149
clean_check_or_call,10fbe75c,1,30,2,104,B,0.0527,2.9971,149
clean_check_or_call,10fbe75c,1,30,3,148," """,0.0527,2.9971,149
clean_check_or_call,10fbe75c,1,30,4,133,_CHO,0.0466,2.9971,149
clean_check_or_call,10fbe75c,1,30,5,100,_OR,0.0283,2.9971,149
clean_check_or_call,10fbe75c,1,30,6,92,0,0.0266,2.9971,149
clean_check_or_call,10fbe75c,1,30,7,101,_CALL,0.0249,2.9971,149
clean_check_or_call,10fbe75c,1,28,0,34,_OR,0.1855,2.6496,149
clean_check_or_call,10fbe75c,1,28,1,33,CHECK,0.1855,2.6496,149
clean_check_or_call,10fbe75c,1,28,2,36,"""",0.1445,2.6496,149
clean_check_or_call,10fbe75c,1,28,3,100,_OR,0.0825,2.6496,149
clean_check_or_call,10fbe75c,1,28,4,101,_CALL,0.0776,2.6496,149
clean_check_or_call,10fbe75c,1,28,5,99,CHECK,0.0500,2.6496,149
clean_check_or_call,10fbe75c,1,28,6,35,_CALL,0.0442,2.6496,149
clean_check_or_call,10fbe75c,1,28,7,0,<|im_start|>,0.0366,2.6496,149
clean_check_or_call,b05414d1,1,26,0,0,<|im_start|>,0.2129,3.4854,149
clean_check_or_call,b05414d1,1,26,1,120,")

",0.0693,3.4854,149
clean_check_or_call,b05414d1,1,26,2,71,lop,0.0610,3.4854,149
clean_check_or_call,b05414d1,1,26,3,109,"']

",0.0610,3.4854,149
clean_check_or_call,b05414d1,1,26,4,72,")
",0.0540,3.4854,149
clean_check_or_call,b05414d1,1,26,5,92,0,0.0505,3.4854,149
clean_check_or_call,b05414d1,1,26,6,137,"
",0.0396,3.4854,149
clean_check_or_call,b05414d1,1,26,7,84,P,0.0349,3.4854,149
clean_check_or_call,b05414d1,1,30,0,99,CHECK,0.2432,3.0251,149
clean_check_or_call,b05414d1,1,30,1,0,<|im_start|>,0.1777,3.0251,149
clean_check_or_call,b05414d1,1,30,2,148," """,0.0542,3.0251,149
clean_check_or_call,b05414d1,1,30,3,104,B,0.0510,3.0251,149
clean_check_or_call,b05414d1,1,30,4,133,_CHO,0.0449,3.0251,149
clean_check_or_call,b05414d1,1,30,5,92,0,0.0309,3.0251,149
clean_check_or_call,b05414d1,1,30,6,100,_OR,0.0291,3.0251,149
clean_check_or_call,b05414d1,1,30,7,101,_CALL,0.0272,3.0251,149
clean_check_or_call,b05414d1,1,28,0,34,_OR,0.1885,2.6607,149
clean_check_or_call,b05414d1,1,28,1,33,CHECK,0.1885,2.6607,149
clean_check_or_call,b05414d1,1,28,2,36,"""",0.1289,2.6607,149
clean_check_or_call,b05414d1,1,28,3,100,_OR,0.0835,2.6607,149
clean_check_or_call,b05414d1,1,28,4,101,_CALL,0.0835,2.6607,149
clean_check_or_call,b05414d1,1,28,5,99,CHECK,0.0505,2.6607,149
clean_check_or_call,b05414d1,1,28,6,35,_CALL,0.0447,2.6607,149
clean_check_or_call,b05414d1,1,28,7,0,<|im_start|>,0.0347,2.6607,149
clean_check_or_call,9a2fc901,1,26,0,0,<|im_start|>,0.2021,3.4907,148
clean_check_or_call,9a2fc901,1,26,1,119,")

",0.0698,3.4907,148
clean_check_or_call,9a2fc901,1,26,2,108,"']

",0.0654,3.4907,148
clean_check_or_call,9a2fc901,1,26,3,70,lop,0.0654,3.4907,148
clean_check_or_call,9a2fc901,1,26,4,91,0,0.0579,3.4907,148
clean_check_or_call,9a2fc901,1,26,5,71,")
",0.0579,3.4907,148
clean_check_or_call,9a2fc901,1,26,6,83,P,0.0374,3.4907,148
clean_check_or_call,9a2fc901,1,26,7,136,"
",0.0330,3.4907,148
clean_check_or_call,9a2fc901,1,30,0,98,CHECK,0.2637,2.9885,148
clean_check_or_call,9a2fc901,1,30,1,0,<|im_start|>,0.1699,2.9885,148
clean_check_or_call,9a2fc901,1,30,2,147," """,0.0488,2.9885,148
clean_check_or_call,9a2fc901,1,30,3,103,B,0.0488,2.9885,148
clean_check_or_call,9a2fc901,1,30,4,132,_CHO,0.0405,2.9885,148
clean_check_or_call,9a2fc901,1,30,5,99,_OR,0.0334,2.9885,148
clean_check_or_call,9a2fc901,1,30,6,91,0,0.0315,2.9885,148
clean_check_or_call,9a2fc901,1,30,7,33,CHECK,0.0278,2.9885,148
clean_check_or_call,9a2fc901,1,28,0,33,CHECK,0.1875,2.6331,148
clean_check_or_call,9a2fc901,1,28,1,34,_OR,0.1875,2.6331,148
clean_check_or_call,9a2fc901,1,28,2,36,"""",0.1377,2.6331,148
clean_check_or_call,9a2fc901,1,28,3,99,_OR,0.0889,2.6331,148
clean_check_or_call,9a2fc901,1,28,4,100,_CALL,0.0781,2.6331,148
clean_check_or_call,9a2fc901,1,28,5,98,CHECK,0.0574,2.6331,148
clean_check_or_call,9a2fc901,1,28,6,35,_CALL,0.0420,2.6331,148
clean_check_or_call,9a2fc901,1,28,7,0,<|im_start|>,0.0327,2.6331,148
clean_check_or_call,6725ffbb,1,26,0,0,<|im_start|>,0.2314,3.4629,147
clean_check_or_call,6725ffbb,1,26,1,118,")

",0.0623,3.4629,147
clean_check_or_call,6725ffbb,1,26,2,69,lop,0.0623,3.4629,147
clean_check_or_call,6725ffbb,1,26,3,107,"']

",0.0623,3.4629,147
clean_check_or_call,6725ffbb,1,26,4,70,")
",0.0549,3.4629,147
clean_check_or_call,6725ffbb,1,26,5,90,0,0.0486,3.4629,147
clean_check_or_call,6725ffbb,1,26,6,82,P,0.0312,3.4629,147
clean_check_or_call,6725ffbb,1,26,7,135,"
",0.0312,3.4629,147
clean_check_or_call,6725ffbb,1,30,0,97,CHECK,0.2412,3.0043,147
clean_check_or_call,6725ffbb,1,30,1,0,<|im_start|>,0.1768,3.0043,147
clean_check_or_call,6725ffbb,1,30,2,102,B,0.0693,3.0043,147
clean_check_or_call,6725ffbb,1,30,3,146," """,0.0610,3.0043,147
clean_check_or_call,6725ffbb,1,30,4,131,_CHO,0.0447,3.0043,147
clean_check_or_call,6725ffbb,1,30,5,103,ET,0.0239,3.0043,147
clean_check_or_call,6725ffbb,1,30,6,33,CHECK,0.0239,3.0043,147
clean_check_or_call,6725ffbb,1,30,7,105,_RA,0.0211,3.0043,147
clean_check_or_call,6725ffbb,1,28,0,33,CHECK,0.2012,2.7295,147
clean_check_or_call,6725ffbb,1,28,1,34,_OR,0.1777,2.7295,147
clean_check_or_call,6725ffbb,1,28,2,36,"""",0.1147,2.7295,147
clean_check_or_call,6725ffbb,1,28,3,98,_OR,0.0698,2.7295,147
clean_check_or_call,6725ffbb,1,28,4,99,_CALL,0.0698,2.7295,147
clean_check_or_call,6725ffbb,1,28,5,97,CHECK,0.0510,2.7295,147
clean_check_or_call,6725ffbb,1,28,6,35,_CALL,0.0479,2.7295,147
clean_check_or_call,6725ffbb,1,28,7,0,<|im_start|>,0.0422,2.7295,147
clean_check_or_call,c7c3de85,1,26,0,0,<|im_start|>,0.2266,3.4678,147
clean_check_or_call,c7c3de85,1,26,1,118,")

",0.0649,3.4678,147
clean_check_or_call,c7c3de85,1,26,2,107,"']

",0.0649,3.4678,147
clean_check_or_call,c7c3de85,1,26,3,69,lop,0.0574,3.4678,147
clean_check_or_call,c7c3de85,1,26,4,70,")
",0.0537,3.4678,147
clean_check_or_call,c7c3de85,1,26,5,90,0,0.0505,3.4678,147
clean_check_or_call,c7c3de85,1,26,6,76,"
",0.0347,3.4678,147
clean_check_or_call,c7c3de85,1,26,7,82,P,0.0347,3.4678,147
clean_check_or_call,c7c3de85,1,30,0,97,CHECK,0.2275,2.9815,147
clean_check_or_call,c7c3de85,1,30,1,0,<|im_start|>,0.2012,2.9815,147
clean_check_or_call,c7c3de85,1,30,2,102,B,0.0693,2.9815,147
clean_check_or_call,c7c3de85,1,30,3,146," """,0.0576,2.9815,147
clean_check_or_call,c7c3de85,1,30,4,131,_CHO,0.0449,2.9815,147
clean_check_or_call,c7c3de85,1,30,5,103,ET,0.0240,2.9815,147
clean_check_or_call,c7c3de85,1,30,6,33,CHECK,0.0240,2.9815,147
clean_check_or_call,c7c3de85,1,30,7,99,_CALL,0.0212,2.9815,147
clean_check_or_call,c7c3de85,1,28,0,34,_OR,0.1807,2.7330,147
clean_check_or_call,c7c3de85,1,28,1,33,CHECK,0.1807,2.7330,147
clean_check_or_call,c7c3de85,1,28,2,36,"""",0.1245,2.7330,147
clean_check_or_call,c7c3de85,1,28,3,98,_OR,0.0752,2.7330,147
clean_check_or_call,c7c3de85,1,28,4,99,_CALL,0.0752,2.7330,147
clean_check_or_call,c7c3de85,1,28,5,97,CHECK,0.0518,2.7330,147
clean_check_or_call,c7c3de85,1,28,6,35,_CALL,0.0486,2.7330,147
clean_check_or_call,c7c3de85,1,28,7,146," """,0.0430,2.7330,147
clean_check_or_call,578b67d8,1,26,0,0,<|im_start|>,0.2197,3.4820,147
clean_check_or_call,578b67d8,1,26,1,118,")

",0.0630,3.4820,147
clean_check_or_call,578b67d8,1,26,2,69,lop,0.0630,3.4820,147
clean_check_or_call,578b67d8,1,26,3,107,"']

",0.0630,3.4820,147
clean_check_or_call,578b67d8,1,26,4,70,")
",0.0557,3.4820,147
clean_check_or_call,578b67d8,1,26,5,90,0,0.0491,3.4820,147
clean_check_or_call,578b67d8,1,26,6,135,"
",0.0337,3.4820,147
clean_check_or_call,578b67d8,1,26,7,82,P,0.0317,3.4820,147
clean_check_or_call,578b67d8,1,30,0,97,CHECK,0.2461,2.9991,147
clean_check_or_call,578b67d8,1,30,1,0,<|im_start|>,0.1797,2.9991,147
clean_check_or_call,578b67d8,1,30,2,146," """,0.0549,2.9991,147
clean_check_or_call,578b67d8,1,30,3,102,B,0.0549,2.9991,147
clean_check_or_call,578b67d8,1,30,4,131,_CHO,0.0483,2.9991,147
clean_check_or_call,578b67d8,1,30,5,98,_OR,0.0312,2.9991,147
clean_check_or_call,578b67d8,1,30,6,33,CHECK,0.0276,2.9991,147
clean_check_or_call,578b67d8,1,30,7,90,0,0.0259,2.9991,147
clean_check_or_call,578b67d8,1,28,0,34,_OR,0.2109,2.6073,147
clean_check_or_call,578b67d8,1,28,1,33,CHECK,0.1855,2.6073,147
clean_check_or_call,578b67d8,1,28,2,36,"""",0.1357,2.6073,147
clean_check_or_call,578b67d8,1,28,3,98,_OR,0.0776,2.6073,147
clean_check_or_call,578b67d8,1,28,4,99,_CALL,0.0728,2.6073,147
clean_check_or_call,578b67d8,1,28,5,97,CHECK,0.0566,2.6073,147
clean_check_or_call,578b67d8,1,28,6,35,_CALL,0.0415,2.6073,147
clean_check_or_call,578b67d8,1,28,7,0,<|im_start|>,0.0344,2.6073,147
clean_check_or_call,703c06fe,1,26,0,0,<|im_start|>,0.1768,3.5286,149
clean_check_or_call,703c06fe,1,26,1,120,")

",0.0737,3.5286,149
clean_check_or_call,703c06fe,1,26,2,71,lop,0.0693,3.5286,149
clean_check_or_call,703c06fe,1,26,3,109,"']

",0.0693,3.5286,149
clean_check_or_call,703c06fe,1,26,4,72,")
",0.0654,3.5286,149
clean_check_or_call,703c06fe,1,26,5,92,0,0.0540,3.5286,149
clean_check_or_call,703c06fe,1,26,6,137,"
",0.0396,3.5286,149
clean_check_or_call,703c06fe,1,26,7,84,P,0.0349,3.5286,149
clean_check_or_call,703c06fe,1,30,0,99,CHECK,0.2734,2.9677,149
clean_check_or_call,703c06fe,1,30,1,0,<|im_start|>,0.1768,2.9677,149
clean_check_or_call,703c06fe,1,30,2,148," """,0.0505,2.9677,149
clean_check_or_call,703c06fe,1,30,3,104,B,0.0447,2.9677,149
clean_check_or_call,703c06fe,1,30,4,133,_CHO,0.0327,2.9677,149
clean_check_or_call,703c06fe,1,30,5,92,0,0.0327,2.9677,149
clean_check_or_call,703c06fe,1,30,6,100,_OR,0.0288,2.9677,149
clean_check_or_call,703c06fe,1,30,7,101,_CALL,0.0225,2.9677,149
clean_check_or_call,703c06fe,1,28,0,33,CHECK,0.1836,2.7513,149
clean_check_or_call,703c06fe,1,28,1,34,_OR,0.1729,2.7513,149
clean_check_or_call,703c06fe,1,28,2,36,"""",0.1260,2.7513,149
clean_check_or_call,703c06fe,1,28,3,100,_OR,0.0815,2.7513,149
clean_check_or_call,703c06fe,1,28,4,101,_CALL,0.0718,2.7513,149
clean_check_or_call,703c06fe,1,28,5,99,CHECK,0.0596,2.7513,149
clean_check_or_call,703c06fe,1,28,6,148," """,0.0410,2.7513,149
clean_check_or_call,703c06fe,1,28,7,0,<|im_start|>,0.0386,2.7513,149
clean_check_or_call,f83ac115,1,26,0,0,<|im_start|>,0.2227,3.4759,149
clean_check_or_call,f83ac115,1,26,1,71,lop,0.0640,3.4759,149
clean_check_or_call,f83ac115,1,26,2,109,"']

",0.0601,3.4759,149
clean_check_or_call,f83ac115,1,26,3,120,")

",0.0601,3.4759,149
clean_check_or_call,f83ac115,1,26,4,72,")
",0.0530,3.4759,149
clean_check_or_call,f83ac115,1,26,5,92,0,0.0530,3.4759,149
clean_check_or_call,f83ac115,1,26,6,84,P,0.0342,3.4759,149
clean_check_or_call,f83ac115,1,26,7,137,"
",0.0342,3.4759,149
clean_check_or_call,f83ac115,1,30,0,99,CHECK,0.2559,2.9819,149
clean_check_or_call,f83ac115,1,30,1,0,<|im_start|>,0.1768,2.9819,149
clean_check_or_call,f83ac115,1,30,2,104,B,0.0574,2.9819,149
clean_check_or_call,f83ac115,1,30,3,148," """,0.0574,2.9819,149
clean_check_or_call,f83ac115,1,30,4,133,_CHO,0.0447,2.9819,149
clean_check_or_call,f83ac115,1,30,5,100,_OR,0.0254,2.9819,149
clean_check_or_call,f83ac115,1,30,6,92,0,0.0254,2.9819,149
clean_check_or_call,f83ac115,1,30,7,101,_CALL,0.0239,2.9819,149
clean_check_or_call,f83ac115,1,28,0,34,_OR,0.1816,2.6939,149
clean_check_or_call,f83ac115,1,28,1,33,CHECK,0.1816,2.6939,149
clean_check_or_call,f83ac115,1,28,2,36,"""",0.1328,2.6939,149
clean_check_or_call,f83ac115,1,28,3,100,_OR,0.0854,2.6939,149
clean_check_or_call,f83ac115,1,28,4,101,_CALL,0.0757,2.6939,149
clean_check_or_call,f83ac115,1,28,5,99,CHECK,0.0552,2.6939,149
clean_check_or_call,f83ac115,1,28,6,35,_CALL,0.0459,2.6939,149
clean_check_or_call,f83ac115,1,28,7,148," """,0.0381,2.6939,149
clean_check_or_call,4efd009c,1,26,0,0,<|im_start|>,0.2207,3.4791,148
clean_check_or_call,4efd009c,1,26,1,119,")

",0.0635,3.4791,148
clean_check_or_call,4efd009c,1,26,2,108,"']

",0.0635,3.4791,148
clean_check_or_call,4efd009c,1,26,3,70,lop,0.0596,3.4791,148
clean_check_or_call,4efd009c,1,26,4,71,")
",0.0559,3.4791,148
clean_check_or_call,4efd009c,1,26,5,91,0,0.0525,3.4791,148
clean_check_or_call,4efd009c,1,26,6,83,P,0.0361,3.4791,148
clean_check_or_call,4efd009c,1,26,7,136,"
",0.0339,3.4791,148
clean_check_or_call,4efd009c,1,30,0,98,CHECK,0.2578,2.9564,148
clean_check_or_call,4efd009c,1,30,1,0,<|im_start|>,0.1777,2.9564,148
clean_check_or_call,4efd009c,1,30,2,103,B,0.0615,2.9564,148
clean_check_or_call,4efd009c,1,30,3,147," """,0.0576,2.9564,148
clean_check_or_call,4efd009c,1,30,4,132,_CHO,0.0449,2.9564,148
clean_check_or_call,4efd009c,1,30,5,99,_OR,0.0291,2.9564,148
clean_check_or_call,4efd009c,1,30,6,33,CHECK,0.0272,2.9564,148
clean_check_or_call,4efd009c,1,30,7,100,_CALL,0.0240,2.9564,148
clean_check_or_call,4efd009c,1,28,0,33,CHECK,0.1963,2.6365,148
clean_check_or_call,4efd009c,1,28,1,34,_OR,0.1963,2.6365,148
clean_check_or_call,4efd009c,1,28,2,36,"""",0.1260,2.6365,148
clean_check_or_call,4efd009c,1,28,3,99,_OR,0.0815,2.6365,148
clean_check_or_call,4efd009c,1,28,4,100,_CALL,0.0723,2.6365,148
clean_check_or_call,4efd009c,1,28,5,98,CHECK,0.0527,2.6365,148
clean_check_or_call,4efd009c,1,28,6,35,_CALL,0.0466,2.6365,148
clean_check_or_call,4efd009c,1,28,7,0,<|im_start|>,0.0386,2.6365,148
clean_check_or_call,d6cde40b,1,26,0,0,<|im_start|>,0.2314,3.4300,146
clean_check_or_call,d6cde40b,1,26,1,106,"']

",0.0664,3.4300,146
clean_check_or_call,d6cde40b,1,26,2,117,")

",0.0625,3.4300,146
clean_check_or_call,d6cde40b,1,26,3,68,lop,0.0625,3.4300,146
clean_check_or_call,d6cde40b,1,26,4,69,")
",0.0586,3.4300,146
clean_check_or_call,d6cde40b,1,26,5,89,0,0.0518,3.4300,146
