source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
3,0,17,head,19,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
4,0,17,head,19,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
5,0,17,head,19,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5045
6,0,17,head,19,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6291
7,0,17,head,19,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5045
8,0,17,head,19,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5045
9,0,17,head,19,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6290
0,0,17,head,20,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5045
1,0,17,head,20,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6288
2,0,17,head,20,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
3,0,17,head,20,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6288
4,0,17,head,20,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
5,0,17,head,20,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
6,0,17,head,20,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1263,24.7601,29.3750,21.5043
7,0,17,head,20,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5045
8,0,17,head,20,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
9,0,17,head,20,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6291
0,0,17,head,21,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.6291
1,0,17,head,21,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.6290
2,0,17,head,21,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6290
3,0,17,head,21,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
4,0,17,head,21,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6290
5,0,17,head,21,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6293
6,0,17,head,21,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1263,24.7601,29.3750,21.6291
7,0,17,head,21,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6290
8,0,17,head,21,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6289
9,0,17,head,21,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6292
0,0,17,head,22,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6290
1,0,17,head,22,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
2,0,17,head,22,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
3,0,17,head,22,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6288
4,0,17,head,22,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5044
5,0,17,head,22,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
6,0,17,head,22,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5045
7,0,17,head,22,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5046
8,0,17,head,22,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
9,0,17,head,22,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6289
0,0,17,head,23,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5045
1,0,17,head,23,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.7537
2,0,17,head,23,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5044
3,0,17,head,23,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6291
4,0,17,head,23,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
5,0,17,head,23,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.7536
6,0,17,head,23,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6365,29.2500,21.6290
7,0,17,head,23,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
8,0,17,head,23,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5041
9,0,17,head,23,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.7536
0,0,17,head,24,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6293
1,0,17,head,24,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
2,0,17,head,24,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5043
3,0,17,head,24,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
4,0,17,head,24,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5045
5,0,17,head,24,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6292
6,0,17,head,24,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
7,0,17,head,24,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6290
8,0,17,head,24,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6291
9,0,17,head,24,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6291
0,0,17,head,25,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6290
1,0,17,head,25,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
2,0,17,head,25,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
3,0,17,head,25,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
4,0,17,head,25,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6365,29.2500,21.5043
5,0,17,head,25,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
6,0,17,head,25,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
7,0,17,head,25,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5043
8,0,17,head,25,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
9,0,17,head,25,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
0,0,17,head,26,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.6289
1,0,17,head,26,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7534
2,0,17,head,26,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
3,0,17,head,26,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
4,0,17,head,26,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
5,0,17,head,26,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6291
6,0,17,head,26,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
7,0,17,head,26,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6289
8,0,17,head,26,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
9,0,17,head,26,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
0,0,17,head,27,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
1,0,17,head,27,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6290
2,0,17,head,27,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
3,0,17,head,27,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
4,0,17,head,27,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7538
5,0,17,head,27,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
6,0,17,head,27,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.5045
7,0,17,head,27,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
8,0,17,head,27,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
9,0,17,head,27,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
0,0,17,head,28,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,1.4925,26.0039,29.0000,21.1297
1,0,17,head,28,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,1.1191,25.6305,29.0000,22.0026
2,0,17,head,28,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,1.4965,26.0079,29.0000,22.1275
3,0,17,head,28,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,1.3670,26.0034,29.1250,21.3787
4,0,17,head,28,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,1.2456,25.7570,29.0000,22.2523
5,0,17,head,28,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,1.3675,25.8789,29.0000,21.5034
6,0,17,head,28,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,1.2435,25.7549,29.0000,21.6282
7,0,17,head,28,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,1.2456,25.8820,29.1250,22.0027
8,0,17,head,28,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.9949,25.5063,29.0000,21.6285
9,0,17,head,28,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,1.1185,25.7549,29.1250,21.5037
0,0,17,head,29,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.8678,24.0186,29.3750,22.0033
1,0,17,head,29,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.6379,29.5000,21.3798
2,0,17,head,29,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.0035,24.7579,29.2500,21.8782
3,0,17,head,29,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.7428,24.1436,29.3750,21.0074
4,0,17,head,29,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.0025,24.7590,29.2500,21.7534
5,0,17,head,29,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.6200,24.2664,29.3750,21.0069
6,0,17,head,29,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.6200,24.2664,29.3750,20.7580
7,0,17,head,29,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1263,24.6351,29.2500,21.7535
8,0,17,head,29,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.3879,29.3750,21.6290
9,0,17,head,29,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.5046
0,0,17,head,30,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.2487,25.0101,29.2500,21.6290
1,0,17,head,30,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
2,0,17,head,30,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1218,24.6396,29.2500,21.5046
3,0,17,head,30,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6290
4,0,17,head,30,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.6292
5,0,17,head,30,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7615,29.2500,21.5045
6,0,17,head,30,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7615,29.2500,21.3799
7,0,17,head,30,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.6290
8,0,17,head,30,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.3801
9,0,17,head,30,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6290
0,0,17,head,31,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,1.2425,25.8789,29.1250,20.8810
1,0,17,head,31,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.9941,25.6306,29.1250,21.3795
2,0,17,head,31,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.7515,25.5129,29.2500,21.8785
3,0,17,head,31,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,1.2425,25.8789,29.1250,21.2541
4,0,17,head,31,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,1.0015,25.6379,29.1250,21.7536
5,0,17,head,31,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,1.1175,25.7539,29.1250,21.3787
6,0,17,head,31,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,1.2430,25.7544,29.0000,21.1296
7,0,17,head,31,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,1.0000,25.6364,29.1250,21.7538
8,0,17,head,31,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,1.2425,25.8789,29.1250,20.8813
9,0,17,head,31,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,1.1185,25.7549,29.1250,21.1304
0,1,17,residual,,b3c594b5,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,9.6064,27.7501,22.7501,21.8759
1,1,17,residual,,49af524b,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,10.3564,28.2501,22.5001,22.7505
2,1,17,residual,,0a3ee396,4,592aa918,2,1070,F,7247,CH,CHECK_CALL,8.8632,27.3819,23.1252,23.8756
3,1,17,residual,,5db85f5e,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,8.9814,28.2501,23.8751,21.6263
4,1,17,residual,,5fd9af8f,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,10.8622,27.7561,21.5002,23.6255
5,1,17,residual,,39e14634,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,7.7315,28.2502,25.1251,21.8762
6,1,17,residual,,d8ee7de6,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,8.2315,28.1252,24.5001,22.2509
7,1,17,residual,,10edf7bd,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,11.1085,28.1273,21.6252,23.1256
8,1,17,residual,,49af524b,4,592aa918,2,1070,F,7247,CH,CHECK_CALL,6.7320,27.5006,25.3751,23.0008
9,1,17,residual,,0a3ee396,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,10.3564,28.2501,22.5001,21.8757
0,1,17,attn,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,3.1075,27.1261,28.6250,21.3782
1,1,17,attn,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,3.1077,27.0014,28.5000,22.3765
2,1,17,attn,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,2.7376,26.6312,28.5000,22.6263
3,1,17,attn,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,2.6081,26.7517,28.7500,20.7557
4,1,17,attn,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,2.8598,26.8784,28.6250,22.2515
5,1,17,attn,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,2.3583,26.5020,28.7500,20.6312
6,1,17,attn,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,2.6081,26.7517,28.7500,20.6315
7,1,17,attn,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,2.8597,27.0034,28.7500,22.2517
8,1,17,attn,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,2.1088,26.2525,28.7500,21.0048
9,1,17,attn,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,2.9829,26.8765,28.5000,21.5032
0,1,17,mlp,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.1335,24.3851,29.1250,20.7557
1,1,17,mlp,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.1307,24.1380,28.8750,20.6333
2,1,17,mlp,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.1437,28.8750,21.0056
3,1,17,mlp,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.2428,24.8864,29.2500,21.1295
4,1,17,mlp,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.1251,24.2686,29.0000,21.2545
5,1,17,mlp,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.3678,25.0114,29.2500,21.1295
6,1,17,mlp,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.3693,24.7629,29.0000,21.0050
7,1,17,mlp,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.2500,24.1436,29.0000,21.2548
8,1,17,mlp,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0072,24.3865,29.0000,20.8811
9,1,17,mlp,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0057,24.2629,28.8750,20.7577
0,1,17,head,0,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3811
1,1,17,head,0,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
2,1,17,head,0,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5054
3,1,17,head,0,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3808
4,1,17,head,0,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
5,1,17,head,0,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
6,1,17,head,0,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
7,1,17,head,0,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3809
8,1,17,head,0,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
9,1,17,head,0,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3805
0,1,17,head,1,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
1,1,17,head,1,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3806
2,1,17,head,1,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.5054
3,1,17,head,1,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5054
4,1,17,head,1,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
5,1,17,head,1,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3812
6,1,17,head,1,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5053
7,1,17,head,1,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3806
8,1,17,head,1,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
9,1,17,head,1,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3805
0,1,17,head,2,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3812
1,1,17,head,2,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3806
2,1,17,head,2,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
3,1,17,head,2,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
4,1,17,head,2,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.3807
5,1,17,head,2,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3808
6,1,17,head,2,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3812
7,1,17,head,2,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3808
8,1,17,head,2,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3811
9,1,17,head,2,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
0,1,17,head,3,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
1,1,17,head,3,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
2,1,17,head,3,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3810
3,1,17,head,3,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
4,1,17,head,3,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3807
5,1,17,head,3,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
6,1,17,head,3,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
7,1,17,head,3,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
8,1,17,head,3,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
9,1,17,head,3,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
0,1,17,head,4,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.3710,24.8896,29.1250,21.6297
1,1,17,head,4,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.2460,24.7646,29.1250,21.5052
2,1,17,head,4,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.2460,24.7646,29.1250,21.5053
3,1,17,head,4,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.3693,24.8879,29.1250,21.6298
4,1,17,head,4,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.1250,21.5054
5,1,17,head,4,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.3693,24.8879,29.1250,21.6299
6,1,17,head,4,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.3693,24.8879,29.1250,21.6297
7,1,17,head,4,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.1250,21.5054
8,1,17,head,4,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.2460,24.7646,29.1250,21.6297
9,1,17,head,4,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.2460,24.7646,29.1250,21.5052
0,1,17,head,5,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.1250,21.5052
1,1,17,head,5,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.3814
2,1,17,head,5,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.1250,21.3812
3,1,17,head,5,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.1250,21.5054
4,1,17,head,5,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
5,1,17,head,5,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5054
6,1,17,head,5,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
7,1,17,head,5,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3811
8,1,17,head,5,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.5052
9,1,17,head,5,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.5057
0,1,17,head,6,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.6198,24.0238,29.2500,21.1326
1,1,17,head,6,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.2476,24.2710,29.1250,21.2565
2,1,17,head,6,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.2541,24.3896,29.2500,21.0072
3,1,17,head,6,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.4949,24.1488,29.2500,21.2567
4,1,17,head,6,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.3771,24.2665,29.2500,21.0069
5,1,17,head,6,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.4976,24.1460,29.2500,21.1323
6,1,17,head,6,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.4976,24.1461,29.2500,21.1323
7,1,17,head,6,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.5000,24.1436,29.2500,20.8826
