source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
3,0,14,head,19,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.1217,19.2760,25.8751,21.0012
4,0,14,head,19,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.1249,19.1544,26.0001,21.1261
5,0,14,head,19,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.1233,19.2776,25.8751,21.1261
6,0,14,head,19,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001,21.1261
7,0,14,head,19,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.0000,19.2793,26.0001,21.1261
8,0,14,head,19,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.0016,19.2777,26.0001,21.1261
9,0,14,head,19,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,-0.0032,19.2761,26.0001,21.1261
0,0,14,head,20,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001,21.2510
1,0,14,head,20,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.3702,19.5246,25.8751,21.5009
2,0,14,head,20,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.2437,19.5230,26.0001,21.0012
3,0,14,head,20,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.2439,19.5232,26.0001,21.3759
4,0,14,head,20,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,0.6149,19.8942,26.0001,21.0012
5,0,14,head,20,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.2468,19.5261,26.0001,21.7508
6,0,14,head,20,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.4911,19.7704,26.0001,21.0012
7,0,14,head,20,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.2467,19.5260,26.0001,21.0012
8,0,14,head,20,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.2451,19.5244,26.0001,21.0011
9,0,14,head,20,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.4889,19.7682,26.0001,21.0010
0,0,14,head,21,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,-0.4979,18.9064,26.1251,21.0011
1,0,14,head,21,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.3731,19.0312,26.1251,20.7513
2,0,14,head,21,97222528,1,73d25cf9,7,37,F,37,F,FOLD,-0.4998,18.9045,26.1251,21.0012
3,0,14,head,21,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.3647,19.0396,26.1251,21.0013
4,0,14,head,21,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.3690,18.9103,26.0001,21.0013
5,0,14,head,21,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,-0.3691,18.9102,26.0001,20.7513
6,0,14,head,21,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.6095,18.6698,26.0001,21.0014
7,0,14,head,21,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.5014,18.9029,26.1251,21.1261
8,0,14,head,21,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.4998,18.9045,26.1251,20.7513
9,0,14,head,21,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,-0.7290,18.6753,26.1251,20.8766
0,0,14,head,22,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,-0.3796,19.0247,26.1251,21.2510
1,0,14,head,22,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.4981,18.7812,26.0001,20.3764
2,0,14,head,22,97222528,1,73d25cf9,7,37,F,37,F,FOLD,-0.1336,19.2707,26.1251,21.2509
3,0,14,head,22,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.7372,18.5421,26.0001,21.0013
4,0,14,head,22,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.4997,18.9046,26.1251,21.2511
5,0,14,head,22,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,-0.5014,18.9029,26.1251,20.5014
6,0,14,head,22,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.4997,18.7796,26.0001,21.5009
7,0,14,head,22,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.3809,19.1484,26.2501,21.5008
8,0,14,head,22,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.3795,19.0248,26.1251,21.2510
9,0,14,head,22,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,-0.8621,18.4172,26.0001,21.0012
0,0,14,head,23,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,3.1058,22.2602,25.8752,21.1257
1,0,14,head,23,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,2.2374,21.0169,25.5003,22.2506
2,0,14,head,23,97222528,1,73d25cf9,7,37,F,37,F,FOLD,3.1071,22.2615,25.8752,21.2507
3,0,14,head,23,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,3.2232,22.2526,25.7502,21.6255
4,0,14,head,23,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,3.2308,22.2602,25.7502,21.1257
5,0,14,head,23,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,2.9822,22.0116,25.7502,21.8756
6,0,14,head,23,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,3.1058,22.1352,25.7502,20.5012
7,0,14,head,23,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,3.4820,22.5114,25.7502,21.0009
8,0,14,head,23,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,3.4796,22.6340,25.8752,21.7505
9,0,14,head,23,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,3.5974,22.7518,25.8752,21.2506
0,0,14,head,24,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,2.0052,21.0346,25.7502,22.1257
1,0,14,head,24,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,1.1305,20.1599,25.7502,22.2509
2,0,14,head,24,97222528,1,73d25cf9,7,37,F,37,F,FOLD,1.6263,20.7806,25.8751,21.6259
3,0,14,head,24,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,1.3731,20.4024,25.7502,21.6259
4,0,14,head,24,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,2.0013,21.0307,25.7502,21.8758
5,0,14,head,24,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,1.7553,20.7847,25.7502,22.5008
6,0,14,head,24,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,1.2515,20.4058,25.8751,21.2510
7,0,14,head,24,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,2.0052,21.0346,25.7502,22.0007
8,0,14,head,24,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,1.6263,20.7806,25.8751,21.2509
9,0,14,head,24,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,1.3765,20.5308,25.8751,21.5009
0,0,14,head,25,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.0000,19.1544,25.8751,21.0013
1,0,14,head,25,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.1249,19.1544,26.0001,21.0012
2,0,14,head,25,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.0018,19.1562,25.8751,21.1261
3,0,14,head,25,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.0001,19.2792,26.0001,21.1262
4,0,14,head,25,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,0.0018,19.1561,25.8751,21.0012
5,0,14,head,25,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,-0.1249,19.1544,26.0001,21.0012
6,0,14,head,25,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.1250,19.2793,25.8751,21.1261
7,0,14,head,25,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.0000,19.1543,25.8751,21.0013
8,0,14,head,25,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.1212,19.1580,26.0001,21.1261
9,0,14,head,25,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.0019,19.1562,25.8751,21.1261
0,0,14,head,26,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.1233,19.4026,26.0001,21.2510
1,0,14,head,26,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.0017,19.2776,26.0001,21.2510
2,0,14,head,26,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.0019,19.2812,26.0001,21.2511
3,0,14,head,26,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.1232,19.4025,26.0001,21.2511
4,0,14,head,26,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,0.2467,19.4010,25.8751,21.2511
5,0,14,head,26,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.0000,19.2793,26.0001,21.2511
6,0,14,head,26,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.1250,19.2793,25.8751,21.2511
7,0,14,head,26,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.0000,19.2793,26.0001,21.2511
8,0,14,head,26,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.2482,19.4026,25.8751,21.1262
9,0,14,head,26,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.2482,19.4025,25.8751,21.2511
0,0,14,head,27,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,-0.2482,19.0311,26.0001,21.0011
1,0,14,head,27,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.3749,19.0294,26.1251,20.8762
2,0,14,head,27,97222528,1,73d25cf9,7,37,F,37,F,FOLD,-0.2499,19.0294,26.0001,21.1261
3,0,14,head,27,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.2499,19.0294,26.0001,21.1262
4,0,14,head,27,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.2499,19.0294,26.0001,21.1261
5,0,14,head,27,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,-0.3731,19.0311,26.1251,20.8762
6,0,14,head,27,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.2500,19.0294,26.0001,21.2512
7,0,14,head,27,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.4998,18.9045,26.1251,21.1262
8,0,14,head,27,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.2481,19.0312,26.0001,21.1261
9,0,14,head,27,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,-0.2482,19.0311,26.0001,21.2511
0,0,14,head,28,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,-0.4919,18.7874,26.0001,20.7514
1,0,14,head,28,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.6169,18.6624,26.0001,20.6265
2,0,14,head,28,97222528,1,73d25cf9,7,37,F,37,F,FOLD,-0.2516,19.0277,26.0001,21.0011
3,0,14,head,28,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,-0.6170,18.7873,26.1251,20.6264
4,0,14,head,28,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.3712,18.9081,26.0001,21.0012
5,0,14,head,28,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,-0.6170,18.6623,26.0001,20.5015
6,0,14,head,28,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.6122,18.6671,26.0001,20.7514
7,0,14,head,28,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.3749,19.0294,26.1251,21.1260
8,0,14,head,28,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.3713,18.9080,26.0001,20.7514
9,0,14,head,28,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,-0.6169,18.6623,26.0001,20.7512
0,0,14,head,29,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001,21.3760
1,0,14,head,29,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.2452,19.5245,26.0001,21.3760
2,0,14,head,29,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.1233,19.5276,26.1251,21.5009
3,0,14,head,29,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.2467,19.5260,26.0001,21.3760
4,0,14,head,29,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,0.3674,19.6467,26.0001,21.3759
5,0,14,head,29,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.3701,19.6494,26.0001,21.6259
6,0,14,head,29,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.2452,19.5245,26.0001,21.3759
7,0,14,head,29,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001,21.3760
8,0,14,head,29,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001,21.3759
9,0,14,head,29,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.3687,19.6480,26.0001,21.3760
0,0,14,head,30,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,-0.2515,19.1528,26.1251,21.2510
1,0,14,head,30,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,-0.2532,19.2760,26.2501,21.2511
2,0,14,head,30,97222528,1,73d25cf9,7,37,F,37,F,FOLD,-0.0016,19.1527,25.8751,21.0012
3,0,14,head,30,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.0017,19.2811,26.0001,21.1262
4,0,14,head,30,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,-0.2516,19.1527,26.1251,21.2510
5,0,14,head,30,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,-0.1282,19.2760,26.1251,21.1261
6,0,14,head,30,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,-0.1213,19.1580,26.0001,21.3761
7,0,14,head,30,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,-0.0047,19.3996,26.1251,21.3760
8,0,14,head,30,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,-0.1249,19.2794,26.1251,21.1262
9,0,14,head,30,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,-0.1250,19.2793,26.1251,21.2511
0,0,14,head,31,bce556c9,5,73d25cf9,7,37,F,37,F,FOLD,0.4965,19.6508,25.8751,20.8762
1,0,14,head,31,f82a50a5,2,73d25cf9,7,37,F,37,F,FOLD,0.6200,19.6493,25.7502,21.0012
2,0,14,head,31,97222528,1,73d25cf9,7,37,F,37,F,FOLD,0.3730,19.5274,25.8751,20.8762
3,0,14,head,31,5885a52e,8,73d25cf9,7,37,F,37,F,FOLD,0.8637,20.0180,25.8751,21.2510
4,0,14,head,31,2a6f0913,4,73d25cf9,7,37,F,37,F,FOLD,0.7409,19.7703,25.7501,20.8761
5,0,14,head,31,35cbbafd,2,73d25cf9,7,37,F,37,F,FOLD,0.6304,19.6598,25.7502,21.5009
6,0,14,head,31,34fad49d,2,73d25cf9,7,37,F,37,F,FOLD,0.7387,19.8930,25.8751,20.8761
7,0,14,head,31,1c6ccc0b,9,73d25cf9,7,37,F,37,F,FOLD,0.6185,19.6479,25.7501,20.7513
8,0,14,head,31,5885a52e,7,73d25cf9,7,37,F,37,F,FOLD,0.3715,19.4009,25.7501,20.8761
9,0,14,head,31,9e4712e3,2,73d25cf9,7,37,F,37,F,FOLD,0.9866,20.1410,25.8752,21.2510
0,1,14,residual,,bce556c9,5,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,6.9992,26.8837,19.2502,20.8770
1,1,14,residual,,f82a50a5,2,acee5aca,7,37,F,33,B,BET_RAISE,1.3687,23.6290,21.6260,23.8767
2,1,14,residual,,97222528,1,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,8.4942,27.3786,18.2501,17.5137
3,1,14,residual,,5885a52e,8,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,3.2417,24.7515,20.8755,23.8754
4,1,14,residual,,2a6f0913,4,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,6.7458,27.0053,19.6251,19.1328
5,1,14,residual,,35cbbafd,2,acee5aca,7,37,F,33,B,BET_RAISE,3.1224,24.0071,20.2504,24.6253
6,1,14,residual,,34fad49d,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,3.5061,25.2661,21.1257,20.8805
7,1,14,residual,,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,4.7472,26.3818,21.0003,21.8759
8,1,14,residual,,5885a52e,7,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,6.0064,26.6411,20.0003,17.7669
9,1,14,residual,,9e4712e3,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,6.1156,26.5001,19.7502,22.3756
0,1,14,attn,,bce556c9,5,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,1.8776,25.2626,22.7508,21.0039
1,1,14,attn,,f82a50a5,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.0011,23.3840,22.7507,22.5050
2,1,14,attn,,97222528,1,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,2.0012,25.5111,22.8756,20.1304
3,1,14,attn,,5885a52e,8,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,1.4943,24.3792,22.2507,22.2523
4,1,14,attn,,2a6f0913,4,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,1.3794,25.1393,23.1256,20.3827
5,1,14,attn,,35cbbafd,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.6312,23.6414,22.3759,23.2520
6,1,14,attn,,34fad49d,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.6358,24.3957,23.1256,20.2633
7,1,14,attn,,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,1.1333,25.0183,23.2507,20.5057
8,1,14,attn,,5885a52e,7,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,2.0200,25.6548,23.0005,17.9161
9,1,14,attn,,9e4712e3,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,3.2408,25.2506,21.3755,22.5016
0,1,14,mlp,,bce556c9,5,acee5aca,7,37,F,33,B,BET_RAISE,-0.8826,23.1273,23.3756,23.7503
1,1,14,mlp,,f82a50a5,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.2509,23.3839,23.0005,22.2540
2,1,14,mlp,,97222528,1,acee5aca,7,37,F,33,B,BET_RAISE,-1.0089,23.3759,23.7505,24.8751
3,1,14,mlp,,5885a52e,8,acee5aca,7,37,F,33,B,BET_RAISE,-0.7536,23.1314,23.2507,23.2510
4,1,14,mlp,,2a6f0913,4,acee5aca,7,37,F,33,B,BET_RAISE,-0.8835,23.3764,23.6256,24.0002
5,1,14,mlp,,35cbbafd,2,acee5aca,7,37,F,37,F,FOLD,-0.7568,23.2532,23.3756,23.1258
6,1,14,mlp,,34fad49d,2,acee5aca,7,37,F,33,B,BET_RAISE,-1.1308,22.3791,22.8757,23.5008
7,1,14,mlp,,1c6ccc0b,9,acee5aca,7,37,F,33,B,BET_RAISE,-1.0082,23.5017,23.8756,23.8753
8,1,14,mlp,,5885a52e,7,acee5aca,7,37,F,33,B,BET_RAISE,-0.7585,23.2514,23.3756,24.8751
9,1,14,mlp,,9e4712e3,2,acee5aca,7,37,F,33,B,BET_RAISE,-0.6318,23.3782,23.3757,24.2503
0,1,14,head,0,bce556c9,5,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1187,23.2664,22.7508,22.6281
1,1,14,head,0,f82a50a5,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1222,23.2628,22.7508,22.7527
2,1,14,head,0,97222528,1,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.2437,23.2664,22.8757,22.5035
3,1,14,head,0,5885a52e,8,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1222,23.2628,22.7507,22.7519
4,1,14,head,0,2a6f0913,4,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1222,23.2628,22.7507,22.8774
5,1,14,head,0,35cbbafd,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1206,23.2645,22.7508,22.7527
6,1,14,head,0,34fad49d,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1187,23.2664,22.7508,22.7527
7,1,14,head,0,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.0028,23.2629,22.6258,23.0024
8,1,14,head,0,5885a52e,7,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1206,23.2645,22.7508,22.7527
9,1,14,head,0,9e4712e3,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.2471,23.2628,22.8757,22.6272
0,1,14,head,1,bce556c9,5,acee5aca,7,37,F,33,B,BET_RAISE,-0.0045,23.1306,22.5008,23.3769
1,1,14,head,1,f82a50a5,2,acee5aca,7,37,F,33,B,BET_RAISE,0.3689,23.3789,22.3757,23.3765
2,1,14,head,1,97222528,1,acee5aca,7,37,F,33,B,BET_RAISE,-0.0050,23.2550,22.6257,23.3767
3,1,14,head,1,5885a52e,8,acee5aca,7,37,F,33,B,BET_RAISE,-0.2511,23.1340,22.7508,23.2517
4,1,14,head,1,2a6f0913,4,acee5aca,7,37,F,33,B,BET_RAISE,-0.1280,23.1321,22.6258,23.1272
5,1,14,head,1,35cbbafd,2,acee5aca,7,37,F,33,B,BET_RAISE,-0.0037,23.2563,22.6257,23.2517
6,1,14,head,1,34fad49d,2,acee5aca,7,37,F,33,B,BET_RAISE,-0.0045,23.2556,22.6258,23.5017
7,1,14,head,1,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.2510,23.1340,22.7507,23.0022
8,1,14,head,1,5885a52e,7,acee5aca,7,37,F,33,B,BET_RAISE,-0.0051,23.1300,22.5008,23.2515
9,1,14,head,1,9e4712e3,2,acee5aca,7,37,F,33,B,BET_RAISE,0.3698,23.3799,22.3759,23.3769
0,1,14,head,2,bce556c9,5,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.2544,23.5145,22.6258,22.8781
1,1,14,head,2,f82a50a5,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.1251,23.5101,22.7507,22.8778
2,1,14,head,2,97222528,1,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.3812,23.6413,22.6258,22.7532
3,1,14,head,2,5885a52e,8,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.7469,23.7570,22.3758,22.8770
4,1,14,head,2,2a6f0913,4,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.3776,23.6378,22.6259,22.8778
5,1,14,head,2,35cbbafd,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.1250,23.3851,22.6258,23.2522
6,1,14,head,2,34fad49d,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.4987,23.7589,22.6259,22.8772
7,1,14,head,2,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.1312,23.5163,22.7508,22.8775
8,1,14,head,2,5885a52e,7,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.0135,23.5236,22.8758,22.7531
9,1,14,head,2,9e4712e3,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.4978,23.6329,22.5008,22.8772
0,1,14,head,3,bce556c9,5,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.0013,23.5113,22.8758,22.7525
1,1,14,head,3,f82a50a5,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1222,23.3878,22.8757,22.7525
2,1,14,head,3,97222528,1,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1206,23.2645,22.7508,22.8774
3,1,14,head,3,5885a52e,8,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.0027,23.2629,22.6259,22.8777
4,1,14,head,3,2a6f0913,4,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1206,23.2645,22.7508,22.8777
5,1,14,head,3,35cbbafd,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.0028,23.3878,22.7507,22.8774
6,1,14,head,3,34fad49d,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1221,23.3878,22.8756,22.7527
7,1,14,head,3,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1237,23.3864,22.8757,23.0024
8,1,14,head,3,5885a52e,7,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1223,23.2629,22.7508,23.0024
9,1,14,head,3,9e4712e3,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1205,23.2645,22.7507,23.0024
0,1,14,head,4,bce556c9,5,acee5aca,7,37,F,37,F,FOLD,-0.6113,23.1486,23.1256,22.1285
1,1,14,head,4,f82a50a5,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.3641,23.3958,23.1256,22.0036
2,1,14,head,4,97222528,1,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.4833,23.1516,23.0007,22.1282
3,1,14,head,4,5885a52e,8,acee5aca,7,37,F,37,F,FOLD,-0.7333,23.0267,23.1257,22.2525
4,1,14,head,4,2a6f0913,4,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.4833,23.1516,23.0007,22.1285
5,1,14,head,4,35cbbafd,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.4890,23.1459,23.0006,22.2528
6,1,14,head,4,34fad49d,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.4891,23.1459,23.0007,22.1285
7,1,14,head,4,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.4891,23.0209,22.8757,22.3778
8,1,14,head,4,5885a52e,7,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.0166,23.7765,23.1256,20.6371
9,1,14,head,4,9e4712e3,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.2391,23.3958,23.0006,21.8795
0,1,14,head,5,bce556c9,5,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.6262,24.1363,22.8758,22.0027
1,1,14,head,5,f82a50a5,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.2499,23.3851,23.0007,22.8769
2,1,14,head,5,97222528,1,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.7469,24.2569,22.8757,22.3768
3,1,14,head,5,5885a52e,8,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.8704,24.1304,22.6257,22.6275
4,1,14,head,5,2a6f0913,4,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.4988,24.1338,23.0007,22.1275
5,1,14,head,5,35cbbafd,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,-0.1280,23.3821,22.8758,23.2518
6,1,14,head,5,34fad49d,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.5000,24.1350,23.0006,21.8791
7,1,14,head,5,1c6ccc0b,9,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.4989,24.1338,23.0007,22.3770
8,1,14,head,5,5885a52e,7,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.3763,24.0113,23.0007,22.2523
9,1,14,head,5,9e4712e3,2,acee5aca,7,37,F,35616,CHECK,CHECK_CALL,0.9943,24.2543,22.6257,23.1264
0,1,14,head,6,bce556c9,5,acee5aca,7,37,F,33,B,BET_RAISE,-0.1271,23.2580,22.7508,23.2517
