source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
9,0,16,head,18,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.5037
0,0,16,head,19,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.5038
1,0,16,head,19,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500,21.5038
2,0,16,head,19,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3793
3,0,16,head,19,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3794
4,0,16,head,19,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3793
5,0,16,head,19,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500,21.3794
6,0,16,head,19,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3793
7,0,16,head,19,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.0024,25.1459,29.2500,21.3793
8,0,16,head,19,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3794
9,0,16,head,19,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.5038
0,0,16,head,20,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1249,24.8936,29.1250,21.5037
1,0,16,head,20,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.2479,25.2664,29.1250,21.1299
2,0,16,head,20,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3789
3,0,16,head,20,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.0053
4,0,16,head,20,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.2479,25.2664,29.1250,21.0053
5,0,16,head,20,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.0024,25.1459,29.2500,21.3792
6,0,16,head,20,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3790
7,0,16,head,20,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.2544
8,0,16,head,20,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.2500,25.2686,29.1250,21.0053
9,0,16,head,20,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250,21.3789
0,0,16,head,21,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1301,25.2736,29.2500,21.2549
1,0,16,head,21,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1168,25.0267,29.2500,21.6287
2,0,16,head,21,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.0051,25.1486,29.2500,21.3791
3,0,16,head,21,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1168,25.0267,29.2500,21.7532
4,0,16,head,21,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1168,25.0267,29.2500,21.6287
5,0,16,head,21,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,-0.1226,25.0209,29.2500,20.8810
6,0,16,head,21,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.0051,25.1486,29.2500,21.5038
7,0,16,head,21,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.1226,25.0209,29.2500,21.5040
8,0,16,head,21,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.1168,25.0267,29.2500,21.6287
9,0,16,head,21,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.1199,25.0236,29.2500,21.2548
0,0,16,head,22,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,1.3680,25.3865,28.1250,25.1259
1,0,16,head,22,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,1.9885,26.5070,28.6250,21.5033
2,0,16,head,22,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,2.1127,26.6312,28.6250,21.8774
3,0,16,head,22,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,2.2363,26.7549,28.6250,21.1290
4,0,16,head,22,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,1.8627,26.3812,28.6250,21.6278
5,0,16,head,22,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,1.3750,25.8935,28.6250,22.5018
6,0,16,head,22,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,1.9885,26.5070,28.6250,22.0022
7,0,16,head,22,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,2.4869,26.8805,28.5000,21.3784
8,0,16,head,22,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,2.4858,26.8793,28.5000,21.2537
9,0,16,head,22,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,2.2385,26.6320,28.5000,21.8774
0,0,16,head,23,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.2449,25.1486,29.5000,20.8806
1,0,16,head,23,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3699,24.8986,29.3750,21.3795
2,0,16,head,23,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.1303
3,0,16,head,23,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3699,24.8986,29.3750,21.2552
4,0,16,head,23,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3668,24.9017,29.3750,21.2546
5,0,16,head,23,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,20.7568
6,0,16,head,23,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.1302
7,0,16,head,23,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.2545
8,0,16,head,23,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3668,24.9017,29.3750,21.2549
9,0,16,head,23,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.1302
0,0,16,head,24,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.2460,25.2645,29.1250,21.6284
1,0,16,head,24,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.2460,25.3895,29.2500,21.3792
2,0,16,head,24,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.2479,25.3914,29.2500,21.3792
3,0,16,head,24,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.2460,25.3895,29.2500,21.5037
4,0,16,head,24,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.2460,25.3895,29.2500,21.5036
5,0,16,head,24,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.2479,25.2664,29.1250,21.6285
6,0,16,head,24,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.3710,25.3895,29.1250,21.5037
7,0,16,head,24,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.3710,25.3895,29.1250,21.3790
8,0,16,head,24,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.2460,25.3895,29.2500,21.5038
9,0,16,head,24,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.3710,25.3895,29.1250,21.3792
0,0,16,head,25,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3750,24.8935,29.3750,21.1300
1,0,16,head,25,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3699,24.8986,29.3750,21.3792
2,0,16,head,25,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.1303
3,0,16,head,25,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3699,24.8986,29.3750,21.3793
4,0,16,head,25,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3699,24.8987,29.3750,21.3792
5,0,16,head,25,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,-0.3750,24.8935,29.3750,21.3792
6,0,16,head,25,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.2547
7,0,16,head,25,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.2549
8,0,16,head,25,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,-0.3699,24.8986,29.3750,21.3793
9,0,16,head,25,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.2476,25.0209,29.3750,21.1303
0,0,16,head,26,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.3791
1,0,16,head,26,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.3791
2,0,16,head,26,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.3792
3,0,16,head,26,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.3793
4,0,16,head,26,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.3792
5,0,16,head,26,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5037
6,0,16,head,26,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.5038
7,0,16,head,26,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.5037
8,0,16,head,26,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3792
9,0,16,head,26,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.3791
0,0,16,head,27,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.5041
1,0,16,head,27,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500,21.5041
2,0,16,head,27,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.5041
3,0,16,head,27,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,-0.0000,25.1435,29.2500,21.5041
4,0,16,head,27,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.5041
5,0,16,head,27,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500,21.5041
6,0,16,head,27,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.5041
7,0,16,head,27,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.5041
8,0,16,head,27,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.1435,29.1250,21.5038
9,0,16,head,27,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.5040
0,0,16,head,28,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500,21.5038
1,0,16,head,28,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.3793
2,0,16,head,28,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5040
3,0,16,head,28,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5039
4,0,16,head,28,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.3795
5,0,16,head,28,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.1228,25.2664,29.2500,21.3791
6,0,16,head,28,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5038
7,0,16,head,28,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5039
8,0,16,head,28,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.3793
9,0,16,head,28,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5039
0,0,16,head,29,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5034
1,0,16,head,29,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.0024,25.1459,29.2500,21.6284
2,0,16,head,29,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.3792
3,0,16,head,29,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.0024,25.1459,29.2500,21.5038
4,0,16,head,29,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.5037
5,0,16,head,29,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.2500,25.2685,29.1250,21.5034
6,0,16,head,29,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5038
7,0,16,head,29,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5037
8,0,16,head,29,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.5037
9,0,16,head,29,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1229,25.2664,29.2500,21.3790
0,0,16,head,30,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.1435,29.2500,21.5038
1,0,16,head,30,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.3729,25.3914,29.1250,21.2542
2,0,16,head,30,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.4979,25.3914,29.0000,21.2542
3,0,16,head,30,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.3729,25.3914,29.1250,21.2543
4,0,16,head,30,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.3710,25.3895,29.1250,21.2541
5,0,16,head,30,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.2500,25.2685,29.1250,21.3787
6,0,16,head,30,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.4979,25.3914,29.0000,21.2540
7,0,16,head,30,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.4979,25.3914,29.0000,21.3786
8,0,16,head,30,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.3710,25.3895,29.1250,21.2540
9,0,16,head,30,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.4979,25.3914,29.0000,21.3786
0,0,16,head,31,75a732e5,2,09011b3d,1,1070,F,1070,F,FOLD,0.0000,25.0185,29.1250,21.6283
1,0,16,head,31,be0bfc4b,2,09011b3d,1,1070,F,1070,F,FOLD,0.2478,25.3914,29.2500,21.6282
2,0,16,head,31,59aa4dbf,1,09011b3d,1,1070,F,1070,F,FOLD,0.2500,25.2685,29.1250,21.5037
3,0,16,head,31,6c8c0ec5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5037
4,0,16,head,31,3d9293c5,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5036
5,0,16,head,31,29d5f569,1,09011b3d,1,1070,F,1070,F,FOLD,0.3750,25.3935,29.1250,21.7533
6,0,16,head,31,ce144861,1,09011b3d,1,1070,F,1070,F,FOLD,0.2500,25.2685,29.1250,21.5037
7,0,16,head,31,be0bfc4b,1,09011b3d,1,1070,F,1070,F,FOLD,0.3728,25.3914,29.1250,21.6283
8,0,16,head,31,7de89d78,2,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5037
9,0,16,head,31,2b40f56b,1,09011b3d,1,1070,F,1070,F,FOLD,0.1250,25.2685,29.2500,21.5037
0,1,16,residual,,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,1.8575,24.8814,27.2500,24.2510
1,1,16,residual,,be0bfc4b,2,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,6.3517,27.6256,25.5000,22.1263
2,1,16,residual,,59aa4dbf,1,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,8.8514,27.8753,23.2501,22.2511
3,1,16,residual,,6c8c0ec5,2,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,6.7265,28.0004,25.5001,21.6271
4,1,16,residual,,3d9293c5,2,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,5.8518,27.7507,26.1251,21.8775
5,1,16,residual,,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,3.7317,26.5055,27.0000,20.6315
6,1,16,residual,,ce144861,1,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,8.9763,28.0002,23.2501,22.2512
7,1,16,residual,,be0bfc4b,1,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,9.7262,28.3751,22.8751,21.0025
8,1,16,residual,,7de89d78,2,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,7.3515,27.8754,24.7501,21.0041
9,1,16,residual,,2b40f56b,1,59aa4dbf,7,1070,F,7247,CH,CHECK_CALL,8.8513,27.8753,23.2501,22.3760
0,1,16,attn,,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,1.6178,25.1416,27.7500,23.0055
1,1,16,attn,,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,2.6082,26.2571,27.8750,20.7578
2,1,16,attn,,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,2.7324,26.5063,28.0000,20.8829
3,1,16,attn,,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,2.2352,26.1340,28.1250,21.0082
4,1,16,attn,,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,1.7363,25.7602,28.2500,21.0090
5,1,16,attn,,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,1.0065,25.1553,28.3750,20.3940
6,1,16,attn,,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,2.6091,26.3829,28.0000,21.0074
7,1,16,attn,,be0bfc4b,1,59aa4dbf,7,1070,F,1070,F,FOLD,2.4851,26.3840,28.1250,20.8832
8,1,16,attn,,7de89d78,2,59aa4dbf,7,1070,F,1070,F,FOLD,2.2352,26.1340,28.1250,20.8840
9,1,16,attn,,2b40f56b,1,59aa4dbf,7,1070,F,1070,F,FOLD,2.6082,26.3821,28.0000,20.8829
0,1,16,mlp,,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.6250,23.8988,28.7500,20.6414
1,1,16,mlp,,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.1177,24.3916,28.5000,20.8891
2,1,16,mlp,,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.2473,24.5211,28.5000,21.5128
3,1,16,mlp,,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.2712,28.5000,21.1397
4,1,16,mlp,,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.1277,24.2711,28.6250,21.1386
5,1,16,mlp,,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.2428,24.2666,28.2500,20.6476
6,1,16,mlp,,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,21.3908
7,1,16,mlp,,be0bfc4b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.1222,24.5211,28.6250,21.5116
8,1,16,mlp,,7de89d78,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0051,24.3937,28.6250,21.2646
9,1,16,mlp,,2b40f56b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.2473,24.5211,28.5000,21.5137
0,1,16,head,0,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7666
1,1,16,head,0,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.7665
2,1,16,head,0,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,-0.1219,24.2770,28.6250,20.7662
3,1,16,head,0,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7666
4,1,16,head,0,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.7654
5,1,16,head,0,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,-0.1250,24.2739,28.6250,20.7651
6,1,16,head,0,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,-0.1249,24.2740,28.6250,20.7665
7,1,16,head,0,be0bfc4b,1,59aa4dbf,7,1070,F,1070,F,FOLD,-0.1249,24.2740,28.6250,20.7651
8,1,16,head,0,7de89d78,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0026,24.3962,28.6250,20.7666
9,1,16,head,0,2b40f56b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7651
0,1,16,head,1,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7662
1,1,16,head,1,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7651
2,1,16,head,1,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7655
3,1,16,head,1,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8887
4,1,16,head,1,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0000,24.3989,28.6250,20.8897
5,1,16,head,1,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7662
6,1,16,head,1,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7651
7,1,16,head,1,be0bfc4b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8887
8,1,16,head,1,7de89d78,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0000,24.3989,28.6250,20.8897
9,1,16,head,1,2b40f56b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8887
0,1,16,head,2,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.7647
1,1,16,head,2,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.5211,28.6250,20.8891
2,1,16,head,2,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.5211,28.6250,20.8884
3,1,16,head,2,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8884
4,1,16,head,2,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.7662
5,1,16,head,2,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.8881
6,1,16,head,2,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.5211,28.6250,20.8884
7,1,16,head,2,be0bfc4b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.5212,28.6250,20.8895
8,1,16,head,2,7de89d78,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8893
9,1,16,head,2,2b40f56b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.5211,28.6250,20.8881
0,1,16,head,3,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0031,24.2770,28.5000,20.7642
1,1,16,head,3,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0031,24.2770,28.5000,20.7661
2,1,16,head,3,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.3961,28.5000,20.7648
3,1,16,head,3,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7661
4,1,16,head,3,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.3961,28.5000,20.7648
5,1,16,head,3,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7650
6,1,16,head,3,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0000,24.3989,28.6250,20.7651
7,1,16,head,3,be0bfc4b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7651
8,1,16,head,3,7de89d78,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7651
9,1,16,head,3,2b40f56b,1,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0000,24.3989,28.6250,20.7651
0,1,16,head,4,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0026,24.3962,28.6250,21.0144
1,1,16,head,4,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.8884
2,1,16,head,4,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8887
3,1,16,head,4,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.8897
4,1,16,head,4,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.1223,24.5211,28.6250,20.8887
5,1,16,head,4,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8911
6,1,16,head,4,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7666
7,1,16,head,4,be0bfc4b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8887
8,1,16,head,4,7de89d78,2,59aa4dbf,7,1070,F,1070,F,FOLD,-0.0027,24.3962,28.6250,20.8887
9,1,16,head,4,2b40f56b,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8897
0,1,16,head,5,75a732e5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0001,24.3989,28.6250,20.8887
1,1,16,head,5,be0bfc4b,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8898
2,1,16,head,5,59aa4dbf,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8897
3,1,16,head,5,6c8c0ec5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8897
4,1,16,head,5,3d9293c5,2,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8894
5,1,16,head,5,29d5f569,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.7642
6,1,16,head,5,ce144861,1,59aa4dbf,7,1070,F,1070,F,FOLD,0.0000,24.3989,28.6250,20.8898
