source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
0,3,14,attn,,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.0036,24.8914,29.1250,20.5062
1,3,14,attn,,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.3786,25.1413,29.0000,20.7557
2,3,14,attn,,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.2536,24.7664,28.7500,20.8798
3,3,14,attn,,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.2419,24.7709,29.2500,20.2587
4,3,14,attn,,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.6359,24.8987,28.5000,21.1287
5,3,14,attn,,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1169,24.7709,29.1250,20.5073
6,3,14,attn,,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.5017,25.2645,29.0000,20.3828
7,3,14,attn,,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.7557,25.1435,28.6250,21.1292
8,3,14,attn,,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,-0.2418,24.5209,29.0000,20.5069
9,3,14,attn,,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.5017,25.2644,29.0000,20.8802
0,3,14,mlp,,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3715,25.0163,29.6250,21.1307
1,3,14,mlp,,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,-0.7419,24.6459,29.6250,20.8822
2,3,14,mlp,,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,-1.1169,24.3958,29.7500,20.2584
3,3,14,mlp,,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3734,25.1394,29.7500,21.1308
4,3,14,mlp,,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,-1.1142,24.3986,29.7500,20.5084
5,3,14,mlp,,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,-0.4965,25.0163,29.7500,21.0060
6,3,14,mlp,,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.4965,24.7663,29.5000,20.7568
7,3,14,mlp,,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.6193,24.7685,29.6250,20.7575
8,3,14,mlp,,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,-0.8693,24.6434,29.7500,20.8818
9,3,14,mlp,,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,-0.7419,24.6458,29.6250,21.0063
0,3,14,head_subset,9+20+21,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,1.6211,25.7589,28.3750,20.7569
1,3,14,head_subset,9+20+21,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,1.2486,25.5114,28.5000,21.0060
2,3,14,head_subset,9+20+21,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.7518,25.1395,28.6250,20.8809
3,3,14,head_subset,9+20+21,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,1.6212,25.8839,28.5000,20.8820
4,3,14,head_subset,9+20+21,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.6308,24.8936,28.5000,20.8816
5,3,14,head_subset,9+20+21,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,1.4962,25.7590,28.5000,20.8822
6,3,14,head_subset,9+20+21,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,1.6212,25.7589,28.3750,21.0066
7,3,14,head_subset,9+20+21,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,1.1286,25.2664,28.3750,21.1307
8,3,14,head_subset,9+20+21,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,1.1268,25.2645,28.3750,20.8821
9,3,14,head_subset,9+20+21,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,1.6223,25.7601,28.3750,21.1306
0,3,14,head,20,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.7501,25.2628,28.7500,20.7575
1,3,14,head,20,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.5036,25.0164,28.7500,20.7574
2,3,14,head,20,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.6267,25.2645,28.8750,20.8815
3,3,14,head,20,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.7517,25.2645,28.7500,20.8821
4,3,14,head,20,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.1308,24.7685,28.8750,20.6334
5,3,14,head,20,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.7501,25.2629,28.7500,20.7581
6,3,14,head,20,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.7501,25.2629,28.7500,20.8819
7,3,14,head,20,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.5036,25.0164,28.7500,20.7576
8,3,14,head,20,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.5036,25.0164,28.7500,20.6336
9,3,14,head,20,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.5036,25.0164,28.7500,20.7579
0,3,14,head,21,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.3750,25.2628,29.1250,20.8810
1,3,14,head,21,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.2517,25.2645,29.2500,21.0055
2,3,14,head,21,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.2517,25.2645,29.2500,21.0055
3,3,14,head,21,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.4986,25.3863,29.1250,20.8808
4,3,14,head,21,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.3751,25.2628,29.1250,21.0056
5,3,14,head,21,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.3751,25.2628,29.1250,20.8812
6,3,14,head,21,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.4986,25.3863,29.1250,21.0056
7,3,14,head,21,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.5017,25.2645,29.0000,21.0054
8,3,14,head,21,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.2517,25.1395,29.1250,21.0053
9,3,14,head,21,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.3767,25.2645,29.1250,21.1299
0,3,14,head,9,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.1267,25.2644,29.3750,21.1301
1,3,14,head,9,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.1267,25.2645,29.3750,21.1300
2,3,14,head,9,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750,21.0056
3,3,14,head,9,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.1267,25.2645,29.3750,21.0057
4,3,14,head,9,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.1267,25.2645,29.3750,21.1299
5,3,14,head,9,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,21.1302
6,3,14,head,9,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,21.0059
7,3,14,head,9,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,21.0055
8,3,14,head,9,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750,21.1302
9,3,14,head,9,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750,21.0055
0,4,14,residual,,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,1.2414,25.2579,28.5000,21.2542
1,4,14,residual,,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,1.7405,25.6320,28.3750,21.6289
2,4,14,residual,,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.5000,24.5165,28.5000,21.1305
3,4,14,residual,,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.4980,24.8895,28.8750,21.0080
4,4,14,residual,,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,1.5072,25.2738,28.2500,21.8779
5,4,14,residual,,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.3749,24.7664,28.8750,21.0088
6,4,14,residual,,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.8698,25.0114,28.6250,21.1318
7,4,14,residual,,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,1.8749,25.7665,28.3750,22.2523
8,4,14,residual,,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.9963,25.1378,28.6250,21.6289
9,4,14,residual,,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,1.9897,25.7562,28.2500,21.6286
0,4,14,attn,,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.1231,24.6396,29.0000,20.7577
1,4,14,attn,,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.3731,24.7646,28.8750,20.8838
2,4,14,attn,,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.3750,24.5166,28.6250,21.0082
3,4,14,attn,,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,-0.3705,24.1460,29.0000,20.5116
4,4,14,attn,,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,0.6323,24.6489,28.5000,21.0076
5,4,14,attn,,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,-0.3705,24.1460,29.0000,20.3880
6,4,14,attn,,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.3915,28.7500,20.2622
7,4,14,attn,,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.8751,24.8916,28.5000,21.0081
8,4,14,attn,,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.2500,24.5165,28.7500,20.8838
9,4,14,attn,,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.6214,24.8879,28.7500,21.0083
0,4,14,mlp,,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,-0.1250,24.5165,29.1250,21.3836
1,4,14,mlp,,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,-0.1250,24.5165,29.1250,21.5086
2,4,14,mlp,,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,-0.6228,24.1437,29.2500,20.8862
3,4,14,mlp,,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,-0.2479,24.5186,29.2500,21.6317
4,4,14,mlp,,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,-0.3704,24.2711,29.1250,21.2592
5,4,14,mlp,,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,-0.2500,24.5165,29.2500,21.5074
6,4,14,mlp,,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,-0.4955,24.1460,29.1250,21.3826
7,4,14,mlp,,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.6415,29.0000,21.3844
8,4,14,mlp,,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,-0.4955,24.2711,29.2500,21.3832
9,4,14,mlp,,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,-0.2479,24.5187,29.2500,21.7566
0,4,14,head_subset,9+20+21,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.3751,24.3916,28.5000,20.5162
1,4,14,head_subset,9+20+21,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.2522,24.2687,28.5000,20.6399
2,4,14,head_subset,9+20+21,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.2522,24.2688,28.5000,20.3906
3,4,14,head_subset,9+20+21,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.5001,24.5166,28.5000,20.7641
4,4,14,head_subset,9+20+21,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,0.1324,24.1489,28.5000,20.5174
5,4,14,head_subset,9+20+21,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.5000,24.5166,28.5000,20.6418
6,4,14,head_subset,9+20+21,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.5001,24.5166,28.5000,20.6409
7,4,14,head_subset,9+20+21,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.2574,24.2739,28.5000,20.5161
8,4,14,head_subset,9+20+21,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.3772,24.2687,28.3750,20.5174
9,4,14,head_subset,9+20+21,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.3751,24.3916,28.5000,20.6408
0,4,14,head,20,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.0074,24.1489,28.6250,20.6403
1,4,14,head,20,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.0046,24.1462,28.6250,20.7641
2,4,14,head,20,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.1272,24.2687,28.6250,20.5151
3,4,14,head,20,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.1296,24.2711,28.6250,20.6407
4,4,14,head,20,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,-0.1176,24.0240,28.6250,20.6406
5,4,14,head,20,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.1296,24.2711,28.6250,20.6407
6,4,14,head,20,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.1296,24.2711,28.6250,20.6403
7,4,14,head,20,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.0073,24.1489,28.6250,20.6394
8,4,14,head,20,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,-0.1176,24.0239,28.6250,20.5168
9,4,14,head,20,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,-0.1176,24.0239,28.6250,20.7645
0,4,14,head,21,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.1231,24.5146,28.8750,20.8853
1,4,14,head,21,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,-0.0018,24.3897,28.8750,20.8854
2,4,14,head,21,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.1232,24.5147,28.8750,20.8854
3,4,14,head,21,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.0000,24.3916,28.8750,20.7613
4,4,14,head,21,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,0.0022,24.3937,28.8750,20.7616
5,4,14,head,21,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.1231,24.5147,28.8750,20.8853
6,4,14,head,21,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.1232,24.5147,28.8750,20.8856
7,4,14,head,21,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.1272,24.3937,28.7500,20.6377
8,4,14,head,21,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.1232,24.5147,28.8750,20.8860
9,4,14,head,21,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.1232,24.5147,28.8750,21.0097
0,4,14,head,9,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.0001,24.5166,29.0000,21.1339
1,4,14,head,9,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.0000,24.5166,29.0000,21.0098
2,4,14,head,9,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.0000,24.5165,29.0000,21.0100
3,4,14,head,9,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.5165,28.8750,21.0100
4,4,14,head,9,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.5165,28.8750,21.0100
5,4,14,head,9,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.0001,24.5166,29.0000,21.0104
6,4,14,head,9,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.0000,24.5166,29.0000,21.0100
7,4,14,head,9,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.0000,24.5166,29.0000,21.0104
8,4,14,head,9,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.5165,28.8750,21.0098
9,4,14,head,9,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.0000,24.5165,29.0000,21.0095
0,5,14,residual,,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,1.8592,24.6436,28.1250,21.1292
1,5,14,residual,,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,2.3552,25.1396,28.1250,21.7526
2,5,14,residual,,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,1.1293,24.0387,28.2500,21.2538
3,5,14,residual,,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.9924,24.2768,28.6250,20.6331
4,5,14,residual,,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,2.6343,25.1687,27.8750,22.5017
5,5,14,residual,,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.8708,24.1553,28.6250,20.5095
6,5,14,residual,,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,1.3616,24.3960,28.3750,20.6329
7,5,14,residual,,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,2.6209,25.4053,28.1250,22.5018
8,5,14,residual,,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,1.4893,24.5237,28.3750,21.3786
9,5,14,residual,,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,2.6020,25.3864,28.1250,21.7525
0,5,14,attn,,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.4925,23.7769,28.6250,20.3840
1,5,14,attn,,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.8644,24.0238,28.5000,20.6337
2,5,14,attn,,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.8711,23.7805,28.2500,20.6350
3,5,14,attn,,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.1638,28.6250,19.8909
4,5,14,attn,,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,1.2595,24.0439,28.1250,21.0079
5,5,14,attn,,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.1206,23.1638,28.6250,19.8908
6,5,14,attn,,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.4960,23.5304,28.3750,19.7660
7,5,14,attn,,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,1.2544,24.1638,28.2500,20.8834
8,5,14,attn,,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.4960,23.6554,28.5000,20.3860
9,5,14,attn,,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.8644,24.0238,28.5000,20.7586
0,5,14,mlp,,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1175,23.6519,28.8750,20.8829
1,5,14,mlp,,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,-0.0001,23.5343,28.8750,20.8846
2,5,14,mlp,,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,-0.6206,23.1638,29.1250,20.1379
3,5,14,mlp,,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,-0.1291,23.6553,29.1250,21.0070
4,5,14,mlp,,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,-0.2457,23.4137,29.0000,20.5109
5,5,14,mlp,,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,-0.1290,23.5304,29.0000,20.7586
6,5,14,mlp,,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,-0.4957,23.1637,29.0000,20.5095
7,5,14,mlp,,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.1249,23.6593,28.8750,20.7600
8,5,14,mlp,,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,-0.2540,23.4054,29.0000,20.7585
9,5,14,mlp,,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,-0.0040,23.6554,29.0000,21.1328
0,5,14,head_subset,9+20+21,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.7500,23.6594,28.2500,20.0203
1,5,14,head_subset,9+20+21,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.5044,23.5388,28.3750,20.1430
2,5,14,head_subset,9+20+21,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.6294,23.6638,28.3750,20.0159
3,5,14,head_subset,9+20+21,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.7461,23.7805,28.3750,20.0205
4,5,14,head_subset,9+20+21,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.6345,23.5439,28.2500,20.2639
5,5,14,head_subset,9+20+21,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.7500,23.6594,28.2500,20.0214
6,5,14,head_subset,9+20+21,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.7500,23.6594,28.2500,20.0203
7,5,14,head_subset,9+20+21,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.7594,23.6688,28.2500,20.2652
8,5,14,head_subset,9+20+21,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.6344,23.5438,28.2500,20.0202
9,5,14,head_subset,9+20+21,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.7500,23.6594,28.2500,20.1425
0,5,14,head,20,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.3794,23.5388,28.5000,20.1421
1,5,14,head,20,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.3845,23.4189,28.3750,20.1439
2,5,14,head,20,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.3750,23.5344,28.5000,20.0174
3,5,14,head,20,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.3845,23.4189,28.3750,20.1439
4,5,14,head,20,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.2651,23.2995,28.3750,20.1426
5,5,14,head,20,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.3845,23.4189,28.3750,20.0210
6,5,14,head,20,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.5045,23.5389,28.3750,20.1439
7,5,14,head,20,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.3844,23.4188,28.3750,20.1418
8,5,14,head,20,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.2595,23.2939,28.3750,20.1420
9,5,14,head,20,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.3795,23.4139,28.3750,20.1437
0,5,14,head,21,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.1389
1,5,14,head,21,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.2460,23.5304,28.6250,20.1390
2,5,14,head,21,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.1391
3,5,14,head,21,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.0044,23.4138,28.7500,20.0158
4,5,14,head,21,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.1384
5,5,14,head,21,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1250,23.4094,28.6250,20.0164
6,5,14,head,21,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.1396
7,5,14,head,21,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.1395
8,5,14,head,21,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.2544,23.5388,28.6250,20.1404
9,5,14,head,21,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.2626
0,5,14,head,9,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2651
1,5,14,head,9,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2630
2,5,14,head,9,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1398
3,5,14,head,9,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2638
4,5,14,head,9,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.2638
5,5,14,head,9,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1406
6,5,14,head,9,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.2499,23.5343,28.6250,20.2638
7,5,14,head,9,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.2500,23.5344,28.6250,20.2650
8,5,14,head,9,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.1406
9,5,14,head,9,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.1294,23.4138,28.6250,20.2636
0,6,14,residual,,b3c594b5,2,9529648d,1,1070,F,1070,F,FOLD,1.8694,25.8839,28.3750,21.6272
1,6,14,residual,,49af524b,1,9529648d,1,1070,F,1070,F,FOLD,2.2434,26.1329,28.2500,22.0018
2,6,14,residual,,0a3ee396,4,9529648d,1,1070,F,1070,F,FOLD,0.7519,25.0164,28.6250,21.5022
3,6,14,residual,,5db85f5e,2,9529648d,1,1070,F,1070,F,FOLD,1.3718,25.7613,28.7500,21.0054
4,6,14,residual,,5fd9af8f,1,9529648d,1,1070,F,1070,F,FOLD,1.7540,25.6435,28.2500,22.2511
5,6,14,residual,,39e14634,2,9529648d,1,1070,F,1070,F,FOLD,1.2469,25.6363,28.7500,21.0059
6,6,14,residual,,d8ee7de6,2,9529648d,1,1070,F,1070,F,FOLD,1.6184,25.8828,28.6250,21.3791
7,6,14,residual,,10edf7bd,1,9529648d,1,1070,F,1070,F,FOLD,2.2483,26.2628,28.3750,22.8759
8,6,14,residual,,49af524b,4,9529648d,1,1070,F,1070,F,FOLD,1.3718,25.7613,28.7500,21.8771
9,6,14,residual,,0a3ee396,1,9529648d,1,1070,F,1070,F,FOLD,2.4934,26.2578,28.1250,22.0016
0,6,14,attn,,b3c594b5,2,9529648d,1,1070,F,1070,F,FOLD,0.1269,24.8914,29.1250,20.7550
1,6,14,attn,,49af524b,1,9529648d,1,1070,F,1070,F,FOLD,0.5019,25.1413,29.0000,20.8801
2,6,14,attn,,0a3ee396,4,9529648d,1,1070,F,1070,F,FOLD,0.2520,24.6414,28.7500,20.8799
3,6,14,attn,,5db85f5e,2,9529648d,1,1070,F,1070,F,FOLD,-0.2435,24.6459,29.2500,20.3824
4,6,14,attn,,5fd9af8f,1,9529648d,1,1070,F,1070,F,FOLD,0.6342,24.7737,28.5000,21.2534
5,6,14,attn,,39e14634,2,9529648d,1,1070,F,1070,F,FOLD,0.0041,24.7685,29.1250,20.6314
6,6,14,attn,,d8ee7de6,2,9529648d,1,1070,F,1070,F,FOLD,0.7500,25.2645,28.8750,20.6313
7,6,14,attn,,10edf7bd,1,9529648d,1,1070,F,1070,F,FOLD,0.8791,25.0186,28.5000,21.2537
8,6,14,attn,,49af524b,4,9529648d,1,1070,F,1070,F,FOLD,-0.1185,24.5209,29.0000,20.6310
9,6,14,attn,,0a3ee396,1,9529648d,1,1070,F,1070,F,FOLD,0.6269,25.1414,28.8750,21.0046
0,6,14,mlp,,b3c594b5,2,9529648d,1,1070,F,1070,F,FOLD,-0.4981,24.8913,29.7500,21.3795
1,6,14,mlp,,49af524b,1,9529648d,1,1070,F,1070,F,FOLD,-0.8659,24.5236,29.7500,21.1312
