source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
2,0,24,head,19,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.0000
3,0,24,head,19,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,31.0000
4,0,24,head,19,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.0000
5,0,24,head,19,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,31.0000
6,0,24,head,19,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,31.0000
7,0,24,head,19,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.8750
8,0,24,head,19,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.0000,53.0000,31.0000
9,0,24,head,19,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.6250
0,0,24,head,20,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.8750
1,0,24,head,20,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.0000
2,0,24,head,20,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.8750
3,0,24,head,20,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.8750
4,0,24,head,20,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,31.1250
5,0,24,head,20,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.7500
6,0,24,head,20,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.8750
7,0,24,head,20,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.0000
8,0,24,head,20,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.1250
9,0,24,head,20,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,31.0000
0,0,24,head,21,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.6250
1,0,24,head,21,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.7500
2,0,24,head,21,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.7500
3,0,24,head,21,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.7500
4,0,24,head,21,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.7500
5,0,24,head,21,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.0000,53.0000,30.8750
6,0,24,head,21,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.6250
7,0,24,head,21,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.6250
8,0,24,head,21,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.3750
9,0,24,head,21,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.6250
0,0,24,head,22,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.8750
1,0,24,head,22,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.8750
2,0,24,head,22,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.8750
3,0,24,head,22,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.8750
4,0,24,head,22,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.0000
5,0,24,head,22,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.5000,42.7500,52.7500,30.8750
6,0,24,head,22,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.6250
7,0,24,head,22,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.0000
8,0,24,head,22,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.1250
9,0,24,head,22,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.0000
0,0,24,head,23,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.6250
1,0,24,head,23,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.5000,42.7500,52.7500,30.7500
2,0,24,head,23,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.0000
3,0,24,head,23,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.7500
4,0,24,head,23,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.6250
5,0,24,head,23,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.7500,42.7500,52.5000,30.2500
6,0,24,head,23,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.5000,42.5000,52.5000,31.2500
7,0,24,head,23,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,31.5000
8,0,24,head,23,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,32.0000
9,0,24,head,23,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.5000,42.5000,52.5000,31.3750
0,0,24,head,24,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.7500
1,0,24,head,24,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.7500
2,0,24,head,24,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.8750
3,0,24,head,24,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.8750
4,0,24,head,24,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.8750
5,0,24,head,24,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.7500
6,0,24,head,24,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.7500
7,0,24,head,24,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.8750
8,0,24,head,24,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.8750
9,0,24,head,24,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.8750
0,0,24,head,25,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.8750
1,0,24,head,25,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.8750
2,0,24,head,25,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.8750
3,0,24,head,25,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.7500
4,0,24,head,25,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,31.0000
5,0,24,head,25,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,31.0000
6,0,24,head,25,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.8750
7,0,24,head,25,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.8750
8,0,24,head,25,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.8750
9,0,24,head,25,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.8750
0,0,24,head,26,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,31.0000
1,0,24,head,26,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,31.0000
2,0,24,head,26,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,31.0000
3,0,24,head,26,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.8750
4,0,24,head,26,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.7500
5,0,24,head,26,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,31.0000
6,0,24,head,26,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.8750
7,0,24,head,26,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.2500,52.7500,30.7500
8,0,24,head,26,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.7500
9,0,24,head,26,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.0000,52.7500,30.6250
0,0,24,head,27,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.0000
1,0,24,head,27,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.7500
2,0,24,head,27,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.8750
3,0,24,head,27,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.7500
4,0,24,head,27,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.0000
5,0,24,head,27,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.8750
6,0,24,head,27,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.0000
7,0,24,head,27,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,30.8750
8,0,24,head,27,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.2500,52.7500,30.8750
9,0,24,head,27,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,31.0000
0,0,24,head,28,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.5000,52.7500,30.3750
1,0,24,head,28,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.7500
2,0,24,head,28,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.5000
3,0,24,head,28,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.2500
4,0,24,head,28,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,53.0000,29.2500
5,0,24,head,28,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,53.0000,30.5000
6,0,24,head,28,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.0000,53.0000,30.7500
7,0,24,head,28,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.0000,53.0000,30.2500
8,0,24,head,28,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.0000,53.0000,30.7500
9,0,24,head,28,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,53.0000,30.5000
0,0,24,head,29,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,3.2500,44.2500,51.5000,29.7500
1,0,24,head,29,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,3.0000,44.0000,51.5000,29.7500
2,0,24,head,29,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,3.0000,44.0000,51.5000,29.8750
3,0,24,head,29,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,3.2500,44.2500,51.5000,30.0000
4,0,24,head,29,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,3.0000,44.0000,51.5000,30.1250
5,0,24,head,29,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,3.0000,44.0000,51.5000,29.6250
6,0,24,head,29,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,2.7500,44.0000,51.7500,31.0000
7,0,24,head,29,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,2.7500,44.0000,51.7500,30.5000
8,0,24,head,29,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,2.0000,43.2500,51.7500,32.0000
9,0,24,head,29,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,2.5000,43.7500,51.7500,30.3750
0,0,24,head,30,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,1.5000,43.2500,52.2500,30.3750
1,0,24,head,30,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,1.7500,43.2500,52.0000,30.3750
2,0,24,head,30,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,1.2500,43.2500,52.5000,30.7500
3,0,24,head,30,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,1.5000,43.2500,52.2500,30.3750
4,0,24,head,30,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,1.7500,43.5000,52.2500,30.2500
5,0,24,head,30,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,1.7500,43.2500,52.0000,30.3750
6,0,24,head,30,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,2.5000,43.7500,51.7500,30.2500
7,0,24,head,30,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,1.2500,43.0000,52.2500,30.7500
8,0,24,head,30,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,1.2500,43.0000,52.2500,31.1250
9,0,24,head,30,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,1.2500,43.0000,52.2500,30.5000
0,0,24,head,31,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,1.0000,43.0000,52.5000,30.0000
1,0,24,head,31,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.7500,42.7500,52.5000,29.7500
2,0,24,head,31,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,0.7500,42.7500,52.5000,30.0000
3,0,24,head,31,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,1.2500,43.0000,52.2500,29.7500
4,0,24,head,31,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.7500,42.7500,52.5000,30.2500
5,0,24,head,31,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,1.0000,43.0000,52.5000,29.8750
6,0,24,head,31,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.7500,42.7500,52.5000,30.7500
7,0,24,head,31,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,1.0000,43.0000,52.5000,30.3750
8,0,24,head,31,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,0.7500,42.7500,52.5000,30.7500
9,0,24,head,31,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,1.0000,43.0000,52.5000,30.2500
0,1,24,residual,,cf42b2d6,9,e668c466,11,37,F,34516,CHECK,CHECK_CALL,31.2500,54.2500,37.7500,32.0000
1,1,24,residual,,c6562698,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,31.2500,54.5000,38.0000,32.5000
2,1,24,residual,,469e2d77,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,29.7500,54.0000,39.0000,32.7500
3,1,24,residual,,707d6378,8,e668c466,11,37,F,34516,CHECK,CHECK_CALL,32.2500,54.2500,36.7500,32.2500
4,1,24,residual,,5e3fe5b6,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,26.5000,52.7500,41.0000,30.8750
5,1,24,residual,,4a5b77ce,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,36.7500,55.5000,33.5000,29.6250
6,1,24,residual,,5aea9c50,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,32.0000,55.0000,37.7500,36.2500
7,1,24,residual,,06e411f7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,21.2500,51.2500,44.7500,29.7500
8,1,24,residual,,22ae7085,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,21.2500,49.0000,42.5000,41.7500
9,1,24,residual,,6feeea22,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,18.2500,48.7500,45.2500,29.0000
0,1,24,attn,,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,10.7500,45.2500,49.2500,26.8751
1,1,24,attn,,c6562698,5,e668c466,11,37,F,37,F,FOLD,10.7500,45.2500,49.2500,27.3751
2,1,24,attn,,469e2d77,4,e668c466,11,37,F,37,F,FOLD,10.0000,45.0000,49.7500,27.7501
3,1,24,attn,,707d6378,8,e668c466,11,37,F,37,F,FOLD,10.7500,45.2500,49.2500,27.1251
4,1,24,attn,,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,10.2500,44.7500,49.2500,27.0001
5,1,24,attn,,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,11.0000,45.2500,49.0000,26.6252
6,1,24,attn,,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,11.0000,45.2500,49.0000,29.3750
7,1,24,attn,,06e411f7,4,e668c466,11,37,F,37,F,FOLD,9.0000,44.2500,50.0000,28.0000
8,1,24,attn,,22ae7085,2,e668c466,11,37,F,37,F,FOLD,7.0000,42.5000,50.2500,32.2500
9,1,24,attn,,6feeea22,14,e668c466,11,37,F,37,F,FOLD,7.7500,43.2500,50.2500,27.7501
0,1,24,mlp,,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.7500,38.0000,53.5000,28.5006
1,1,24,mlp,,c6562698,5,e668c466,11,37,F,37,F,FOLD,-1.0000,38.0000,53.7500,28.2507
2,1,24,mlp,,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.5000,28.3757
3,1,24,mlp,,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.5000,38.5000,53.7500,28.7504
4,1,24,mlp,,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-1.2500,37.7500,53.7500,27.7508
5,1,24,mlp,,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.5000,28.8754
6,1,24,mlp,,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.7500,37.2500,52.7500,26.5020
7,1,24,mlp,,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,53.2500,27.8758
8,1,24,mlp,,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.2500,37.5000,52.5000,26.1276
9,1,24,mlp,,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-1.2500,37.2501,53.2500,27.5011
0,1,24,head,0,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.1255
1,1,24,head,0,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0006
2,1,24,head,0,469e2d77,4,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,53.0000,28.0005
3,1,24,head,0,707d6378,8,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,53.0000,28.0005
4,1,24,head,0,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
5,1,24,head,0,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,0.0000,38.2500,53.0000,28.0005
6,1,24,head,0,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
7,1,24,head,0,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
8,1,24,head,0,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
9,1,24,head,0,6feeea22,14,e668c466,11,37,F,37,F,FOLD,0.0000,38.2500,53.0000,28.0005
0,1,24,head,1,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
1,1,24,head,1,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8755
2,1,24,head,1,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
3,1,24,head,1,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
4,1,24,head,1,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
5,1,24,head,1,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
6,1,24,head,1,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
7,1,24,head,1,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
8,1,24,head,1,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
9,1,24,head,1,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
0,1,24,head,2,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
1,1,24,head,2,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
2,1,24,head,2,469e2d77,4,e668c466,11,37,F,37,F,FOLD,0.0000,38.2500,53.0000,28.0005
3,1,24,head,2,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,53.2500,28.0005
4,1,24,head,2,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
5,1,24,head,2,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
6,1,24,head,2,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
7,1,24,head,2,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
8,1,24,head,2,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
9,1,24,head,2,6feeea22,14,e668c466,11,37,F,37,F,FOLD,0.0000,38.2500,53.0000,28.0005
0,1,24,head,3,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
1,1,24,head,3,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
2,1,24,head,3,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
3,1,24,head,3,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
4,1,24,head,3,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
5,1,24,head,3,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
6,1,24,head,3,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
7,1,24,head,3,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,53.2500,28.1255
8,1,24,head,3,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,53.2500,28.0005
9,1,24,head,3,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
0,1,24,head,4,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.0000,38.5000,53.2500,27.8756
1,1,24,head,4,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.0000,38.5000,53.2500,28.0006
2,1,24,head,4,469e2d77,4,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,53.2500,28.1256
3,1,24,head,4,707d6378,8,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,53.2500,28.0006
4,1,24,head,4,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,53.2500,27.8756
5,1,24,head,4,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,53.0000,28.0006
6,1,24,head,4,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.5000,53.2500,28.0006
7,1,24,head,4,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,53.2500,28.0006
8,1,24,head,4,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,53.2500,28.1256
9,1,24,head,4,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
0,1,24,head,5,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,1.0000,39.2500,53.0000,27.8756
1,1,24,head,5,c6562698,5,e668c466,11,37,F,37,F,FOLD,1.2500,39.2500,52.7500,27.8756
2,1,24,head,5,469e2d77,4,e668c466,11,37,F,37,F,FOLD,0.7500,39.2500,53.2500,28.1255
3,1,24,head,5,707d6378,8,e668c466,11,37,F,37,F,FOLD,1.0000,39.2500,53.0000,27.8756
4,1,24,head,5,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,1.0000,39.2500,53.0000,28.0005
5,1,24,head,5,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,1.2500,39.5000,53.0000,27.8757
6,1,24,head,5,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,1.2500,39.5000,53.0000,28.0006
7,1,24,head,5,06e411f7,4,e668c466,11,37,F,37,F,FOLD,1.0000,39.2500,53.0000,28.0005
8,1,24,head,5,22ae7085,2,e668c466,11,37,F,37,F,FOLD,0.7500,39.0000,53.0000,28.1255
9,1,24,head,5,6feeea22,14,e668c466,11,37,F,37,F,FOLD,1.0000,39.2500,53.0000,27.8756
0,1,24,head,6,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
1,1,24,head,6,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
2,1,24,head,6,469e2d77,4,e668c466,11,37,F,37,F,FOLD,0.0000,38.2500,53.0000,27.8756
3,1,24,head,6,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
4,1,24,head,6,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,0.0000,38.2500,53.0000,28.0005
5,1,24,head,6,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
6,1,24,head,6,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
7,1,24,head,6,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
8,1,24,head,6,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,27.8756
9,1,24,head,6,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.0000,38.2500,53.0000,28.0005
