source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
3,0,14,head,19,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6291
4,0,14,head,19,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.4988,24.8852,28.8750,21.6288
5,0,14,head,19,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6291
6,0,14,head,19,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.2487,24.8851,29.1250,21.5043
7,0,14,head,19,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.4976,25.0090,29.0000,21.8783
8,0,14,head,19,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5045
9,0,14,head,19,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.2487,24.8852,29.1250,21.6291
0,0,14,head,20,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.6238,24.7602,28.6250,21.2563
1,0,14,head,20,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.5001,24.6365,28.6250,21.2563
2,0,14,head,20,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.6251,24.7615,28.6250,21.3802
3,0,14,head,20,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.6238,24.7602,28.6250,21.2567
4,0,14,head,20,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.3766,24.5130,28.6250,21.1319
5,0,14,head,20,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.7477,24.8841,28.6250,21.2563
6,0,14,head,20,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.7476,24.8840,28.6250,21.2567
7,0,14,head,20,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.5016,24.6380,28.6250,21.2563
8,0,14,head,20,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.5001,24.6365,28.6250,21.1317
9,0,14,head,20,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.5001,24.6366,28.6250,21.2563
0,0,14,head,21,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.3726,24.8840,29.0000,21.5044
1,0,14,head,21,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.2476,24.8840,29.1250,21.5043
2,0,14,head,21,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.2487,24.8851,29.1250,21.5042
3,0,14,head,21,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.4976,25.0090,29.0000,21.5044
4,0,14,head,21,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.3738,24.8852,29.0000,21.3796
5,0,14,head,21,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.4966,25.0080,29.0000,21.5046
6,0,14,head,21,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.6226,25.0090,28.8750,21.6290
7,0,14,head,21,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.3738,24.8852,29.0000,21.5041
8,0,14,head,21,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.4976,24.8840,28.8750,21.5045
9,0,14,head,21,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.3738,24.8852,29.0000,21.5044
0,0,14,head,22,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.5001,24.6363,29.6250,21.6284
1,0,14,head,22,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.3751,24.7614,29.6250,21.7534
2,0,14,head,22,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.7614,29.5000,21.7537
3,0,14,head,22,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.5000,24.6364,29.6250,21.7533
4,0,14,head,22,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.7614,29.5000,21.7536
5,0,14,head,22,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.5001,24.6364,29.6250,21.7531
6,0,14,head,22,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.5001,24.6364,29.6250,21.7531
7,0,14,head,22,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.7614,29.5000,21.8783
8,0,14,head,22,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.3751,24.7613,29.6250,21.7531
9,0,14,head,22,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.4986,24.6378,29.6250,21.7533
0,0,14,head,23,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.6236,24.5128,29.6250,21.6287
1,0,14,head,23,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.6236,24.5129,29.6250,21.7534
2,0,14,head,23,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.5045
3,0,14,head,23,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.6236,24.5128,29.6250,21.5042
4,0,14,head,23,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.3750,24.6364,29.5000,21.5042
5,0,14,head,23,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.5129,29.5000,21.6287
6,0,14,head,23,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.4969,24.5145,29.5000,21.6289
7,0,14,head,23,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.3750,24.6364,29.5000,21.6290
8,0,14,head,23,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.6219,24.5145,29.6250,21.6289
9,0,14,head,23,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.7486,24.5128,29.7500,21.6289
0,0,14,head,24,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
1,0,14,head,24,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
2,0,14,head,24,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6365,29.2500,21.5044
3,0,14,head,24,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
4,0,14,head,24,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5045
5,0,14,head,24,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5043
6,0,14,head,24,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6290
7,0,14,head,24,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5042
8,0,14,head,24,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6291
9,0,14,head,24,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6365,29.2500,21.6288
0,0,14,head,25,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.5043
1,0,14,head,25,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.6288
2,0,14,head,25,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6288
3,0,14,head,25,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.5043
4,0,14,head,25,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5044
5,0,14,head,25,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6289
6,0,14,head,25,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.5045
7,0,14,head,25,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.5044
8,0,14,head,25,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.5044
9,0,14,head,25,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.5044
0,0,14,head,26,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
1,0,14,head,26,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6290
2,0,14,head,26,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.7536
3,0,14,head,26,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
4,0,14,head,26,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6292
5,0,14,head,26,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6290
6,0,14,head,26,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
7,0,14,head,26,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
8,0,14,head,26,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5045
9,0,14,head,26,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6290
0,0,14,head,27,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.6379,29.1250,21.6290
1,0,14,head,27,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5043
2,0,14,head,27,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
3,0,14,head,27,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.6380,29.1250,21.6291
4,0,14,head,27,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
5,0,14,head,27,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7614,29.1250,21.6290
6,0,14,head,27,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.6379,29.1250,21.6289
7,0,14,head,27,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5043
8,0,14,head,27,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.6380,29.1250,21.6290
9,0,14,head,27,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5043
0,0,14,head,28,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.6379,29.5000,21.5042
1,0,14,head,28,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.5040
2,0,14,head,28,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.5044
3,0,14,head,28,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.5042
4,0,14,head,28,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.5042
5,0,14,head,28,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.5042
6,0,14,head,28,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.6288
7,0,14,head,28,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.6289
8,0,14,head,28,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.5043
9,0,14,head,28,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.3796
0,0,14,head,29,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7615,29.1250,21.5048
1,0,14,head,29,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0001,24.6365,29.1250,21.5045
2,0,14,head,29,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5047
3,0,14,head,29,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.7601,29.1250,21.5044
4,0,14,head,29,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5045
5,0,14,head,29,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.6365,29.1250,21.5045
6,0,14,head,29,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.7601,29.1250,21.5042
7,0,14,head,29,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7614,29.1250,21.5043
8,0,14,head,29,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.6365,29.1250,21.5046
9,0,14,head,29,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0001,24.6365,29.1250,21.5047
0,0,14,head,30,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.8719,24.2645,29.6250,21.5037
1,0,14,head,30,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.7469,24.3895,29.6250,21.6283
2,0,14,head,30,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.7539
3,0,14,head,30,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.8700,24.1415,29.5000,21.3794
4,0,14,head,30,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.3879,29.3750,21.7536
5,0,14,head,30,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.8719,24.2645,29.6250,21.5040
6,0,14,head,30,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.8678,24.1436,29.5000,21.3795
7,0,14,head,30,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.6235,24.3879,29.5000,21.7538
8,0,14,head,30,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.7486,24.3878,29.6250,21.5037
9,0,14,head,30,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.7486,24.3878,29.6250,21.5037
0,0,14,head,31,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0001,24.6365,29.1250,21.5050
1,0,14,head,31,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7614,29.1250,21.6295
2,0,14,head,31,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.6365,29.1250,21.3803
3,0,14,head,31,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7615,29.1250,21.6292
4,0,14,head,31,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7614,29.1250,21.5046
5,0,14,head,31,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.7602,29.1250,21.6293
6,0,14,head,31,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7615,29.2500,21.6295
7,0,14,head,31,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7614,29.1250,21.6291
8,0,14,head,31,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7614,29.1250,21.6295
9,0,14,head,31,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.7615,29.1250,21.6294
0,1,14,residual,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,1.8626,25.6313,28.3750,22.1268
1,1,14,residual,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,2.4857,26.1294,28.2500,22.6262
2,1,14,residual,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,1.1193,24.8880,28.3750,21.8771
3,1,14,residual,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,1.3653,25.5090,28.7500,21.7537
4,1,14,residual,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,2.1230,25.3916,27.8750,22.8761
5,1,14,residual,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,1.2428,25.3864,28.7500,21.5054
6,1,14,residual,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,1.7384,25.6320,28.5000,22.1275
7,1,14,residual,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,2.7369,26.2556,28.1250,23.3758
8,1,14,residual,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,1.6143,25.6329,28.6250,22.5015
9,1,14,residual,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,2.7348,26.2535,28.1250,22.6261
0,1,14,attn,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.3693,24.7629,29.0000,21.2543
1,1,14,attn,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.6178,24.8865,28.8750,21.2547
2,1,14,attn,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.7443,24.7630,28.6250,21.5041
3,1,14,attn,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.3915,29.0000,20.7579
4,1,14,attn,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,1.1252,24.7688,28.2500,21.6290
5,1,14,attn,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.1250,24.5186,29.0000,20.8828
6,1,14,attn,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.6193,24.8879,28.8750,20.8820
7,1,14,attn,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,1.3666,25.2602,28.5000,21.8781
8,1,14,attn,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.4978,24.6415,28.7500,21.2553
9,1,14,attn,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.9903,25.1340,28.7500,21.3795
0,1,14,mlp,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.2541,24.5146,29.3750,21.7552
1,1,14,mlp,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.2522,24.3915,29.2500,21.7561
2,1,14,mlp,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.9976,24.0210,29.6250,21.1317
3,1,14,mlp,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.2541,24.6395,29.5000,22.0039
4,1,14,mlp,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.4977,24.2710,29.3750,21.3815
5,1,14,mlp,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.2522,24.5164,29.3750,21.8791
6,1,14,mlp,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.6227,24.1459,29.3750,21.5048
7,1,14,mlp,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.2500,24.5186,29.3750,21.6312
8,1,14,mlp,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.5001,24.2686,29.3750,21.7549
9,1,14,mlp,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.2541,24.5145,29.3750,22.0045
0,1,14,head,0,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
1,1,14,head,0,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
2,1,14,head,0,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5052
3,1,14,head,0,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
4,1,14,head,0,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
5,1,14,head,0,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
6,1,14,head,0,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
7,1,14,head,0,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
8,1,14,head,0,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3812
9,1,14,head,0,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.3812
0,1,14,head,1,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3812
1,1,14,head,1,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.6415,29.2500,21.5055
2,1,14,head,1,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5055
3,1,14,head,1,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
4,1,14,head,1,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
5,1,14,head,1,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3810
6,1,14,head,1,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5052
7,1,14,head,1,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3808
8,1,14,head,1,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.5054
9,1,14,head,1,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
0,1,14,head,2,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3805
1,1,14,head,2,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3809
2,1,14,head,2,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3806
3,1,14,head,2,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
4,1,14,head,2,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.3809
5,1,14,head,2,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
6,1,14,head,2,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3812
7,1,14,head,2,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
8,1,14,head,2,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.1209,24.6396,29.1250,21.3807
9,1,14,head,2,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.1209,24.6396,29.1250,21.3808
0,1,14,head,3,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
1,1,14,head,3,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.3806
2,1,14,head,3,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
3,1,14,head,3,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3808
4,1,14,head,3,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3809
5,1,14,head,3,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
6,1,14,head,3,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3810
7,1,14,head,3,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3809
8,1,14,head,3,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
9,1,14,head,3,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6414,29.1250,21.3812
0,1,14,head,4,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
1,1,14,head,4,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3810
2,1,14,head,4,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5057
3,1,14,head,4,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5053
4,1,14,head,4,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.1250,21.3810
5,1,14,head,4,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5054
6,1,14,head,4,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
7,1,14,head,4,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3810
8,1,14,head,4,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.1250,21.3814
9,1,14,head,4,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
0,1,14,head,5,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.1272,24.5165,29.2500,21.3806
1,1,14,head,5,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
2,1,14,head,5,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
3,1,14,head,5,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.3808
4,1,14,head,5,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
5,1,14,head,5,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
6,1,14,head,5,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
7,1,14,head,5,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.3808
8,1,14,head,5,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3806
9,1,14,head,5,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3808
0,1,14,head,6,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
1,1,14,head,6,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
2,1,14,head,6,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3808
3,1,14,head,6,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5055
4,1,14,head,6,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.5052
5,1,14,head,6,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
6,1,14,head,6,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3806
7,1,14,head,6,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5052
8,1,14,head,6,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
