source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
9,0,15,head,19,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.1212,19.4043,26.0001,20.7517
0,0,15,head,20,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.0070,19.1511,25.8751,20.6267
1,0,15,head,20,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.0054,19.1526,25.8751,20.7516
2,0,15,head,20,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.1288,19.0293,25.8751,20.3768
3,0,15,head,20,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,-0.0054,19.1527,25.8751,20.7515
4,0,15,head,20,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,-0.1269,19.0311,25.8751,20.7517
5,0,15,head,20,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.1269,19.0311,25.8751,20.5018
6,0,15,head,20,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,-0.0054,19.1526,25.8751,20.6268
7,0,15,head,20,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,-0.0036,19.1544,25.8751,20.8766
8,0,15,head,20,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,-0.1319,19.1512,26.0001,20.6266
9,0,15,head,20,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,-0.0037,19.1543,25.8751,20.7517
0,0,15,head,21,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.2519,19.4099,25.8751,20.7517
1,0,15,head,21,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.1270,19.4101,26.0001,20.7518
2,0,15,head,21,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.3769,19.5350,25.8751,20.8768
3,0,15,head,21,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.1292,19.2872,25.8751,20.7516
4,0,15,head,21,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.2519,19.4100,25.8751,20.7517
5,0,15,head,21,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.2499,19.4080,25.8751,20.7517
6,0,15,head,21,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.2519,19.4099,25.8751,20.7518
7,0,15,head,21,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.2499,19.4080,25.8751,20.7518
8,0,15,head,21,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.3729,19.5310,25.8751,20.8767
9,0,15,head,21,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.2499,19.4080,25.8751,20.7518
0,0,15,head,22,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.7517
1,0,15,head,22,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.1269,19.2850,25.8751,20.7517
2,0,15,head,22,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.0000,19.2830,26.0001,20.8766
3,0,15,head,22,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.0019,19.2850,26.0001,20.6268
4,0,15,head,22,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2850,25.8751,20.6270
5,0,15,head,22,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.0020,19.2850,26.0001,20.7516
6,0,15,head,22,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2850,25.8751,20.7517
7,0,15,head,22,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1250,19.2830,25.8751,20.7516
8,0,15,head,22,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.1291,19.2872,25.8751,20.7519
9,0,15,head,22,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.1229,19.4060,26.0001,20.7516
0,0,15,head,23,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.3730,19.5310,25.8751,20.3767
1,0,15,head,23,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.3711,19.5291,25.8751,20.3768
2,0,15,head,23,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.3769,19.5349,25.8751,20.7515
3,0,15,head,23,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.2519,19.4099,25.8751,20.3766
4,0,15,head,23,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.3712,19.5292,25.8751,20.3767
5,0,15,head,23,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.2519,19.4100,25.8751,20.3768
6,0,15,head,23,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.3769,19.5350,25.8751,20.3768
7,0,15,head,23,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.2445,19.5275,26.0001,20.5015
8,0,15,head,23,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.2520,19.4100,25.8751,20.6266
9,0,15,head,23,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.2445,19.4025,25.8751,20.3766
0,0,15,head,24,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.0001,19.2830,26.0001,20.8764
1,0,15,head,24,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.1212,19.2793,25.8751,20.7516
2,0,15,head,24,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.0020,19.2811,26.0001,20.6267
3,0,15,head,24,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,-0.0037,19.2794,26.0001,20.8764
4,0,15,head,24,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,-0.0019,19.2811,26.0001,20.7517
5,0,15,head,24,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.0020,19.2811,26.0001,20.7516
6,0,15,head,24,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,-0.1208,19.1622,26.0001,20.7517
7,0,15,head,24,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1229,19.2810,25.8751,20.6266
8,0,15,head,24,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.1230,19.2810,25.8751,20.5018
9,0,15,head,24,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,-0.0000,19.1580,25.8751,20.6266
0,0,15,head,25,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.0018,19.2812,26.0001,20.8765
1,0,15,head,25,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.0019,19.2811,26.0001,20.7517
2,0,15,head,25,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.1195,19.4026,26.0001,20.7516
3,0,15,head,25,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.1196,19.4026,26.0001,20.8764
4,0,15,head,25,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,-0.0000,19.2830,26.0001,20.8764
5,0,15,head,25,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.0019,19.2811,26.0001,20.8764
6,0,15,head,25,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,-0.0037,19.2794,26.0001,20.8764
7,0,15,head,25,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1212,19.4043,26.0001,20.7517
8,0,15,head,25,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,-0.0000,19.2830,26.0001,20.7517
9,0,15,head,25,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,-0.0019,19.2811,26.0001,20.8765
0,0,15,head,26,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.1269,19.2850,25.8751,20.8766
1,0,15,head,26,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.1195,19.4026,26.0001,20.7516
2,0,15,head,26,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.2463,19.4044,25.8751,21.0014
3,0,15,head,26,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.1269,19.2850,25.8751,20.7517
4,0,15,head,26,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.2480,19.4061,25.8751,20.7517
5,0,15,head,26,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.1250,19.2830,25.8751,20.7516
6,0,15,head,26,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.3664,19.5245,25.8751,20.7516
7,0,15,head,26,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1196,19.4027,26.0001,21.0014
8,0,15,head,26,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.1196,19.4026,26.0001,21.0014
9,0,15,head,26,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.1213,19.4044,26.0001,21.0014
0,0,15,head,27,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.3696,19.5276,25.8751,21.1264
1,0,15,head,27,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.3731,19.5312,25.8751,21.1264
2,0,15,head,27,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.3695,19.5275,25.8751,21.1263
3,0,15,head,27,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.2445,19.5276,26.0001,21.1264
4,0,15,head,27,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.2445,19.5275,26.0001,21.1263
5,0,15,head,27,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.3695,19.5275,25.8751,21.1264
6,0,15,head,27,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.3695,19.5275,25.8751,21.0015
7,0,15,head,27,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.3696,19.5276,25.8751,21.0014
8,0,15,head,27,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.4914,19.6495,25.8751,21.3762
9,0,15,head,27,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.4944,19.6525,25.8751,21.2513
0,0,15,head,28,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.2480,19.4060,25.8751,20.7517
1,0,15,head,28,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.1250,19.2830,25.8751,20.7517
2,0,15,head,28,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2850,25.8751,20.7516
3,0,15,head,28,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.0020,19.2850,26.0001,20.7517
4,0,15,head,28,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.0020,19.2850,26.0001,20.7517
5,0,15,head,28,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.8765
6,0,15,head,28,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.1212,19.4042,26.0001,20.7516
7,0,15,head,28,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2850,25.8751,20.7517
8,0,15,head,28,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.1250,19.2830,25.8751,20.7516
9,0,15,head,28,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.7517
0,0,15,head,29,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.2431,19.6512,26.1251,21.2511
1,0,15,head,29,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.3664,19.6495,26.0001,21.0013
2,0,15,head,29,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.2446,19.5277,26.0001,21.0014
3,0,15,head,29,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.4888,19.8968,26.1251,21.2513
4,0,15,head,29,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.2463,19.5294,26.0001,21.0013
5,0,15,head,29,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.2431,19.6511,26.1251,21.1263
6,0,15,head,29,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.3680,19.6510,26.0001,21.1263
7,0,15,head,29,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.2446,19.5277,26.0001,21.0014
8,0,15,head,29,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.2446,19.5276,26.0001,21.0013
9,0,15,head,29,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.2447,19.5278,26.0001,21.1262
0,0,15,head,30,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.4929,19.6509,25.8751,20.7516
1,0,15,head,30,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.4914,19.6494,25.8751,20.7516
2,0,15,head,30,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.3695,19.5276,25.8751,20.7516
3,0,15,head,30,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.4928,19.6509,25.8751,20.6267
4,0,15,head,30,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.3712,19.5293,25.8751,20.7517
5,0,15,head,30,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.4929,19.6509,25.8751,20.7516
6,0,15,head,30,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.3679,19.6509,26.0001,20.7517
7,0,15,head,30,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.3695,19.5275,25.8751,20.7517
8,0,15,head,30,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.3712,19.5293,25.8751,20.7517
9,0,15,head,30,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.3695,19.5275,25.8751,20.7516
0,0,15,head,31,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.8764
1,0,15,head,31,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.2480,19.4061,25.8751,20.7517
2,0,15,head,31,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.7517
3,0,15,head,31,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.2462,19.4043,25.8751,20.7516
4,0,15,head,31,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.2462,19.4043,25.8751,20.7516
5,0,15,head,31,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.7516
6,0,15,head,31,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.2479,19.4060,25.8751,20.7516
7,0,15,head,31,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.7517
8,0,15,head,31,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4060,26.0001,20.8765
9,0,15,head,31,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2851,25.8751,20.7517
0,1,15,residual,,8f9b67e0,4,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,10.2573,26.7682,20.8757,18.8805
1,1,15,residual,,74b820aa,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,13.0057,27.3911,18.7502,19.0047
2,1,15,residual,,41c34167,4,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,5.9429,24.0792,22.5011,21.1326
3,1,15,residual,,ac1aa527,1,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,12.8757,27.5111,19.0002,17.3850
4,1,15,residual,,aacd55bf,5,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,12.2437,27.7541,19.8752,17.8828
5,1,15,residual,,1b334027,9,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,11.7416,27.3772,20.0004,17.8821
6,1,15,residual,,80a6c584,9,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,10.0016,26.7625,21.1258,18.2590
7,1,15,residual,,7dac81de,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,9.5030,26.0142,20.8761,19.1336
8,1,15,residual,,dc01946e,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,7.2488,24.3850,21.5011,23.7516
9,1,15,residual,,44c8e017,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,9.7502,26.2611,20.8757,20.5023
0,1,15,attn,,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,2.1208,23.0063,25.2503,21.7505
1,1,15,attn,,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,2.1224,22.8830,25.1254,22.1255
2,1,15,attn,,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,1.5010,22.1366,25.0003,22.2505
3,1,15,attn,,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,1.7452,22.7556,25.3753,21.8754
4,1,15,attn,,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,1.2510,22.1365,25.2503,21.2508
5,1,15,attn,,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.9987,22.0092,25.3753,21.7505
6,1,15,attn,,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,1.4967,22.3822,25.2503,21.5006
7,1,15,attn,,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,1.9945,22.7550,25.1253,21.7505
8,1,15,attn,,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,1.7497,22.2603,24.8754,22.5006
9,1,15,attn,,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,2.6179,23.3785,25.1254,22.2504
0,1,15,mlp,,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,1.6236,22.2590,25.0002,21.0012
1,1,15,mlp,,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,1.6218,22.5072,25.2503,21.5010
2,1,15,mlp,,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,1.5025,22.0130,24.8753,21.0010
3,1,15,mlp,,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.9978,22.0082,25.3752,22.0007
4,1,15,mlp,,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,1.6237,22.5091,25.2503,21.7508
5,1,15,mlp,,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,1.2468,22.2572,25.3752,21.5011
6,1,15,mlp,,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,1.1249,22.0103,25.2502,21.3761
7,1,15,mlp,,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,1.6209,22.6313,25.3753,21.3756
8,1,15,mlp,,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,1.2476,22.2580,25.3752,20.7510
9,1,15,mlp,,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,1.4986,22.5091,25.3753,21.3757
0,1,15,head,0,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.1236,20.8868,25.3752,21.1260
1,1,15,head,0,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
2,1,15,head,0,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3752,21.1259
3,1,15,head,0,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
4,1,15,head,0,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
5,1,15,head,0,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
6,1,15,head,0,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
7,1,15,head,0,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.1259
8,1,15,head,0,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.1260
9,1,15,head,0,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
0,1,15,head,1,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.2509
1,1,15,head,1,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,0.1263,21.0117,25.2503,21.1261
2,1,15,head,1,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
3,1,15,head,1,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3753,21.1261
4,1,15,head,1,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,0.1278,21.0132,25.2503,21.1261
5,1,15,head,1,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.2509
6,1,15,head,1,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1261
7,1,15,head,1,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.0000,21.0104,25.3752,21.1260
8,1,15,head,1,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.2509
9,1,15,head,1,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
0,1,15,head,2,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
1,1,15,head,2,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3752,21.1260
2,1,15,head,2,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.1260
3,1,15,head,2,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.1260
4,1,15,head,2,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
5,1,15,head,2,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.1260
6,1,15,head,2,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3752,21.1260
7,1,15,head,2,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1236,20.8868,25.3752,21.1260
8,1,15,head,2,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
9,1,15,head,2,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.1261
0,1,15,head,3,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
1,1,15,head,3,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.0012
2,1,15,head,3,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.0000,21.0104,25.3752,21.1259
3,1,15,head,3,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.1250,21.1354,25.3752,21.2509
4,1,15,head,3,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.1260
5,1,15,head,3,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
6,1,15,head,3,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3752,21.1260
7,1,15,head,3,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.0000,21.0104,25.3752,21.1260
8,1,15,head,3,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3752,21.1260
9,1,15,head,3,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.0000,21.0104,25.3752,21.2508
0,1,15,head,4,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,0.3793,21.5147,25.5002,21.3759
1,1,15,head,4,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,0.7511,21.6366,25.2503,21.5008
2,1,15,head,4,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.6276,21.6381,25.3753,21.8758
3,1,15,head,4,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.5043,21.5147,25.3752,21.2510
4,1,15,head,4,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,0.3777,21.3881,25.3752,21.0010
5,1,15,head,4,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.3794,21.3898,25.3752,21.3759
6,1,15,head,4,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,0.6276,21.5131,25.2503,21.5008
7,1,15,head,4,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,0.8749,21.7603,25.2503,21.7508
8,1,15,head,4,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.8761,21.7616,25.2503,22.1258
9,1,15,head,4,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,0.7511,21.7616,25.3753,21.7508
0,1,15,head,5,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,0.2528,21.1382,25.2502,21.2509
1,1,15,head,5,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,0.2513,21.1367,25.2503,21.3758
2,1,15,head,5,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.3777,21.1382,25.1253,21.2509
3,1,15,head,5,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.2528,21.1382,25.2503,21.3758
4,1,15,head,5,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,0.2527,21.1382,25.2503,21.3758
5,1,15,head,5,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.1278,21.0132,25.2502,21.1260
6,1,15,head,5,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,0.1278,21.0132,25.2502,21.1260
7,1,15,head,5,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,0.2528,21.1382,25.2502,21.2510
8,1,15,head,5,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.2527,21.1382,25.2503,21.2509
9,1,15,head,5,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,0.2528,21.1382,25.2503,21.3758
0,1,15,head,6,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.7505,20.5099,25.6252,20.6263
1,1,15,head,6,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-0.6249,20.5105,25.5002,20.7512
2,1,15,head,6,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.9979,20.2625,25.6252,20.6262
3,1,15,head,6,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.5005,20.6349,25.5002,21.0010
4,1,15,head,6,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.4999,20.5105,25.3752,20.8762
5,1,15,head,6,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.3749,20.6355,25.3752,21.0010
6,1,15,head,6,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,-0.4986,20.6368,25.5002,21.0011
7,1,15,head,6,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.9978,20.2625,25.6252,20.7511
8,1,15,head,6,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,-0.8743,20.3861,25.6252,20.6261
9,1,15,head,6,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.7493,20.3861,25.5002,20.7512
0,1,15,head,7,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,0.3763,21.2617,25.2503,21.5008
1,1,15,head,7,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,0.3762,21.2617,25.2503,21.3759
2,1,15,head,7,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.5013,21.2617,25.1253,21.3759
3,1,15,head,7,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.1263,21.1367,25.3752,21.3758
4,1,15,head,7,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,0.1262,21.1367,25.3753,21.2509
5,1,15,head,7,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.0013,21.0117,25.3753,21.2508
