source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
2,19,10,65bab71a,4,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2485,27.3875,17.5001
3,19,10,34fad49d,4,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2485,27.3875,17.5001
4,19,10,eb733b96,1,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3735,27.3875,17.6251
5,19,10,d88880ea,3,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2485,27.3875,17.5001
6,19,10,470a3633,4,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2485,27.3875,17.5001
7,19,10,6bd743e1,4,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2485,27.3875,17.5001
8,19,10,b3fa6da5,3,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2485,27.3875,17.5001
9,19,10,406596da,7,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3735,27.2625,17.5001
0,19,14,8f9b67e0,9,80a6c584,9,35616,CHECK,37,F,FOLD,-10.8227,24.4385,25.1251
1,19,14,1433e1ec,3,80a6c584,9,35616,CHECK,37,F,FOLD,-12.0354,24.2256,26.1251
2,19,14,65bab71a,4,80a6c584,9,35616,CHECK,37,F,FOLD,-12.7730,23.7381,26.3751
3,19,14,34fad49d,4,80a6c584,9,35616,CHECK,37,F,FOLD,-10.2258,24.6604,24.7502
4,19,14,eb733b96,1,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1978,25.4384,24.5002
5,19,14,d88880ea,3,80a6c584,9,35616,CHECK,37,F,FOLD,-11.2855,24.3506,25.5001
6,19,14,470a3633,4,80a6c584,9,35616,CHECK,37,F,FOLD,-12.2431,24.1430,26.2501
7,19,14,6bd743e1,4,80a6c584,9,35616,CHECK,37,F,FOLD,-9.9758,24.7854,24.6252
8,19,14,b3fa6da5,3,80a6c584,9,35616,CHECK,37,F,FOLD,-12.4344,24.3266,26.6250
9,19,14,406596da,7,80a6c584,9,35616,CHECK,35616,CHECK,CHECK_CALL,-9.8841,24.8771,24.6252
0,19,18,8f9b67e0,9,80a6c584,9,35616,CHECK,37,F,FOLD,-15.2852,21.1008,26.2500
1,19,18,1433e1ec,3,80a6c584,9,35616,CHECK,37,F,FOLD,-16.3368,20.4242,26.6250
2,19,18,65bab71a,4,80a6c584,9,35616,CHECK,37,F,FOLD,-17.1016,19.6594,26.6250
3,19,18,34fad49d,4,80a6c584,9,35616,CHECK,37,F,FOLD,-13.8519,22.1592,25.8751
4,19,18,eb733b96,1,80a6c584,9,35616,CHECK,37,F,FOLD,-13.6819,22.9542,26.5001
5,19,18,d88880ea,3,80a6c584,9,35616,CHECK,37,F,FOLD,-14.7120,21.9240,26.5000
6,19,18,470a3633,4,80a6c584,9,35616,CHECK,37,F,FOLD,-17.1983,19.5628,26.6250
7,19,18,6bd743e1,4,80a6c584,9,35616,CHECK,37,F,FOLD,-13.3624,22.6487,25.8751
8,19,18,b3fa6da5,3,80a6c584,9,35616,CHECK,37,F,FOLD,-18.3971,18.8639,27.1250
9,19,18,406596da,7,80a6c584,9,35616,CHECK,37,F,FOLD,-13.3559,22.6552,25.8751
0,19,24,8f9b67e0,9,80a6c584,9,35616,CHECK,37,F,FOLD,-16.0462,20.4648,26.3750
1,19,24,1433e1ec,3,80a6c584,9,35616,CHECK,37,F,FOLD,-17.9099,19.1012,26.8750
2,19,24,65bab71a,4,80a6c584,9,35616,CHECK,37,F,FOLD,-18.5692,18.3168,26.7500
3,19,24,34fad49d,4,80a6c584,9,35616,CHECK,37,F,FOLD,-14.8472,21.4139,26.1251
4,19,24,eb733b96,1,80a6c584,9,35616,CHECK,37,F,FOLD,-14.4407,22.3204,26.6251
5,19,24,d88880ea,3,80a6c584,9,35616,CHECK,37,F,FOLD,-15.6815,20.9546,26.5001
6,19,24,470a3633,4,80a6c584,9,35616,CHECK,37,F,FOLD,-19.0152,17.9959,26.8750
7,19,24,6bd743e1,4,80a6c584,9,35616,CHECK,37,F,FOLD,-14.1092,22.0269,26.0001
8,19,24,b3fa6da5,3,80a6c584,9,35616,CHECK,37,F,FOLD,-20.0580,17.3280,27.2500
9,19,24,406596da,7,80a6c584,9,35616,CHECK,37,F,FOLD,-14.0925,22.0436,26.0001
0,19,30,8f9b67e0,9,80a6c584,9,35616,CHECK,37,F,FOLD,-16.1600,20.2260,26.2500
1,19,30,1433e1ec,3,80a6c584,9,35616,CHECK,37,F,FOLD,-18.8536,18.1574,26.8750
2,19,30,65bab71a,4,80a6c584,9,35616,CHECK,37,F,FOLD,-19.3971,17.6140,26.8750
3,19,30,34fad49d,4,80a6c584,9,35616,CHECK,37,F,FOLD,-15.2171,21.0439,26.1251
4,19,30,eb733b96,1,80a6c584,9,35616,CHECK,37,F,FOLD,-14.8977,21.8634,26.6251
5,19,30,d88880ea,3,80a6c584,9,35616,CHECK,37,F,FOLD,-16.3674,20.2686,26.5000
6,19,30,470a3633,4,80a6c584,9,35616,CHECK,37,F,FOLD,-19.6464,17.3646,26.8750
7,19,30,6bd743e1,4,80a6c584,9,35616,CHECK,37,F,FOLD,-14.2341,21.7769,25.8751
8,19,30,b3fa6da5,3,80a6c584,9,35616,CHECK,37,F,FOLD,-20.7361,16.6499,27.2500
9,19,30,406596da,7,80a6c584,9,35616,CHECK,37,F,FOLD,-14.2119,21.7992,25.8751
0,20,10,8f9b67e0,9,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.0430,17.3752
1,20,10,1433e1ec,3,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.1680,17.5002
2,20,10,65bab71a,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.0430,17.3752
3,20,10,34fad49d,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.2499,27.0430,17.2503
4,20,10,eb733b96,1,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.0430,17.5002
5,20,10,d88880ea,3,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.0430,17.3752
6,20,10,470a3633,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.0430,17.3752
7,20,10,6bd743e1,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.0430,17.3752
8,20,10,b3fa6da5,3,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.0430,17.5002
9,20,10,406596da,7,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.0430,17.3752
0,20,14,8f9b67e0,9,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.8632,25.1799,24.5003
1,20,14,1433e1ec,3,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.3291,25.8390,24.6253
2,20,14,65bab71a,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-9.3559,25.4371,25.2502
3,20,14,34fad49d,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.3053,25.3630,24.1255
4,20,14,eb733b96,1,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-6.5553,25.9879,23.0004
5,20,14,d88880ea,3,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.9004,25.2678,24.6254
6,20,14,470a3633,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.6060,25.5621,24.6253
7,20,14,6bd743e1,4,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.1929,25.4753,24.1254
8,20,14,b3fa6da5,3,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.8051,25.7379,25.0002
9,20,14,406596da,7,4294134d,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.0892,25.5790,24.1254
0,20,18,8f9b67e0,9,4294134d,1,35616,CHECK,37,F,FOLD,-14.8818,20.2861,25.6251
1,20,18,1433e1ec,3,4294134d,1,35616,CHECK,37,F,FOLD,-15.9292,19.7387,26.1250
2,20,18,65bab71a,4,4294134d,1,35616,CHECK,37,F,FOLD,-16.6049,19.0629,26.1250
3,20,18,34fad49d,4,4294134d,1,35616,CHECK,37,F,FOLD,-13.6186,21.5493,25.6251
4,20,18,eb733b96,1,4294134d,1,35616,CHECK,37,F,FOLD,-13.0248,22.2681,25.7501
5,20,18,d88880ea,3,4294134d,1,35616,CHECK,37,F,FOLD,-14.2134,21.2045,25.8751
6,20,18,470a3633,4,4294134d,1,35616,CHECK,37,F,FOLD,-16.9148,18.8780,26.2500
7,20,18,6bd743e1,4,4294134d,1,35616,CHECK,37,F,FOLD,-13.0044,22.1636,25.6251
8,20,18,b3fa6da5,3,4294134d,1,35616,CHECK,37,F,FOLD,-17.7367,18.3061,26.5000
9,20,18,406596da,7,4294134d,1,35616,CHECK,37,F,FOLD,-13.2374,21.9305,25.6251
0,20,24,8f9b67e0,9,4294134d,1,35616,CHECK,37,F,FOLD,-15.8619,19.8060,26.1251
1,20,24,1433e1ec,3,4294134d,1,35616,CHECK,37,F,FOLD,-17.8162,18.3517,26.6250
2,20,24,65bab71a,4,4294134d,1,35616,CHECK,37,F,FOLD,-18.6403,17.5275,26.6250
3,20,24,34fad49d,4,4294134d,1,35616,CHECK,37,F,FOLD,-14.6049,20.9380,26.0001
4,20,24,eb733b96,1,4294134d,1,35616,CHECK,37,F,FOLD,-14.3820,21.6609,26.5001
5,20,24,d88880ea,3,4294134d,1,35616,CHECK,37,F,FOLD,-15.6317,20.2862,26.3751
6,20,24,470a3633,4,4294134d,1,35616,CHECK,37,F,FOLD,-19.0252,17.2676,26.7500
7,20,24,6bd743e1,4,4294134d,1,35616,CHECK,37,F,FOLD,-13.7435,21.5494,25.7501
8,20,24,b3fa6da5,3,4294134d,1,35616,CHECK,37,F,FOLD,-19.7587,16.7841,27.0000
9,20,24,406596da,7,4294134d,1,35616,CHECK,37,F,FOLD,-13.7222,21.5707,25.7501
0,20,30,8f9b67e0,9,4294134d,1,35616,CHECK,37,F,FOLD,-15.5541,20.2387,26.2500
1,20,30,1433e1ec,3,4294134d,1,35616,CHECK,37,F,FOLD,-18.1355,18.2824,26.8750
2,20,30,65bab71a,4,4294134d,1,35616,CHECK,37,F,FOLD,-18.5604,17.7325,26.7500
3,20,30,34fad49d,4,4294134d,1,35616,CHECK,37,F,FOLD,-14.3789,21.1640,26.0001
4,20,30,eb733b96,1,4294134d,1,35616,CHECK,37,F,FOLD,-14.1795,21.9884,26.6251
5,20,30,d88880ea,3,4294134d,1,35616,CHECK,37,F,FOLD,-15.5401,20.5028,26.5001
6,20,30,470a3633,4,4294134d,1,35616,CHECK,37,F,FOLD,-18.9412,17.4767,26.8750
7,20,30,6bd743e1,4,4294134d,1,35616,CHECK,37,F,FOLD,-13.6409,21.7770,25.8751
8,20,30,b3fa6da5,3,4294134d,1,35616,CHECK,37,F,FOLD,-20.0429,16.7499,27.2500
9,20,30,406596da,7,4294134d,1,35616,CHECK,37,F,FOLD,-13.4937,21.9242,25.8751
0,21,10,8f9b67e0,9,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,27.7528,16.6250
1,21,10,1433e1ec,3,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2490,27.8782,16.7500
2,21,10,65bab71a,4,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,27.8778,16.7500
3,21,10,34fad49d,4,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.8778,16.6250
4,21,10,eb733b96,1,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3740,27.7532,16.7500
5,21,10,d88880ea,3,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2490,27.7532,16.6250
6,21,10,470a3633,4,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2497,27.8775,16.7500
7,21,10,6bd743e1,4,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,27.8778,16.7500
8,21,10,b3fa6da5,3,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2490,27.7532,16.6250
9,21,10,406596da,7,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1244,27.7528,16.5000
0,21,14,8f9b67e0,9,4671eec7,4,35616,CHECK,37,F,FOLD,-11.7786,24.9736,25.3751
1,21,14,1433e1ec,3,4671eec7,4,35616,CHECK,37,F,FOLD,-12.5001,25.1271,26.2501
2,21,14,65bab71a,4,4671eec7,4,35616,CHECK,37,F,FOLD,-13.1251,24.8771,26.6251
3,21,14,34fad49d,4,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-10.6095,25.6428,24.8752
4,21,14,eb733b96,1,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-8.6253,26.5020,23.7501
5,21,14,d88880ea,3,4671eec7,4,35616,CHECK,37,F,FOLD,-12.1251,25.0021,25.7501
6,21,14,470a3633,4,4671eec7,4,35616,CHECK,37,F,FOLD,-12.8751,24.8771,26.3751
7,21,14,6bd743e1,4,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-10.1520,25.8503,24.6251
8,21,14,b3fa6da5,3,4671eec7,4,35616,CHECK,37,F,FOLD,-13.0001,25.0021,26.6250
9,21,14,406596da,7,4671eec7,4,35616,CHECK,35616,CHECK,CHECK_CALL,-9.9233,25.9540,24.5001
0,21,18,8f9b67e0,9,4671eec7,4,35616,CHECK,37,F,FOLD,-17.1088,20.6434,26.3750
1,21,18,1433e1ec,3,4671eec7,4,35616,CHECK,37,F,FOLD,-18.2763,19.8509,26.7500
2,21,18,65bab71a,4,4671eec7,4,35616,CHECK,37,F,FOLD,-19.0714,19.0557,26.7500
3,21,18,34fad49d,4,4671eec7,4,35616,CHECK,37,F,FOLD,-15.4636,21.9137,26.0001
4,21,18,eb733b96,1,4671eec7,4,35616,CHECK,37,F,FOLD,-15.2342,22.6431,26.5001
5,21,18,d88880ea,3,4671eec7,4,35616,CHECK,37,F,FOLD,-16.3068,21.5704,26.5000
6,21,18,470a3633,4,4671eec7,4,35616,CHECK,37,F,FOLD,-19.2634,18.8638,26.7500
7,21,18,6bd743e1,4,4671eec7,4,35616,CHECK,37,F,FOLD,-14.8505,22.5267,26.0001
8,21,18,b3fa6da5,3,4671eec7,4,35616,CHECK,37,F,FOLD,-20.2994,18.2027,27.1250
9,21,18,406596da,7,4671eec7,4,35616,CHECK,37,F,FOLD,-15.0837,22.2935,26.0001
0,21,24,8f9b67e0,9,4671eec7,4,35616,CHECK,37,F,FOLD,-17.7335,20.0187,26.3750
1,21,24,1433e1ec,3,4671eec7,4,35616,CHECK,37,F,FOLD,-19.7335,18.6437,27.0000
2,21,24,65bab71a,4,4671eec7,4,35616,CHECK,37,F,FOLD,-20.5259,17.7263,26.8750
3,21,24,34fad49d,4,4671eec7,4,35616,CHECK,37,F,FOLD,-16.4583,21.1689,26.2501
4,21,24,eb733b96,1,4671eec7,4,35616,CHECK,37,F,FOLD,-16.0265,22.1007,26.7501
5,21,24,d88880ea,3,4671eec7,4,35616,CHECK,37,F,FOLD,-17.3886,20.6136,26.6250
6,21,24,470a3633,4,4671eec7,4,35616,CHECK,37,F,FOLD,-20.9356,17.4416,27.0000
7,21,24,6bd743e1,4,4671eec7,4,35616,CHECK,37,F,FOLD,-15.5968,21.9054,26.1251
8,21,24,b3fa6da5,3,4671eec7,4,35616,CHECK,37,F,FOLD,-21.9200,16.8322,27.3750
9,21,24,406596da,7,4671eec7,4,35616,CHECK,37,F,FOLD,-15.6966,21.8056,26.1251
0,21,30,8f9b67e0,9,4671eec7,4,35616,CHECK,37,F,FOLD,-17.5135,20.1137,26.2500
1,21,30,1433e1ec,3,4671eec7,4,35616,CHECK,37,F,FOLD,-20.0948,18.1573,26.8750
2,21,30,65bab71a,4,4671eec7,4,35616,CHECK,37,F,FOLD,-20.7563,17.4959,26.8750
3,21,30,34fad49d,4,4671eec7,4,35616,CHECK,37,F,FOLD,-16.4583,21.0439,26.1251
4,21,30,eb733b96,1,4671eec7,4,35616,CHECK,37,F,FOLD,-16.3746,21.7526,26.7501
5,21,30,d88880ea,3,4671eec7,4,35616,CHECK,37,F,FOLD,-17.6086,20.2686,26.5001
6,21,30,470a3633,4,4671eec7,4,35616,CHECK,37,F,FOLD,-20.9989,17.2532,26.8750
7,21,30,6bd743e1,4,4671eec7,4,35616,CHECK,37,F,FOLD,-15.5968,21.6554,25.8751
8,21,30,b3fa6da5,3,4671eec7,4,35616,CHECK,37,F,FOLD,-22.2013,16.5509,27.3750
9,21,30,406596da,7,4671eec7,4,35616,CHECK,37,F,FOLD,-15.6967,21.6806,26.0001
0,22,10,8f9b67e0,9,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,26.9236,17.3752
1,22,10,1433e1ec,3,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,26.9236,17.5002
2,22,10,65bab71a,4,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1249,26.9236,17.3752
3,22,10,34fad49d,4,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,26.9236,17.3752
4,22,10,eb733b96,1,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1249,26.9236,17.3752
5,22,10,d88880ea,3,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,26.9236,17.3752
6,22,10,470a3633,4,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,26.9236,17.3752
7,22,10,6bd743e1,4,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,26.9236,17.3752
8,22,10,b3fa6da5,3,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,26.9236,17.5002
9,22,10,406596da,7,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,0.1194,26.9180,17.3752
0,22,14,8f9b67e0,9,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.8231,24.9756,24.3753
1,22,14,1433e1ec,3,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.4357,25.6129,24.6252
2,22,14,65bab71a,4,80a6c584,1,35616,CHECK,37,F,FOLD,-9.3446,25.2040,25.1252
3,22,14,34fad49d,4,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.4359,25.1130,24.1255
4,22,14,eb733b96,1,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-7.1718,25.7520,23.5004
5,22,14,d88880ea,3,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-9.0309,25.1428,24.7503
6,22,14,470a3633,4,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.4697,25.4540,24.5003
7,22,14,6bd743e1,4,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.4597,25.2141,24.2504
8,22,14,b3fa6da5,3,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.9058,25.5178,25.0002
9,22,14,406596da,7,80a6c584,1,35616,CHECK,35616,CHECK,CHECK_CALL,-8.3448,25.3290,24.2504
0,22,18,8f9b67e0,9,80a6c584,1,35616,CHECK,37,F,FOLD,-14.8874,20.2861,25.7501
1,22,18,1433e1ec,3,80a6c584,1,35616,CHECK,37,F,FOLD,-15.8337,19.7147,26.1250
2,22,18,65bab71a,4,80a6c584,1,35616,CHECK,37,F,FOLD,-16.4926,19.0558,26.1250
3,22,18,34fad49d,4,80a6c584,1,35616,CHECK,37,F,FOLD,-13.5048,21.5437,25.6251
4,22,18,eb733b96,1,80a6c584,1,35616,CHECK,37,F,FOLD,-13.0304,22.2681,25.8751
5,22,18,d88880ea,3,80a6c584,1,35616,CHECK,37,F,FOLD,-14.0940,21.2045,25.8751
6,22,18,470a3633,4,80a6c584,1,35616,CHECK,37,F,FOLD,-16.8222,18.8513,26.2500
7,22,18,6bd743e1,4,80a6c584,1,35616,CHECK,37,F,FOLD,-12.8893,22.1592,25.6251
8,22,18,b3fa6da5,3,80a6c584,1,35616,CHECK,37,F,FOLD,-17.7619,18.2866,26.6250
9,22,18,406596da,7,80a6c584,1,35616,CHECK,37,F,FOLD,-13.0050,22.0436,25.6251
0,22,24,8f9b67e0,9,80a6c584,1,35616,CHECK,37,F,FOLD,-15.7426,19.8059,26.1251
1,22,24,1433e1ec,3,80a6c584,1,35616,CHECK,37,F,FOLD,-17.7425,18.3060,26.6250
2,22,24,65bab71a,4,80a6c584,1,35616,CHECK,37,F,FOLD,-18.4344,17.6140,26.6250
3,22,24,34fad49d,4,80a6c584,1,35616,CHECK,37,F,FOLD,-14.4854,20.8131,25.8751
4,22,24,eb733b96,1,80a6c584,1,35616,CHECK,37,F,FOLD,-14.1376,21.6609,26.3751
5,22,24,d88880ea,3,80a6c584,1,35616,CHECK,37,F,FOLD,-15.5123,20.2862,26.3751
6,22,24,470a3633,4,80a6c584,1,35616,CHECK,37,F,FOLD,-18.9590,17.2145,26.7500
7,22,24,6bd743e1,4,80a6c584,1,35616,CHECK,37,F,FOLD,-13.6297,21.5438,25.7501
8,22,24,b3fa6da5,3,80a6c584,1,35616,CHECK,37,F,FOLD,-19.9481,16.6003,27.1250
9,22,24,406596da,7,80a6c584,1,35616,CHECK,37,F,FOLD,-13.6028,21.5707,25.7501
0,22,30,8f9b67e0,9,80a6c584,1,35616,CHECK,37,F,FOLD,-15.3337,20.3398,26.2500
1,22,30,1433e1ec,3,80a6c584,1,35616,CHECK,37,F,FOLD,-18.0161,18.2824,26.8750
2,22,30,65bab71a,4,80a6c584,1,35616,CHECK,37,F,FOLD,-18.4471,17.7263,26.7500
3,22,30,34fad49d,4,80a6c584,1,35616,CHECK,37,F,FOLD,-14.2595,21.1640,26.0001
4,22,30,eb733b96,1,80a6c584,1,35616,CHECK,37,F,FOLD,-14.0601,21.9884,26.6251
5,22,30,d88880ea,3,80a6c584,1,35616,CHECK,37,F,FOLD,-15.4207,20.5028,26.5001
6,22,30,470a3633,4,80a6c584,1,35616,CHECK,37,F,FOLD,-18.8218,17.4767,26.8750
7,22,30,6bd743e1,4,80a6c584,1,35616,CHECK,37,F,FOLD,-13.5215,21.7770,25.8751
8,22,30,b3fa6da5,3,80a6c584,1,35616,CHECK,37,F,FOLD,-19.9235,16.7499,27.2500
9,22,30,406596da,7,80a6c584,1,35616,CHECK,37,F,FOLD,-13.3799,21.9187,25.8751
0,23,10,8f9b67e0,9,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1245,27.8775,16.3751
1,23,10,1433e1ec,3,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2495,27.8775,16.5001
2,23,10,65bab71a,4,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,27.8775,16.5001
3,23,10,34fad49d,4,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,27.8775,16.5001
4,23,10,eb733b96,1,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3744,27.8775,16.6251
5,23,10,d88880ea,3,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1247,28.0022,16.5001
6,23,10,470a3633,4,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2497,28.0022,16.6251
7,23,10,6bd743e1,4,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3744,27.8775,16.6251
8,23,10,b3fa6da5,3,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2494,27.8775,16.5001
9,23,10,406596da,7,14b8c8df,1,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2497,27.8772,16.5001
0,23,14,8f9b67e0,9,14b8c8df,1,35616,CHECK,37,F,FOLD,-13.6753,24.2016,26.2501
1,23,14,1433e1ec,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-14.0955,24.4064,26.8751
2,23,14,65bab71a,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-14.8747,23.8772,27.1251
3,23,14,34fad49d,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-12.5140,24.9880,25.8752
4,23,14,eb733b96,1,14b8c8df,1,35616,CHECK,37,F,FOLD,-11.4666,25.7853,25.6251
5,23,14,d88880ea,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-13.6091,24.3929,26.3751
6,23,14,470a3633,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-14.5719,24.0550,27.0001
7,23,14,6bd743e1,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-12.4016,25.1004,25.8752
8,23,14,b3fa6da5,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-14.4013,24.3506,27.1250
9,23,14,406596da,7,14b8c8df,1,35616,CHECK,37,F,FOLD,-11.9319,25.3201,25.6252
0,23,18,8f9b67e0,9,14b8c8df,1,35616,CHECK,37,F,FOLD,-17.8212,20.3056,26.5000
1,23,18,1433e1ec,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-19.2158,19.2861,26.8750
2,23,18,65bab71a,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-19.9007,18.6012,26.8750
3,23,18,34fad49d,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-16.3276,21.5493,26.2501
4,23,18,eb733b96,1,14b8c8df,1,35616,CHECK,37,F,FOLD,-15.9838,22.3931,26.7501
5,23,18,d88880ea,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-17.0374,21.2145,26.6251
6,23,18,470a3633,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-20.1743,18.3276,26.8750
7,23,18,6bd743e1,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-15.7177,22.1592,26.2501
8,23,18,b3fa6da5,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-21.2770,17.7249,27.3750
9,23,18,406596da,7,14b8c8df,1,35616,CHECK,37,F,FOLD,-15.7027,22.0492,26.1251
0,23,24,8f9b67e0,9,14b8c8df,1,35616,CHECK,37,F,FOLD,-18.1960,19.9309,26.5000
1,23,24,1433e1ec,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-20.2753,18.3516,27.0000
2,23,24,65bab71a,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-20.9745,17.6523,27.0000
3,23,24,34fad49d,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-16.8140,21.0629,26.2501
4,23,24,eb733b96,1,14b8c8df,1,35616,CHECK,37,F,FOLD,-16.4994,21.8775,26.7501
5,23,24,d88880ea,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-17.8584,20.5185,26.7501
6,23,24,470a3633,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-21.4537,17.2982,27.1250
7,23,24,6bd743e1,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-16.0832,21.6687,26.1251
8,23,24,b3fa6da5,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-22.2761,16.8508,27.5000
9,23,24,406596da,7,14b8c8df,1,35616,CHECK,37,F,FOLD,-16.0562,21.6957,26.1251
0,23,30,8f9b67e0,9,14b8c8df,1,35616,CHECK,37,F,FOLD,-17.7758,20.1011,26.2500
1,23,30,1433e1ec,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-20.4694,18.0324,26.8750
