source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,20,15,b3fa6da5,3,da70f3bb,1,33,B,37,F,FOLD,-4.5067,19.3783,26.6250
9,20,15,406596da,7,da70f3bb,1,33,B,37,F,FOLD,-0.7840,21.8511,25.3752
0,20,18,8f9b67e0,9,da70f3bb,1,33,B,37,F,FOLD,-3.5790,19.5559,25.8751
1,20,18,1433e1ec,3,da70f3bb,1,33,B,37,F,FOLD,-4.8660,18.6439,26.2500
2,20,18,65bab71a,4,da70f3bb,1,33,B,37,F,FOLD,-5.6642,17.8458,26.2500
3,20,18,34fad49d,4,da70f3bb,1,33,B,37,F,FOLD,-2.2041,20.6809,25.6251
4,20,18,eb733b96,1,da70f3bb,1,33,B,37,F,FOLD,-1.5992,21.5359,25.8751
5,20,18,d88880ea,3,da70f3bb,1,33,B,37,F,FOLD,-2.7840,20.3510,25.8751
6,20,18,470a3633,4,da70f3bb,1,33,B,37,F,FOLD,-6.0681,17.5668,26.3750
7,20,18,6bd743e1,4,da70f3bb,1,33,B,37,F,FOLD,-1.4712,21.4138,25.6251
8,20,18,b3fa6da5,3,da70f3bb,1,33,B,37,F,FOLD,-6.7698,17.1151,26.6250
9,20,18,406596da,7,da70f3bb,1,33,B,37,F,FOLD,-1.5793,21.3057,25.6251
0,21,12,8f9b67e0,9,3ee71aa1,2,33,B,33,B,BET_RAISE,0.2440,17.8847,17.7501
1,21,12,1433e1ec,3,3ee71aa1,2,33,B,33,B,BET_RAISE,0.2434,18.5091,18.3750
2,21,12,65bab71a,4,3ee71aa1,2,33,B,33,B,BET_RAISE,0.1205,18.1361,18.1251
3,21,12,34fad49d,4,3ee71aa1,2,33,B,33,B,BET_RAISE,0.3692,18.1349,17.8751
4,21,12,eb733b96,1,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.0034,17.7623,17.8751
5,21,12,d88880ea,3,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.3757,17.3900,17.8751
6,21,12,470a3633,4,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.3751,17.3905,17.8751
7,21,12,6bd743e1,4,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.0040,17.6366,17.7501
8,21,12,b3fa6da5,3,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.1291,17.8866,18.1250
9,21,12,406596da,7,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.0039,17.6367,17.7501
0,21,13,8f9b67e0,9,3ee71aa1,2,33,B,33,B,BET_RAISE,0.9892,19.8799,19.0000
1,21,13,1433e1ec,3,3ee71aa1,2,33,B,33,B,BET_RAISE,0.9893,20.3799,19.5000
2,21,13,65bab71a,4,3ee71aa1,2,33,B,33,B,BET_RAISE,0.7397,20.0053,19.3750
3,21,13,34fad49d,4,3ee71aa1,2,33,B,33,B,BET_RAISE,1.2386,20.3792,19.2500
4,21,13,eb733b96,1,3ee71aa1,2,33,B,33,B,BET_RAISE,0.7412,19.5068,18.8750
5,21,13,d88880ea,3,3ee71aa1,2,33,B,33,B,BET_RAISE,0.9894,20.3800,19.5000
6,21,13,470a3633,4,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.0063,19.1344,19.2500
7,21,13,6bd743e1,4,3ee71aa1,2,33,B,33,B,BET_RAISE,1.3636,20.1293,18.8750
8,21,13,b3fa6da5,3,3ee71aa1,2,33,B,33,B,BET_RAISE,0.7396,20.1302,19.5000
9,21,13,406596da,7,3ee71aa1,2,33,B,33,B,BET_RAISE,1.4887,20.3793,19.0000
0,21,14,8f9b67e0,9,3ee71aa1,2,33,B,33,B,BET_RAISE,0.9881,23.1288,22.2501
1,21,14,1433e1ec,3,3ee71aa1,2,33,B,33,B,BET_RAISE,1.2368,23.2525,22.1251
2,21,14,65bab71a,4,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.3872,22.0035,22.5001
3,21,14,34fad49d,4,3ee71aa1,2,33,B,33,B,BET_RAISE,1.4862,22.7519,21.3751
4,21,14,eb733b96,1,3ee71aa1,2,33,B,33,B,BET_RAISE,2.7361,23.1268,20.5001
5,21,14,d88880ea,3,3ee71aa1,2,33,B,33,B,BET_RAISE,0.8625,23.3784,22.6252
6,21,14,470a3633,4,3ee71aa1,2,33,B,33,B,BET_RAISE,-0.2602,21.5055,21.8751
7,21,14,6bd743e1,4,3ee71aa1,2,33,B,33,B,BET_RAISE,2.2355,23.2512,21.1251
8,21,14,b3fa6da5,3,3ee71aa1,2,33,B,33,B,BET_RAISE,0.4875,22.8781,22.5001
9,21,14,406596da,7,3ee71aa1,2,33,B,33,B,BET_RAISE,2.2360,23.5017,21.3751
0,21,15,8f9b67e0,9,3ee71aa1,2,33,B,37,F,FOLD,-3.4532,21.9375,25.5001
1,21,15,1433e1ec,3,3ee71aa1,2,33,B,37,F,FOLD,-4.9853,21.0304,26.1251
2,21,15,65bab71a,4,3ee71aa1,2,33,B,37,F,FOLD,-5.4886,20.6520,26.2501
3,21,15,34fad49d,4,3ee71aa1,2,33,B,37,F,FOLD,-3.2419,21.8989,25.2502
4,21,15,eb733b96,1,3ee71aa1,2,33,B,37,F,FOLD,-1.7274,23.2884,25.1252
5,21,15,d88880ea,3,3ee71aa1,2,33,B,37,F,FOLD,-3.5972,21.9185,25.6251
6,21,15,470a3633,4,3ee71aa1,2,33,B,37,F,FOLD,-5.3411,20.7996,26.2501
7,21,15,6bd743e1,4,3ee71aa1,2,33,B,37,F,FOLD,-2.3743,22.6415,25.1252
8,21,15,b3fa6da5,3,3ee71aa1,2,33,B,37,F,FOLD,-6.5848,19.9308,26.6250
9,21,15,406596da,7,3ee71aa1,2,33,B,37,F,FOLD,-2.3671,22.6487,25.1252
0,21,18,8f9b67e0,9,3ee71aa1,2,33,B,37,F,FOLD,-5.8412,19.9245,25.8751
1,21,18,1433e1ec,3,3ee71aa1,2,33,B,37,F,FOLD,-6.7400,19.4006,26.2500
2,21,18,65bab71a,4,3ee71aa1,2,33,B,37,F,FOLD,-7.6178,18.5228,26.2500
3,21,18,34fad49d,4,3ee71aa1,2,33,B,37,F,FOLD,-4.3718,21.1439,25.6251
4,21,18,eb733b96,1,3ee71aa1,2,33,B,37,F,FOLD,-3.6106,22.1551,25.8751
5,21,18,d88880ea,3,3ee71aa1,2,33,B,37,F,FOLD,-4.8669,20.8988,25.8751
6,21,18,470a3633,4,3ee71aa1,2,33,B,37,F,FOLD,-8.2240,18.1666,26.5000
7,21,18,6bd743e1,4,3ee71aa1,2,33,B,37,F,FOLD,-3.6304,21.8853,25.6251
8,21,18,b3fa6da5,3,3ee71aa1,2,33,B,37,F,FOLD,-8.8435,17.7971,26.7500
9,21,18,406596da,7,3ee71aa1,2,33,B,37,F,FOLD,-3.8695,21.6462,25.6251
0,22,12,8f9b67e0,9,22650139,2,33,B,33,B,BET_RAISE,-0.1267,22.5028,19.6250
1,22,12,1433e1ec,3,22650139,2,33,B,33,B,BET_RAISE,-0.1265,22.7530,19.8750
2,22,12,65bab71a,4,22650139,2,33,B,33,B,BET_RAISE,-0.0015,22.7529,19.7500
3,22,12,34fad49d,4,22650139,2,33,B,33,B,BET_RAISE,-0.0015,22.7530,19.7500
4,22,12,eb733b96,1,22650139,2,33,B,33,B,BET_RAISE,-0.1261,22.6283,19.7500
5,22,12,d88880ea,3,22650139,2,33,B,33,B,BET_RAISE,-0.3763,22.3781,19.7500
6,22,12,470a3633,4,22650139,2,33,B,33,B,BET_RAISE,-0.3764,22.3781,19.7500
7,22,12,6bd743e1,4,22650139,2,33,B,33,B,BET_RAISE,-0.0017,22.6278,19.6250
8,22,12,b3fa6da5,3,22650139,2,33,B,33,B,BET_RAISE,-0.2514,22.5031,19.7500
9,22,12,406596da,7,22650139,2,33,B,33,B,BET_RAISE,-0.0017,22.6277,19.6250
0,22,13,8f9b67e0,9,22650139,2,33,B,33,B,BET_RAISE,-0.5014,22.5031,20.0001
1,22,13,1433e1ec,3,22650139,2,33,B,33,B,BET_RAISE,-0.6262,22.7533,20.3751
2,22,13,65bab71a,4,22650139,2,33,B,33,B,BET_RAISE,-0.5018,22.7527,20.2500
3,22,13,34fad49d,4,22650139,2,33,B,33,B,BET_RAISE,-0.1271,23.0024,20.1250
4,22,13,eb733b96,1,22650139,2,33,B,33,B,BET_RAISE,-0.2508,22.6287,19.8751
5,22,13,d88880ea,3,22650139,2,33,B,33,B,BET_RAISE,-0.7513,22.5032,20.2501
6,22,13,470a3633,4,22650139,2,33,B,33,B,BET_RAISE,-1.6244,21.6301,20.2500
7,22,13,6bd743e1,4,22650139,2,33,B,33,B,BET_RAISE,-0.0022,23.0022,20.0000
8,22,13,b3fa6da5,3,22650139,2,33,B,33,B,BET_RAISE,-0.7511,22.7533,20.5001
9,22,13,406596da,7,22650139,2,33,B,33,B,BET_RAISE,-0.0020,23.0024,20.0000
0,22,14,8f9b67e0,9,22650139,2,33,B,33,B,BET_RAISE,-2.4809,23.6488,23.1253
1,22,14,1433e1ec,3,22650139,2,33,B,33,B,BET_RAISE,-2.3695,24.1351,23.5002
2,22,14,65bab71a,4,22650139,2,33,B,33,B,BET_RAISE,-3.4980,23.1316,23.6252
3,22,14,34fad49d,4,22650139,2,33,B,33,B,BET_RAISE,-1.9993,23.3803,22.3752
4,22,14,eb733b96,1,22650139,2,33,B,33,B,BET_RAISE,-0.8706,24.2590,22.1252
5,22,14,d88880ea,3,22650139,2,33,B,33,B,BET_RAISE,-2.7382,23.7665,23.5003
6,22,14,470a3633,4,22650139,2,33,B,33,B,BET_RAISE,-3.4977,22.5069,23.0002
7,22,14,6bd743e1,4,22650139,2,33,B,33,B,BET_RAISE,-1.6249,23.6297,22.2502
8,22,14,b3fa6da5,3,22650139,2,33,B,33,B,BET_RAISE,-2.9932,24.0114,24.0002
9,22,14,406596da,7,22650139,2,33,B,33,B,BET_RAISE,-1.4974,23.8822,22.3752
0,22,15,8f9b67e0,9,22650139,2,33,B,37,F,FOLD,-5.9341,22.3204,25.2501
1,22,15,1433e1ec,3,22650139,2,33,B,37,F,FOLD,-7.3452,21.6592,26.0001
2,22,15,65bab71a,4,22650139,2,33,B,37,F,FOLD,-7.4806,21.3989,25.8751
3,22,15,34fad49d,4,22650139,2,33,B,37,F,FOLD,-5.8526,22.1520,25.0002
4,22,15,eb733b96,1,22650139,2,33,B,37,F,FOLD,-4.4557,23.4240,24.8752
5,22,15,d88880ea,3,22650139,2,33,B,37,F,FOLD,-6.0804,22.2991,25.3751
6,22,15,470a3633,4,22650139,2,33,B,37,F,FOLD,-7.3406,21.4139,25.7501
7,22,15,6bd743e1,4,22650139,2,33,B,37,F,FOLD,-5.2308,22.6488,24.8752
8,22,15,b3fa6da5,3,22650139,2,33,B,37,F,FOLD,-8.5802,20.7993,26.3750
9,22,15,406596da,7,22650139,2,33,B,37,F,FOLD,-5.0994,22.7803,24.8752
0,22,18,8f9b67e0,9,22650139,2,33,B,37,F,FOLD,-8.5667,20.1878,25.7501
1,22,18,1433e1ec,3,22650139,2,33,B,37,F,FOLD,-9.4700,19.6594,26.1250
2,22,18,65bab71a,4,22650139,2,33,B,37,F,FOLD,-10.4787,18.7757,26.2500
3,22,18,34fad49d,4,22650139,2,33,B,37,F,FOLD,-7.2333,21.2713,25.5001
4,22,18,eb733b96,1,22650139,2,33,B,37,F,FOLD,-6.7056,22.1740,25.8751
5,22,18,d88880ea,3,22650139,2,33,B,37,F,FOLD,-7.8453,21.0342,25.8751
6,22,18,470a3633,4,22650139,2,33,B,37,F,FOLD,-10.5880,18.6665,26.2500
7,22,18,6bd743e1,4,22650139,2,33,B,37,F,FOLD,-6.6148,21.8897,25.5001
8,22,18,b3fa6da5,3,22650139,2,33,B,37,F,FOLD,-11.4482,18.1812,26.6250
9,22,18,406596da,7,22650139,2,33,B,37,F,FOLD,-6.7307,21.7738,25.5001
0,23,12,8f9b67e0,9,a4ffaba4,4,33,B,33,B,BET_RAISE,0.7319,19.3893,18.7501
1,23,12,1433e1ec,3,a4ffaba4,4,33,B,33,B,BET_RAISE,0.8545,20.2618,19.5000
2,23,12,65bab71a,4,a4ffaba4,4,33,B,33,B,BET_RAISE,0.8552,20.0125,19.2500
3,23,12,34fad49d,4,a4ffaba4,4,33,B,33,B,BET_RAISE,0.8553,19.8877,19.1250
4,23,12,eb733b96,1,a4ffaba4,4,33,B,33,B,BET_RAISE,0.8560,20.0133,19.2500
5,23,12,d88880ea,3,a4ffaba4,4,33,B,33,B,BET_RAISE,0.6075,19.5149,19.0000
6,23,12,470a3633,4,a4ffaba4,4,33,B,33,B,BET_RAISE,0.6077,19.3900,18.8750
7,23,12,6bd743e1,4,a4ffaba4,4,33,B,33,B,BET_RAISE,0.8547,19.6370,18.8750
8,23,12,b3fa6da5,3,a4ffaba4,4,33,B,33,B,BET_RAISE,0.7309,19.7632,19.1250
9,23,12,406596da,7,a4ffaba4,4,33,B,33,B,BET_RAISE,0.8553,19.7626,19.0000
0,23,13,8f9b67e0,9,a4ffaba4,4,33,B,33,B,BET_RAISE,0.6073,20.3896,19.8750
1,23,13,1433e1ec,3,a4ffaba4,4,33,B,33,B,BET_RAISE,0.3627,20.5200,20.2500
2,23,13,65bab71a,4,a4ffaba4,4,33,B,33,B,BET_RAISE,0.4805,20.5128,20.1250
3,23,13,34fad49d,4,a4ffaba4,4,33,B,33,B,BET_RAISE,1.1028,21.0102,20.0000
4,23,13,eb733b96,1,a4ffaba4,4,33,B,33,B,BET_RAISE,1.1068,20.7641,19.7500
5,23,13,d88880ea,3,a4ffaba4,4,33,B,33,B,BET_RAISE,0.4838,20.6411,20.2500
6,23,13,470a3633,4,a4ffaba4,4,33,B,33,B,BET_RAISE,-0.0081,19.7742,19.8750
7,23,13,6bd743e1,4,a4ffaba4,4,33,B,33,B,BET_RAISE,0.9779,20.8852,20.0000
8,23,13,b3fa6da5,3,a4ffaba4,4,33,B,33,B,BET_RAISE,0.2355,20.5178,20.3750
9,23,13,406596da,7,a4ffaba4,4,33,B,33,B,BET_RAISE,0.9792,20.8865,20.0000
0,23,14,8f9b67e0,9,a4ffaba4,4,33,B,33,B,BET_RAISE,-1.1178,21.6645,22.8751
1,23,14,1433e1ec,3,a4ffaba4,4,33,B,33,B,BET_RAISE,-1.7513,21.6560,23.5001
2,23,14,65bab71a,4,a4ffaba4,4,33,B,33,B,BET_RAISE,-3.1258,20.4066,23.6251
3,23,14,34fad49d,4,a4ffaba4,4,33,B,33,B,BET_RAISE,-0.3933,21.6391,22.1251
4,23,14,eb733b96,1,a4ffaba4,4,33,B,33,B,BET_RAISE,0.6120,22.2693,21.7501
5,23,14,d88880ea,3,a4ffaba4,4,33,B,33,B,BET_RAISE,-1.1263,22.0311,23.2502
6,23,14,470a3633,4,a4ffaba4,4,33,B,33,B,BET_RAISE,-2.9924,20.1650,23.2501
7,23,14,6bd743e1,4,a4ffaba4,4,33,B,33,B,BET_RAISE,0.2276,22.1349,22.0001
8,23,14,b3fa6da5,3,a4ffaba4,4,33,B,33,B,BET_RAISE,-2.5011,21.2812,23.8751
9,23,14,406596da,7,a4ffaba4,4,33,B,33,B,BET_RAISE,0.2315,22.2639,22.1251
0,23,15,8f9b67e0,9,a4ffaba4,4,33,B,37,F,FOLD,-4.5800,21.2023,25.8751
1,23,15,1433e1ec,3,a4ffaba4,4,33,B,37,F,FOLD,-6.3886,20.1437,26.6250
2,23,15,65bab71a,4,a4ffaba4,4,33,B,37,F,FOLD,-6.9042,19.5032,26.5000
3,23,15,34fad49d,4,a4ffaba4,4,33,B,37,F,FOLD,-4.0944,21.4380,25.6251
4,23,15,eb733b96,1,a4ffaba4,4,33,B,37,F,FOLD,-3.3302,22.3272,25.7501
5,23,15,d88880ea,3,a4ffaba4,4,33,B,37,F,FOLD,-4.5139,21.3935,26.0001
6,23,15,470a3633,4,a4ffaba4,4,33,B,37,F,FOLD,-7.0795,19.4529,26.6250
7,23,15,6bd743e1,4,a4ffaba4,4,33,B,37,F,FOLD,-3.3636,22.0438,25.5001
8,23,15,b3fa6da5,3,a4ffaba4,4,33,B,37,F,FOLD,-8.0288,19.0035,27.1250
9,23,15,406596da,7,a4ffaba4,4,33,B,37,F,FOLD,-3.3367,22.0707,25.5001
0,23,18,8f9b67e0,9,a4ffaba4,4,33,B,37,F,FOLD,-5.9961,20.0363,26.1250
1,23,18,1433e1ec,3,a4ffaba4,4,33,B,37,F,FOLD,-7.3062,19.2261,26.6250
2,23,18,65bab71a,4,a4ffaba4,4,33,B,37,F,FOLD,-8.0863,18.3210,26.5000
3,23,18,34fad49d,4,a4ffaba4,4,33,B,37,F,FOLD,-4.4885,21.2939,25.8751
4,23,18,eb733b96,1,a4ffaba4,4,33,B,37,F,FOLD,-4.0300,22.2524,26.3751
5,23,18,d88880ea,3,a4ffaba4,4,33,B,37,F,FOLD,-5.2028,20.9546,26.2501
6,23,18,470a3633,4,a4ffaba4,4,33,B,37,F,FOLD,-8.2634,18.1439,26.5000
7,23,18,6bd743e1,4,a4ffaba4,4,33,B,37,F,FOLD,-3.7520,21.9054,25.7501
8,23,18,b3fa6da5,3,a4ffaba4,4,33,B,37,F,FOLD,-9.4038,17.5035,27.0000
9,23,18,406596da,7,a4ffaba4,4,33,B,37,F,FOLD,-3.7387,21.9187,25.7501
0,24,12,8f9b67e0,9,ba5cc656,1,33,B,33,B,BET_RAISE,-0.1285,20.6338,19.1252
1,24,12,1433e1ec,3,ba5cc656,1,33,B,33,B,BET_RAISE,-0.1289,20.8834,19.3752
2,24,12,65bab71a,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.2525,20.7599,19.3752
3,24,12,34fad49d,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.1284,20.7589,19.2502
4,24,12,eb733b96,1,ba5cc656,1,33,B,33,B,BET_RAISE,-0.2508,20.5116,19.1252
5,24,12,d88880ea,3,ba5cc656,1,33,B,33,B,BET_RAISE,-0.2520,20.5104,19.1252
6,24,12,470a3633,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.1273,20.6350,19.1252
7,24,12,6bd743e1,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.1284,20.6339,19.1252
8,24,12,b3fa6da5,3,ba5cc656,1,33,B,33,B,BET_RAISE,-0.1269,20.6355,19.1252
9,24,12,406596da,7,ba5cc656,1,33,B,33,B,BET_RAISE,-0.1287,20.7587,19.2502
0,24,13,8f9b67e0,9,ba5cc656,1,33,B,33,B,BET_RAISE,0.1187,21.3811,19.6252
1,24,13,1433e1ec,3,ba5cc656,1,33,B,33,B,BET_RAISE,-0.0055,21.6318,20.0002
2,24,13,65bab71a,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.0060,21.3813,19.7502
3,24,13,34fad49d,4,ba5cc656,1,33,B,33,B,BET_RAISE,0.2434,21.5058,19.6252
4,24,13,eb733b96,1,ba5cc656,1,33,B,33,B,BET_RAISE,-0.0026,21.0098,19.3752
5,24,13,d88880ea,3,ba5cc656,1,33,B,33,B,BET_RAISE,-0.0052,21.3821,19.7502
6,24,13,470a3633,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.6251,20.6373,19.6252
7,24,13,6bd743e1,4,ba5cc656,1,33,B,33,B,BET_RAISE,0.2432,21.3805,19.5002
8,24,13,b3fa6da5,3,ba5cc656,1,33,B,33,B,BET_RAISE,-0.0055,21.6318,20.0002
9,24,13,406596da,7,ba5cc656,1,33,B,33,B,BET_RAISE,0.2432,21.5055,19.6252
0,24,14,8f9b67e0,9,ba5cc656,1,33,B,33,B,BET_RAISE,-1.9912,22.8963,23.2504
1,24,14,1433e1ec,3,ba5cc656,1,33,B,33,B,BET_RAISE,-1.0052,23.5072,22.8753
2,24,14,65bab71a,4,ba5cc656,1,33,B,33,B,BET_RAISE,-2.6298,22.3827,23.3753
3,24,14,34fad49d,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.3829,22.7546,21.5003
4,24,14,eb733b96,1,ba5cc656,1,33,B,33,B,BET_RAISE,0.7443,23.0068,20.6253
5,24,14,d88880ea,3,ba5cc656,1,33,B,33,B,BET_RAISE,-1.1283,23.2593,22.7505
6,24,14,470a3633,4,ba5cc656,1,33,B,33,B,BET_RAISE,-1.5046,22.2578,22.1253
7,24,14,6bd743e1,4,ba5cc656,1,33,B,33,B,BET_RAISE,-0.2584,23.0040,21.6253
8,24,14,b3fa6da5,3,ba5cc656,1,33,B,33,B,BET_RAISE,-1.8770,23.2604,23.5003
9,24,14,406596da,7,ba5cc656,1,33,B,33,B,BET_RAISE,-0.3821,23.2554,22.0003
0,24,15,8f9b67e0,9,ba5cc656,1,33,B,37,F,FOLD,-6.0237,21.2386,25.6251
1,24,15,1433e1ec,3,ba5cc656,1,33,B,37,F,FOLD,-7.0665,20.6957,26.1251
2,24,15,65bab71a,4,ba5cc656,1,33,B,37,F,FOLD,-7.8243,19.9379,26.1251
3,24,15,34fad49d,4,ba5cc656,1,33,B,37,F,FOLD,-5.3435,21.5438,25.2501
4,24,15,eb733b96,1,ba5cc656,1,33,B,37,F,FOLD,-3.3081,23.2043,24.8753
5,24,15,d88880ea,3,ba5cc656,1,33,B,37,F,FOLD,-5.3078,21.8295,25.5002
6,24,15,470a3633,4,ba5cc656,1,33,B,37,F,FOLD,-7.3162,20.5711,26.2501
7,24,15,6bd743e1,4,ba5cc656,1,33,B,37,F,FOLD,-4.4781,22.2842,25.1252
8,24,15,b3fa6da5,3,ba5cc656,1,33,B,37,F,FOLD,-8.7591,19.3780,26.5000
9,24,15,406596da,7,ba5cc656,1,33,B,37,F,FOLD,-4.5987,22.2886,25.2502
0,24,18,8f9b67e0,9,ba5cc656,1,33,B,37,F,FOLD,-8.3508,19.1614,25.8750
1,24,18,1433e1ec,3,ba5cc656,1,33,B,37,F,FOLD,-9.6184,18.2688,26.2500
2,24,18,65bab71a,4,ba5cc656,1,33,B,37,F,FOLD,-10.6545,17.3577,26.3750
3,24,18,34fad49d,4,ba5cc656,1,33,B,37,F,FOLD,-6.8376,20.4246,25.6251
4,24,18,eb733b96,1,ba5cc656,1,33,B,37,F,FOLD,-6.2264,21.2858,25.8751
5,24,18,d88880ea,3,ba5cc656,1,33,B,37,F,FOLD,-7.4225,20.0897,25.8751
6,24,18,470a3633,4,ba5cc656,1,33,B,37,F,FOLD,-10.9342,17.0780,26.3750
7,24,18,6bd743e1,4,ba5cc656,1,33,B,37,F,FOLD,-5.9852,21.2770,25.6251
8,24,18,b3fa6da5,3,ba5cc656,1,33,B,37,F,FOLD,-11.6041,16.6581,26.6250
9,24,18,406596da,7,ba5cc656,1,33,B,37,F,FOLD,-5.9685,21.1688,25.5001
0,25,12,8f9b67e0,9,705e3b8a,5,33,B,33,B,BET_RAISE,0.6144,19.3860,18.6251
1,25,12,1433e1ec,3,705e3b8a,5,33,B,33,B,BET_RAISE,0.4890,19.8856,19.2500
2,25,12,65bab71a,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.4896,19.7612,19.1250
3,25,12,34fad49d,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.8622,20.0088,19.0000
4,25,12,eb733b96,1,705e3b8a,5,33,B,33,B,BET_RAISE,0.4892,19.6358,19.0001
5,25,12,d88880ea,3,705e3b8a,5,33,B,33,B,BET_RAISE,-0.0065,18.8902,18.7501
6,25,12,470a3633,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.1172,18.8889,18.6251
7,25,12,6bd743e1,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.6136,19.6353,18.8751
8,25,12,b3fa6da5,3,705e3b8a,5,33,B,33,B,BET_RAISE,0.2417,19.1384,18.7501
9,25,12,406596da,7,705e3b8a,5,33,B,33,B,BET_RAISE,0.8634,19.7601,18.7501
0,25,13,8f9b67e0,9,705e3b8a,5,33,B,33,B,BET_RAISE,0.2413,19.6380,19.2501
1,25,13,1433e1ec,3,705e3b8a,5,33,B,33,B,BET_RAISE,0.1171,20.0138,19.7500
2,25,13,65bab71a,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.2402,19.8869,19.5000
3,25,13,34fad49d,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.7367,20.3834,19.5000
4,25,13,eb733b96,1,705e3b8a,5,33,B,33,B,BET_RAISE,0.3675,19.7642,19.2500
5,25,13,d88880ea,3,705e3b8a,5,33,B,33,B,BET_RAISE,0.1169,19.8886,19.6251
6,25,13,470a3633,4,705e3b8a,5,33,B,33,B,BET_RAISE,-0.2555,19.3912,19.5000
7,25,13,6bd743e1,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.6123,20.1339,19.3750
8,25,13,b3fa6da5,3,705e3b8a,5,33,B,33,B,BET_RAISE,-0.0063,19.8903,19.7500
9,25,13,406596da,7,705e3b8a,5,33,B,33,B,BET_RAISE,0.7371,20.3837,19.5000
0,25,14,8f9b67e0,9,705e3b8a,5,33,B,33,B,BET_RAISE,-0.7444,21.9023,22.5001
1,25,14,1433e1ec,3,705e3b8a,5,33,B,33,B,BET_RAISE,-1.1254,22.1463,23.1251
2,25,14,65bab71a,4,705e3b8a,5,33,B,33,B,BET_RAISE,-2.3794,20.8923,23.1251
3,25,14,34fad49d,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.1103,22.0070,21.7501
4,25,14,eb733b96,1,705e3b8a,5,33,B,33,B,BET_RAISE,0.9934,22.3901,21.2501
5,25,14,d88880ea,3,705e3b8a,5,33,B,33,B,BET_RAISE,-0.9976,22.2742,23.1252
6,25,14,470a3633,4,705e3b8a,5,33,B,33,B,BET_RAISE,-2.4996,20.6471,23.0001
7,25,14,6bd743e1,4,705e3b8a,5,33,B,33,B,BET_RAISE,0.4839,22.2556,21.6251
8,25,14,b3fa6da5,3,705e3b8a,5,33,B,33,B,BET_RAISE,-2.0002,21.7715,23.6251
9,25,14,406596da,7,705e3b8a,5,33,B,33,B,BET_RAISE,0.6109,22.5076,21.7501
0,25,15,8f9b67e0,9,705e3b8a,5,33,B,37,F,FOLD,-3.9512,21.5705,25.3751
1,25,15,1433e1ec,3,705e3b8a,5,33,B,37,F,FOLD,-5.7280,20.5437,26.1251
2,25,15,65bab71a,4,705e3b8a,5,33,B,37,F,FOLD,-6.2372,20.0345,26.1251
3,25,15,34fad49d,4,705e3b8a,5,33,B,37,F,FOLD,-3.8697,21.5270,25.2501
4,25,15,eb733b96,1,705e3b8a,5,33,B,37,F,FOLD,-2.4665,22.8053,25.1252
5,25,15,d88880ea,3,705e3b8a,5,33,B,37,F,FOLD,-3.9726,21.6741,25.5001
6,25,15,470a3633,4,705e3b8a,5,33,B,37,F,FOLD,-6.3336,19.9381,26.1251
7,25,15,6bd743e1,4,705e3b8a,5,33,B,37,F,FOLD,-3.0030,22.1437,25.0002
8,25,15,b3fa6da5,3,705e3b8a,5,33,B,37,F,FOLD,-7.3167,19.2049,26.3750
9,25,15,406596da,7,705e3b8a,5,33,B,37,F,FOLD,-2.7507,22.5210,25.1252
0,25,18,8f9b67e0,9,705e3b8a,5,33,B,37,F,FOLD,-6.4318,19.5899,25.8750
1,25,18,1433e1ec,3,705e3b8a,5,33,B,37,F,FOLD,-7.4588,18.9378,26.2500
2,25,18,65bab71a,4,705e3b8a,5,33,B,37,F,FOLD,-8.2326,18.1640,26.2500
3,25,18,34fad49d,4,705e3b8a,5,33,B,37,F,FOLD,-4.8727,20.8990,25.6251
4,25,18,eb733b96,1,705e3b8a,5,33,B,37,F,FOLD,-4.1924,21.8293,25.8751
5,25,18,d88880ea,3,705e3b8a,5,33,B,37,F,FOLD,-5.4830,20.6636,26.0001
6,25,18,470a3633,4,705e3b8a,5,33,B,37,F,FOLD,-8.5755,17.9461,26.3750
