file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,b09e202c,1,PREFLOP,AGGRESSIVE,small,6,0.7295707367286532,0.7213112313053206,0.026122522866912995,0.0,0.6281005674083538,0.8500000000000001,0.07093206760712685,1.0000000000000002
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,f27dd9de,1,PREFLOP,AGGRESSIVE,small,6,0.3656192886631365,0.3826985382974007,0.026347711339874874,1.0,0.6362371277484002,0.0,0.06740159004828218,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,f27dd9de,2,FLOP,AGGRESSIVE,small,8,0.6822618943680716,0.6759041251291387,0.02666566624132139,0.1,0.6378383949429711,0.9,0.06889514909990377,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,f27dd9de,4,FLOP,AGGRESSIVE,small,10,0.3647067596835948,0.39278757307462503,0.05918584371020493,1.0,0.6198101596623108,0.0,0.07732740712894903,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,72214edd,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.39074006191614397,0.026664268337048266,1.0,0.6231559369319869,0.0,0.06727093762643484,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,72214edd,2,FLOP,AGGRESSIVE,small,8,0.6702804394545803,0.6645793918143864,0.026500819978043516,0.1,0.6178127368442613,0.65,0.06734399857978793,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,72214edd,4,FLOP,AGGRESSIVE,small,10,0.3762691708127569,0.40492633388743177,0.050260905224041995,1.0,0.5998598314136115,0.0,0.07433283454612752,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,555268fc,1,PREFLOP,AGGRESSIVE,small,6,0.3692026300078295,0.3862656836665297,0.02619375508639471,1.0,0.630446382013752,0.0,0.052120344881946994,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,555268fc,2,FLOP,AGGRESSIVE,small,8,0.3705064842523909,0.3875678884170755,0.026516729743159648,1.0,0.628327635679668,0.0,0.054642558040556344,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,555268fc,4,FLOP,AGGRESSIVE,medium,14,0.3705064842523909,0.4021910334919952,0.04904068454815495,1.0,0.6043716538179698,0.0,0.06184706689406584,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,cfbdadbc,1,PREFLOP,AGGRESSIVE,small,6,0.44117905959519077,0.4238660709732904,0.02657455228841843,0.14285714285714285,0.6196330508013801,0.46428571428571425,0.06344584267219242,1.4000000000000001
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,cfbdadbc,2,FLOP,AGGRESSIVE,small,8,0.3791374765861792,0.39676350700403207,0.026448534594292326,1.0,0.6132966867675811,0.0,0.0641861864325663,0.85
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,cfbdadbc,4,FLOP,AGGRESSIVE,small,10,0.3791374765861792,0.40779803631581096,0.04927951409436163,1.0,0.5951135085138404,0.0,0.07139301897990424,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,cfbdadbc,5,TURN,AGGRESSIVE,medium,12,0.3776215104301404,0.4057975154244264,0.04924015893060958,1.0,0.5984209618718292,0.0,0.06958670484375801,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,cfbdadbc,7,RIVER,PASSIVE,medium,12,0.7112695142620634,0.713968213852134,0.016731375771911878,0.0,0.6602552600146696,0.0,0.05096785716391121,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,cfbdadbc,9,RIVER,AGGRESSIVE,medium,16,0.3776215104301404,0.3787208356401565,0.018725477378168966,1.0,0.6426708525349778,0.0,0.05607752516214676,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,ef587b14,1,PREFLOP,AGGRESSIVE,small,6,0.36766871073965357,0.3850321102091619,0.02668241791626163,1.0,0.6324511127116035,0.0,0.0674163423653518,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,ef587b14,2,FLOP,AGGRESSIVE,small,8,0.36062338993959075,0.37744813451428477,0.026294435206076276,1.0,0.6447239782122407,0.0,0.0623341476649594,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,ef587b14,4,FLOP,AGGRESSIVE,medium,14,0.36062338993959075,0.39031939562421863,0.047164112732581503,1.0,0.6238425999882928,0.0,0.06993552413480397,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,0e49755f,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38958771730763103,0.026619094117288966,1.0,0.6250363301685725,0.0,0.06359596008525469,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c9a5a34d,1,PREFLOP,AGGRESSIVE,small,6,0.6608731679364478,0.6525040982111647,0.026379757689103157,0.1,0.6169639466403045,0.8,0.06714569029434633,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,d1aa4c89,1,PREFLOP,AGGRESSIVE,small,6,0.6455121839715635,0.6440071678648672,0.02654606186101084,0.2,0.6206332437898046,0.8,0.06724819655307708,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,94fb664b,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.3906269454349071,0.02636212844596809,1.0,0.6233406043614087,0.0,0.05868384321165937,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,70d0dfb9,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.3896382500150805,0.026530145534567666,1.0,0.6249539110619499,0.0,0.05870370706173193,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,70d0dfb9,2,FLOP,AGGRESSIVE,small,8,0.3710843737987794,0.38886044997538066,0.027080059241725046,1.0,0.6262220970257436,0.0,0.05247030209757543,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,70d0dfb9,4,FLOP,AGGRESSIVE,small,10,0.3710843737987794,0.4020993370674066,0.062318256030661004,1.0,0.604522747902788,0.0,0.05972357109178961,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,70d0dfb9,5,TURN,AGGRESSIVE,medium,12,0.3637363395632863,0.39405529869224837,0.06256011206161355,1.0,0.6177356755905169,0.0,0.06251024582212432,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,70d0dfb9,7,RIVER,PASSIVE,medium,20,0.6102327907810686,0.6096063183024248,0.033017001739896364,0.2,0.6939351287426134,0.55,0.043456417446642956,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,70d0dfb9,9,RIVER,AGGRESSIVE,medium,24,0.3681777305279704,0.36046398271704305,0.03012149154800731,1.0,0.6718525118403366,0.0,0.0484166244095886,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,80ee1ba8,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.3925276522842848,0.02690532257660769,1.0,0.620235214607684,0.0,0.07105918984317014,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,80ee1ba8,2,FLOP,AGGRESSIVE,small,8,0.3705064842523909,0.3876772574533041,0.026711779566936995,1.0,0.6281495725028327,0.0,0.06448511485767268,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,80ee1ba8,4,FLOP,AGGRESSIVE,small,10,0.7458476204743146,0.7372291459597402,0.06186508928391327,0.0,0.6076609165374495,0.35,0.07371531673921485,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,58957d71,1,PREFLOP,AGGRESSIVE,small,6,0.3763268543972574,0.39403953817592285,0.02675950212134502,1.0,0.6177614793995069,0.0,0.07102661688691592,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,58957d71,2,FLOP,AGGRESSIVE,small,8,0.37223905320164036,0.39004739634822666,0.026411254238114967,1.0,0.6242864556305135,0.0,0.07168901756206816,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,58957d71,4,FLOP,AGGRESSIVE,small,10,0.37223905320164036,0.4023387386292843,0.05102743106997528,1.0,0.6041282488622632,0.0,0.07939878048227664,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,fbc25bd6,1,PREFLOP,AGGRESSIVE,small,6,0.5136336192417448,0.49743521739890917,0.026719238942654974,0.07142857142857141,0.6221116826129792,0.49999999999999983,0.06347498655190961,1.4000000000000004
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,fbc25bd6,2,FLOP,AGGRESSIVE,small,8,0.3670312735167269,0.3839414382834221,0.026311962253443937,1.0,0.6342216779945513,0.0,0.047136842684571176,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,fbc25bd6,4,FLOP,AGGRESSIVE,small,10,0.5065522649672456,0.4810481867211009,0.06143870293357186,0.0689655172413793,0.6148702455506045,0.4137931034482758,0.05417186156884284,1.4500000000000002
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,1a6a5606,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38958771730763103,0.026619094117288966,1.0,0.6250363301685725,0.0,0.06359596008525469,0.85
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,e1bc4644,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.39226699987412894,0.026321232828946776,1.0,0.6206613713534416,0.0,0.06718654821569647,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,50935d32,1,PREFLOP,AGGRESSIVE,small,6,0.6362651426444157,0.6334783948154409,0.02659137621233175,0.2,0.6258076995146252,0.8,0.06733599695355981,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,bafcf354,1,PREFLOP,AGGRESSIVE,small,6,0.7539350894694401,0.7481668976250015,0.026801664723221468,0.010101010101010102,0.6230640789855778,0.9292929292929293,0.06738820056141703,0.99
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,bafcf354,2,FLOP,AGGRESSIVE,small,8,0.6148269222284078,0.6103247591949903,0.026633475153214545,0.2,0.630950085394744,0.55,0.054804143022423035,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,bafcf354,4,FLOP,AGGRESSIVE,small,10,0.3687705829184929,0.3963444404705498,0.05886487109084891,1.0,0.6139842159697155,0.0,0.06156275268189803,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,53a0bc2e,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38958771730763103,0.026619094117288966,1.0,0.6250363301685725,0.0,0.06359596008525469,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,53a0bc2e,2,FLOP,AGGRESSIVE,small,8,0.3791374765861792,0.39685536213885736,0.02627506604257628,1.0,0.6131459562711055,0.0,0.07165126036088279,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,53a0bc2e,4,FLOP,AGGRESSIVE,small,10,0.3791374765861792,0.4067215112432022,0.042162062587786826,1.0,0.5968938952000326,0.0,0.07844050011440681,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,65b5b450,1,PREFLOP,AGGRESSIVE,small,6,0.37022377344268287,0.3877186154953713,0.02635109568917319,1.0,0.6280822330740947,0.0,0.07099535781033328,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,65b5b450,2,FLOP,AGGRESSIVE,small,8,0.5968308003392317,0.5807956913644592,0.026413409692828384,0.0,0.6421295779015704,0.46153846153846156,0.07620619910750727,1.3
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,65b5b450,4,FLOP,AGGRESSIVE,small,10,0.3617921207875351,0.39269943207938435,0.05609603233796654,1.0,0.6199543093693849,0.0,0.08498286292519999,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,de391ae8,1,PREFLOP,AGGRESSIVE,small,6,0.61447179635251,0.5992571697095133,0.026428503260416306,0.0,0.62847858841469,0.5384615384615383,0.058767646329139896,1.3000000000000003
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,de391ae8,2,FLOP,AGGRESSIVE,small,8,0.3652884790947975,0.3821697403022597,0.026213643722138757,1.0,0.6370938802550581,0.0,0.040667181936125014,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,de391ae8,4,FLOP,AGGRESSIVE,small,10,0.5848639300469004,0.5875192775342214,0.05868228907848972,0.35,0.6208421195465808,0.65,0.04600056341085543,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,de391ae8,5,TURN,AGGRESSIVE,medium,12,0.3679850993845514,0.39553124365044173,0.05486884963782176,1.0,0.6153176963067524,0.0,0.04763852650876162,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,de391ae8,7,RIVER,PASSIVE,medium,12,0.36773950632922797,0.37467529435174773,0.028197459524611397,0.4516129032258065,0.6750578040580296,0.02580645161290323,0.030579981154092627,1.5499999999999998
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,de391ae8,9,RIVER,AGGRESSIVE,medium,16,0.3675446408303357,0.3717474239210307,0.028365523857210435,1.0,0.6538870039762449,0.0,0.03461352251412948,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,aa958c84,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.39081885954892664,0.02676888374675657,1.0,0.6230272856901179,0.0,0.07115063924402444,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,aa958c84,2,FLOP,AGGRESSIVE,small,8,0.7284370534679346,0.7209701529418028,0.026625899677470834,0.0,0.621074272912312,0.6,0.07608977774134948,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,aa958c84,4,FLOP,AGGRESSIVE,small,10,0.37454408993796545,0.40298504328856466,0.049303662426048764,1.0,0.6030628822457432,0.0,0.0838797976430661,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,aa958c84,5,TURN,AGGRESSIVE,medium,12,0.36919522615582967,0.39716106100706083,0.04933716702891785,1.0,0.6126442368413162,0.0,0.08764143568310491,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,aa958c84,7,TURN,AGGRESSIVE,medium,16,0.36919522615582967,0.4091406344398391,0.06546328678586871,1.0,0.5928912463036402,0.0,0.09404431848683763,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c081c5c9,1,PREFLOP,AGGRESSIVE,small,6,0.746121007227347,0.7393606127417448,0.026428503260416306,0.0,0.62847858841469,0.7000000000000001,0.058767646329139896,0.9999999999999999
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c081c5c9,2,FLOP,AGGRESSIVE,small,8,0.7118328326065768,0.7018996599832235,0.02586992632701385,0.0,0.6282744767350184,0.4499999999999999,0.05455804419215292,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c081c5c9,4,FLOP,AGGRESSIVE,medium,14,0.3705064842523909,0.3989541123592412,0.04421562281096788,1.0,0.6096989844560768,0.0,0.06053134806738639,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c081c5c9,5,TURN,AGGRESSIVE,medium,16,0.36979967171146766,0.39788817080213656,0.043980722129058854,1.0,0.6114503959691492,0.0,0.05448976774984845,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c081c5c9,7,TURN,AGGRESSIVE,medium,20,0.36979967171146766,0.4054840731740879,0.06359275396402048,1.0,0.5989387550731755,0.0,0.05936988430156514,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,9c3c71df,1,PREFLOP,AGGRESSIVE,small,6,0.438781074192111,0.42122067129623075,0.02697865816828263,0.13793103448275862,0.6193804865965432,0.4482758620689655,0.06729822314324205,1.4500000000000002
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,9c3c71df,2,FLOP,AGGRESSIVE,small,8,0.37454408993796545,0.392107878042532,0.027083716254393497,1.0,0.6209214827607473,0.0,0.0621928904788339,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,9c3c71df,4,FLOP,AGGRESSIVE,small,10,0.7302460045548165,0.7156905533552987,0.06155314366504508,0.0,0.6038748396990823,0.5,0.06977065710110547,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,9c3c71df,5,TURN,AGGRESSIVE,medium,12,0.3782205322950535,0.4068616472959629,0.05718523221232216,1.0,0.596662209411665,0.0,0.0723217441816429,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,9c3c71df,7,RIVER,PASSIVE,medium,12,0.5689549889576883,0.5793505353361954,0.038081218947598805,0.0,0.6469686055863488,0.3448275862068965,0.05338342901586848,1.4500000000000002
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,9c3c71df,9,RIVER,AGGRESSIVE,medium,16,0.3819969503395213,0.38428226155301626,0.03452207790177916,1.0,0.633668591403358,0.0,0.05815383868832412,0.85
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,473c2b88,1,PREFLOP,AGGRESSIVE,small,6,0.37378875954377877,0.3915165203608411,0.026946080627896326,1.0,0.6218878447136367,0.0,0.07107634550733033,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,81b9c921,1,PREFLOP,AGGRESSIVE,small,6,0.3768336649653944,0.39456310198789185,0.02683438353704173,1.0,0.616904096187641,0.0,0.06726733617966939,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,81b9c921,2,FLOP,AGGRESSIVE,small,8,0.3779911629148049,0.3954336007963574,0.02674189781848455,1.0,0.615477751531738,0.0,0.06325016333971464,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,81b9c921,4,FLOP,AGGRESSIVE,small,10,0.3779911629148049,0.40512894551718664,0.059248334685992,1.0,0.5995252715985715,0.0,0.0709870751752337,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,3b55e3f0,1,PREFLOP,AGGRESSIVE,small,6,0.3748048131879636,0.39228420546892834,0.02654606186101084,1.0,0.6206332437898046,0.0,0.06724819655307708,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,3b55e3f0,2,FLOP,AGGRESSIVE,small,8,0.48077504719166364,0.46321067278073275,0.026569601297232053,0.07692307692307691,0.6263216835104737,0.3846153846153846,0.05905752543746953,1.3000000000000003
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,3b55e3f0,4,FLOP,AGGRESSIVE,small,10,0.3716618958627317,0.3980979804187328,0.058916926745474364,1.0,0.6111057814278811,0.0,0.06641057002366221,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,b092aa90,1,PREFLOP,AGGRESSIVE,small,6,0.3717533229750905,0.3891469301304048,0.02656339798948652,1.0,0.6257550995702442,0.0,0.06356758065492399,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,b8daea9e,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39283422963130543,0.026093246993598093,1.0,0.6197338510796098,0.0,0.06332342460219356,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,d2784104,1,PREFLOP,AGGRESSIVE,small,6,0.3635649542650579,0.38049013085277034,0.02614696827475252,1.0,0.6398122350090859,0.0,0.05882495457298598,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,d2784104,2,FLOP,AGGRESSIVE,small,8,0.5926777187186214,0.576738195265516,0.026022260218235595,0.0,0.6348301925510447,0.4285714285714285,0.06643182051369749,1.4000000000000001
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,d2784104,4,FLOP,AGGRESSIVE,small,10,0.3664507331046664,0.3926156589437297,0.04810929414322506,1.0,0.6200913056614488,0.0,0.07325248569856582,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,d2784104,7,TURN,AGGRESSIVE,medium,16,0.3649524230249278,0.39989871788460996,0.06270204760582201,1.0,0.6081457156350748,0.0,0.07323727051931045,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,7af7a119,1,PREFLOP,AGGRESSIVE,small,6,0.6992904394804835,0.6906725190198958,0.02635109568917319,0.04999999999999999,0.6280822330740947,0.8999999999999998,0.07099535781033328,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,7af7a119,2,FLOP,AGGRESSIVE,small,8,0.3785644861263837,0.39643818132107966,0.026541612761094714,1.0,0.6138304430201881,0.0,0.08006454478701133,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,7af7a119,4,FLOP,AGGRESSIVE,small,10,0.3785644861263837,0.40564450237494515,0.047376736278118094,1.0,0.5986737472442245,0.0,0.08810551112764961,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,7af7a119,5,TURN,AGGRESSIVE,medium,12,0.4854406728719756,0.49053948021634247,0.047487333330857,0.55,0.6027607086081794,0.45,0.08715631161695123,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,7af7a119,7,TURN,AGGRESSIVE,medium,16,0.3764223608079015,0.41222148068986547,0.06024771058055083,1.0,0.5877843519830679,0.0,0.09367359033552726,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,ac771a3d,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39285001990865503,0.02632308997763203,1.0,0.6197080247919423,0.0,0.06337998418819663,0.8
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,ac771a3d,2,FLOP,AGGRESSIVE,small,8,0.7299009860249244,0.7213210841531126,0.026454717163024895,0.0,0.6159324963008389,0.7000000000000001,0.06309662504303346,0.9999999999999999
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,ac771a3d,4,FLOP,AGGRESSIVE,small,10,0.3774175043624125,0.4067346021488283,0.05021653082051148,1.0,0.5968722530693417,0.0,0.07042902039231326,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c95d6417,1,PREFLOP,AGGRESSIVE,small,6,0.7574618924556707,0.7511529931897386,0.026530145534567666,0.0,0.6249539110619499,0.9,0.05870370706173193,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c95d6417,2,FLOP,AGGRESSIVE,small,8,0.679761171368438,0.6743113428496672,0.026786304937622716,0.1,0.6278394628582433,0.65,0.054746082194796486,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,c95d6417,4,FLOP,AGGRESSIVE,small,10,0.5140560521535447,0.5090204849831461,0.06038716939689726,0.4,0.6107971664997279,0.35,0.06158088256004882,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,443d0a93,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.3928622702720114,0.026120236830715536,1.0,0.6196879880839672,0.0,0.06333106188980078,1.0
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,443d0a93,2,FLOP,AGGRESSIVE,small,8,0.7250370516168169,0.7163840495219242,0.026281448095601196,0.0,0.6109805272665866,0.7619047619047621,0.0714128668279006,1.05
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,443d0a93,4,FLOP,AGGRESSIVE,small,10,0.38028246954119876,0.4113414294356577,0.05235471480312504,1.0,0.5892441939317464,0.0,0.08069420953551494,0.95
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,443d0a93,5,TURN,AGGRESSIVE,medium,12,0.37881918948000626,0.40961756516533776,0.05243893374145873,1.0,0.5921013492477686,0.0,0.07558669146942143,0.9
cot_llama8b_t02_s123_informative_v2_enriched.jsonl,443d0a93,7,RIVER,PASSIVE,medium,12,0.37824775187441334,0.3633307468297399,0.022381612085140123,1.0,0.6673105373354079,0.0,0.051929785957272996,0.8
