source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
8,2,16,attn,,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,2.9934,26.8812,28.3750,21.1289
9,2,16,attn,,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,2.4927,26.8805,28.8750,21.3792
0,2,16,mlp,,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,1.4926,26.2554,29.2500,21.8781
1,2,16,mlp,,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,1.1210,26.0088,29.3750,21.7539
2,2,16,mlp,,0a3ee396,4,283a86f2,1,1070,F,1070,F,FOLD,1.3664,26.2543,29.3750,22.1275
3,2,16,mlp,,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,1.1210,25.8838,29.2500,21.7539
4,2,16,mlp,,5fd9af8f,1,283a86f2,1,1070,F,1070,F,FOLD,0.8700,25.6328,29.2500,21.6286
5,2,16,mlp,,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,0.9972,25.7600,29.2500,21.6294
6,2,16,mlp,,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,1.2450,26.0078,29.2500,21.7540
7,2,16,mlp,,10edf7bd,1,283a86f2,1,1070,F,1070,F,FOLD,0.9941,25.7569,29.2500,21.7533
8,2,16,mlp,,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,1.2433,26.0061,29.2500,21.6292
9,2,16,mlp,,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,1.3710,26.1338,29.2500,21.8787
0,2,16,head_subset,9+15+22+24+30+31,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,4.4885,27.8763,27.8750,21.3778
1,2,16,head_subset,9+15+22+24+30+31,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,4.2393,27.6271,27.8750,22.6262
2,2,16,head_subset,9+15+22+24+30+31,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,4.9999,27.3878,26.8751,23.3759
3,2,16,head_subset,9+15+22+24+30+31,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,3.7391,27.5019,28.2500,21.3782
4,2,16,head_subset,9+15+22+24+30+31,5fd9af8f,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,5.3766,27.3895,26.5001,23.6260
5,2,16,head_subset,9+15+22+24+30+31,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,3.4893,27.3771,28.3750,21.3782
6,2,16,head_subset,9+15+22+24+30+31,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,3.9891,27.6269,28.1250,21.3780
7,2,16,head_subset,9+15+22+24+30+31,10edf7bd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,5.6330,27.3959,26.2501,23.2511
8,2,16,head_subset,9+15+22+24+30+31,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,4.3643,27.6271,27.7500,22.0020
9,2,16,head_subset,9+15+22+24+30+31,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,4.2388,27.7517,28.0000,22.2517
0,2,16,head,22,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,2.3665,26.8793,29.0000,21.0052
1,2,16,head,22,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,2.2420,26.7549,29.0000,22.0026
2,2,16,head,22,0a3ee396,4,283a86f2,1,1070,F,1070,F,FOLD,2.8750,26.8878,28.5000,22.8766
3,2,16,head,22,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,2.3656,26.8784,29.0000,21.2545
4,2,16,head,22,5fd9af8f,1,283a86f2,1,1070,F,1070,F,FOLD,2.8767,26.8895,28.5000,23.1264
5,2,16,head,22,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,1.9915,26.6293,29.1250,21.2543
6,2,16,head,22,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,2.2415,26.7543,29.0000,21.1298
7,2,16,head,22,10edf7bd,1,283a86f2,1,1070,F,1070,F,FOLD,3.2516,27.1395,28.3750,22.7517
8,2,16,head,22,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,2.2427,26.7555,29.0000,21.6285
9,2,16,head,22,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,2.3665,26.8793,29.0000,21.7532
0,2,16,head,9,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,0.4985,25.5113,29.5000,21.7535
1,2,16,head,9,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,0.4985,25.5113,29.5000,21.7535
2,2,16,head,9,0a3ee396,4,283a86f2,1,1070,F,1070,F,FOLD,0.6235,25.6363,29.5000,21.7536
3,2,16,head,9,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,0.4985,25.5113,29.5000,21.6288
4,2,16,head,9,5fd9af8f,1,283a86f2,1,1070,F,1070,F,FOLD,0.8722,25.7600,29.3750,21.7537
5,2,16,head,9,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,0.3750,25.3878,29.5000,21.5041
6,2,16,head,9,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,0.4985,25.5113,29.5000,21.5043
7,2,16,head,9,10edf7bd,1,283a86f2,1,1070,F,1070,F,FOLD,0.7485,25.6363,29.3750,21.7538
8,2,16,head,9,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,0.4972,25.5100,29.5000,21.6290
9,2,16,head,9,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,0.6222,25.6350,29.5000,21.7534
0,2,16,head,15,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,0.6235,25.5113,29.3750,21.5040
1,2,16,head,15,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,0.6235,25.5113,29.3750,21.6288
2,2,16,head,15,0a3ee396,4,283a86f2,1,1070,F,1070,F,FOLD,0.2500,25.2628,29.5000,21.3794
3,2,16,head,15,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,0.5000,25.3878,29.3750,21.6287
4,2,16,head,15,5fd9af8f,1,283a86f2,1,1070,F,1070,F,FOLD,0.3750,25.3878,29.5000,21.5042
5,2,16,head,15,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,0.5000,25.3878,29.3750,21.6287
6,2,16,head,15,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,0.6235,25.5113,29.3750,21.5041
7,2,16,head,15,10edf7bd,1,283a86f2,1,1070,F,1070,F,FOLD,0.4985,25.5113,29.5000,21.5042
8,2,16,head,15,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,0.8722,25.6350,29.2500,21.6286
9,2,16,head,15,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,0.3735,25.3863,29.5000,21.6288
0,2,16,head,30,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,0.2486,25.2614,29.5000,21.1298
1,2,16,head,30,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,0.4986,25.3864,29.3750,21.2546
2,2,16,head,30,0a3ee396,4,283a86f2,1,1070,F,1070,F,FOLD,0.1267,25.1395,29.5000,21.1298
3,2,16,head,30,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,0.2485,25.2613,29.5000,21.1302
4,2,16,head,30,5fd9af8f,1,283a86f2,1,1070,F,1070,F,FOLD,0.1250,25.1378,29.5000,21.1297
5,2,16,head,30,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,0.2485,25.2613,29.5000,21.1302
6,2,16,head,30,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,0.1250,25.1378,29.5000,21.1300
7,2,16,head,30,10edf7bd,1,283a86f2,1,1070,F,1070,F,FOLD,0.1250,25.1378,29.5000,21.1297
8,2,16,head,30,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,0.4985,25.3863,29.3750,21.2547
9,2,16,head,30,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,0.4985,25.3863,29.3750,21.2547
0,2,16,head,31,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,0.3750,25.3878,29.5000,21.5041
1,2,16,head,31,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,0.2500,25.2628,29.5000,21.5040
2,2,16,head,31,0a3ee396,4,283a86f2,1,1070,F,1070,F,FOLD,0.3750,25.3878,29.5000,21.7535
3,2,16,head,31,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,0.1267,25.1395,29.5000,21.3796
4,2,16,head,31,5fd9af8f,1,283a86f2,1,1070,F,1070,F,FOLD,0.3750,25.3878,29.5000,21.6290
5,2,16,head,31,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,0.0017,25.1395,29.6250,21.3796
6,2,16,head,31,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,0.2500,25.2628,29.5000,21.5040
7,2,16,head,31,10edf7bd,1,283a86f2,1,1070,F,1070,F,FOLD,0.2516,25.2645,29.5000,21.6291
8,2,16,head,31,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,0.2500,25.2628,29.5000,21.5042
9,2,16,head,31,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,0.1267,25.1395,29.5000,21.5041
0,2,16,head,24,b3c594b5,2,283a86f2,1,1070,F,1070,F,FOLD,0.3722,25.3850,29.5000,21.2549
1,2,16,head,24,49af524b,1,283a86f2,1,1070,F,1070,F,FOLD,0.3735,25.3863,29.5000,21.3795
2,2,16,head,24,0a3ee396,4,283a86f2,1,1070,F,1070,F,FOLD,0.1267,25.1395,29.5000,21.3795
3,2,16,head,24,5db85f5e,2,283a86f2,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.6250,21.3794
4,2,16,head,24,5fd9af8f,1,283a86f2,1,1070,F,1070,F,FOLD,0.2500,25.2628,29.5000,21.3797
5,2,16,head,24,39e14634,2,283a86f2,1,1070,F,1070,F,FOLD,0.1235,25.2613,29.6250,21.3794
6,2,16,head,24,d8ee7de6,2,283a86f2,1,1070,F,1070,F,FOLD,0.1235,25.2613,29.6250,21.3795
7,2,16,head,24,10edf7bd,1,283a86f2,1,1070,F,1070,F,FOLD,0.2500,25.2628,29.5000,21.3797
8,2,16,head,24,49af524b,4,283a86f2,1,1070,F,1070,F,FOLD,0.2472,25.3850,29.6250,21.2550
9,2,16,head,24,0a3ee396,1,283a86f2,1,1070,F,1070,F,FOLD,0.2485,25.3863,29.6250,21.2551
0,3,16,residual,,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.6125,27.5003,24.1251,22.1258
1,3,16,residual,,49af524b,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.3624,27.8753,23.7501,23.0006
2,3,16,residual,,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.2580,26.7708,23.7501,23.5007
3,3,16,residual,,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,6.1127,27.7505,25.8751,21.5021
4,3,16,residual,,5fd9af8f,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.0254,26.9134,22.1252,23.5006
5,3,16,residual,,39e14634,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.1129,27.6257,26.7500,21.3776
6,3,16,residual,,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.8627,27.7505,26.1250,22.1264
7,3,16,residual,,10edf7bd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.7803,27.0433,21.5002,23.0007
8,3,16,residual,,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.1152,27.0030,26.1250,22.6260
9,3,16,residual,,0a3ee396,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.4874,27.8753,23.6251,22.2508
0,3,16,attn,,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,3.1161,27.1288,28.2500,21.1281
1,3,16,attn,,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,2.8677,27.1305,28.5000,21.3782
2,3,16,attn,,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,3.9631,26.6009,26.8750,22.3769
3,3,16,attn,,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,1.9934,26.6312,28.8750,21.0044
4,3,16,attn,,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,4.0667,26.8294,27.0000,21.8782
5,3,16,attn,,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,1.3692,26.2570,29.1250,20.8798
6,3,16,attn,,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,2.1184,26.6312,28.7500,20.8790
7,3,16,attn,,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,4.1677,26.5555,26.6250,21.3796
8,3,16,attn,,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,2.9934,27.0062,28.2500,20.8793
9,3,16,attn,,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,2.6177,27.0055,28.6250,21.2539
0,3,16,mlp,,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,1.4926,26.5054,29.2500,21.6285
1,3,16,mlp,,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,1.2460,26.2588,29.2500,21.5043
2,3,16,mlp,,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,1.3670,26.3798,29.2500,22.0024
3,3,16,mlp,,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,1.1200,26.1328,29.2500,21.6288
4,3,16,mlp,,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.8691,25.8819,29.2500,21.5036
5,3,16,mlp,,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,1.1210,26.0088,29.1250,21.3799
6,3,16,mlp,,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,1.3691,26.2569,29.1250,21.5044
7,3,16,mlp,,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.9933,26.0061,29.2500,21.7529
8,3,16,mlp,,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,1.1191,26.1319,29.2500,21.5042
9,3,16,mlp,,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,1.4960,26.3838,29.1250,21.7535
0,3,16,head_subset,9+15+22+24+30+31,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,4.3635,27.8763,27.7500,20.8786
1,3,16,head_subset,9+15+22+24+30+31,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,4.1141,27.7519,27.8750,22.1265
2,3,16,head_subset,9+15+22+24+30+31,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,4.8735,27.5113,26.8751,23.1259
3,3,16,head_subset,9+15+22+24+30+31,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,3.6141,27.5019,28.1250,21.1283
4,3,16,head_subset,9+15+22+24+30+31,5fd9af8f,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.1266,27.3895,26.5001,23.3760
5,3,16,head_subset,9+15+22+24+30+31,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,3.2393,27.3771,28.3750,21.0038
6,3,16,head_subset,9+15+22+24+30+31,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,3.8641,27.6269,28.0000,21.0035
7,3,16,head_subset,9+15+22+24+30+31,10edf7bd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.3830,27.3958,26.2501,22.8762
8,3,16,head_subset,9+15+22+24+30+31,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,4.1141,27.6269,27.7500,21.6273
9,3,16,head_subset,9+15+22+24+30+31,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,4.1139,27.7517,27.8750,21.8769
0,3,16,head,22,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,2.2410,26.8788,28.8750,20.6310
1,3,16,head,22,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,2.1171,26.7548,28.8750,21.6280
2,3,16,head,22,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,2.6266,26.8894,28.5000,22.5017
3,3,16,head,22,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,2.1160,26.7538,28.8750,20.8800
4,3,16,head,22,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,2.8750,27.0128,28.3750,22.7516
5,3,16,head,22,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,1.8665,26.6293,29.0000,21.0044
6,3,16,head,22,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,2.1165,26.7543,28.8750,20.7555
7,3,16,head,22,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,3.0016,27.1394,28.3750,22.3770
8,3,16,head,22,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,2.1177,26.7555,28.8750,21.2543
9,3,16,head,22,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,2.2415,26.8793,28.8750,21.3786
0,3,16,head,9,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.6222,25.7600,29.3750,21.3793
1,3,16,head,9,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.7600,29.5000,21.3793
2,3,16,head,9,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.8850,29.3750,21.3794
3,3,16,head,9,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.6222,25.7600,29.3750,21.2547
4,3,16,head,9,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.8850,29.3750,21.5040
5,3,16,head,9,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.6350,29.3750,21.1301
6,3,16,head,9,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2546
7,3,16,head,9,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.8850,29.3750,21.5041
8,3,16,head,9,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.6211,25.7588,29.3750,21.3791
9,3,16,head,9,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.6222,25.7600,29.3750,21.3791
0,3,16,head,15,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.7600,29.2500,21.2544
1,3,16,head,15,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2544
2,3,16,head,15,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,21.1298
3,3,16,head,15,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2545
4,3,16,head,15,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.3750,25.5128,29.3750,21.1300
5,3,16,head,15,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.6350,29.3750,21.1301
6,3,16,head,15,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.7600,29.2500,21.1299
7,3,16,head,15,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2547
8,3,16,head,15,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.8711,25.8838,29.2500,21.2542
9,3,16,head,15,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.6350,29.3750,21.2544
0,3,16,head,30,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.3735,25.5113,29.3750,20.7559
1,3,16,head,30,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.4986,25.5113,29.2500,20.8804
2,3,16,head,30,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,20.8802
3,3,16,head,30,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.2486,25.3863,29.3750,20.8807
4,3,16,head,30,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.1267,25.2645,29.3750,20.8801
5,3,16,head,30,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.2486,25.3863,29.3750,20.8807
6,3,16,head,30,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.2485,25.3863,29.3750,20.7559
7,3,16,head,30,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.1267,25.2645,29.3750,20.8801
8,3,16,head,30,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.4986,25.5113,29.2500,20.8807
9,3,16,head,30,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.4986,25.5113,29.2500,21.0052
0,3,16,head,31,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.3750,25.5128,29.3750,21.1297
1,3,16,head,31,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,21.2543
2,3,16,head,31,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.3750,25.5128,29.3750,21.3788
3,3,16,head,31,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.0056
4,3,16,head,31,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.5128,29.5000,21.3794
5,3,16,head,31,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000,21.0054
6,3,16,head,31,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.2517,25.3894,29.3750,21.1299
7,3,16,head,31,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.1267,25.3894,29.5000,21.2548
8,3,16,head,31,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,21.2544
9,3,16,head,31,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.3878,29.5000,21.1300
0,3,16,head,24,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.2485,25.5113,29.5000,21.0056
1,3,16,head,24,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.2485,25.3863,29.3750,20.8810
2,3,16,head,24,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.3878,29.5000,21.1300
3,3,16,head,24,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.1235,25.3863,29.5000,21.0056
4,3,16,head,24,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.3878,29.5000,21.1299
5,3,16,head,24,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.1235,25.3863,29.5000,21.0054
6,3,16,head,24,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.2472,25.5100,29.5000,21.1299
7,3,16,head,24,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.3878,29.5000,21.1300
8,3,16,head,24,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.2485,25.5113,29.5000,21.0056
9,3,16,head,24,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.3735,25.5113,29.3750,21.0053
0,4,16,residual,,b3c594b5,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,8.4837,27.5003,23.5001,21.6264
1,4,16,residual,,49af524b,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.4836,28.0002,23.0001,22.3759
2,4,16,residual,,0a3ee396,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,7.9477,26.5893,23.1251,23.0010
3,4,16,residual,,5db85f5e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,6.7339,27.8755,25.6251,21.1290
4,4,16,residual,,5fd9af8f,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.0838,26.9755,21.3752,23.0008
5,4,16,residual,,39e14634,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,5.4842,27.8757,26.8750,21.2542
6,4,16,residual,,d8ee7de6,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,6.2339,27.8754,26.1250,21.7527
7,4,16,residual,,10edf7bd,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.7883,27.0550,20.7502,22.3761
8,4,16,residual,,49af524b,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,5.7368,27.1284,25.8750,22.3766
9,4,16,residual,,0a3ee396,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.6086,28.0002,22.8751,21.6267
0,4,16,attn,,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,2.9874,26.6289,28.1250,20.6314
1,4,16,attn,,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,2.4897,26.5062,28.5000,20.8821
2,4,16,attn,,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,3.8344,26.3509,27.0000,21.6303
3,4,16,attn,,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,1.9898,26.1313,28.6250,20.7588
4,4,16,attn,,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,3.7094,26.4759,27.2500,21.2590
5,4,16,attn,,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,1.3664,25.7580,28.8750,20.6352
6,4,16,attn,,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,2.3640,26.3805,28.5000,20.7570
7,4,16,attn,,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,3.8107,26.3272,27.0000,20.8864
8,4,16,attn,,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,2.8648,26.5063,28.1250,20.5094
9,4,16,attn,,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,2.3640,26.5055,28.6250,20.7590
0,4,16,mlp,,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.4925,24.8840,28.8750,21.6307
1,4,16,mlp,,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.2481,24.6396,28.8750,21.7577
2,4,16,mlp,,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.7414,25.1330,28.8750,22.1288
3,4,16,mlp,,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.1231,24.5146,28.8750,21.6323
4,4,16,mlp,,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,-0.0035,24.2630,28.7500,21.6323
5,4,16,mlp,,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.3915,28.7500,21.3848
6,4,16,mlp,,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.3700,24.6365,28.7500,21.6335
7,4,16,mlp,,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,-0.0035,24.3880,28.8750,21.8806
8,4,16,mlp,,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.2464,24.5130,28.7500,21.6320
9,4,16,mlp,,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.5000,24.8915,28.8750,22.0066
0,4,16,head_subset,9+15+22+24+30+31,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,3.9852,27.1267,27.6250,20.3819
1,4,16,head_subset,9+15+22+24+30+31,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,3.6110,26.8775,27.7500,21.3786
2,4,16,head_subset,9+15+22+24+30+31,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,4.1322,26.7737,27.1250,22.3772
3,4,16,head_subset,9+15+22+24+30+31,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,3.2357,26.7522,28.0000,20.6318
4,4,16,head_subset,9+15+22+24+30+31,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,4.2637,26.7802,27.0000,22.7521
