file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
sanity_70b_t02_s42_informative_enriched.jsonl,4320ca30,4,FLOP,AGGRESSIVE,small,10,0.36036205562017654,0.3307262238640836,0.06265544657991613,0.26300294406280667,0.6319966455488529,0.22178606476938173,0.07353557070513406,1.0190000000000001
sanity_70b_t02_s42_informative_enriched.jsonl,e1af59f3,1,PREFLOP,AGGRESSIVE,small,6,0.35629904246106214,0.3540919175910362,0.040192462973562576,0.2649727767695099,0.640854771643435,0.2540834845735027,0.06789077329023421,1.102
sanity_70b_t02_s42_informative_enriched.jsonl,35a6e9c7,1,PREFLOP,AGGRESSIVE,small,6,0.3751447630360511,0.3702002118824202,0.0358809001256803,0.23212709620476613,0.6228055950015583,0.2736098852603707,0.06366866867821508,1.133
sanity_70b_t02_s42_informative_enriched.jsonl,8042aaf6,1,PREFLOP,PASSIVE,small,4,0.30381868625283454,0.3592831697478119,0.0726729718514036,0.3220338983050847,0.7366585820020655,0.1694915254237288,0.027518300683951127,1.475
sanity_70b_t02_s42_informative_enriched.jsonl,336df62d,1,PREFLOP,PASSIVE,small,4,0.4661831741376544,0.5225111391134813,0.07127800247354475,0.09259259259259259,0.7370948948749022,0.2592592592592592,0.024220138784836007,1.08
sanity_70b_t02_s42_informative_enriched.jsonl,b38268f9,1,PREFLOP,AGGRESSIVE,small,6,0.3683270386484169,0.3619678780371382,0.040457447749843604,0.24664031620553356,0.629025196123457,0.22924901185770752,0.0639886010202715,1.2650000000000001
sanity_70b_t02_s42_informative_enriched.jsonl,b38268f9,2,FLOP,AGGRESSIVE,small,8,0.3802178040803079,0.3680380830770181,0.03721768299714768,0.22018348623853204,0.6249888969155166,0.32110091743119257,0.05815054065724162,1.0900000000000003
sanity_70b_t02_s42_informative_enriched.jsonl,b38268f9,4,TURN,PASSIVE,medium,12,0.43235166857873775,0.4679733396165606,0.05257558140073603,0.1450381679389313,0.7078955620766292,0.1488549618320611,0.03170023435900071,1.048
sanity_70b_t02_s42_informative_enriched.jsonl,3a2e0108,1,PREFLOP,AGGRESSIVE,small,6,0.3699366223169072,0.3643520660959775,0.04014825918179526,0.19999999999999996,0.6340924134040266,0.21666666666666662,0.059228144177309254,1.2000000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,e7dd8b5c,1,PREFLOP,AGGRESSIVE,small,6,0.4263770020483215,0.4178271228998342,0.04035628589998683,0.12444444444444445,0.6379469241924768,0.2311111111111111,0.07170296433484716,1.125
sanity_70b_t02_s42_informative_enriched.jsonl,e7dd8b5c,6,TURN,AGGRESSIVE,medium,12,0.4417764721085901,0.46625135147750385,0.03953348049088498,0.125,0.7090764030859218,0.17410714285714285,0.044793072943969205,1.12
sanity_70b_t02_s42_informative_enriched.jsonl,413873de,1,PREFLOP,AGGRESSIVE,small,6,0.42555949293699374,0.4189739736218503,0.04057777448647709,0.13023255813953488,0.6265148175453259,0.24186046511627904,0.06781607230448261,1.0750000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,413873de,5,TURN,AGGRESSIVE,medium,12,0.4324617530450042,0.4054404238176112,0.06304437625114667,0.11607142857142856,0.5798071171282642,0.14732142857142855,0.09245134241755407,1.12
sanity_70b_t02_s42_informative_enriched.jsonl,7bb9ca9a,4,FLOP,AGGRESSIVE,small,10,0.34444740834338505,0.31992791797700304,0.06081094975587799,0.23111111111111113,0.5912881573103239,0.19111111111111112,0.08395071237524485,1.1250000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,7bb9ca9a,7,TURN,AGGRESSIVE,medium,16,0.2897484177799165,0.24557597976762557,0.08677119103075438,0.34541984732824427,0.5577385759694864,0.1488549618320611,0.09680913842775528,1.048
sanity_70b_t02_s42_informative_enriched.jsonl,d0d7d23d,1,PREFLOP,AGGRESSIVE,small,6,0.44898379674108696,0.4419146928728121,0.04000878733657811,0.11707317073170732,0.6445119865929757,0.29756097560975614,0.059257054270833796,1.025
sanity_70b_t02_s42_informative_enriched.jsonl,72f78dbe,1,PREFLOP,AGGRESSIVE,small,6,0.4464699227210446,0.43994536995603073,0.04027253033235978,0.11162790697674418,0.6310205622460454,0.2837209302325582,0.056338940485461037,1.075
sanity_70b_t02_s42_informative_enriched.jsonl,72f78dbe,3,PREFLOP,AGGRESSIVE,medium,14,0.39807264563730377,0.37767014867344434,0.06222642483394589,0.1688888888888889,0.6004174279774352,0.25333333333333335,0.06577123545323685,1.125
sanity_70b_t02_s42_informative_enriched.jsonl,72f78dbe,7,FLOP,AGGRESSIVE,medium,22,0.3170749298391418,0.3237778227840114,0.039661911881352416,0.2861060329067642,0.6639845256667846,0.16544789762340034,0.05108254821674906,1.094
sanity_70b_t02_s42_informative_enriched.jsonl,2d6f67cf,1,PREFLOP,AGGRESSIVE,small,6,0.4278277623327753,0.4204946629061617,0.040423516609725596,0.12444444444444445,0.6377111988714128,0.2311111111111111,0.07164843175855819,1.125
sanity_70b_t02_s42_informative_enriched.jsonl,6f01a3f3,1,PREFLOP,PASSIVE,small,4,0.4019353694886022,0.4574225509587841,0.07147973270317215,0.15833333333333335,0.729885145819742,0.21666666666666667,0.02761277264870815,1.2
sanity_70b_t02_s42_informative_enriched.jsonl,6f01a3f3,3,FLOP,PASSIVE,small,8,0.2791115718534647,0.3708614803137033,0.1310806923910343,0.34330985915492956,0.7845453007124671,0.11531690140845069,0.016460184486214217,1.1360000000000001
sanity_70b_t02_s42_informative_enriched.jsonl,dc90cc20,1,PREFLOP,AGGRESSIVE,small,6,0.30499394715544526,0.29732065223549303,0.04016024943403609,0.3073770491803278,0.6324025776959313,0.20491803278688522,0.055413384371529664,1.2200000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,dc90cc20,5,TURN,PASSIVE,medium,12,0.3922302445918991,0.4645527756977949,0.11229666409290873,0.22495446265938063,0.7639808841516071,0.23315118397085605,0.017117842684874575,1.098
sanity_70b_t02_s42_informative_enriched.jsonl,90d07b5f,1,PREFLOP,AGGRESSIVE,small,6,0.37249799942114037,0.36350865676889077,0.040535897033758615,0.20920502092050208,0.6265918887786733,0.2594142259414226,0.06785738500156191,1.195
sanity_70b_t02_s42_informative_enriched.jsonl,c1cd8508,1,PREFLOP,AGGRESSIVE,small,6,0.39026744148991793,0.3841843629383243,0.042113777045173675,0.15833333333333335,0.6212854495943362,0.21666666666666667,0.0715113768527003,1.2
sanity_70b_t02_s42_informative_enriched.jsonl,821c2407,1,PREFLOP,AGGRESSIVE,small,6,0.3771184830018971,0.37131047335594286,0.042113777045173675,0.1769911504424779,0.6212854495943362,0.2256637168141593,0.0715113768527003,1.13
sanity_70b_t02_s42_informative_enriched.jsonl,32cf7569,1,PREFLOP,PASSIVE,small,4,0.3994172806423319,0.45787591912771175,0.07258838488258455,0.17551020408163265,0.737303488971703,0.21224489795918364,0.027509748473681282,1.225
sanity_70b_t02_s42_informative_enriched.jsonl,32cf7569,3,PREFLOP,AGGRESSIVE,small,10,0.40630976987416156,0.4512071791466238,0.05422738099645833,0.15510204081632653,0.7136942580610287,0.23265306122448975,0.0332815661284446,1.225
sanity_70b_t02_s42_informative_enriched.jsonl,586325d1,1,PREFLOP,PASSIVE,small,4,0.45504413337245814,0.5109499447733703,0.07255567631332964,0.1085972850678733,0.7338335966977417,0.2579185520361991,0.02791931264720328,1.105
sanity_70b_t02_s42_informative_enriched.jsonl,586325d1,3,PREFLOP,AGGRESSIVE,small,10,0.3978447967564231,0.4410043804478129,0.05418504059343068,0.1688888888888889,0.7101385420708376,0.2311111111111111,0.03379650756708794,1.125
sanity_70b_t02_s42_informative_enriched.jsonl,586325d1,5,PREFLOP,AGGRESSIVE,medium,18,0.43334268105763274,0.4607014105193287,0.03780709376356863,0.1272727272727273,0.6838279941281383,0.2590909090909091,0.04048395907904116,1.1
sanity_70b_t02_s42_informative_enriched.jsonl,61c7ff18,1,PREFLOP,AGGRESSIVE,small,6,0.6326336996586434,0.6284340745721443,0.0422800184831192,0.0070921985815602835,0.6304093847950801,0.43971631205673756,0.059141222761193754,0.7050000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,61c7ff18,5,TURN,AGGRESSIVE,medium,12,0.4826588253126455,0.4566350639380662,0.06335529294283002,0.09899999999999998,0.5859158619679529,0.15599999999999997,0.06498876207418558,1.0
sanity_70b_t02_s42_informative_enriched.jsonl,d6026cab,1,PREFLOP,AGGRESSIVE,small,6,0.38390782014376934,0.37531439053360155,0.031603924835526424,0.19565217391304343,0.614035328429336,0.21739130434782603,0.07094871343920903,1.1500000000000004
sanity_70b_t02_s42_informative_enriched.jsonl,08aaec0b,1,PREFLOP,PASSIVE,small,4,0.3853824495093045,0.4415784885077291,0.07317005606206417,0.18749999999999997,0.7425707210459873,0.20833333333333331,0.03354607577235419,1.2000000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,08aaec0b,3,PREFLOP,AGGRESSIVE,small,10,0.47634518607496357,0.5196019046417438,0.05474473084460218,0.08,0.7192561234357367,0.25333333333333335,0.04052192214689491,1.1250000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,ee0dcae4,1,PREFLOP,AGGRESSIVE,small,6,0.39697030027340885,0.3916939425143785,0.04040143301786175,0.1688888888888889,0.6292118703651605,0.25333333333333335,0.0602045936309423,1.125
sanity_70b_t02_s42_informative_enriched.jsonl,ee0dcae4,3,PREFLOP,AGGRESSIVE,medium,14,0.6247817561739127,0.6062813366034144,0.06256327980892976,0.008333333333333331,0.5984191069043718,0.39999999999999997,0.07025928135320808,0.6000000000000001
sanity_70b_t02_s42_informative_enriched.jsonl,ee0dcae4,7,FLOP,AGGRESSIVE,medium,22,0.3600320742663365,0.3694393463027202,0.02916831807321369,0.19583333333333336,0.6465052348989416,0.1791666666666667,0.054413969988178656,1.2
sanity_70b_t02_s42_informative_enriched.jsonl,ac435991,1,PREFLOP,AGGRESSIVE,small,6,0.6020801279702164,0.5961991191650464,0.040228589820801866,0.0,0.6321166045665637,0.33333333333333326,0.06019489703725894,1.0500000000000003
sanity_70b_t02_s42_informative_enriched.jsonl,dd0b2da6,1,PREFLOP,AGGRESSIVE,small,6,0.3619074014527453,0.3539189638123113,0.036106910975330926,0.19999999999999996,0.6200127360887918,0.21666666666666662,0.07127571073129453,1.2000000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,a14655bc,1,PREFLOP,PASSIVE,small,4,0.2683523145242477,0.32320346376537884,0.07383975701090832,0.34135338345864663,0.7259570296723616,0.11729323308270675,0.03380629056118044,1.33
sanity_70b_t02_s42_informative_enriched.jsonl,a14655bc,2,FLOP,PASSIVE,small,4,0.33609571074827477,0.39359152124408076,0.07297224171377664,0.21463414634146344,0.7217530398641064,0.1658536585365854,0.034199090801250956,1.025
sanity_70b_t02_s42_informative_enriched.jsonl,f9a1f15d,1,PREFLOP,PASSIVE,small,4,0.4120741055178395,0.470461213291672,0.07258838488258455,0.15510204081632653,0.737303488971703,0.23265306122448975,0.027509748473681282,1.225
sanity_70b_t02_s42_informative_enriched.jsonl,f9a1f15d,3,PREFLOP,AGGRESSIVE,small,10,0.38796500365531794,0.4322092071301821,0.05422738099645833,0.1809954751131222,0.7136942580610287,0.25339366515837103,0.0332815661284446,1.105
sanity_70b_t02_s42_informative_enriched.jsonl,f9a1f15d,5,PREFLOP,AGGRESSIVE,medium,18,0.4036284224222567,0.43106936734221296,0.037858706692454135,0.1727272727272727,0.6874549489548529,0.2590909090909091,0.039836567430594244,1.1
sanity_70b_t02_s42_informative_enriched.jsonl,7d561280,1,PREFLOP,AGGRESSIVE,small,6,0.38546351923757693,0.38141402293163423,0.04061771266746151,0.19148936170212763,0.6255306613293798,0.21276595744680846,0.07157048539019245,1.1750000000000003
sanity_70b_t02_s42_informative_enriched.jsonl,041d982a,1,PREFLOP,AGGRESSIVE,small,6,0.3847410252657806,0.37649207792434347,0.03586274679947895,0.18181818181818182,0.6228513375546237,0.25,0.06366094754710333,1.1
sanity_70b_t02_s42_informative_enriched.jsonl,6af01e9d,1,PREFLOP,AGGRESSIVE,small,6,0.49534707366927083,0.48925783554274577,0.042548649721361444,0.06666666666666667,0.6239747812122016,0.26666666666666666,0.07157048539019252,1.125
sanity_70b_t02_s42_informative_enriched.jsonl,95f49309,1,PREFLOP,AGGRESSIVE,small,6,0.32023599882047765,0.3181252854022631,0.042596928928574924,0.2837715321849501,0.6238234118664093,0.16319129646418856,0.07153570383417254,1.1030000000000002
sanity_70b_t02_s42_informative_enriched.jsonl,466ff24c,1,PREFLOP,AGGRESSIVE,small,6,0.39107380140745873,0.3822135033890542,0.03596432847320649,0.15833333333333335,0.6203873509847845,0.21666666666666667,0.067518267734436,1.2
sanity_70b_t02_s42_informative_enriched.jsonl,ed167c0d,1,PREFLOP,AGGRESSIVE,small,6,0.6013920454779653,0.5954206122586128,0.040300693013117284,0.0,0.6295358781880066,0.33333333333333326,0.060218863941866554,1.0500000000000003
sanity_70b_t02_s123_informative_enriched.jsonl,fc558d08,1,PREFLOP,AGGRESSIVE,small,6,0.5070289065407657,0.4985265348363499,0.04021074306676818,0.06893687707641197,0.6323253561245671,0.2823920265780731,0.056365167694094664,1.204
sanity_70b_t02_s123_informative_enriched.jsonl,d19bb31b,1,PREFLOP,AGGRESSIVE,small,6,0.36647654510424416,0.36604673560897766,0.041935257137839986,0.26043557168784026,0.6326570244577212,0.2586206896551724,0.07158049134822018,1.102
sanity_70b_t02_s123_informative_enriched.jsonl,e7e43984,3,PREFLOP,AGGRESSIVE,medium,14,0.6107034132008242,0.5885484762133167,0.06122307237207285,0.0,0.6095025878705091,0.36363636363636354,0.05579792837870074,1.1
sanity_70b_t02_s123_informative_enriched.jsonl,89076019,1,PREFLOP,PASSIVE,small,4,0.451286903957028,0.5070919274329715,0.07303839332950043,0.1085972850678733,0.7410878967517882,0.2579185520361991,0.031599147000853936,1.105
sanity_70b_t02_s123_informative_enriched.jsonl,c31fcdb5,1,PREFLOP,PASSIVE,small,4,0.37895293656916595,0.43345306822312757,0.07127800247354424,0.2,0.7370948948749019,0.23750000000000002,0.02422013878483604,1.2
sanity_70b_t02_s123_informative_enriched.jsonl,c31fcdb5,3,PREFLOP,AGGRESSIVE,small,10,0.48189520682514025,0.5229252491838844,0.05331103085375349,0.08888888888888888,0.7137980564784321,0.2444444444444444,0.029353663867829283,1.1250000000000002
sanity_70b_t02_s123_informative_enriched.jsonl,b8f7f4e8,1,PREFLOP,PASSIVE,small,4,0.3845758689095761,0.4381493495492416,0.07232194619520572,0.19148936170212763,0.7291437513669586,0.21276595744680846,0.031770929571349193,1.1750000000000003
sanity_70b_t02_s123_informative_enriched.jsonl,46e0f16b,1,PREFLOP,AGGRESSIVE,small,6,0.3989596025371947,0.3951301312342676,0.042431773819550316,0.1727272727272727,0.6351569435017885,0.2590909090909091,0.07161357441956491,1.1
sanity_70b_t02_s123_informative_enriched.jsonl,1671d6b6,1,PREFLOP,AGGRESSIVE,small,6,0.37123835240154535,0.3661085787865652,0.040457447749841814,0.2,0.6290251961234575,0.23750000000000002,0.06398860102027139,1.2
sanity_70b_t02_s123_informative_enriched.jsonl,1671d6b6,2,FLOP,AGGRESSIVE,small,8,0.47351150314224383,0.46607992991935465,0.03889911755443776,0.08653846153846151,0.6213515537646244,0.2403846153846153,0.06352055767502217,1.0400000000000003
sanity_70b_t02_s123_informative_enriched.jsonl,1671d6b6,7,RIVER,PASSIVE,medium,12,0.356268287338331,0.38065527896348333,0.036902933623944215,0.28818181818181815,0.6928215733682426,0.1936363636363636,0.0379773934852632,1.0999999999999999
sanity_70b_t02_s123_informative_enriched.jsonl,a683ece7,1,PREFLOP,PASSIVE,small,4,0.4481554372486869,0.5057843201624036,0.07460359531569219,0.1085972850678733,0.7314200158178111,0.2579185520361991,0.031747350340831516,1.105
sanity_70b_t02_s123_informative_enriched.jsonl,a683ece7,3,FLOP,PASSIVE,small,8,0.3371293985762828,0.43865980775167823,0.13173045991459142,0.23148148148148145,0.7958629103073231,0.1898148148148148,0.01766702627379972,1.08
sanity_70b_t02_s123_informative_enriched.jsonl,96c7743f,1,PREFLOP,AGGRESSIVE,small,6,0.39739707129945495,0.3921920827695709,0.04041356956983413,0.1727272727272727,0.6292247410229178,0.2590909090909091,0.06397140535366291,1.1
sanity_70b_t02_s123_informative_enriched.jsonl,da9d340f,1,PREFLOP,PASSIVE,small,4,0.3077719912218285,0.3617680890750777,0.07201249712944954,0.32758620689655166,0.7370946904125385,0.17241379310344826,0.027441096330882105,1.4500000000000002
sanity_70b_t02_s123_informative_enriched.jsonl,da9d340f,3,PREFLOP,AGGRESSIVE,small,10,0.39578535449169366,0.440053844992672,0.053884648117021545,0.17699115044247787,0.713799092310202,0.247787610619469,0.03322358471353409,1.1300000000000001
sanity_70b_t02_s123_informative_enriched.jsonl,da9d340f,5,PREFLOP,AGGRESSIVE,medium,18,0.39154363544052384,0.4198444135580906,0.037718781057111544,0.19148936170212763,0.6878867733617411,0.21276595744680846,0.03980026893281677,1.1750000000000003
sanity_70b_t02_s123_informative_enriched.jsonl,915de6e9,1,PREFLOP,PASSIVE,small,4,0.38436701722399125,0.43841938540498415,0.07309840599394565,0.19148936170212763,0.7269282453568799,0.21276595744680846,0.03175581440167166,1.1750000000000003
sanity_70b_t02_s123_informative_enriched.jsonl,7b6693f2,1,PREFLOP,PASSIVE,small,4,0.2840966518008226,0.33583891350637873,0.07199017002243985,0.407563025210084,0.7352243862029855,0.19327731092436973,0.025561949729473177,1.1900000000000002
sanity_70b_t02_s123_informative_enriched.jsonl,7b6693f2,5,FLOP,AGGRESSIVE,small,10,0.3734302906331043,0.4590396065448121,0.1137689021369416,0.1903485254691689,0.773719512857766,0.16175156389633602,0.01850002881660919,1.119
sanity_70b_t02_s123_informative_enriched.jsonl,9aff6cd8,1,PREFLOP,AGGRESSIVE,small,6,0.3718145985635086,0.3682119574061606,0.04178090251904824,0.2,0.6279082991308154,0.23750000000000002,0.05911386474693413,1.2
sanity_70b_t02_s123_informative_enriched.jsonl,88a72e23,1,PREFLOP,PASSIVE,small,4,0.38287320646356077,0.4425399167977028,0.07407540414676166,0.1809954751131222,0.7338694342159323,0.25339366515837103,0.029951593795172368,1.105
sanity_70b_t02_s123_informative_enriched.jsonl,88a72e23,5,PREFLOP,AGGRESSIVE,medium,18,0.38902391776848283,0.41797238002757936,0.04042431903695786,0.1727272727272727,0.6824504134211962,0.21363636363636362,0.04323944488163861,1.1
sanity_70b_t02_s123_informative_enriched.jsonl,b9944c26,1,PREFLOP,PASSIVE,small,4,0.4023383422377602,0.45949888336741274,0.07250271285519452,0.16170212765957445,0.7292994190796627,0.22127659574468084,0.029968900171481513,1.175
sanity_70b_t02_s123_informative_enriched.jsonl,b9944c26,3,PREFLOP,AGGRESSIVE,small,10,0.49039489279347626,0.5318077289211149,0.05236072435101795,0.060465116279069774,0.704904827640576,0.24186046511627907,0.036144982248432364,1.075
sanity_70b_t02_s123_informative_enriched.jsonl,b9944c26,5,FLOP,PASSIVE,medium,16,0.22679787808202193,0.3219000761086102,0.11437357939409702,0.38,0.7764975731188716,0.136,0.021870130938481072,1.25
sanity_70b_t02_s123_informative_enriched.jsonl,b9944c26,7,FLOP,AGGRESSIVE,medium,18,0.5190749808612634,0.5828164979012856,0.0952847413887936,0.04684512428298279,0.7547528773127453,0.15009560229445507,0.026681912253236125,1.046
sanity_70b_t02_s123_informative_enriched.jsonl,b9944c26,8,TURN,AGGRESSIVE,medium,20,0.22666682858038473,0.30560931905856403,0.09435460032507183,0.38,0.7560875264272756,0.136,0.026099529104278305,1.25
sanity_70b_t02_s123_informative_enriched.jsonl,eda7fdf0,1,PREFLOP,AGGRESSIVE,small,6,0.370159953835189,0.3643807187150876,0.039980234545668715,0.19591836734693877,0.637005818726164,0.21224489795918364,0.05539817951705272,1.225
sanity_70b_t02_s123_informative_enriched.jsonl,5000b5ce,1,PREFLOP,AGGRESSIVE,small,6,0.3700935870784177,0.36477214580589007,0.04050001734131294,0.2,0.62894660661052,0.23750000000000002,0.06394962543148074,1.2
sanity_70b_t02_s123_informative_enriched.jsonl,5000b5ce,2,FLOP,AGGRESSIVE,small,8,0.33384611539350556,0.32768978665875553,0.041986893198177555,0.26086956521739124,0.6338100001950715,0.13043478260869565,0.05516756334549991,1.1500000000000001
sanity_70b_t02_s123_informative_enriched.jsonl,cdc1ee37,1,PREFLOP,AGGRESSIVE,small,6,0.3563028800015034,0.35053448172679774,0.03582937536305188,0.2547660311958405,0.6230104285398058,0.2339688041594454,0.06373014679321126,1.1540000000000001
