source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
7,3,16,residual,,10edf7bd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.7803,27.0433,21.5002,23.0007
8,3,16,residual,,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.1152,27.0030,26.1250,22.6260
9,3,16,residual,,0a3ee396,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.4874,27.8753,23.6251,22.2508
0,3,16,attn,,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,3.1161,27.1288,28.2500,21.1281
1,3,16,attn,,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,2.8677,27.1305,28.5000,21.3782
2,3,16,attn,,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,3.9631,26.6009,26.8750,22.3769
3,3,16,attn,,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,1.9934,26.6312,28.8750,21.0044
4,3,16,attn,,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,4.0667,26.8294,27.0000,21.8782
5,3,16,attn,,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,1.3692,26.2570,29.1250,20.8798
6,3,16,attn,,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,2.1184,26.6312,28.7500,20.8790
7,3,16,attn,,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,4.1677,26.5555,26.6250,21.3796
8,3,16,attn,,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,2.9934,27.0062,28.2500,20.8793
9,3,16,attn,,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,2.6177,27.0055,28.6250,21.2539
0,3,16,mlp,,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,1.4926,26.5054,29.2500,21.6285
1,3,16,mlp,,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,1.2460,26.2588,29.2500,21.5043
2,3,16,mlp,,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,1.3670,26.3798,29.2500,22.0024
3,3,16,mlp,,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,1.1200,26.1328,29.2500,21.6288
4,3,16,mlp,,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.8691,25.8819,29.2500,21.5036
5,3,16,mlp,,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,1.1210,26.0088,29.1250,21.3799
6,3,16,mlp,,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,1.3691,26.2569,29.1250,21.5044
7,3,16,mlp,,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.9933,26.0061,29.2500,21.7529
8,3,16,mlp,,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,1.1191,26.1319,29.2500,21.5042
9,3,16,mlp,,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,1.4960,26.3838,29.1250,21.7535
0,3,16,head_subset,9+15+22,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,3.3643,27.5021,28.3750,20.8795
1,3,16,head_subset,9+15+22,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,2.9902,27.2530,28.5000,22.0020
2,3,16,head_subset,9+15+22,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,3.4972,27.2600,28.0000,22.8763
3,3,16,head_subset,9+15+22,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,2.8646,27.2524,28.6250,21.0046
4,3,16,head_subset,9+15+22,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,3.8750,27.2628,27.6250,23.1262
5,3,16,head_subset,9+15+22,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,2.7399,27.1276,28.6250,21.0044
6,3,16,head_subset,9+15+22,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,3.1143,27.3771,28.5000,20.8795
7,3,16,head_subset,9+15+22,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,4.1266,27.3894,27.5000,22.7515
8,3,16,head_subset,9+15+22,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,3.1152,27.2530,28.3750,21.3784
9,3,16,head_subset,9+15+22,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,3.1149,27.3776,28.5000,21.7525
0,3,16,head,22,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,2.2410,26.8788,28.8750,20.6310
1,3,16,head,22,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,2.1171,26.7548,28.8750,21.6280
2,3,16,head,22,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,2.6266,26.8894,28.5000,22.5017
3,3,16,head,22,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,2.1160,26.7538,28.8750,20.8800
4,3,16,head,22,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,2.8750,27.0128,28.3750,22.7516
5,3,16,head,22,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,1.8665,26.6293,29.0000,21.0044
6,3,16,head,22,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,2.1165,26.7543,28.8750,20.7555
7,3,16,head,22,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,3.0016,27.1394,28.3750,22.3770
8,3,16,head,22,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,2.1177,26.7555,28.8750,21.2543
9,3,16,head,22,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,2.2415,26.8793,28.8750,21.3786
0,3,16,head,9,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.6222,25.7600,29.3750,21.3793
1,3,16,head,9,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.7600,29.5000,21.3793
2,3,16,head,9,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.8850,29.3750,21.3794
3,3,16,head,9,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.6222,25.7600,29.3750,21.2547
4,3,16,head,9,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.8850,29.3750,21.5040
5,3,16,head,9,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.6350,29.3750,21.1301
6,3,16,head,9,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2546
7,3,16,head,9,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.8850,29.3750,21.5041
8,3,16,head,9,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.6211,25.7588,29.3750,21.3791
9,3,16,head,9,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.6222,25.7600,29.3750,21.3791
0,3,16,head,15,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.7600,29.2500,21.2544
1,3,16,head,15,49af524b,1,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2544
2,3,16,head,15,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.2500,25.3878,29.3750,21.1298
3,3,16,head,15,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2545
4,3,16,head,15,5fd9af8f,1,19eacc75,1,1070,F,1070,F,FOLD,0.3750,25.5128,29.3750,21.1300
5,3,16,head,15,39e14634,2,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.6350,29.3750,21.1301
6,3,16,head,15,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.7472,25.7600,29.2500,21.1299
7,3,16,head,15,10edf7bd,1,19eacc75,1,1070,F,1070,F,FOLD,0.4985,25.6363,29.3750,21.2547
8,3,16,head,15,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.8711,25.8838,29.2500,21.2542
9,3,16,head,15,0a3ee396,1,19eacc75,1,1070,F,1070,F,FOLD,0.4972,25.6350,29.3750,21.2544
0,4,16,residual,,b3c594b5,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,8.4837,27.5003,23.5001,21.6264
1,4,16,residual,,49af524b,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.4836,28.0002,23.0001,22.3759
2,4,16,residual,,0a3ee396,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,7.9477,26.5893,23.1251,23.0010
3,4,16,residual,,5db85f5e,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,6.7339,27.8755,25.6251,21.1290
4,4,16,residual,,5fd9af8f,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.0838,26.9755,21.3752,23.0008
5,4,16,residual,,39e14634,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,5.4842,27.8757,26.8750,21.2542
6,4,16,residual,,d8ee7de6,2,49af524b,7,1070,F,7247,CH,CHECK_CALL,6.2339,27.8754,26.1250,21.7527
7,4,16,residual,,10edf7bd,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,10.7883,27.0550,20.7502,22.3761
8,4,16,residual,,49af524b,4,49af524b,7,1070,F,7247,CH,CHECK_CALL,5.7368,27.1284,25.8750,22.3766
9,4,16,residual,,0a3ee396,1,49af524b,7,1070,F,7247,CH,CHECK_CALL,9.6086,28.0002,22.8751,21.6267
0,4,16,attn,,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,2.9874,26.6289,28.1250,20.6314
1,4,16,attn,,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,2.4897,26.5062,28.5000,20.8821
2,4,16,attn,,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,3.8344,26.3509,27.0000,21.6303
3,4,16,attn,,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,1.9898,26.1313,28.6250,20.7588
4,4,16,attn,,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,3.7094,26.4759,27.2500,21.2590
5,4,16,attn,,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,1.3664,25.7580,28.8750,20.6352
6,4,16,attn,,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,2.3640,26.3805,28.5000,20.7570
7,4,16,attn,,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,3.8107,26.3272,27.0000,20.8864
8,4,16,attn,,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,2.8648,26.5063,28.1250,20.5094
9,4,16,attn,,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,2.3640,26.5055,28.6250,20.7590
0,4,16,mlp,,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.4925,24.8840,28.8750,21.6307
1,4,16,mlp,,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.2481,24.6396,28.8750,21.7577
2,4,16,mlp,,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.7414,25.1330,28.8750,22.1288
3,4,16,mlp,,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.1231,24.5146,28.8750,21.6323
4,4,16,mlp,,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,-0.0035,24.2630,28.7500,21.6323
5,4,16,mlp,,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.3915,28.7500,21.3848
6,4,16,mlp,,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.3700,24.6365,28.7500,21.6335
7,4,16,mlp,,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,-0.0035,24.3880,28.8750,21.8806
8,4,16,mlp,,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.2464,24.5130,28.7500,21.6320
9,4,16,mlp,,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.5000,24.8915,28.8750,22.0066
0,4,16,head_subset,9+15+22,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,3.1109,26.7525,28.1250,20.7568
1,4,16,head_subset,9+15+22,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,2.7374,26.5039,28.2500,21.6289
2,4,16,head_subset,9+15+22,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,3.2521,26.5186,27.7500,22.5027
3,4,16,head_subset,9+15+22,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,2.7362,26.6278,28.3750,20.8816
4,4,16,head_subset,9+15+22,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,3.1322,26.5238,27.8750,22.8773
5,4,16,head_subset,9+15+22,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,2.3620,26.3785,28.5000,21.0063
6,4,16,head_subset,9+15+22,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,2.9859,26.7525,28.2500,20.6328
7,4,16,head_subset,9+15+22,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,3.3822,26.7737,27.8750,22.3778
8,4,16,head_subset,9+15+22,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,3.1112,26.7528,28.1250,21.1309
9,4,16,head_subset,9+15+22,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,2.8616,26.7531,28.3750,21.3795
0,4,16,head,22,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,1.9884,26.1299,28.6250,20.6331
1,4,16,head,22,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,1.7406,25.8821,28.6250,21.1316
2,4,16,head,22,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,2.2572,26.1488,28.3750,22.1290
3,4,16,head,22,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,1.7384,25.8800,28.6250,20.6340
4,4,16,head,22,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,2.0103,26.0269,28.5000,22.3787
5,4,16,head,22,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,1.3648,25.6313,28.7500,20.7582
6,4,16,head,22,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,1.8641,26.0056,28.6250,20.6342
7,4,16,head,22,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,2.2603,26.2768,28.5000,21.8796
8,4,16,head,22,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,1.7415,25.8830,28.6250,21.0077
9,4,16,head,22,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,1.8648,26.0063,28.6250,21.1314
0,4,16,head,9,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.7450,25.1365,28.8750,21.5064
1,4,16,head,9,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.6200,25.0115,28.8750,21.5064
2,4,16,head,9,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.8700,25.2615,28.8750,21.6310
3,4,16,head,9,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.7436,25.1352,28.8750,21.3820
4,4,16,head,9,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,0.8715,25.1380,28.7500,21.6309
5,4,16,head,9,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.4950,25.0115,29.0000,21.3816
6,4,16,head,9,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.7436,25.1352,28.8750,21.3818
7,4,16,head,9,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.7465,25.1380,28.8750,21.6310
8,4,16,head,9,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.8700,25.1365,28.7500,21.5064
9,4,16,head,9,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.7449,25.1365,28.8750,21.5062
0,4,16,head,15,b3c594b5,2,49af524b,7,1070,F,1070,F,FOLD,0.4965,24.8880,28.8750,21.2577
1,4,16,head,15,49af524b,1,49af524b,7,1070,F,1070,F,FOLD,0.4965,24.8880,28.8750,21.2577
2,4,16,head,15,0a3ee396,4,49af524b,7,1070,F,1070,F,FOLD,0.1250,24.6415,29.0000,21.2584
3,4,16,head,15,5db85f5e,2,49af524b,7,1070,F,1070,F,FOLD,0.3731,24.7647,28.8750,21.3825
4,4,16,head,15,5fd9af8f,1,49af524b,7,1070,F,1070,F,FOLD,0.3750,24.7665,28.8750,21.2584
5,4,16,head,15,39e14634,2,49af524b,7,1070,F,1070,F,FOLD,0.2481,24.7647,29.0000,21.3824
6,4,16,head,15,d8ee7de6,2,49af524b,7,1070,F,1070,F,FOLD,0.4965,24.8880,28.8750,21.2577
7,4,16,head,15,10edf7bd,1,49af524b,7,1070,F,1070,F,FOLD,0.4981,24.8896,28.8750,21.2579
8,4,16,head,15,49af524b,4,49af524b,7,1070,F,1070,F,FOLD,0.7450,25.0115,28.7500,21.3820
9,4,16,head,15,0a3ee396,1,49af524b,7,1070,F,1070,F,FOLD,0.3731,24.7647,28.8750,21.2582
0,5,16,residual,,b3c594b5,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,8.9659,27.2504,23.6251,21.8759
1,5,16,residual,,49af524b,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,9.7158,27.8753,23.5001,22.6256
2,5,16,residual,,0a3ee396,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,8.2708,26.3053,23.3752,22.8758
3,5,16,residual,,5db85f5e,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,7.3411,27.7506,25.7501,21.5019
4,5,16,residual,,5fd9af8f,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,10.5205,26.8051,21.6253,22.8757
5,5,16,residual,,39e14634,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,6.2165,27.6260,26.7501,21.5024
6,5,16,residual,,d8ee7de6,2,49af524b,5,1070,F,7247,CH,CHECK_CALL,6.8411,27.6256,26.1251,22.1263
7,5,16,residual,,10edf7bd,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,11.2790,26.8136,20.8753,22.2509
8,5,16,residual,,49af524b,4,49af524b,5,1070,F,7247,CH,CHECK_CALL,6.4704,26.8798,25.7501,22.5011
9,5,16,residual,,0a3ee396,1,49af524b,5,1070,F,7247,CH,CHECK_CALL,9.8408,27.8752,23.3751,21.8759
0,5,16,attn,,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,3.3469,26.0063,28.0000,20.3799
1,5,16,attn,,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,2.8508,25.7602,28.2500,20.5063
2,5,16,attn,,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,3.9685,25.8779,27.2500,21.0054
3,5,16,attn,,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,2.3521,25.3865,28.3750,20.5071
4,5,16,attn,,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,3.9685,26.0029,27.3750,20.7580
5,5,16,attn,,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,1.8521,25.1365,28.6250,20.3830
6,5,16,attn,,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,2.8508,25.7602,28.2500,20.5057
7,5,16,attn,,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,4.0936,25.8780,27.1250,20.3859
8,5,16,attn,,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,3.4746,26.0090,27.8750,20.2577
9,5,16,attn,,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,2.7246,25.7590,28.3750,20.2583
0,5,16,mlp,,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.8617,24.0211,28.5000,20.8855
1,5,16,mlp,,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.6294,23.7888,28.5000,20.8886
2,5,16,mlp,,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.9843,24.2687,28.6250,21.2571
3,5,16,mlp,,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.4960,23.6554,28.5000,20.7623
4,5,16,mlp,,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.3676,23.5270,28.5000,20.7620
5,5,16,mlp,,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.4960,23.6554,28.5000,20.6405
6,5,16,mlp,,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.6175,23.7769,28.5000,20.7651
7,5,16,mlp,,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.3675,23.6519,28.6250,21.0098
8,5,16,mlp,,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.6175,23.7769,28.5000,20.6388
9,5,16,mlp,,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.7594,23.9188,28.5000,21.1368
0,5,16,head_subset,9+15+22,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,3.4705,26.1300,28.0000,20.0085
1,5,16,head_subset,9+15+22,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,3.0986,25.8830,28.1250,20.7553
2,5,16,head_subset,9+15+22,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,3.5042,25.9137,27.7500,21.3791
3,5,16,head_subset,9+15+22,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,3.0962,25.8806,28.1250,20.1334
4,5,16,head_subset,9+15+22,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,3.5093,25.9187,27.7500,21.7535
5,5,16,head_subset,9+15+22,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,2.7219,25.6313,28.2500,20.2577
6,5,16,head_subset,9+15+22,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,3.3462,26.0056,28.0000,20.0088
7,5,16,head_subset,9+15+22,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,3.6398,26.0493,27.7500,21.2546
8,5,16,head_subset,9+15+22,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,3.4706,26.1300,28.0000,20.3824
9,5,16,head_subset,9+15+22,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,3.0969,26.0063,28.2500,20.6304
0,5,16,head,22,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,2.1021,25.1365,28.3750,20.0092
1,5,16,head,22,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,1.9803,25.0147,28.3750,20.3832
2,5,16,head,22,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,2.5150,25.2994,28.1250,21.1305
3,5,16,head,22,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,1.8521,25.0115,28.5000,20.0103
4,5,16,head,22,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,2.3844,25.2938,28.2500,21.3799
5,5,16,head,22,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,1.6036,24.7630,28.5000,20.0103
6,5,16,head,22,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,2.1021,25.1365,28.3750,20.1337
7,5,16,head,22,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,2.5149,25.5493,28.3750,20.8818
8,5,16,head,22,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,1.9843,25.0187,28.3750,20.2593
9,5,16,head,22,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,1.9786,25.1380,28.5000,20.1345
0,5,16,head,9,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.7425,24.0269,28.6250,20.6346
1,5,16,head,9,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.6210,23.9054,28.6250,20.6345
2,5,16,head,9,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.9925,24.1519,28.5000,20.6350
3,5,16,head,9,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.6176,23.9020,28.6250,20.5102
4,5,16,head,9,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.7461,24.0305,28.6250,20.6350
5,5,16,head,9,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.6176,23.9020,28.6250,20.5100
6,5,16,head,9,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.7395,24.0239,28.6250,20.5100
7,5,16,head,9,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.8675,24.1519,28.6250,20.7588
8,5,16,head,9,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.8676,24.0270,28.5000,20.7589
9,5,16,head,9,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.7425,24.0269,28.6250,20.5103
0,5,16,head,15,b3c594b5,2,49af524b,5,1070,F,1070,F,FOLD,0.4961,23.7805,28.6250,20.2625
1,5,16,head,15,49af524b,1,49af524b,5,1070,F,1070,F,FOLD,0.4960,23.7804,28.6250,20.3874
2,5,16,head,15,0a3ee396,4,49af524b,5,1070,F,1070,F,FOLD,0.3750,23.6593,28.6250,20.2634
3,5,16,head,15,5db85f5e,2,49af524b,5,1070,F,1070,F,FOLD,0.3750,23.6594,28.6250,20.3872
4,5,16,head,15,5fd9af8f,1,49af524b,5,1070,F,1070,F,FOLD,0.3794,23.6638,28.6250,20.2638
5,5,16,head,15,39e14634,2,49af524b,5,1070,F,1070,F,FOLD,0.3750,23.6594,28.6250,20.2639
6,5,16,head,15,d8ee7de6,2,49af524b,5,1070,F,1070,F,FOLD,0.4961,23.7805,28.6250,20.3863
7,5,16,head,15,10edf7bd,1,49af524b,5,1070,F,1070,F,FOLD,0.4999,23.7843,28.6250,20.2633
8,5,16,head,15,49af524b,4,49af524b,5,1070,F,1070,F,FOLD,0.7426,23.9020,28.5000,20.3863
9,5,16,head,15,0a3ee396,1,49af524b,5,1070,F,1070,F,FOLD,0.4960,23.7804,28.6250,20.3868
0,6,16,residual,,b3c594b5,2,9529648d,1,1070,F,7247,CH,CHECK_CALL,7.9858,27.5003,23.8751,22.1258
1,6,16,residual,,49af524b,1,9529648d,1,1070,F,7247,CH,CHECK_CALL,8.7358,27.8753,23.5001,23.1255
2,6,16,residual,,0a3ee396,4,9529648d,1,1070,F,7247,CH,CHECK_CALL,7.5063,26.7709,23.6251,23.6256
3,6,16,residual,,5db85f5e,2,9529648d,1,1070,F,7247,CH,CHECK_CALL,6.3610,27.7505,25.7501,21.5020
4,6,16,residual,,5fd9af8f,1,9529648d,1,1070,F,7247,CH,CHECK_CALL,9.4037,26.9183,21.8752,23.6256
5,6,16,residual,,39e14634,2,9529648d,1,1070,F,7247,CH,CHECK_CALL,5.2363,27.6257,26.7501,21.3775
6,6,16,residual,,d8ee7de6,2,9529648d,1,1070,F,7247,CH,CHECK_CALL,5.9859,27.7504,26.1250,22.1263
7,6,16,residual,,10edf7bd,1,9529648d,1,1070,F,7247,CH,CHECK_CALL,10.1486,27.1633,21.3752,23.1257
8,6,16,residual,,49af524b,4,9529648d,1,1070,F,7247,CH,CHECK_CALL,5.3639,27.0034,26.0001,22.7509
9,6,16,residual,,0a3ee396,1,9529648d,1,1070,F,7247,CH,CHECK_CALL,8.7358,27.7503,23.3751,22.3758
0,6,16,attn,,b3c594b5,2,9529648d,1,1070,F,1070,F,FOLD,3.2394,27.1288,28.2500,21.1279
1,6,16,attn,,49af524b,1,9529648d,1,1070,F,1070,F,FOLD,2.9910,27.1305,28.5000,21.3782
2,6,16,attn,,0a3ee396,4,9529648d,1,1070,F,1070,F,FOLD,4.2113,26.7258,26.8750,22.5016
3,6,16,attn,,5db85f5e,2,9529648d,1,1070,F,1070,F,FOLD,2.1168,26.6312,28.8750,21.0044
4,6,16,attn,,5fd9af8f,1,9529648d,1,1070,F,1070,F,FOLD,4.2000,26.8395,27.0000,22.0029
5,6,16,attn,,39e14634,2,9529648d,1,1070,F,1070,F,FOLD,1.4925,26.2570,29.1250,20.8797
6,6,16,attn,,d8ee7de6,2,9529648d,1,1070,F,1070,F,FOLD,2.2418,26.6312,28.7500,20.8787
