source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
3,0,16,head,19,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
4,0,16,head,19,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
5,0,16,head,19,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
6,0,16,head,19,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
7,0,16,head,19,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6292
8,0,16,head,19,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6291
9,0,16,head,19,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
0,0,16,head,20,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.3795
1,0,16,head,20,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
2,0,16,head,20,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.0032,24.7646,29.2500,21.6289
3,0,16,head,20,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8864,29.2500,21.2547
4,0,16,head,20,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.5044
5,0,16,head,20,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.2547
6,0,16,head,20,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.2550
7,0,16,head,20,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1218,24.7646,29.3750,21.3796
8,0,16,head,20,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.5044
9,0,16,head,20,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.3796
0,0,16,head,21,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.3718,24.5146,29.3750,21.5045
1,0,16,head,21,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.2551
2,0,16,head,21,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.0059
3,0,16,head,21,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.3719,24.5146,29.3750,21.3801
4,0,16,head,21,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.2513,24.6351,29.3750,21.0057
5,0,16,head,21,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.3719,24.5146,29.3750,21.3801
6,0,16,head,21,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.4950,24.3915,29.3750,21.3801
7,0,16,head,21,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.3879,29.3750,21.1304
8,0,16,head,21,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.6379,29.5000,21.1304
9,0,16,head,21,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.2550
0,0,16,head,22,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,2.3663,26.6277,28.7500,21.3782
1,0,16,head,22,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,2.2416,26.5031,28.7500,22.3766
2,0,16,head,22,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,2.8691,26.7555,28.3750,23.3760
3,0,16,head,22,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,2.2413,26.5027,28.7500,21.6277
4,0,16,head,22,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,2.8698,26.7562,28.3750,23.6259
5,0,16,head,22,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,1.8670,26.2535,28.8750,21.7524
6,0,16,head,22,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,2.2413,26.6277,28.8750,21.5028
7,0,16,head,22,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,2.9948,27.0062,28.5000,23.1261
8,0,16,head,22,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,2.1170,26.5035,28.8750,22.0023
9,0,16,head,22,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,2.1166,26.5031,28.8750,22.0022
0,0,16,head,23,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.6218,24.3896,29.5000,21.2552
1,0,16,head,23,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.1305
2,0,16,head,23,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.3750,24.5114,29.3750,21.2550
3,0,16,head,23,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.4949,24.3915,29.3750,21.1307
4,0,16,head,23,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.1302
5,0,16,head,23,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.4950,24.3914,29.3750,21.1307
6,0,16,head,23,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.4969,24.3896,29.3750,21.1304
7,0,16,head,23,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.1308
8,0,16,head,23,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.2550
9,0,16,head,23,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.5129,29.5000,21.1305
0,0,16,head,24,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6288
1,0,16,head,24,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6289
2,0,16,head,24,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6289
3,0,16,head,24,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6288
4,0,16,head,24,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8864,29.2500,21.6290
5,0,16,head,24,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6288
6,0,16,head,24,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6289
7,0,16,head,24,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8864,29.2500,21.7534
8,0,16,head,24,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6289
9,0,16,head,24,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.2487,25.0101,29.2500,21.6288
0,0,16,head,25,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.3879,29.3750,21.3799
1,0,16,head,25,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.5129,29.5000,21.2552
2,0,16,head,25,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.1308
3,0,16,head,25,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.3796
4,0,16,head,25,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.7629,29.3750,21.0064
5,0,16,head,25,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.3799
6,0,16,head,25,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.5044
7,0,16,head,25,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,20.8823
8,0,16,head,25,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.1308
9,0,16,head,25,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.2554
0,0,16,head,26,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5042
1,0,16,head,26,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6289
2,0,16,head,26,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6289
3,0,16,head,26,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5044
4,0,16,head,26,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6288
5,0,16,head,26,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
6,0,16,head,26,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5045
7,0,16,head,26,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5045
8,0,16,head,26,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5043
9,0,16,head,26,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5043
0,0,16,head,27,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6290
1,0,16,head,27,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6291
2,0,16,head,27,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5046
3,0,16,head,27,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6293
4,0,16,head,27,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5044
5,0,16,head,27,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6365,29.2500,21.6291
6,0,16,head,27,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
7,0,16,head,27,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
8,0,16,head,27,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.6293
9,0,16,head,27,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
0,0,16,head,28,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5045
1,0,16,head,28,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
2,0,16,head,28,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.7629,29.3750,21.6290
3,0,16,head,28,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
4,0,16,head,28,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.8864,29.3750,21.7539
5,0,16,head,28,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6291
6,0,16,head,28,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5045
7,0,16,head,28,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.8864,29.3750,21.7538
8,0,16,head,28,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
9,0,16,head,28,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
0,0,16,head,29,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
1,0,16,head,29,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.5041
2,0,16,head,29,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5042
3,0,16,head,29,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7615,29.3750,21.6288
4,0,16,head,29,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5041
5,0,16,head,29,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.6288
6,0,16,head,29,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7615,29.2500,21.5041
7,0,16,head,29,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.3796
8,0,16,head,29,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5043
9,0,16,head,29,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.5041
0,0,16,head,30,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.2487,25.0101,29.2500,21.3792
1,0,16,head,30,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.3737,25.0101,29.1250,21.5039
2,0,16,head,30,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8865,29.2500,21.5038
3,0,16,head,30,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.3796
4,0,16,head,30,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.3792
5,0,16,head,30,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.2487,24.8851,29.1250,21.3795
6,0,16,head,30,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.5039
7,0,16,head,30,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1265,24.7629,29.1250,21.3792
8,0,16,head,30,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.3737,25.0102,29.1250,21.3796
9,0,16,head,30,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.3737,25.0101,29.1250,21.5042
0,0,16,head,31,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8864,29.2500,21.7534
1,0,16,head,31,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8864,29.2500,21.6289
2,0,16,head,31,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.3737,25.0101,29.1250,22.0030
3,0,16,head,31,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0015,24.7629,29.2500,21.6290
4,0,16,head,31,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.2500,25.0114,29.2500,21.8784
5,0,16,head,31,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
6,0,16,head,31,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.2500,24.8864,29.1250,21.7536
7,0,16,head,31,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8864,29.2500,21.8785
8,0,16,head,31,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.2487,24.8851,29.1250,21.7536
9,0,16,head,31,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
0,1,16,residual,,b3c594b5,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,8.4815,27.6252,23.7501,22.2507
1,1,16,residual,,49af524b,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,9.3565,28.1251,23.3751,22.8755
2,1,16,residual,,0a3ee396,4,592aa918,2,1070,F,7247,CH,CHECK_CALL,8.3624,27.2562,23.5001,24.0005
3,1,16,residual,,5db85f5e,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,7.2316,28.1253,25.5001,22.0013
4,1,16,residual,,5fd9af8f,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,10.1189,27.3877,21.8752,23.8755
5,1,16,residual,,39e14634,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,6.1067,28.0004,26.5000,22.0014
6,1,16,residual,,d8ee7de6,2,592aa918,2,1070,F,7247,CH,CHECK_CALL,6.8566,28.0003,25.7500,22.6259
7,1,16,residual,,10edf7bd,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,10.4890,27.6328,21.7501,23.2506
8,1,16,residual,,49af524b,4,592aa918,2,1070,F,7247,CH,CHECK_CALL,6.1077,27.2514,25.7501,23.0008
9,1,16,residual,,0a3ee396,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,9.4815,28.1251,23.2501,22.1257
0,1,16,attn,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,3.7335,27.0022,27.8750,21.2526
1,1,16,attn,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,3.2352,26.7539,28.1250,21.5028
2,1,16,attn,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,4.2806,26.4242,26.7500,22.5017
3,1,16,attn,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,2.6108,26.3794,28.3750,21.2538
4,1,16,attn,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,4.3950,26.6636,26.8750,22.1278
5,1,16,attn,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,1.8627,26.0063,28.7500,21.1298
6,1,16,attn,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,2.9857,26.6294,28.2500,21.2531
7,1,16,attn,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,4.4573,26.3509,26.5000,21.6287
8,1,16,attn,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,3.7344,26.8781,27.7500,21.1287
9,1,16,attn,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,2.9852,26.7539,28.3750,21.3784
0,1,16,mlp,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,1.1126,25.5062,29.0000,22.3773
1,1,16,mlp,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,1.1143,25.5079,29.0000,22.5028
2,1,16,mlp,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,1.4857,25.7543,28.8750,23.0014
3,1,16,mlp,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.8653,25.2589,29.0000,22.2531
4,1,16,mlp,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.7393,25.0080,28.8750,22.3779
5,1,16,mlp,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.7415,25.1351,29.0000,22.1287
6,1,16,mlp,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.9893,25.2579,28.8750,22.3783
7,1,16,mlp,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.8634,25.2570,29.0000,22.6272
8,1,16,mlp,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.9876,25.3812,29.0000,22.3774
9,1,16,mlp,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,1.2403,25.6339,29.0000,22.6275
0,1,16,head,0,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.2566
1,1,16,head,0,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.2569
2,1,16,head,0,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.2568
3,1,16,head,0,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.2566
4,1,16,head,0,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3816
5,1,16,head,0,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.2566
6,1,16,head,0,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3806
7,1,16,head,0,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3813
8,1,16,head,0,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.2568
9,1,16,head,0,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.2500,24.3936,29.2500,21.2565
0,1,16,head,1,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
1,1,16,head,1,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3810
2,1,16,head,1,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3812
3,1,16,head,1,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5055
4,1,16,head,1,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3812
5,1,16,head,1,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.5055
6,1,16,head,1,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5057
7,1,16,head,1,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
8,1,16,head,1,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
9,1,16,head,1,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
0,1,16,head,2,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.3709,24.8896,29.1250,21.6301
1,1,16,head,2,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.2459,24.7646,29.1250,21.6297
2,1,16,head,2,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.2459,24.7646,29.1250,21.5053
3,1,16,head,2,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.1209,24.6396,29.1250,21.5056
4,1,16,head,2,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5055
5,1,16,head,2,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3810
6,1,16,head,2,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3808
7,1,16,head,2,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.3813
8,1,16,head,2,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.5055
9,1,16,head,2,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.2459,24.7646,29.1250,21.6298
0,1,16,head,3,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.3937,29.0000,21.2568
1,1,16,head,3,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
2,1,16,head,3,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
3,1,16,head,3,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
4,1,16,head,3,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3810
5,1,16,head,3,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
6,1,16,head,3,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3805
7,1,16,head,3,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3805
8,1,16,head,3,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
9,1,16,head,3,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3806
0,1,16,head,4,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.2567
1,1,16,head,4,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
2,1,16,head,4,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.1250,21.3819
3,1,16,head,4,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3811
4,1,16,head,4,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.1250,21.3813
5,1,16,head,4,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3808
6,1,16,head,4,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3808
7,1,16,head,4,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.3812
8,1,16,head,4,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.2562
9,1,16,head,4,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.3808
0,1,16,head,5,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.0000,24.5186,29.1250,21.5059
1,1,16,head,5,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.5057
2,1,16,head,5,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.5053
3,1,16,head,5,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5057
4,1,16,head,5,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.5055
5,1,16,head,5,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5057
6,1,16,head,5,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5057
7,1,16,head,5,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.5056
8,1,16,head,5,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.6299
9,1,16,head,5,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5059
0,1,16,head,6,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.1250,24.6436,29.1250,21.5053
1,1,16,head,6,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.1229,24.6415,29.1250,21.5050
2,1,16,head,6,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.1250,24.6436,29.1250,21.5058
3,1,16,head,6,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.2478,24.7665,29.1250,21.5056
4,1,16,head,6,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.3750,24.7686,29.0000,21.5058
5,1,16,head,6,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.1250,24.6436,29.1250,21.3811
6,1,16,head,6,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.1250,24.6436,29.1250,21.3809
7,1,16,head,6,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.2500,24.6436,29.0000,21.5057
