source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
9,0,14,head,19,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.2479,19.4060,25.8751,20.7516
0,0,14,head,20,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.6162,19.8992,26.0001,20.5018
1,0,14,head,20,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.4913,19.7743,26.0001,20.7516
2,0,14,head,20,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.4913,19.6493,25.8751,20.5019
3,0,14,head,20,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.3694,19.6524,26.0001,20.6268
4,0,14,head,20,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.3679,19.6510,26.0001,20.7515
5,0,14,head,20,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.4944,19.6524,25.8751,20.6267
6,0,14,head,20,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.3663,19.6494,26.0001,20.5018
7,0,14,head,20,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.4978,19.6559,25.8751,20.5018
8,0,14,head,20,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.6164,19.7744,25.8751,21.2512
9,0,14,head,20,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.4928,19.6509,25.8751,20.6266
0,0,14,head,21,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.2536,19.0294,26.0001,20.6267
1,0,14,head,21,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.2517,19.0313,26.0001,20.6268
2,0,14,head,21,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.2457,19.0373,26.0001,20.5020
3,0,14,head,21,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,-0.2498,19.0333,26.0001,20.6267
4,0,14,head,21,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,-0.4956,18.7874,26.0001,20.6266
5,0,14,head,21,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.2498,19.0332,26.0001,20.6267
6,0,14,head,21,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,-0.1249,19.1581,26.0001,20.7516
7,0,14,head,21,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,-0.3684,18.9147,26.0001,21.0015
8,0,14,head,21,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,-0.3707,19.0373,26.1251,20.3769
9,0,14,head,21,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,-0.6105,18.6725,26.0001,20.7518
0,0,14,head,22,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.2569,19.1511,26.1251,21.1262
1,0,14,head,22,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.1348,19.2732,26.1251,21.1263
2,0,14,head,22,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.3708,18.9123,26.0001,20.5017
3,0,14,head,22,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,-0.1318,19.1513,26.0001,21.1261
4,0,14,head,22,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,-0.2568,19.0262,26.0001,20.8765
5,0,14,head,22,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.1346,19.2734,26.1251,21.3761
6,0,14,head,22,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,-0.1303,19.1528,26.0001,20.8763
7,0,14,head,22,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,-0.2551,19.0279,26.0001,21.5010
8,0,14,head,22,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,-0.3685,18.7895,25.8751,19.8771
9,0,14,head,22,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,-0.5017,18.9064,26.1251,21.2512
0,0,14,head,23,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,2.8565,21.8896,25.7502,20.8761
1,0,14,head,23,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,3.2283,22.3864,25.8752,20.8760
2,0,14,head,23,41c34167,4,2faf1217,7,37,F,37,F,FOLD,1.8608,20.7689,25.6252,21.6260
3,0,14,head,23,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,3.2315,22.2646,25.7502,20.7513
4,0,14,head,23,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,3.3520,22.6351,26.0002,20.2512
5,0,14,head,23,1b334027,9,2faf1217,7,37,F,37,F,FOLD,2.9799,22.1379,25.8752,20.6262
6,0,14,head,23,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,2.9815,22.0146,25.7502,20.7512
7,0,14,head,23,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,3.3509,22.3840,25.7502,19.8771
8,0,14,head,23,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,2.4835,21.2667,25.5003,22.0008
9,0,14,head,23,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,3.3499,22.3830,25.7502,20.1268
0,0,14,head,24,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,1.4977,20.6558,25.8751,21.5012
1,0,14,head,24,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,2.3808,21.2889,25.6252,21.7511
2,0,14,head,24,41c34167,4,2faf1217,7,37,F,37,F,FOLD,1.2518,20.2848,25.7502,21.6263
3,0,14,head,24,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,2.2475,21.2806,25.7502,21.5010
4,0,14,head,24,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,2.1308,21.1639,25.7502,21.6260
5,0,14,head,24,1b334027,9,2faf1217,7,37,F,37,F,FOLD,2.2514,21.2845,25.7502,21.8759
6,0,14,head,24,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,1.8810,20.9141,25.7502,22.0010
7,0,14,head,24,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,1.8726,20.9056,25.7501,21.0014
8,0,14,head,24,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,1.5062,20.4143,25.6252,22.0011
9,0,14,head,24,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,1.8765,20.9096,25.7501,21.2511
0,0,14,head,25,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.1230,19.2811,25.8751,20.6267
1,0,14,head,25,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.0001,19.2829,26.0001,20.6267
2,0,14,head,25,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.1250,19.2830,25.8751,20.6268
3,0,14,head,25,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.1269,19.2850,25.8751,20.7515
4,0,14,head,25,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.1249,19.2829,25.8751,20.6268
5,0,14,head,25,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.1250,19.2830,25.8751,20.6268
6,0,14,head,25,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2850,25.8751,20.6268
7,0,14,head,25,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1249,19.2829,25.8751,20.6268
8,0,14,head,25,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2850,25.8751,20.6268
9,0,14,head,25,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.1269,19.2850,25.8751,20.6267
0,0,14,head,26,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.2481,19.4061,25.8751,20.8765
1,0,14,head,26,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.2461,19.5292,26.0001,20.8766
2,0,14,head,26,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.0000,19.2830,26.0001,20.7515
3,0,14,head,26,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.2480,19.4061,25.8751,20.8765
4,0,14,head,26,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.2499,19.4080,25.8751,20.8766
5,0,14,head,26,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.2480,19.4061,25.8751,20.8765
6,0,14,head,26,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.2479,19.4060,25.8751,20.8764
7,0,14,head,26,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1270,19.2851,25.8751,20.7517
8,0,14,head,26,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.2480,19.4060,25.8751,20.8764
9,0,14,head,26,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.2480,19.4060,25.8751,20.7517
0,0,14,head,27,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.2479,19.0351,26.0001,20.8766
1,0,14,head,27,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.2500,19.0330,26.0001,20.6266
2,0,14,head,27,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.1269,19.1561,26.0001,20.5017
3,0,14,head,27,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,-0.2500,19.0330,26.0001,20.8764
4,0,14,head,27,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,-0.2479,19.0351,26.0001,20.8765
5,0,14,head,27,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.2479,19.0351,26.0001,20.7516
6,0,14,head,27,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,-0.2500,19.0330,26.0001,20.6265
7,0,14,head,27,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,-0.2479,19.0351,26.0001,21.1264
8,0,14,head,27,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,-0.2500,19.0330,26.0001,20.5016
9,0,14,head,27,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,-0.2479,19.0351,26.0001,21.1263
0,0,14,head,28,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.2435,18.9145,25.8751,20.5018
1,0,14,head,28,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.3684,18.7896,25.8751,20.3769
2,0,14,head,28,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.1185,19.0395,25.8751,20.5019
3,0,14,head,28,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,-0.1230,19.0350,25.8751,20.5018
4,0,14,head,28,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,-0.2458,18.9122,25.8751,20.3770
5,0,14,head,28,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.0019,19.1561,25.8751,20.6266
6,0,14,head,28,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,-0.0020,19.1561,25.8751,20.6267
7,0,14,head,28,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,-0.4884,18.6697,25.8751,20.2521
8,0,14,head,28,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,-0.4957,18.7873,26.0001,20.2521
9,0,14,head,28,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,-0.6106,18.6724,26.0001,20.3770
0,0,14,head,29,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.4913,19.7744,26.0001,21.1262
1,0,14,head,29,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.3694,19.6525,26.0001,21.1262
2,0,14,head,29,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.3694,19.6525,26.0001,21.0013
3,0,14,head,29,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.4944,19.7774,26.0001,21.1263
4,0,14,head,29,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.3694,19.6525,26.0001,20.8765
5,0,14,head,29,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.2480,19.5310,26.0001,21.0013
6,0,14,head,29,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.3694,19.6525,26.0001,21.0014
7,0,14,head,29,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.3694,19.6525,26.0001,21.0014
8,0,14,head,29,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.3678,19.6509,26.0001,21.1262
9,0,14,head,29,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.4914,19.7744,26.0001,21.1262
0,0,14,head,30,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,-0.0019,19.2811,26.0001,21.0014
1,0,14,head,30,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,-0.1250,19.1580,26.0001,20.8765
2,0,14,head,30,41c34167,4,2faf1217,7,37,F,37,F,FOLD,-0.1269,19.2811,26.1251,20.8766
3,0,14,head,30,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.1230,19.4061,26.0001,20.7516
4,0,14,head,30,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.1230,19.2811,25.8751,20.8766
5,0,14,head,30,1b334027,9,2faf1217,7,37,F,37,F,FOLD,-0.0053,19.4027,26.1251,21.1262
6,0,14,head,30,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.1212,19.4043,26.0001,21.0014
7,0,14,head,30,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.1291,19.2872,25.8751,21.0017
8,0,14,head,30,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,-0.1287,19.2793,26.1251,20.7516
9,0,14,head,30,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.0065,19.1645,25.8751,21.0016
0,0,14,head,31,8f9b67e0,4,2faf1217,7,37,F,37,F,FOLD,0.7443,19.7773,25.7501,20.3768
1,0,14,head,31,74b820aa,2,2faf1217,7,37,F,37,F,FOLD,0.7442,19.7772,25.7501,20.5016
2,0,14,head,31,41c34167,4,2faf1217,7,37,F,37,F,FOLD,0.8634,19.8965,25.7501,20.5016
3,0,14,head,31,ac1aa527,1,2faf1217,7,37,F,37,F,FOLD,0.7442,19.7773,25.7501,20.5017
4,0,14,head,31,aacd55bf,5,2faf1217,7,37,F,37,F,FOLD,0.6227,19.6557,25.7501,20.5016
5,0,14,head,31,1b334027,9,2faf1217,7,37,F,37,F,FOLD,0.4977,19.5308,25.7501,20.3767
6,0,14,head,31,80a6c584,9,2faf1217,7,37,F,37,F,FOLD,0.6193,19.6523,25.7501,20.3768
7,0,14,head,31,7dac81de,2,2faf1217,7,37,F,37,F,FOLD,0.9883,20.0214,25.7501,20.3767
8,0,14,head,31,dc01946e,2,2faf1217,7,37,F,37,F,FOLD,0.8692,19.9023,25.7501,20.7515
9,0,14,head,31,44c8e017,2,2faf1217,7,37,F,37,F,FOLD,0.9859,20.0190,25.7501,20.3767
0,1,14,residual,,8f9b67e0,4,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,5.1440,25.1549,24.3757,19.8775
1,1,14,residual,,74b820aa,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,10.0096,26.7706,21.1259,19.5034
2,1,14,residual,,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,3.7776,23.4134,24.0005,21.1280
3,1,14,residual,,ac1aa527,1,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,10.3875,27.1483,21.1256,17.8835
4,1,14,residual,,aacd55bf,5,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,8.6229,27.0086,22.7506,18.2563
5,1,14,residual,,1b334027,9,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,9.1201,27.0060,22.2506,17.8834
6,1,14,residual,,80a6c584,9,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,6.2728,25.6587,23.7508,18.2595
7,1,14,residual,,7dac81de,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,4.8876,24.6484,24.1257,20.0031
8,1,14,residual,,dc01946e,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,4.7532,23.8895,23.5011,23.1261
9,1,14,residual,,44c8e017,2,8f9b67e0,7,37,F,35616,CHECK,CHECK_CALL,4.8941,24.6549,24.1257,20.8766
0,1,14,attn,,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,2.4995,23.6350,25.5003,20.3764
1,1,14,attn,,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,3.8743,24.7599,25.2505,20.1268
2,1,14,attn,,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,1.7604,22.3959,25.0003,20.5029
3,1,14,attn,,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,3.4983,24.7588,25.6253,19.2535
4,1,14,attn,,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,3.7463,25.0068,25.6253,18.8795
5,1,14,attn,,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,3.4963,24.6319,25.5003,19.1289
6,1,14,attn,,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,3.2507,24.2612,25.3753,18.8799
7,1,14,attn,,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,3.3732,24.0088,25.0004,19.8776
8,1,14,attn,,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,2.7473,23.1329,24.7504,21.6267
9,1,14,attn,,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,3.2506,23.7613,24.8755,20.5018
0,1,14,mlp,,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.2525,20.8829,25.5002,21.8757
1,1,14,mlp,,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-1.0027,20.5076,25.8751,21.8756
2,1,14,mlp,,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.3704,21.3808,25.3752,21.5007
3,1,14,mlp,,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.7542,20.8811,26.0001,22.6254
4,1,14,mlp,,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.8773,20.7580,26.0001,22.1255
5,1,14,mlp,,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-1.1266,20.3837,25.8751,21.8755
6,1,14,mlp,,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,-0.6282,20.7571,25.7501,21.5007
7,1,14,mlp,,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.6240,20.3863,25.3752,21.7508
8,1,14,mlp,,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.0000,21.0104,25.3752,21.5009
9,1,14,mlp,,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.2509,20.8844,25.5002,22.0007
0,1,14,head,0,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.3705,20.6399,25.3752,20.8760
1,1,14,head,0,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-0.3687,20.6417,25.3752,21.0010
2,1,14,head,0,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.2487,20.7617,25.3752,20.8761
3,1,14,head,0,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.3705,20.6399,25.3752,20.8760
4,1,14,head,0,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.2471,20.7632,25.3752,20.8760
5,1,14,head,0,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.3705,20.6399,25.3752,21.1260
6,1,14,head,0,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,-0.3705,20.6399,25.3752,21.1260
7,1,14,head,0,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.2472,20.7632,25.3752,20.8760
8,1,14,head,0,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,-0.3705,20.6399,25.3752,20.7511
9,1,14,head,0,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.2455,20.7648,25.3752,20.8760
0,1,14,head,1,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8883,25.3753,21.6259
1,1,14,head,1,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,0.1250,21.1355,25.3753,22.0007
2,1,14,head,1,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.2500,21.2604,25.3753,21.6258
3,1,14,head,1,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,0.0001,21.0105,25.3753,21.7508
4,1,14,head,1,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.0011,21.0093,25.3752,21.7507
5,1,14,head,1,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3752,21.1260
6,1,14,head,1,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3752,21.0011
7,1,14,head,1,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,0.0014,21.0118,25.3753,22.0007
8,1,14,head,1,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.6238,21.3842,25.1253,22.0007
9,1,14,head,1,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,0.0000,21.1355,25.5003,22.0007
0,1,14,head,2,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,1.1311,21.8916,25.1253,21.6258
1,1,14,head,2,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,1.1276,21.8880,25.1253,21.5009
2,1,14,head,2,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.8811,21.6416,25.1253,21.3760
3,1,14,head,2,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,1.1332,21.8937,25.1253,21.5009
4,1,14,head,2,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,1.1292,21.8897,25.1253,21.6258
5,1,14,head,2,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,0.8793,21.6397,25.1253,21.5008
6,1,14,head,2,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,0.5044,21.3898,25.2503,21.2509
7,1,14,head,2,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,1.1261,21.8866,25.1253,21.6258
8,1,14,head,2,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.8762,21.6367,25.1253,21.6258
9,1,14,head,2,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,1.0011,21.7616,25.1253,21.6258
0,1,14,head,3,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.2472,20.8882,25.5002,20.8763
1,1,14,head,3,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-0.2487,20.8867,25.5002,20.6264
2,1,14,head,3,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8881,25.3752,20.8762
3,1,14,head,3,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.2472,20.8882,25.5002,20.8762
4,1,14,head,3,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.3737,20.7617,25.5002,20.5014
5,1,14,head,3,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,21.0132,25.5002,21.2511
6,1,14,head,3,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,0.0044,21.0148,25.3753,21.2511
7,1,14,head,3,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.4956,20.6398,25.5002,20.5015
8,1,14,head,3,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,-0.3705,20.7648,25.5002,20.7513
9,1,14,head,3,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.4955,20.6399,25.5002,20.5015
0,1,14,head,4,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3753,21.5008
1,1,14,head,4,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,20.8867,25.3752,21.1259
2,1,14,head,4,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.1222,20.8882,25.3752,21.0012
3,1,14,head,4,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.3721,20.7633,25.5002,21.3759
4,1,14,head,4,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.2486,20.7618,25.3753,21.7507
5,1,14,head,4,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.2472,20.8882,25.5002,21.1260
6,1,14,head,4,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,-0.2471,20.7633,25.3752,21.5008
7,1,14,head,4,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.3736,20.6369,25.3753,21.6258
8,1,14,head,4,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,-0.1237,21.0117,25.5002,21.0010
9,1,14,head,4,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.2500,20.7605,25.3752,21.3758
0,1,14,head,5,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,1.2485,22.1340,25.2503,21.3758
1,1,14,head,5,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,1.4985,22.5090,25.3753,20.8761
2,1,14,head,5,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,0.0027,20.8882,25.2503,21.6258
3,1,14,head,5,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,1.6225,22.6329,25.3753,20.5013
4,1,14,head,5,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,1.7458,22.8812,25.5003,20.6261
5,1,14,head,5,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,1.8715,22.8820,25.3753,20.3763
6,1,14,head,5,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,1.4975,22.5079,25.3752,20.6262
7,1,14,head,5,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,1.6215,22.6320,25.3753,20.3763
8,1,14,head,5,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,0.1262,21.0117,25.2503,22.0006
9,1,14,head,5,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,1.4975,22.5080,25.3753,20.6261
0,1,14,head,6,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.4986,20.6368,25.5002,21.1260
1,1,14,head,6,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,-0.4999,20.6355,25.5002,21.5008
2,1,14,head,6,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.3721,20.7633,25.5002,21.2510
3,1,14,head,6,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.2511,20.8843,25.5002,21.3758
4,1,14,head,6,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,-0.3736,20.6368,25.3752,21.5009
5,1,14,head,6,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.2499,20.7605,25.3752,21.5008
6,1,14,head,6,80a6c584,9,8f9b67e0,7,37,F,37,F,FOLD,-0.3721,20.6383,25.3752,21.3759
7,1,14,head,6,7dac81de,2,8f9b67e0,7,37,F,37,F,FOLD,-0.7470,20.3884,25.5002,21.5009
8,1,14,head,6,dc01946e,2,8f9b67e0,7,37,F,37,F,FOLD,-0.4986,20.6368,25.5002,20.7513
9,1,14,head,6,44c8e017,2,8f9b67e0,7,37,F,37,F,FOLD,-0.6235,20.5118,25.5002,21.2509
0,1,14,head,7,8f9b67e0,4,8f9b67e0,7,37,F,37,F,FOLD,-0.2488,20.8865,25.5001,19.2526
1,1,14,head,7,74b820aa,2,8f9b67e0,7,37,F,37,F,FOLD,0.3776,21.3880,25.3752,19.7523
2,1,14,head,7,41c34167,4,8f9b67e0,7,37,F,37,F,FOLD,-0.2511,20.8842,25.5001,19.5021
3,1,14,head,7,ac1aa527,1,8f9b67e0,7,37,F,37,F,FOLD,-0.3722,20.7631,25.5001,19.3777
4,1,14,head,7,aacd55bf,5,8f9b67e0,7,37,F,37,F,FOLD,0.2543,21.3896,25.5001,19.1284
5,1,14,head,7,1b334027,9,8f9b67e0,7,37,F,37,F,FOLD,-0.4956,20.6397,25.5001,19.1280
