source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
5,3,14,residual,,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,9.6147,27.2522,23.1256,18.3794
6,3,14,residual,,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,6.8751,26.0126,24.6256,19.5026
7,3,14,residual,,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,5.6253,24.8877,24.7505,21.1261
8,3,14,residual,,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,5.9934,24.2562,23.7510,23.7512
9,3,14,residual,,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,5.6287,24.8912,24.7506,21.8757
0,3,14,attn,,8f9b67e0,4,35cbbafd,5,37,F,37,F,FOLD,2.9934,23.6305,26.1252,20.7507
1,3,14,attn,,74b820aa,2,35cbbafd,5,37,F,37,F,FOLD,4.6175,25.0048,25.8753,20.7507
2,3,14,attn,,41c34167,4,35cbbafd,5,37,F,37,F,FOLD,2.3743,22.3864,25.5002,21.2514
3,3,14,attn,,ac1aa527,1,35cbbafd,5,37,F,37,F,FOLD,4.2416,25.0037,26.2502,20.0011
4,3,14,attn,,aacd55bf,5,35cbbafd,5,37,F,37,F,FOLD,4.6162,25.2533,26.1252,19.3767
5,3,14,attn,,1b334027,9,35cbbafd,5,37,F,37,F,FOLD,4.1162,24.7533,26.1252,19.3769
6,3,14,attn,,80a6c584,9,35cbbafd,5,37,F,37,F,FOLD,3.6198,24.1319,26.0002,19.5019
7,3,14,attn,,7dac81de,2,35cbbafd,5,37,F,37,F,FOLD,4.1182,24.2554,25.6253,20.7510
8,3,14,attn,,dc01946e,2,35cbbafd,5,37,F,37,F,FOLD,3.4934,23.3806,25.3753,22.2509
9,3,14,attn,,44c8e017,2,35cbbafd,5,37,F,37,F,FOLD,3.7457,23.8828,25.6253,21.3756
0,3,14,mlp,,8f9b67e0,4,35cbbafd,5,37,F,37,F,FOLD,0.1204,20.5074,25.8752,23.0005
1,3,14,mlp,,74b820aa,2,35cbbafd,5,37,F,37,F,FOLD,-0.3792,20.2579,26.1251,23.2504
2,3,14,mlp,,41c34167,4,35cbbafd,5,37,F,37,F,FOLD,0.9926,21.2546,25.7502,22.6255
3,3,14,mlp,,ac1aa527,1,35cbbafd,5,37,F,37,F,FOLD,-0.6293,20.2577,26.3751,23.8753
4,3,14,mlp,,aacd55bf,5,35cbbafd,5,37,F,37,F,FOLD,-0.7527,20.2593,26.5001,23.3753
5,3,14,mlp,,1b334027,9,35cbbafd,5,37,F,37,F,FOLD,-0.8758,19.7613,26.1251,23.5003
6,3,14,mlp,,80a6c584,9,35cbbafd,5,37,F,37,F,FOLD,-0.3795,20.3825,26.2501,23.1254
7,3,14,mlp,,7dac81de,2,35cbbafd,5,37,F,37,F,FOLD,-0.2503,20.1367,25.8752,23.0007
8,3,14,mlp,,dc01946e,2,35cbbafd,5,37,F,37,F,FOLD,0.6206,20.8827,25.7502,22.6258
9,3,14,mlp,,44c8e017,2,35cbbafd,5,37,F,37,F,FOLD,-0.1266,20.5104,26.1251,23.2506
0,3,14,head_subset,5+23+24,8f9b67e0,4,35cbbafd,5,37,F,37,F,FOLD,5.2406,25.0030,25.2505,22.2504
1,3,14,head_subset,5+23+24,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,6.2396,25.8770,25.1255,21.2506
2,3,14,head_subset,5+23+24,41c34167,4,35cbbafd,5,37,F,37,F,FOLD,2.8684,22.5058,25.1255,24.1253
3,3,14,head_subset,5+23+24,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,6.3642,26.0016,25.1255,20.7508
4,3,14,head_subset,5+23+24,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,6.6138,26.3761,25.2505,19.8764
5,3,14,head_subset,5+23+24,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,6.3642,26.0016,25.1255,20.5009
6,3,14,head_subset,5+23+24,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,5.8649,25.5023,25.1255,21.6255
7,3,14,head_subset,5+23+24,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,5.7395,25.6268,25.3754,19.8766
8,3,14,head_subset,5+23+24,dc01946e,2,35cbbafd,5,37,F,37,F,FOLD,3.6182,23.0057,24.8756,24.5002
9,3,14,head_subset,5+23+24,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,5.7395,25.5018,25.2505,20.3762
0,3,14,head,5,8f9b67e0,4,35cbbafd,5,37,F,37,F,FOLD,1.6202,22.0073,25.8752,22.8754
1,3,14,head,5,74b820aa,2,35cbbafd,5,37,F,37,F,FOLD,2.1193,22.6313,26.0002,22.5004
2,3,14,head,5,41c34167,4,35cbbafd,5,37,F,37,F,FOLD,0.3736,20.7607,25.8752,23.2504
3,3,14,head,5,ac1aa527,1,35cbbafd,5,37,F,37,F,FOLD,2.1186,22.6306,26.0002,22.1254
4,3,14,head,5,aacd55bf,5,35cbbafd,5,37,F,37,F,FOLD,2.3669,23.0039,26.1252,22.1254
5,3,14,head,5,1b334027,9,35cbbafd,5,37,F,37,F,FOLD,2.3679,22.8800,26.0002,21.8755
6,3,14,head,5,80a6c584,9,35cbbafd,5,37,F,37,F,FOLD,1.9936,22.5057,26.0002,22.1255
7,3,14,head,5,7dac81de,2,35cbbafd,5,37,F,37,F,FOLD,1.9929,22.6300,26.1252,22.1254
8,3,14,head,5,dc01946e,2,35cbbafd,5,37,F,37,F,FOLD,0.6223,21.0094,25.8753,23.3754
9,3,14,head,5,44c8e017,2,35cbbafd,5,37,F,37,F,FOLD,2.1179,22.6300,26.0002,22.2504
0,3,14,head,23,8f9b67e0,4,35cbbafd,5,37,F,37,F,FOLD,2.9918,23.2539,25.7503,22.7503
1,3,14,head,23,74b820aa,2,35cbbafd,5,37,F,37,F,FOLD,3.3663,23.6285,25.7503,22.6253
2,3,14,head,23,41c34167,4,35cbbafd,5,37,F,37,F,FOLD,1.9936,22.1308,25.6253,23.2504
3,3,14,head,23,ac1aa527,1,35cbbafd,5,37,F,37,F,FOLD,3.2417,23.5039,25.7503,22.6254
4,3,14,head,23,aacd55bf,5,35cbbafd,5,37,F,37,F,FOLD,3.2413,23.7534,26.0002,21.8754
5,3,14,head,23,1b334027,9,35cbbafd,5,37,F,37,F,FOLD,3.2417,23.5039,25.7503,22.2504
6,3,14,head,23,80a6c584,9,35cbbafd,5,37,F,37,F,FOLD,2.9922,23.2544,25.7503,22.5004
7,3,14,head,23,7dac81de,2,35cbbafd,5,37,F,37,F,FOLD,3.2410,23.6281,25.8752,21.5006
8,3,14,head,23,dc01946e,2,35cbbafd,5,37,F,37,F,FOLD,2.4924,22.5046,25.5004,23.7502
9,3,14,head,23,44c8e017,2,35cbbafd,5,37,F,37,F,FOLD,3.3653,23.6274,25.7502,21.7505
0,3,14,head,24,8f9b67e0,4,35cbbafd,5,37,F,37,F,FOLD,1.2498,21.6369,25.8752,23.0004
1,3,14,head,24,74b820aa,2,35cbbafd,5,37,F,37,F,FOLD,2.1232,22.3854,25.7503,23.3753
2,3,14,head,24,41c34167,4,35cbbafd,5,37,F,37,F,FOLD,0.8749,21.2620,25.8752,23.2504
3,3,14,head,24,ac1aa527,1,35cbbafd,5,37,F,37,F,FOLD,1.9971,22.3842,25.8752,23.0004
4,3,14,head,24,aacd55bf,5,35cbbafd,5,37,F,37,F,FOLD,1.7497,22.1368,25.8752,23.3753
5,3,14,head,24,1b334027,9,35cbbafd,5,37,F,37,F,FOLD,1.8733,22.2604,25.8752,23.3753
6,3,14,head,24,80a6c584,9,35cbbafd,5,37,F,37,F,FOLD,1.5012,21.8883,25.8752,23.5003
7,3,14,head,24,7dac81de,2,35cbbafd,5,37,F,37,F,FOLD,1.6222,22.1342,26.0002,22.7504
8,3,14,head,24,dc01946e,2,35cbbafd,5,37,F,37,F,FOLD,1.0030,21.3901,25.8752,23.5004
9,3,14,head,24,44c8e017,2,35cbbafd,5,37,F,37,F,FOLD,1.4984,22.0104,26.0002,22.7504
0,4,14,residual,,8f9b67e0,4,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,7.1247,25.7598,24.8754,19.6270
1,4,14,residual,,74b820aa,2,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,12.7508,27.3861,20.8756,19.5022
2,4,14,residual,,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,5.6414,23.9015,24.5005,20.8780
3,4,14,residual,,ac1aa527,1,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,12.9985,27.6336,20.8754,17.7554
4,4,14,residual,,aacd55bf,5,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,11.1184,27.5036,22.6255,18.1294
5,4,14,residual,,1b334027,9,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,11.9915,27.6267,21.8755,17.5062
6,4,14,residual,,80a6c584,9,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,8.7539,26.2642,23.7507,18.3809
7,4,14,residual,,7dac81de,2,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,7.0024,25.2626,24.5005,19.8777
8,4,14,residual,,dc01946e,2,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,7.0021,24.5127,23.7510,22.8764
9,4,14,residual,,44c8e017,2,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,7.1291,25.3893,24.5005,20.6265
0,4,14,attn,,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,3.9939,23.8788,26.1252,19.8762
1,4,14,attn,,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,5.3698,25.0047,25.8753,19.5019
2,4,14,attn,,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,3.0045,22.3894,25.6252,20.1274
3,4,14,attn,,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,5.3680,25.2529,26.1252,18.7532
4,4,14,attn,,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,5.4924,25.3773,26.1252,18.3783
5,4,14,attn,,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,5.1174,25.0023,26.1252,18.5032
6,4,14,attn,,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,4.6199,24.3797,26.0001,18.5039
7,4,14,attn,,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,4.8688,24.3787,25.7502,19.2532
8,4,14,attn,,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,4.2449,23.3798,25.3753,21.2513
9,4,14,attn,,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,4.6205,24.0054,25.6252,19.8770
0,4,14,mlp,,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,0.1241,20.0088,26.1251,21.2505
1,4,14,mlp,,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,-0.3736,19.7611,26.3751,21.2505
2,4,14,mlp,,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,1.3706,21.0053,25.8751,20.8756
3,4,14,mlp,,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,-0.2517,20.0081,26.5001,22.1253
4,4,14,mlp,,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,-0.6241,19.7606,26.6251,21.5004
5,4,14,mlp,,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,-0.8720,19.2627,26.3751,21.0005
6,4,14,mlp,,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,-0.2504,19.7594,26.2501,20.8755
7,4,14,mlp,,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,-0.1169,19.6429,26.0001,21.1257
8,4,14,mlp,,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,1.0018,20.6366,25.8751,20.7508
9,4,14,mlp,,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.2543,20.1390,26.1251,21.3756
0,4,14,head_subset,5+23+24,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,5.6179,25.1279,25.7503,19.2525
1,4,14,head_subset,5+23+24,74b820aa,2,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,6.6175,25.8775,25.5003,18.5046
2,4,14,head_subset,5+23+24,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,2.9990,22.3839,25.6252,21.5007
3,4,14,head_subset,5+23+24,ac1aa527,1,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,6.7422,26.0022,25.5003,18.1312
4,4,14,head_subset,5+23+24,aacd55bf,5,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,6.7416,26.2516,25.7502,17.6324
5,4,14,head_subset,5+23+24,1b334027,9,b09a54c9,8,37,F,35616,CHECK,CHECK_CALL,6.7420,26.0020,25.5003,18.2551
6,4,14,head_subset,5+23+24,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,6.1176,25.5026,25.6253,18.7541
7,4,14,head_subset,5+23+24,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,6.1176,25.5025,25.6253,17.3885
8,4,14,head_subset,5+23+24,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,4.1228,23.2579,25.3753,22.1255
9,4,14,head_subset,5+23+24,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,6.2423,25.5023,25.5003,17.7604
0,4,14,head,5,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,2.1196,22.1293,26.2501,20.3757
1,4,14,head,5,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,2.4950,22.5048,26.2501,19.8760
2,4,14,head,5,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,0.3761,20.3859,26.2501,21.1255
3,4,14,head,5,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,2.8686,22.8784,26.2501,19.6261
4,4,14,head,5,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,2.7436,22.8784,26.3751,19.3763
5,4,14,head,5,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,2.8682,22.8780,26.2501,19.1266
6,4,14,head,5,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,2.4940,22.5038,26.2501,19.6261
7,4,14,head,5,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,2.4936,22.6284,26.3751,19.3764
8,4,14,head,5,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.7488,20.7586,26.2501,21.5004
9,4,14,head,5,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,2.6186,22.6284,26.2501,19.5014
0,4,14,head,23,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,3.6185,23.5033,26.1251,19.8761
1,4,14,head,23,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,3.9928,23.8776,26.1252,19.6263
2,4,14,head,23,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,2.3701,22.1299,26.0001,20.7508
3,4,14,head,23,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,3.9928,23.8776,26.1252,19.5016
4,4,14,head,23,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,3.8672,24.1271,26.5001,19.0017
5,4,14,head,23,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,3.9928,23.8776,26.1251,19.5014
6,4,14,head,23,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,3.7431,23.6280,26.1251,19.7511
7,4,14,head,23,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,3.9922,23.7521,26.0002,18.5036
8,4,14,head,23,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,2.9944,22.6293,25.8752,21.2506
9,4,14,head,23,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,3.9920,23.7518,26.0001,18.7530
0,4,14,head,24,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,1.3723,21.5071,26.3751,20.6256
1,4,14,head,24,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,2.1231,22.1329,26.2501,20.7506
2,4,14,head,24,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,0.7518,20.7616,26.2501,20.7507
3,4,14,head,24,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,1.9981,22.1329,26.3751,20.5006
4,4,14,head,24,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,1.8753,21.8851,26.2501,20.6256
5,4,14,head,24,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,2.1231,22.1329,26.2501,20.8755
6,4,14,head,24,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,1.7504,21.7601,26.2501,21.1255
7,4,14,head,24,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,1.8722,21.8820,26.2501,20.0008
8,4,14,head,24,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,1.0032,21.0130,26.2501,21.2505
9,4,14,head,24,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,1.7465,21.8812,26.3751,20.3757
0,5,14,residual,,8f9b67e0,4,41c34167,8,37,F,35616,CHECK,CHECK_CALL,5.3767,25.5126,24.1257,20.0022
1,5,14,residual,,74b820aa,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,9.8750,27.0111,21.1258,19.7524
2,5,14,residual,,41c34167,4,41c34167,8,37,F,37,F,FOLD,3.7731,23.6590,23.8756,20.8796
3,5,14,residual,,ac1aa527,1,41c34167,8,37,F,35616,CHECK,CHECK_CALL,9.8739,27.2598,21.3756,18.2552
4,5,14,residual,,aacd55bf,5,41c34167,8,37,F,35616,CHECK,CHECK_CALL,8.7432,27.2541,22.5007,18.6293
5,5,14,residual,,1b334027,9,41c34167,8,37,F,35616,CHECK,CHECK_CALL,8.9913,27.1272,22.1256,18.2555
6,5,14,residual,,80a6c584,9,41c34167,8,37,F,35616,CHECK,CHECK_CALL,6.2571,25.8932,23.6258,18.7566
7,5,14,residual,,7dac81de,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,5.0052,25.0162,24.0007,19.8786
8,5,14,residual,,dc01946e,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,4.7515,24.1378,23.3760,23.1263
9,5,14,residual,,44c8e017,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,5.0097,25.0207,24.0007,20.8766
0,5,14,attn,,8f9b67e0,4,41c34167,8,37,F,37,F,FOLD,2.9955,24.2561,25.2504,20.6262
1,5,14,attn,,74b820aa,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,4.2460,25.2568,25.0005,20.3765
2,5,14,attn,,41c34167,4,41c34167,8,37,F,37,F,FOLD,2.1353,22.8959,24.7503,20.7527
3,5,14,attn,,ac1aa527,1,41c34167,8,37,F,37,F,FOLD,3.8704,25.2560,25.3754,19.6274
4,5,14,attn,,aacd55bf,5,41c34167,8,37,F,35616,CHECK,CHECK_CALL,4.2435,25.6292,25.3754,19.0035
5,5,14,attn,,1b334027,9,41c34167,8,37,F,37,F,FOLD,3.9935,25.2542,25.2504,19.2531
6,5,14,attn,,80a6c584,9,41c34167,8,37,F,37,F,FOLD,3.3743,24.6349,25.2503,19.1289
7,5,14,attn,,7dac81de,2,41c34167,8,37,F,37,F,FOLD,3.6220,24.5078,24.8755,20.2520
8,5,14,attn,,dc01946e,2,41c34167,8,37,F,37,F,FOLD,2.9971,23.6329,24.6255,22.0012
9,5,14,attn,,44c8e017,2,41c34167,8,37,F,37,F,FOLD,3.3742,24.2600,24.8755,20.7516
0,5,14,mlp,,8f9b67e0,4,41c34167,8,37,F,37,F,FOLD,-0.3772,20.8833,25.2502,23.0005
1,5,14,mlp,,74b820aa,2,41c34167,8,37,F,37,F,FOLD,-1.0030,20.5075,25.5002,23.0004
2,5,14,mlp,,41c34167,4,41c34167,8,37,F,37,F,FOLD,0.4954,21.5059,25.0002,22.2507
3,5,14,mlp,,ac1aa527,1,41c34167,8,37,F,37,F,FOLD,-0.7551,20.8803,25.6252,24.1252
4,5,14,mlp,,aacd55bf,5,41c34167,8,37,F,37,F,FOLD,-0.8788,20.8817,25.7502,23.7502
5,5,14,mlp,,1b334027,9,41c34167,8,37,F,37,F,FOLD,-1.0033,20.6322,25.6252,23.6252
6,5,14,mlp,,80a6c584,9,41c34167,8,37,F,37,F,FOLD,-0.7538,20.8816,25.6252,23.0003
7,5,14,mlp,,7dac81de,2,41c34167,8,37,F,37,F,FOLD,-0.8731,20.2624,25.1252,22.7506
8,5,14,mlp,,dc01946e,2,41c34167,8,37,F,37,F,FOLD,0.1239,21.1344,25.0003,22.2509
9,5,14,mlp,,44c8e017,2,41c34167,8,37,F,37,F,FOLD,-0.4995,20.7610,25.2502,22.8756
0,5,14,head_subset,5+23+24,8f9b67e0,4,41c34167,8,37,F,35616,CHECK,CHECK_CALL,4.6183,25.2542,24.6257,21.1259
1,5,14,head_subset,5+23+24,74b820aa,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,5.4931,25.8792,24.3758,20.2516
2,5,14,head_subset,5+23+24,41c34167,4,41c34167,8,37,F,37,F,FOLD,2.4982,23.0091,24.5006,23.2504
3,5,14,head_subset,5+23+24,ac1aa527,1,41c34167,8,37,F,35616,CHECK,CHECK_CALL,5.4927,26.0037,24.5007,19.7523
4,5,14,head_subset,5+23+24,aacd55bf,5,41c34167,8,37,F,35616,CHECK,CHECK_CALL,5.6167,26.2525,24.6256,19.0035
5,5,14,head_subset,5+23+24,1b334027,9,41c34167,8,37,F,35616,CHECK,CHECK_CALL,5.4922,26.0033,24.5007,19.7523
6,5,14,head_subset,5+23+24,80a6c584,9,41c34167,8,37,F,35616,CHECK,CHECK_CALL,4.8687,25.5047,24.6257,20.5014
7,5,14,head_subset,5+23+24,7dac81de,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,4.9933,25.6292,24.6256,18.3834
8,5,14,head_subset,5+23+24,dc01946e,2,41c34167,8,37,F,37,F,FOLD,3.2491,23.5102,24.2508,23.6253
9,5,14,head_subset,5+23+24,44c8e017,2,41c34167,8,37,F,35616,CHECK,CHECK_CALL,4.9928,25.6287,24.6256,19.0052
0,5,14,head,5,8f9b67e0,4,41c34167,8,37,F,37,F,FOLD,1.4965,22.7572,25.2503,22.2505
1,5,14,head,5,74b820aa,2,41c34167,8,37,F,37,F,FOLD,1.8715,23.2570,25.3753,21.6257
2,5,14,head,5,41c34167,4,41c34167,8,37,F,37,F,FOLD,0.2499,21.3856,25.1254,22.6255
3,5,14,head,5,ac1aa527,1,41c34167,8,37,F,37,F,FOLD,2.1199,23.3805,25.2503,21.3757
4,5,14,head,5,aacd55bf,5,41c34167,8,37,F,37,F,FOLD,2.1193,23.5049,25.3753,21.3757
5,5,14,head,5,1b334027,9,41c34167,8,37,F,37,F,FOLD,2.2449,23.5055,25.2503,21.0008
6,5,14,head,5,80a6c584,9,41c34167,8,37,F,37,F,FOLD,1.9949,23.2555,25.2503,21.2508
7,5,14,head,5,7dac81de,2,41c34167,8,37,F,37,F,FOLD,1.9949,23.2555,25.2503,21.2508
8,5,14,head,5,dc01946e,2,41c34167,8,37,F,37,F,FOLD,0.3737,21.6343,25.2503,22.8754
9,5,14,head,5,44c8e017,2,41c34167,8,37,F,37,F,FOLD,1.9949,23.2555,25.2503,21.3757
0,5,14,head,23,8f9b67e0,4,41c34167,8,37,F,37,F,FOLD,2.7448,23.7555,25.0004,22.1255
1,5,14,head,23,74b820aa,2,41c34167,8,37,F,37,F,FOLD,2.8692,24.0049,25.1254,22.0005
2,5,14,head,23,41c34167,4,41c34167,8,37,F,37,F,FOLD,1.6207,22.6314,25.0004,22.7504
3,5,14,head,23,ac1aa527,1,41c34167,8,37,F,37,F,FOLD,2.9947,24.0055,25.0005,21.8757
4,5,14,head,23,aacd55bf,5,41c34167,8,37,F,37,F,FOLD,2.9932,24.2538,25.2504,21.3756
5,5,14,head,23,1b334027,9,41c34167,8,37,F,37,F,FOLD,2.8691,24.0049,25.1254,21.7506
6,5,14,head,23,80a6c584,9,41c34167,8,37,F,37,F,FOLD,2.6198,23.7555,25.1254,21.8756
7,5,14,head,23,7dac81de,2,41c34167,8,37,F,37,F,FOLD,2.8687,24.0043,25.1253,20.5015
8,5,14,head,23,dc01946e,2,41c34167,8,37,F,37,F,FOLD,2.2449,23.0057,24.7505,23.0004
9,5,14,head,23,44c8e017,2,41c34167,8,37,F,37,F,FOLD,2.8682,24.0038,25.1253,20.8762
0,5,14,head,24,8f9b67e0,4,41c34167,8,37,F,37,F,FOLD,1.5009,22.6366,25.1254,22.6254
1,5,14,head,24,74b820aa,2,41c34167,8,37,F,37,F,FOLD,2.2539,23.1396,24.8754,23.0004
2,5,14,head,24,41c34167,4,41c34167,8,37,F,37,F,FOLD,1.0026,22.1382,25.1253,22.7505
3,5,14,head,24,ac1aa527,1,41c34167,8,37,F,37,F,FOLD,2.2508,23.2614,25.0004,22.6254
4,5,14,head,24,aacd55bf,5,41c34167,8,37,F,37,F,FOLD,2.2539,23.1396,24.8754,22.8754
5,5,14,head,24,1b334027,9,41c34167,8,37,F,37,F,FOLD,2.2539,23.1396,24.8754,23.0003
6,5,14,head,24,80a6c584,9,41c34167,8,37,F,37,F,FOLD,1.8790,22.7648,24.8755,23.2503
7,5,14,head,24,7dac81de,2,41c34167,8,37,F,37,F,FOLD,1.7509,22.8865,25.1253,22.2505
8,5,14,head,24,dc01946e,2,41c34167,8,37,F,37,F,FOLD,1.2561,22.2668,25.0004,23.2504
9,5,14,head,24,44c8e017,2,41c34167,8,37,F,37,F,FOLD,1.8759,22.8865,25.0004,22.3755
0,6,14,residual,,8f9b67e0,4,62394b29,7,37,F,35616,CHECK,CHECK_CALL,5.2640,25.0338,24.2508,20.5012
1,6,14,residual,,74b820aa,2,62394b29,7,37,F,35616,CHECK,CHECK_CALL,9.8785,26.6483,21.2508,20.2515
2,6,14,residual,,41c34167,4,62394b29,7,37,F,37,F,FOLD,3.9106,23.3053,23.8757,21.6268
3,6,14,residual,,ac1aa527,1,62394b29,7,37,F,35616,CHECK,CHECK_CALL,10.0036,27.0233,21.5007,18.6286
4,6,14,residual,,aacd55bf,5,62394b29,7,37,F,35616,CHECK,CHECK_CALL,8.7379,27.0076,22.7508,19.2521
5,6,14,residual,,1b334027,9,62394b29,7,37,F,35616,CHECK,CHECK_CALL,8.8599,26.8796,22.5007,18.7530
6,6,14,residual,,80a6c584,9,62394b29,7,37,F,35616,CHECK,CHECK_CALL,6.3932,25.5381,23.6260,19.2533
7,6,14,residual,,7dac81de,2,62394b29,7,37,F,35616,CHECK,CHECK_CALL,5.0038,24.6484,24.1257,20.5016
8,6,14,residual,,dc01946e,2,62394b29,7,37,F,35616,CHECK,CHECK_CALL,5.0005,23.8959,23.3764,23.2508
9,6,14,residual,,44c8e017,2,62394b29,7,37,F,35616,CHECK,CHECK_CALL,5.1351,24.6549,24.0009,21.3758
0,6,14,attn,,8f9b67e0,4,62394b29,7,37,F,37,F,FOLD,3.1184,23.8878,25.2504,21.1256
1,6,14,attn,,74b820aa,2,62394b29,7,37,F,37,F,FOLD,4.4966,24.8912,24.8756,20.7509
2,6,14,attn,,41c34167,4,62394b29,7,37,F,37,F,FOLD,2.5073,22.6517,24.6254,21.1264
3,6,14,attn,,ac1aa527,1,62394b29,7,37,F,37,F,FOLD,4.2432,25.0127,25.2505,20.0014
4,6,14,attn,,aacd55bf,5,62394b29,7,37,F,37,F,FOLD,4.4904,25.2599,25.2505,19.6268
5,6,14,attn,,1b334027,9,62394b29,7,37,F,37,F,FOLD,4.1155,24.8849,25.2504,19.8765
