source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
4,0,15,head,19,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.4987,24.8851,28.8750,21.5043
5,0,15,head,19,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1263,24.6351,29.2500,21.0059
6,0,15,head,19,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.6364,29.1250,21.0062
7,0,15,head,19,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1265,24.6379,29.0000,21.3798
8,0,15,head,19,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.3726,24.8840,29.0000,21.1302
9,0,15,head,19,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.6351,29.0000,20.8816
0,0,15,head,20,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5045
1,0,15,head,20,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5047
2,0,15,head,20,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.3800
3,0,15,head,20,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5048
4,0,15,head,20,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.5129,29.2500,21.3802
5,0,15,head,20,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5046
6,0,15,head,20,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5047
7,0,15,head,20,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.5129,29.2500,21.3804
8,0,15,head,20,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.5129,29.2500,21.3802
9,0,15,head,20,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5047
0,0,15,head,21,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,1.1199,25.5063,28.8750,21.8777
1,0,15,head,21,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,1.1199,25.5063,28.8750,22.0026
2,0,15,head,21,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.6216,25.1330,29.0000,21.8780
3,0,15,head,21,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,1.1199,25.5063,28.8750,21.7529
4,0,15,head,21,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.6226,25.1340,29.0000,21.6286
5,0,15,head,21,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,1.1199,25.5063,28.8750,21.7529
6,0,15,head,21,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,1.1199,25.5063,28.8750,21.7530
7,0,15,head,21,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.8715,25.3830,29.0000,21.6285
8,0,15,head,21,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,1.1199,25.5063,28.8750,21.7531
9,0,15,head,21,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,1.1199,25.5063,28.8750,21.8779
0,0,15,head,22,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.6218,24.3896,29.5000,21.5046
1,0,15,head,22,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.6219,24.3896,29.5000,21.3797
2,0,15,head,22,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.3798
3,0,15,head,22,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.7469,24.2645,29.5000,21.5043
4,0,15,head,22,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.4985,24.5129,29.5000,21.5041
5,0,15,head,22,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.7469,24.2645,29.5000,21.5042
6,0,15,head,22,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.7469,24.2645,29.5000,21.5042
7,0,15,head,22,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.6235,24.3879,29.5000,21.3795
8,0,15,head,22,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.7469,24.2646,29.5000,21.5043
9,0,15,head,22,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.6235,24.3879,29.5000,21.3796
0,0,15,head,23,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5043
1,0,15,head,23,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5044
2,0,15,head,23,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5048
3,0,15,head,23,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5044
4,0,15,head,23,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5047
5,0,15,head,23,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5044
6,0,15,head,23,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5047
7,0,15,head,23,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6290
8,0,15,head,23,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5045
9,0,15,head,23,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5045
0,0,15,head,24,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
1,0,15,head,24,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
2,0,15,head,24,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6288
3,0,15,head,24,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5044
4,0,15,head,24,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7615,29.2500,21.6289
5,0,15,head,24,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5044
6,0,15,head,24,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5043
7,0,15,head,24,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1250,24.8864,29.2500,21.6290
8,0,15,head,24,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
9,0,15,head,24,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
0,0,15,head,25,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
1,0,15,head,25,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
2,0,15,head,25,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
3,0,15,head,25,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.7614,29.3750,21.6288
4,0,15,head,25,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.7535
5,0,15,head,25,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
6,0,15,head,25,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5040
7,0,15,head,25,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
8,0,15,head,25,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.0000,24.7614,29.2500,21.5040
9,0,15,head,25,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6288
0,0,15,head,26,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.5044
1,0,15,head,26,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.5044
2,0,15,head,26,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.3799
3,0,15,head,26,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6292
4,0,15,head,26,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.5046
5,0,15,head,26,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.6290
6,0,15,head,26,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.2485,24.6379,29.3750,21.5046
7,0,15,head,26,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.5043
8,0,15,head,26,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.6290
9,0,15,head,26,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.3735,24.5129,29.3750,21.6289
0,0,15,head,27,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
1,0,15,head,27,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7615,29.2500,21.6290
2,0,15,head,27,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.7537
3,0,15,head,27,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6289
4,0,15,head,27,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.7537
5,0,15,head,27,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.5045
6,0,15,head,27,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
7,0,15,head,27,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.7537
8,0,15,head,27,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.7536
9,0,15,head,27,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7614,29.2500,21.6290
0,0,15,head,28,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6294
1,0,15,head,28,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.2465,25.1329,29.3750,21.5034
2,0,15,head,28,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1263,24.7601,29.3750,21.3788
3,0,15,head,28,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6296
4,0,15,head,28,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.2465,25.1329,29.3750,21.3782
5,0,15,head,28,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.6294
6,0,15,head,28,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.1235,24.6379,29.2500,21.5047
7,0,15,head,28,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.1215,25.0079,29.3750,21.3783
8,0,15,head,28,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.3793
9,0,15,head,28,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.1225,25.0090,29.3750,21.5034
0,0,15,head,29,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.6284
1,0,15,head,29,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.6283
2,0,15,head,29,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.5038
3,0,15,head,29,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,-0.2513,24.6351,29.3750,21.3789
4,0,15,head,29,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.3750,24.5114,29.3750,21.3795
5,0,15,head,29,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,-0.2513,24.6351,29.3750,21.3791
6,0,15,head,29,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,-0.2500,24.6364,29.3750,21.5036
7,0,15,head,29,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.1250,24.6364,29.2500,21.3793
8,0,15,head,29,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.3790
9,0,15,head,29,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.7601,29.2500,21.5036
0,0,15,head,30,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.8707,25.3821,29.0000,22.3772
1,0,15,head,30,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.8706,25.3820,29.0000,22.3772
2,0,15,head,30,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,0.8716,25.3830,29.0000,22.3774
3,0,15,head,30,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.8707,25.3821,29.0000,22.2524
4,0,15,head,30,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,0.9966,25.3830,28.8750,22.5023
5,0,15,head,30,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.8706,25.3821,29.0000,22.2524
6,0,15,head,30,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.8706,25.3821,29.0000,22.2524
7,0,15,head,30,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,0.8716,25.3830,29.0000,22.3774
8,0,15,head,30,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,0.8706,25.3821,29.0000,22.2524
9,0,15,head,30,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,0.8706,25.3821,29.0000,22.3772
0,0,15,head,31,b3c594b5,2,207ff361,2,1070,F,1070,F,FOLD,0.2476,25.0090,29.2500,21.6286
1,0,15,head,31,49af524b,1,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.8864,29.3750,21.7536
2,0,15,head,31,0a3ee396,4,207ff361,2,1070,F,1070,F,FOLD,-0.3678,24.5186,29.3750,21.3805
3,0,15,head,31,5db85f5e,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6288
4,0,15,head,31,5fd9af8f,1,207ff361,2,1070,F,1070,F,FOLD,-0.2428,24.5186,29.2500,21.3807
5,0,15,head,31,39e14634,2,207ff361,2,1070,F,1070,F,FOLD,0.0000,24.7615,29.2500,21.6290
6,0,15,head,31,d8ee7de6,2,207ff361,2,1070,F,1070,F,FOLD,0.1237,24.8851,29.2500,21.6290
7,0,15,head,31,10edf7bd,1,207ff361,2,1070,F,1070,F,FOLD,-0.2428,24.6436,29.3750,21.3804
8,0,15,head,31,49af524b,4,207ff361,2,1070,F,1070,F,FOLD,-0.2428,24.5186,29.2500,21.2561
9,0,15,head,31,0a3ee396,1,207ff361,2,1070,F,1070,F,FOLD,-0.0013,24.8851,29.3750,21.6290
0,1,15,residual,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,4.6075,26.8761,26.8750,23.1257
1,1,15,residual,,49af524b,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,6.9817,27.8754,25.5001,24.1254
2,1,15,residual,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,3.6143,26.5080,27.5000,23.7505
3,1,15,residual,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,3.9830,27.1267,27.7500,22.7511
4,1,15,residual,,5fd9af8f,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,5.1165,26.8851,26.3750,23.8755
5,1,15,residual,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,3.4833,27.0019,28.1250,22.6263
6,1,15,residual,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,3.7329,27.0015,27.8750,23.7506
7,1,15,residual,,10edf7bd,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,7.1106,27.5043,25.0001,24.1254
8,1,15,residual,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,3.2357,26.3793,27.7500,22.7509
9,1,15,residual,,0a3ee396,1,592aa918,2,1070,F,7247,CH,CHECK_CALL,7.1067,27.8754,25.3750,23.3755
0,1,15,attn,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,1.3613,25.3800,28.6250,21.8774
1,1,15,attn,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,1.9848,26.0035,28.6250,22.3763
2,1,15,attn,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.6228,24.7665,28.7500,21.3795
3,1,15,attn,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,1.2363,25.5049,28.8750,22.2520
4,1,15,attn,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.3936,29.1250,21.0057
5,1,15,attn,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,1.2363,25.6299,29.0000,22.2521
6,1,15,attn,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,1.3608,25.5044,28.7500,22.6266
7,1,15,attn,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.7442,25.2628,29.1250,21.2539
8,1,15,attn,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.4928,24.6365,28.7500,21.3798
9,1,15,attn,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,1.4852,25.7539,28.8750,22.0018
0,1,15,mlp,,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.7384,25.0071,28.8750,21.5037
1,1,15,mlp,,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.4915,24.8852,29.0000,21.3791
2,1,15,mlp,,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.8654,25.2590,29.0000,22.3776
3,1,15,mlp,,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.3643,24.7580,29.0000,21.2549
4,1,15,mlp,,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.1165,24.6352,29.1250,21.6289
5,1,15,mlp,,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.3654,24.7590,29.0000,21.3798
6,1,15,mlp,,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.1165,24.3851,28.8750,21.0066
7,1,15,mlp,,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.7385,25.0071,28.8750,21.7531
8,1,15,mlp,,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.1179,24.3865,28.8750,21.0066
9,1,15,mlp,,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.3665,24.7601,29.0000,21.2548
0,1,15,head,0,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
1,1,15,head,0,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
2,1,15,head,0,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
3,1,15,head,0,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3809
4,1,15,head,0,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
5,1,15,head,0,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3808
6,1,15,head,0,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3806
7,1,15,head,0,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
8,1,15,head,0,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
9,1,15,head,0,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
0,1,15,head,1,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
1,1,15,head,1,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3809
2,1,15,head,1,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3809
3,1,15,head,1,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
4,1,15,head,1,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3810
5,1,15,head,1,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3809
6,1,15,head,1,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
7,1,15,head,1,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
8,1,15,head,1,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
9,1,15,head,1,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
0,1,15,head,2,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3812
1,1,15,head,2,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
2,1,15,head,2,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
3,1,15,head,2,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
4,1,15,head,2,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.5055
5,1,15,head,2,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3808
6,1,15,head,2,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
7,1,15,head,2,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3812
8,1,15,head,2,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5055
9,1,15,head,2,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.5052
0,1,15,head,3,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
1,1,15,head,3,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3811
2,1,15,head,3,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3811
3,1,15,head,3,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3808
4,1,15,head,3,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3809
5,1,15,head,3,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
6,1,15,head,3,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3810
7,1,15,head,3,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3806
8,1,15,head,3,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
9,1,15,head,3,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
0,1,15,head,4,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.3710,24.8896,29.1250,21.6301
1,1,15,head,4,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,0.4943,24.8879,29.0000,21.6298
2,1,15,head,4,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,0.2478,24.7665,29.1250,21.6301
3,1,15,head,4,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.4943,24.8879,29.0000,21.6298
4,1,15,head,4,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,0.2478,24.7665,29.1250,21.6300
5,1,15,head,4,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.4928,25.0114,29.1250,21.6300
6,1,15,head,4,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.4943,24.8879,29.0000,21.5056
7,1,15,head,4,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,0.3709,24.8896,29.1250,21.6300
8,1,15,head,4,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,0.4943,24.8879,29.0000,21.6301
9,1,15,head,4,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,0.3693,24.8879,29.1250,21.6299
0,1,15,head,5,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,-0.1272,24.5165,29.2500,21.3808
1,1,15,head,5,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.2500,24.3936,29.2500,21.3808
2,1,15,head,5,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.2569
3,1,15,head,5,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.3937,29.1250,21.3811
4,1,15,head,5,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0021,24.5165,29.1250,21.3810
5,1,15,head,5,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3812
6,1,15,head,5,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3811
7,1,15,head,5,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.2565
8,1,15,head,5,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3808
9,1,15,head,5,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.2500,24.3937,29.2500,21.3808
0,1,15,head,6,b3c594b5,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5054
1,1,15,head,6,49af524b,1,592aa918,2,1070,F,1070,F,FOLD,-0.1271,24.5165,29.2500,21.3810
2,1,15,head,6,0a3ee396,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.3811
3,1,15,head,6,5db85f5e,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5053
4,1,15,head,6,5fd9af8f,1,592aa918,2,1070,F,1070,F,FOLD,-0.0022,24.5165,29.1250,21.3811
5,1,15,head,6,39e14634,2,592aa918,2,1070,F,1070,F,FOLD,0.1228,24.6415,29.1250,21.5052
6,1,15,head,6,d8ee7de6,2,592aa918,2,1070,F,1070,F,FOLD,0.1210,24.6396,29.1250,21.5052
7,1,15,head,6,10edf7bd,1,592aa918,2,1070,F,1070,F,FOLD,-0.1272,24.5165,29.2500,21.3810
8,1,15,head,6,49af524b,4,592aa918,2,1070,F,1070,F,FOLD,-0.0000,24.5186,29.1250,21.5055
9,1,15,head,6,0a3ee396,1,592aa918,2,1070,F,1070,F,FOLD,-0.1250,24.5186,29.2500,21.5056
