source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,0,14,head,19,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.7513
2,0,14,head,19,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.7513
3,0,14,head,19,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.8762
4,0,14,head,19,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1249,22.0103,25.7502,21.7513
5,0,14,head,19,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.7513
6,0,14,head,19,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502,21.7513
7,0,14,head,19,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502,21.7514
8,0,14,head,19,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.7513
9,0,14,head,19,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1236,22.0116,25.7502,21.7513
0,0,14,head,20,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.2489,22.3841,25.7502,21.3765
1,0,14,head,20,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.2603,25.7502,22.1261
2,0,14,head,20,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.2488,22.2591,25.6253,22.1261
3,0,14,head,20,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.2478,22.3831,25.7502,21.6264
4,0,14,head,20,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.6265
5,0,14,head,20,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.2499,22.3852,25.7502,21.8762
6,0,14,head,20,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.1238,22.2591,25.7502,21.7513
7,0,14,head,20,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.2488,22.3841,25.7502,21.5016
8,0,14,head,20,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.2603,25.7502,21.7513
9,0,14,head,20,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.2488,22.3841,25.7502,21.5015
0,0,14,head,21,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.7470,21.3882,25.7502,21.5020
1,0,14,head,21,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.4986,21.7616,25.8752,21.1270
2,0,14,head,21,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.7454,21.6398,26.0001,21.2518
3,0,14,head,21,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.6221,21.6381,25.8752,21.5017
4,0,14,head,21,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.6204,21.6398,25.8752,21.7514
5,0,14,head,21,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.3749,21.8853,25.8752,21.5017
6,0,14,head,21,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.4955,21.7648,25.8752,21.5017
7,0,14,head,21,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.6235,21.6367,25.8752,21.6266
8,0,14,head,21,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.4985,21.7617,25.8752,21.5017
9,0,14,head,21,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.7485,21.5117,25.8752,21.6266
0,0,14,head,22,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.3779,21.8824,25.8752,22.5009
1,0,14,head,22,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.4999,21.8853,26.0002,21.2517
2,0,14,head,22,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.3736,21.8866,25.8752,21.2517
3,0,14,head,22,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.7470,21.5133,25.8752,22.0012
4,0,14,head,22,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.3770,21.8832,25.8752,22.1260
5,0,14,head,22,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.2529,22.0073,25.8752,22.0011
6,0,14,head,22,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.4954,21.6398,25.7502,21.8763
7,0,14,head,22,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1288,22.1315,25.8752,22.2509
8,0,14,head,22,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.1288,22.1315,25.8752,22.1260
9,0,14,head,22,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.3770,21.8832,25.8752,22.2511
0,0,14,head,23,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,2.4938,24.5043,25.6254,20.8763
1,0,14,head,23,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,1.3716,23.0071,25.2504,22.7507
2,0,14,head,23,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,1.6195,23.2550,25.2504,22.3758
3,0,14,head,23,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,2.2445,24.1299,25.5003,21.0016
4,0,14,head,23,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,2.1201,24.0055,25.5003,20.8768
5,0,14,head,23,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,2.3694,24.2548,25.5003,20.8765
6,0,14,head,23,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,2.2410,24.0014,25.3753,21.7510
7,0,14,head,23,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,2.2450,24.1304,25.5003,21.1263
8,0,14,head,23,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,2.3707,24.1312,25.3754,20.8766
9,0,14,head,23,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,2.4934,24.5038,25.6253,20.5018
0,0,14,head,24,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,1.6275,23.2629,25.2503,22.1261
1,0,14,head,24,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.6294,22.3898,25.3753,22.8760
2,0,14,head,24,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,1.7560,23.1415,25.0004,22.6261
3,0,14,head,24,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,1.6275,23.2629,25.2503,22.2511
4,0,14,head,24,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,1.8760,23.6363,25.3753,21.3763
5,0,14,head,24,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,1.7525,23.3879,25.2504,22.3760
6,0,14,head,24,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,1.1261,23.0114,25.5003,21.3766
7,0,14,head,24,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,1.7541,23.3895,25.2504,22.3760
8,0,14,head,24,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,1.6291,23.2646,25.2504,22.5009
9,0,14,head,24,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,1.7524,23.5128,25.3753,21.7511
0,0,14,head,25,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7514
1,0,14,head,25,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,22.0103,25.7502,21.6264
2,0,14,head,25,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7513
3,0,14,head,25,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7514
4,0,14,head,25,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7513
5,0,14,head,25,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7513
6,0,14,head,25,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7513
7,0,14,head,25,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7512
8,0,14,head,25,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.7514
9,0,14,head,25,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1237,22.0116,25.7502,21.7513
0,0,14,head,26,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502,21.8762
1,0,14,head,26,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.0000,22.1353,25.7502,21.8762
2,0,14,head,26,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.8762
3,0,14,head,26,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.8762
4,0,14,head,26,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.0000,22.1353,25.7502,21.7513
5,0,14,head,26,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.1263,22.1366,25.6252,21.8763
6,0,14,head,26,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.8762
7,0,14,head,26,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.8763
8,0,14,head,26,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.1353,25.6252,21.7513
9,0,14,head,26,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.1353,25.6252,21.7514
0,0,14,head,27,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.2487,21.8866,25.7502,22.0011
1,0,14,head,27,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,22.0103,25.7502,21.5014
2,0,14,head,27,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.4971,21.7631,25.8752,21.8762
3,0,14,head,27,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,21.8881,25.7502,21.8763
4,0,14,head,27,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.2499,21.8853,25.7502,22.1261
5,0,14,head,27,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.2486,21.8866,25.7502,21.7512
6,0,14,head,27,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,22.0103,25.7502,22.1261
7,0,14,head,27,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.3736,21.8866,25.8752,21.7513
8,0,14,head,27,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.3736,21.8866,25.8752,21.7513
9,0,14,head,27,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.3736,21.7617,25.7502,21.8764
0,0,14,head,28,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,-0.4986,21.7616,25.8752,21.6265
1,0,14,head,28,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.4971,21.7632,25.8752,21.6264
2,0,14,head,28,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.7471,21.6381,26.0002,21.5015
3,0,14,head,28,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.4972,21.6381,25.7502,21.3767
4,0,14,head,28,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.4986,21.7617,25.8752,21.5015
5,0,14,head,28,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.4986,21.7616,25.8752,21.6265
6,0,14,head,28,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.4986,21.7617,25.8752,21.5015
7,0,14,head,28,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.3749,21.8853,25.8752,21.7513
8,0,14,head,28,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.4986,21.7617,25.8752,21.6265
9,0,14,head,28,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.4986,21.7617,25.8752,21.6265
0,0,14,head,29,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.2500,22.3852,25.7502,22.0011
1,0,14,head,29,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.0013,22.1366,25.7502,21.8762
2,0,14,head,29,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.2512,22.2615,25.6253,22.0011
3,0,14,head,29,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.2488,22.3841,25.7502,22.0011
4,0,14,head,29,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.2603,25.7502,22.0011
5,0,14,head,29,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.2488,22.3841,25.7502,22.0011
6,0,14,head,29,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.2603,25.7502,21.8763
7,0,14,head,29,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.2488,22.3841,25.7502,21.8761
8,0,14,head,29,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.2603,25.7502,21.8762
9,0,14,head,29,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.1250,22.2603,25.7502,21.8761
0,0,14,head,30,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.0000,22.1353,25.7502,21.8763
1,0,14,head,30,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,-0.3721,21.7631,25.7502,21.5016
2,0,14,head,30,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,-0.2486,21.8866,25.7502,21.5016
3,0,14,head,30,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,21.8881,25.7502,21.3768
4,0,14,head,30,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,-0.2472,21.8881,25.7502,21.3767
5,0,14,head,30,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,-0.1250,22.1353,25.8752,21.7513
6,0,14,head,30,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,-0.3722,21.8881,25.8752,21.5015
7,0,14,head,30,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1261,22.1341,25.8752,21.8762
8,0,14,head,30,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,-0.1261,22.1341,25.8752,21.8762
9,0,14,head,30,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,-0.1261,22.1341,25.8752,21.5015
0,0,14,head,31,eb90fd2f,4,d9a09aa2,2,37,F,37,F,FOLD,0.2512,22.2615,25.6252,21.3765
1,0,14,head,31,74b820aa,7,d9a09aa2,2,37,F,37,F,FOLD,0.3749,22.3852,25.6252,21.7513
2,0,14,head,31,78d8c173,7,d9a09aa2,2,37,F,37,F,FOLD,0.6237,22.5090,25.5003,22.0011
3,0,14,head,31,16f55a42,1,d9a09aa2,2,37,F,37,F,FOLD,0.4999,22.5102,25.6253,21.7512
4,0,14,head,31,e836c2b6,1,d9a09aa2,2,37,F,37,F,FOLD,0.3762,22.3865,25.6252,21.6263
5,0,14,head,31,12422695,5,d9a09aa2,2,37,F,37,F,FOLD,0.2512,22.2615,25.6252,21.6262
6,0,14,head,31,44c8e017,7,d9a09aa2,2,37,F,37,F,FOLD,0.6227,22.6330,25.6253,21.8762
7,0,14,head,31,74b820aa,4,d9a09aa2,2,37,F,37,F,FOLD,0.2527,22.1380,25.5003,21.5014
8,0,14,head,31,1b334027,2,d9a09aa2,2,37,F,37,F,FOLD,0.2512,22.2615,25.6252,21.5014
9,0,14,head,31,842acc10,4,d9a09aa2,2,37,F,37,F,FOLD,0.1277,22.1380,25.6252,21.7512
0,1,14,residual,,eb90fd2f,4,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,11.1024,27.7504,23.2504,16.2837
1,1,14,residual,,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,4.8786,22.9017,24.6255,22.2525
2,1,14,residual,,78d8c173,7,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,7.3639,23.5128,22.7513,22.8781
3,1,14,residual,,16f55a42,1,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,6.7323,25.5053,25.3755,18.7829
4,1,14,residual,,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,6.6181,25.1411,25.1254,18.1668
5,1,14,residual,,12422695,5,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,10.1052,26.8786,23.3758,17.9062
6,1,14,residual,,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,6.4787,25.1266,25.2503,17.7840
7,1,14,residual,,74b820aa,4,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,9.2304,26.7536,24.1256,17.3013
8,1,14,residual,,1b334027,2,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,10.9804,27.1291,22.7511,18.0298
9,1,14,residual,,842acc10,4,c89e73e6,5,37,F,35616,CHECK,CHECK_CALL,9.1043,26.7522,24.2503,15.7284
0,1,14,attn,,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,4.3556,24.2533,26.5001,17.5185
1,1,14,attn,,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,2.5009,21.6487,25.7501,19.7568
2,1,14,attn,,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,3.8666,22.5144,25.2502,19.5128
3,1,14,attn,,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,4.3591,24.1319,26.3752,18.1532
4,1,14,attn,,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,4.3600,23.8828,26.1251,17.6720
5,1,14,attn,,12422695,5,c89e73e6,5,37,F,37,F,FOLD,5.1059,24.7537,26.2502,17.5271
6,1,14,attn,,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,4.4785,24.0013,26.1251,17.2773
7,1,14,attn,,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,4.7310,24.3787,26.2501,17.5276
8,1,14,attn,,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,4.7320,24.5048,26.3752,17.7747
9,1,14,attn,,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,4.3549,24.5026,26.7501,17.0255
0,1,14,mlp,,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,-0.5090,19.3886,26.5000,19.3800
1,1,14,mlp,,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,0.7432,19.6409,25.5001,18.0090
2,1,14,mlp,,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,0.6214,19.2691,25.2501,18.1330
3,1,14,mlp,,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,0.3704,19.7680,26.0000,19.5065
4,1,14,mlp,,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,0.2454,19.6431,26.0000,19.3837
5,1,14,mlp,,12422695,5,c89e73e6,5,37,F,37,F,FOLD,-1.2465,18.2761,26.1250,18.0089
6,1,14,mlp,,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,0.1295,19.6522,26.1251,19.3827
7,1,14,mlp,,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,-0.3805,19.0171,26.0000,18.3856
8,1,14,mlp,,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,-0.6282,18.7694,26.0000,18.5069
9,1,14,mlp,,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,-0.8715,18.6512,26.1250,19.5052
0,1,14,head,0,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,-0.2470,19.4006,26.2500,18.1369
1,1,14,head,0,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,0.2474,19.7701,26.1251,18.2625
2,1,14,head,0,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,0.2486,19.7713,26.1250,18.2624
3,1,14,head,0,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,-0.2499,19.3977,26.2500,17.8870
4,1,14,head,0,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,-0.2454,19.4022,26.2500,18.0126
5,1,14,head,0,12422695,5,c89e73e6,5,37,F,37,F,FOLD,-0.1221,19.5256,26.2500,18.2618
6,1,14,head,0,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,-0.2485,19.3991,26.2500,18.0150
7,1,14,head,0,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,-0.1205,19.5271,26.2500,18.2618
8,1,14,head,0,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,-0.1188,19.4039,26.1250,18.1369
9,1,14,head,0,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,-0.0000,19.6477,26.2500,18.3861
0,1,14,head,1,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,0.1225,19.6452,26.1251,18.6381
1,1,14,head,1,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,-0.1263,19.3964,26.1250,18.2633
2,1,14,head,1,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,-0.1286,19.3940,26.1251,18.5117
3,1,14,head,1,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,0.2442,19.7669,26.1251,18.8873
4,1,14,head,1,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,0.4942,19.8919,26.0001,18.8880
5,1,14,head,1,12422695,5,c89e73e6,5,37,F,37,F,FOLD,0.1225,19.6452,26.1251,18.7616
6,1,14,head,1,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,-0.0037,19.5190,26.1251,18.7615
7,1,14,head,1,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,0.1225,19.6451,26.1251,18.5131
8,1,14,head,1,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,0.1225,19.7702,26.2501,18.8872
9,1,14,head,1,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,0.2432,19.7659,26.1251,18.7615
0,1,14,head,2,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,1.3761,20.7738,26.0001,18.8879
1,1,14,head,2,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,0.3795,19.9022,26.1251,18.3867
2,1,14,head,2,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,1.3671,20.7648,26.0001,18.7603
3,1,14,head,2,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,1.1234,20.6461,26.1251,18.8871
4,1,14,head,2,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,1.2460,20.6437,26.0001,18.6379
5,1,14,head,2,12422695,5,c89e73e6,5,37,F,37,F,FOLD,1.2461,20.7687,26.1251,18.8878
6,1,14,head,2,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,1.1171,20.6398,26.1251,18.6373
7,1,14,head,2,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,1.1262,20.6489,26.1251,18.8871
8,1,14,head,2,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,1.1235,20.6462,26.1251,18.8872
9,1,14,head,2,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,1.0012,20.6489,26.2501,18.8872
0,1,14,head,3,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,-0.3735,19.2742,26.2500,17.8909
1,1,14,head,3,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,-0.1275,19.5202,26.2500,18.1383
2,1,14,head,3,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,-0.2499,19.3978,26.2500,18.0135
3,1,14,head,3,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,-0.3735,19.2742,26.2500,18.0141
4,1,14,head,3,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,-0.3720,19.2757,26.2500,18.0142
5,1,14,head,3,12422695,5,c89e73e6,5,37,F,37,F,FOLD,-0.3749,19.3978,26.3750,18.0142
6,1,14,head,3,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,-0.2499,19.3978,26.2500,18.0142
7,1,14,head,3,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,-0.2512,19.3965,26.2500,17.8919
8,1,14,head,3,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,-0.2524,19.3952,26.2500,18.0126
9,1,14,head,3,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,-0.4970,19.2757,26.3750,17.8910
0,1,14,head,4,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,-0.2470,19.2757,26.1251,18.8848
1,1,14,head,4,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,-0.0013,19.6464,26.2501,18.6367
2,1,14,head,4,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,-0.1205,19.4022,26.1251,18.5131
3,1,14,head,4,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,0.3691,20.0168,26.2501,18.6367
4,1,14,head,4,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,0.6172,20.2649,26.2501,19.0091
5,1,14,head,4,12422695,5,c89e73e6,5,37,F,37,F,FOLD,-0.2470,19.4007,26.2500,18.6361
6,1,14,head,4,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,0.4985,20.1462,26.2501,18.3896
7,1,14,head,4,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,-0.0013,19.5214,26.1251,18.8842
8,1,14,head,4,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,-0.1250,19.5227,26.2501,18.7593
9,1,14,head,4,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,1.4854,21.3830,26.5000,18.3849
0,1,14,head,5,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,2.2343,22.0070,26.3751,18.3870
1,1,14,head,5,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,0.3712,19.8939,26.1251,19.3818
2,1,14,head,5,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,0.8671,20.2648,26.0001,19.5060
3,1,14,head,5,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,1.6138,21.2615,26.2501,18.6367
4,1,14,head,5,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,1.6138,21.1365,26.1251,18.6360
5,1,14,head,5,12422695,5,c89e73e6,5,37,F,37,F,FOLD,2.1124,21.7601,26.2501,18.3862
6,1,14,head,5,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,1.9829,21.6306,26.2501,18.6342
7,1,14,head,5,74b820aa,4,c89e73e6,5,37,F,37,F,FOLD,2.1113,21.7590,26.2501,18.5118
8,1,14,head,5,1b334027,2,c89e73e6,5,37,F,37,F,FOLD,2.1124,21.7601,26.2501,18.3891
9,1,14,head,5,842acc10,4,c89e73e6,5,37,F,37,F,FOLD,1.9887,21.6364,26.2501,18.3869
0,1,14,head,6,eb90fd2f,4,c89e73e6,5,37,F,37,F,FOLD,-0.4919,19.0308,26.1251,18.3882
1,1,14,head,6,74b820aa,7,c89e73e6,5,37,F,37,F,FOLD,-0.2471,19.4006,26.2500,18.1408
2,1,14,head,6,78d8c173,7,c89e73e6,5,37,F,37,F,FOLD,-0.6108,19.0369,26.2500,18.3898
3,1,14,head,6,16f55a42,1,c89e73e6,5,37,F,37,F,FOLD,-0.4954,19.1523,26.2500,18.2625
4,1,14,head,6,e836c2b6,1,c89e73e6,5,37,F,37,F,FOLD,-0.3749,19.2728,26.2500,18.5111
5,1,14,head,6,12422695,5,c89e73e6,5,37,F,37,F,FOLD,-0.4937,19.1540,26.2500,18.3874
6,1,14,head,6,44c8e017,7,c89e73e6,5,37,F,37,F,FOLD,-0.6108,18.9118,26.1250,18.5131
