source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
1,0,14,head,16,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1254,27.2532,17.5002,18.3965
2,0,14,head,16,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1254,27.2532,17.5002,18.3978
3,0,14,head,16,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.5189
4,0,14,head,16,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.3778,17.5002,18.5184
5,0,14,head,16,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1254,27.2532,17.5002,18.3952
6,0,14,head,16,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1254,27.2532,17.5002,18.5195
7,0,14,head,16,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6251,18.5189
8,0,14,head,16,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.2528,17.5002,18.3973
9,0,14,head,16,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.5184
0,0,14,head,17,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.6418
1,0,14,head,17,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6423
2,0,14,head,17,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6419
3,0,14,head,17,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6413
4,0,14,head,17,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.6423
5,0,14,head,17,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.5184
6,0,14,head,17,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.6423
7,0,14,head,17,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6418
8,0,14,head,17,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.6423
9,0,14,head,17,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.6423
0,0,14,head,18,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7631
1,0,14,head,18,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.3772,17.6251,18.7624
2,0,14,head,18,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.3772,17.6251,18.7624
3,0,14,head,18,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7632
4,0,14,head,18,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6251,18.7635
5,0,14,head,18,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6251,18.8874
6,0,14,head,18,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7632
7,0,14,head,18,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7635
8,0,14,head,18,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7632
9,0,14,head,18,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7636
0,0,14,head,19,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6413
1,0,14,head,19,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.2528,17.6252,18.7659
2,0,14,head,19,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6419
3,0,14,head,19,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6413
4,0,14,head,19,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6423
5,0,14,head,19,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.7657
6,0,14,head,19,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,27.2525,17.6252,18.6423
7,0,14,head,19,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6423
8,0,14,head,19,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.7653
9,0,14,head,19,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.6423
0,0,14,head,20,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1232,27.1296,17.6252,18.3963
1,0,14,head,20,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4961,26.8817,17.7502,18.2766
2,0,14,head,20,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2476,27.0053,17.6252,18.2751
3,0,14,head,20,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1237,27.1291,17.6252,18.2740
4,0,14,head,20,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2482,27.1296,17.7502,18.2750
5,0,14,head,20,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2476,27.0053,17.6252,18.2755
6,0,14,head,20,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3719,27.0060,17.7502,18.5205
7,0,14,head,20,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1237,27.1291,17.6252,18.2741
8,0,14,head,20,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3726,27.0053,17.7502,18.2760
9,0,14,head,20,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1237,27.1291,17.6252,18.2740
0,0,14,head,21,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4989,27.5017,17.3752,18.2725
1,0,14,head,21,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4987,27.5015,17.3752,18.3943
2,0,14,head,21,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4989,27.5017,17.3752,18.5172
3,0,14,head,21,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2491,27.3769,17.5002,18.5182
4,0,14,head,21,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4987,27.5015,17.3752,18.3943
5,0,14,head,21,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4987,27.5015,17.3752,18.3949
6,0,14,head,21,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3739,27.5017,17.5001,18.5177
7,0,14,head,21,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4989,27.5017,17.3752,18.3949
8,0,14,head,21,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4987,27.5015,17.3751,18.3943
9,0,14,head,21,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3739,27.5017,17.5001,18.3943
0,0,14,head,22,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3739,27.5017,17.5002,18.1481
1,0,14,head,22,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3737,27.5015,17.5002,18.0253
2,0,14,head,22,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3739,27.5017,17.5002,18.1481
3,0,14,head,22,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3741,27.5019,17.5002,18.2717
4,0,14,head,22,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3739,27.5017,17.5002,18.0254
5,0,14,head,22,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3737,27.5015,17.5002,18.0260
6,0,14,head,22,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3737,27.5015,17.5002,18.0262
7,0,14,head,22,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3741,27.5019,17.5002,18.1488
8,0,14,head,22,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3737,27.5015,17.5002,18.0269
9,0,14,head,22,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3739,27.5017,17.5002,18.1481
0,0,14,head,23,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.2487,27.0041,18.6252,20.1301
1,0,14,head,23,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3742,27.0036,18.7502,20.5041
2,0,14,head,23,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3742,27.0036,18.7502,20.1300
3,0,14,head,23,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4982,26.8797,18.7502,20.5043
4,0,14,head,23,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4982,26.8797,18.7502,20.5041
5,0,14,head,23,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4982,26.8797,18.7502,20.2551
6,0,14,head,23,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3742,27.0036,18.7502,19.8821
7,0,14,head,23,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.3737,27.0041,18.7502,20.2549
8,0,14,head,23,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.4996,27.0032,18.8752,20.3796
9,0,14,head,23,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-1.2487,27.0041,18.6252,20.2549
0,0,14,head,24,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3757,27.2522,18.0002,19.3830
1,0,14,head,24,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3761,27.3767,18.1252,19.1345
2,0,14,head,24,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2512,27.3767,18.0002,19.0098
3,0,14,head,24,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1262,27.3767,17.8753,18.6391
4,0,14,head,24,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1262,27.3767,17.8752,18.5148
5,0,14,head,24,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3760,27.2520,18.0003,19.0104
6,0,14,head,24,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3764,27.3765,18.1252,18.8853
7,0,14,head,24,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2507,27.2522,17.8752,18.6400
8,0,14,head,24,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.3759,27.3770,18.1252,19.1339
9,0,14,head,24,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2507,27.2522,17.8752,18.7628
0,0,14,head,25,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.7644
1,0,14,head,25,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.2528,17.6252,18.7650
2,0,14,head,25,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.7648
3,0,14,head,25,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7640
4,0,14,head,25,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6413
5,0,14,head,25,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7644
6,0,14,head,25,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.7649
7,0,14,head,25,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6413
8,0,14,head,25,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.6408
9,0,14,head,25,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6420
0,0,14,head,26,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.3778,17.6252,18.5178
1,0,14,head,26,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.7640
2,0,14,head,26,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,27.3775,17.7502,18.7649
3,0,14,head,26,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.2528,17.6252,18.6424
4,0,14,head,26,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1250,27.3778,17.6252,18.6417
5,0,14,head,26,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.3775,17.6252,18.6417
6,0,14,head,26,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0003,27.3775,17.7502,18.7644
7,0,14,head,26,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.3778,17.7502,18.6408
8,0,14,head,26,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.3778,17.7502,18.6408
9,0,14,head,26,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.2528,17.6252,18.6417
0,0,14,head,27,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4997,27.3775,17.2502,17.9056
1,0,14,head,27,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3750,27.2528,17.2502,18.0279
2,0,14,head,27,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.2528,17.3752,18.1514
3,0,14,head,27,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3747,27.3775,17.3752,18.2741
4,0,14,head,27,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2504,27.2532,17.3752,18.1522
5,0,14,head,27,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.2528,17.3752,18.0289
6,0,14,head,27,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2500,27.2528,17.3752,18.1522
7,0,14,head,27,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3747,27.3775,17.3752,18.2733
8,0,14,head,27,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3750,27.2528,17.2502,18.0298
9,0,14,head,27,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2504,27.2532,17.3752,18.0280
0,0,14,head,28,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2491,27.3769,17.5002,18.5178
1,0,14,head,28,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.2522,17.5002,18.5172
2,0,14,head,28,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.2522,17.5002,18.5184
3,0,14,head,28,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2494,27.3772,17.5002,18.6408
4,0,14,head,28,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2491,27.3769,17.5002,18.5183
5,0,14,head,28,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2491,27.3769,17.5002,18.6412
6,0,14,head,28,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1247,27.2525,17.5002,18.6413
7,0,14,head,28,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2491,27.3769,17.5002,18.6413
8,0,14,head,28,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.1244,27.2522,17.5002,18.5182
9,0,14,head,28,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.2491,27.3769,17.5002,18.6398
0,0,14,head,29,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1246,27.2532,17.7502,18.7666
1,0,14,head,29,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2492,27.1286,17.7502,18.8902
2,0,14,head,29,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.7659
3,0,14,head,29,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.7659
4,0,14,head,29,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1246,27.2532,17.7502,18.7660
5,0,14,head,29,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2492,27.1286,17.7502,18.8897
6,0,14,head,29,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.7659
7,0,14,head,29,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.7660
8,0,14,head,29,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1246,27.2532,17.7502,18.8891
9,0,14,head,29,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0004,27.2532,17.6252,18.7654
0,0,14,head,30,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3741,27.5019,17.5001,18.6393
1,0,14,head,30,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4989,27.5017,17.3751,18.2693
2,0,14,head,30,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4989,27.5017,17.3751,18.5152
3,0,14,head,30,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3742,27.5019,17.5001,18.6389
4,0,14,head,30,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4989,27.5017,17.3751,18.3927
5,0,14,head,30,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.4989,27.5017,17.3751,18.2700
6,0,14,head,30,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3744,27.3772,17.3752,18.3938
7,0,14,head,30,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3742,27.5019,17.5001,18.5157
8,0,14,head,30,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.6235,27.6263,17.3751,18.2694
9,0,14,head,30,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.3741,27.5019,17.5001,18.5157
0,0,14,head,31,8f9b67e0,9,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.3778,17.7501,18.6404
1,0,14,head,31,1433e1ec,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2492,27.2536,17.8751,18.8873
2,0,14,head,31,65bab71a,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2496,27.2532,17.8751,18.7646
3,0,14,head,31,34fad49d,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1246,27.2532,17.7502,18.6409
4,0,14,head,31,eb733b96,1,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1246,27.3782,17.8751,18.8875
5,0,14,head,31,d88880ea,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2492,27.2536,17.8751,18.7642
6,0,14,head,31,470a3633,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2496,27.2532,17.8751,18.8883
7,0,14,head,31,6bd743e1,4,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,0.0000,27.3778,17.7502,18.6409
8,0,14,head,31,b3fa6da5,3,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2492,27.2536,17.8752,18.7641
9,0,14,head,31,406596da,7,44c8e017,2,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2496,27.2532,17.8751,18.6404
0,1,14,residual,,8f9b67e0,9,f1019530,4,35616,CHECK,37,F,FOLD,-9.5468,24.0987,25.6251,17.5869
1,1,14,residual,,1433e1ec,3,f1019530,4,35616,CHECK,37,F,FOLD,-10.0183,24.2521,26.2501,17.5768
2,1,14,residual,,65bab71a,4,f1019530,4,35616,CHECK,37,F,FOLD,-11.1099,23.5355,26.6251,18.4183
3,1,14,residual,,34fad49d,4,f1019530,4,35616,CHECK,37,F,FOLD,-8.7351,24.6604,25.3752,18.0716
4,1,14,residual,,eb733b96,1,f1019530,4,35616,CHECK,37,F,FOLD,-7.7392,25.4063,25.1252,16.5584
5,1,14,residual,,d88880ea,3,f1019530,4,35616,CHECK,37,F,FOLD,-9.6433,24.2522,25.8751,17.7118
6,1,14,residual,,470a3633,4,f1019530,4,35616,CHECK,37,F,FOLD,-10.2525,24.1429,26.3751,19.7813
7,1,14,residual,,6bd743e1,4,f1019530,4,35616,CHECK,37,F,FOLD,-8.4851,24.7854,25.2501,17.3486
8,1,14,residual,,b3fa6da5,3,f1019530,4,35616,CHECK,37,F,FOLD,-10.4890,24.1564,26.6250,17.1998
9,1,14,residual,,406596da,7,f1019530,4,35616,CHECK,37,F,FOLD,-8.5027,24.7679,25.2502,17.3337
0,1,14,attn,,8f9b67e0,9,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-5.2685,25.8770,23.1252,15.9083
1,1,14,attn,,1433e1ec,3,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-4.2952,26.2253,22.5002,15.9353
2,1,14,attn,,65bab71a,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-5.3065,26.0890,23.3752,16.6503
3,1,14,attn,,34fad49d,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-5.3935,25.8770,23.2502,16.1363
4,1,14,attn,,eb733b96,1,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.6703,26.2253,21.8752,15.4742
5,1,14,attn,,d88880ea,3,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-4.9076,25.9879,22.8752,16.0044
6,1,14,attn,,470a3633,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-7.4200,25.4755,24.8751,16.8810
7,1,14,attn,,6bd743e1,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-4.6576,25.9879,22.6252,15.8746
8,1,14,attn,,b3fa6da5,3,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-4.9415,26.3289,23.2501,15.8814
9,1,14,attn,,406596da,7,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-3.5566,26.2140,21.7502,15.6573
0,1,14,mlp,,8f9b67e0,9,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.3808,27.1513,17.7502,14.9181
1,1,14,mlp,,1433e1ec,3,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.1227,27.2682,18.1251,14.9013
2,1,14,mlp,,65bab71a,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.1187,27.3892,18.2501,14.9487
3,1,14,mlp,,34fad49d,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.3808,26.9013,17.5002,14.8879
4,1,14,mlp,,eb733b96,1,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.2501,27.1456,17.8751,15.2090
5,1,14,mlp,,d88880ea,3,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.7527,27.1483,17.3752,14.7727
6,1,14,mlp,,470a3633,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,0.9921,27.3875,18.3751,15.3406
7,1,14,mlp,,6bd743e1,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.1342,26.7798,17.6252,14.8983
8,1,14,mlp,,b3fa6da5,3,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.8656,27.3861,17.5001,14.5209
9,1,14,mlp,,406596da,7,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,1.1342,26.7798,17.6252,14.9285
0,1,14,head,0,8f9b67e0,9,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1223,27.0233,19.1252,15.3224
1,1,14,head,0,1433e1ec,3,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1223,27.0233,19.1252,15.2644
2,1,14,head,0,65bab71a,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,27.1456,19.2502,15.3171
3,1,14,head,0,34fad49d,4,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0000,27.1456,19.1252,15.2639
4,1,14,head,0,eb733b96,1,f1019530,4,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1223,27.0233,19.1252,15.2166
