source_idx,target_idx,layer,component_mode,head_idx,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD,patched_GROUP_BET_RAISE
4,0,20,head,19,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.7500,52.7500,31.1250
5,0,20,head,19,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.2500,52.7500,30.8750
6,0,20,head,19,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.2500,52.7500,30.8750
7,0,20,head,19,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
8,0,20,head,19,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
9,0,20,head,19,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,30.7500
0,0,20,head,20,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
1,0,20,head,20,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.1250
2,0,20,head,20,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
3,0,20,head,20,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.1250
4,0,20,head,20,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.1250
5,0,20,head,20,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.1250
6,0,20,head,20,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.1250
7,0,20,head,20,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
8,0,20,head,20,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
9,0,20,head,20,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
0,0,20,head,21,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,0.5000,43.2500,52.7500,31.3750
1,0,20,head,21,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.2500,43.0000,52.7500,31.2500
2,0,20,head,21,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,43.0000,52.7500,31.3750
3,0,20,head,21,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.2500,43.2500,53.0000,31.3750
4,0,20,head,21,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.7500,52.7500,31.2500
5,0,20,head,21,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.5000,43.2500,52.7500,31.2500
6,0,20,head,21,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.7500,52.7500,31.1250
7,0,20,head,21,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.7500,52.7500,31.2500
8,0,20,head,21,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,31.0000
9,0,20,head,21,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,31.1250
0,0,20,head,22,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.2500
1,0,20,head,22,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,52.5000,31.1250
2,0,20,head,22,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,52.5000,31.0000
3,0,20,head,22,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
4,0,20,head,22,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.2500,52.7500,31.0000
5,0,20,head,22,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.2500,52.7500,31.1250
6,0,20,head,22,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.0000
7,0,20,head,22,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.2500,52.7500,31.0000
8,0,20,head,22,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,52.5000,31.0000
9,0,20,head,22,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,52.5000,31.0000
0,0,20,head,23,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
1,0,20,head,23,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.8750
2,0,20,head,23,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
3,0,20,head,23,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
4,0,20,head,23,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
5,0,20,head,23,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
6,0,20,head,23,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
7,0,20,head,23,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
8,0,20,head,23,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,30.8750
9,0,20,head,23,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.1250
0,0,20,head,24,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.8750
1,0,20,head,24,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
2,0,20,head,24,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
3,0,20,head,24,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
4,0,20,head,24,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.0000
5,0,20,head,24,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
6,0,20,head,24,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
7,0,20,head,24,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.8750
8,0,20,head,24,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.8750
9,0,20,head,24,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.0000
0,0,20,head,25,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
1,0,20,head,25,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.0000
2,0,20,head,25,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
3,0,20,head,25,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
4,0,20,head,25,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,30.8750
5,0,20,head,25,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
6,0,20,head,25,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.0000
7,0,20,head,25,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,30.8750
8,0,20,head,25,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.8750
9,0,20,head,25,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.0000
0,0,20,head,26,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
1,0,20,head,26,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.5000,42.2500,52.7500,31.0000
2,0,20,head,26,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
3,0,20,head,26,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
4,0,20,head,26,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.8750
5,0,20,head,26,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
6,0,20,head,26,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
7,0,20,head,26,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.1250
8,0,20,head,26,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
9,0,20,head,26,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.1250
0,0,20,head,27,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
1,0,20,head,27,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
2,0,20,head,27,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
3,0,20,head,27,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
4,0,20,head,27,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
5,0,20,head,27,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
6,0,20,head,27,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
7,0,20,head,27,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
8,0,20,head,27,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
9,0,20,head,27,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
0,0,20,head,28,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,31.0000
1,0,20,head,28,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
2,0,20,head,28,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.7500
3,0,20,head,28,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,30.8750
4,0,20,head,28,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,30.6250
5,0,20,head,28,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,30.7500
6,0,20,head,28,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.7500,52.7500,31.0000
7,0,20,head,28,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.2500,52.5000,31.0000
8,0,20,head,28,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
9,0,20,head,28,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.2500,42.5000,52.7500,30.8750
0,0,20,head,29,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,2.0000,43.5000,51.5000,30.3750
1,0,20,head,29,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,2.0000,43.2500,51.2500,30.3750
2,0,20,head,29,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,2.2500,43.5000,51.2500,30.3750
3,0,20,head,29,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,1.7500,43.2500,51.5000,30.3750
4,0,20,head,29,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,1.0000,42.7500,51.7500,30.7500
5,0,20,head,29,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,1.5000,43.0000,51.5000,30.5000
6,0,20,head,29,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,1.5000,43.0000,51.5000,30.5000
7,0,20,head,29,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,1.5000,43.0000,51.5000,30.6250
8,0,20,head,29,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.2500,52.0000,31.2500
9,0,20,head,29,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,1.0000,42.7500,51.7500,30.6250
0,0,20,head,30,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,31.1250
1,0,20,head,30,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,31.1250
2,0,20,head,30,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.1250
3,0,20,head,30,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.0000
4,0,20,head,30,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.2500
5,0,20,head,30,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,31.0000
6,0,20,head,30,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,31.2500
7,0,20,head,30,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.0000
8,0,20,head,30,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,0.0000,42.5000,52.5000,31.1250
9,0,20,head,30,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.5000,52.5000,31.1250
0,0,20,head,31,cf42b2d6,9,e70ecc70,5,37,F,37,F,FOLD,0.5000,43.0000,52.5000,31.1250
1,0,20,head,31,c6562698,5,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,30.8750
2,0,20,head,31,469e2d77,4,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,30.8750
3,0,20,head,31,707d6378,8,e70ecc70,5,37,F,37,F,FOLD,0.2500,42.7500,52.5000,31.0000
4,0,20,head,31,5e3fe5b6,4,e70ecc70,5,37,F,37,F,FOLD,0.7500,43.0000,52.2500,31.1250
5,0,20,head,31,4a5b77ce,1,e70ecc70,5,37,F,37,F,FOLD,0.5000,43.0000,52.5000,31.0000
6,0,20,head,31,5aea9c50,2,e70ecc70,5,37,F,37,F,FOLD,0.5000,43.0000,52.5000,31.2500
7,0,20,head,31,06e411f7,4,e70ecc70,5,37,F,37,F,FOLD,0.5000,43.0000,52.5000,31.1250
8,0,20,head,31,22ae7085,2,e70ecc70,5,37,F,37,F,FOLD,-0.0000,42.7500,52.7500,31.0000
9,0,20,head,31,6feeea22,14,e70ecc70,5,37,F,37,F,FOLD,0.5000,43.0000,52.5000,31.2500
0,1,20,residual,,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,7.0000,43.7500,51.0000,28.1256
1,1,20,residual,,c6562698,5,e668c466,11,37,F,37,F,FOLD,9.2500,45.7500,50.7500,28.8751
2,1,20,residual,,469e2d77,4,e668c466,11,37,F,37,F,FOLD,8.0000,45.2500,51.5000,28.7502
3,1,20,residual,,707d6378,8,e668c466,11,37,F,37,F,FOLD,6.5000,43.2500,51.0000,27.7506
4,1,20,residual,,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,6.2500,43.0000,51.0000,28.3754
5,1,20,residual,,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,9.2500,44.7500,49.7500,27.2503
6,1,20,residual,,5aea9c50,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,16.2500,49.7500,47.7500,29.8750
7,1,20,residual,,06e411f7,4,e668c466,11,37,F,37,F,FOLD,3.2500,41.5000,52.5000,28.0010
8,1,20,residual,,22ae7085,2,e668c466,11,37,F,37,F,FOLD,5.7500,42.2500,50.7500,30.5001
9,1,20,residual,,6feeea22,14,e668c466,11,37,F,37,F,FOLD,3.7500,40.7500,51.2500,27.5013
0,1,20,attn,,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,2.7500,41.2500,52.7500,27.8754
1,1,20,attn,,c6562698,5,e668c466,11,37,F,37,F,FOLD,5.7500,43.2500,51.7500,27.3753
2,1,20,attn,,469e2d77,4,e668c466,11,37,F,37,F,FOLD,5.0000,43.2500,52.5000,27.6253
3,1,20,attn,,707d6378,8,e668c466,11,37,F,37,F,FOLD,3.0000,41.2500,52.5000,28.0004
4,1,20,attn,,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,3.0000,41.2500,52.5000,28.1253
5,1,20,attn,,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,6.0000,43.2500,51.5000,26.8754
6,1,20,attn,,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,5.7500,43.2500,51.7500,28.6251
7,1,20,attn,,06e411f7,4,e668c466,11,37,F,37,F,FOLD,2.7500,41.2500,52.7500,27.8754
8,1,20,attn,,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.0000,39.0000,53.2500,28.7504
9,1,20,attn,,6feeea22,14,e668c466,11,37,F,37,F,FOLD,1.7500,39.7500,52.2500,27.5006
0,1,20,mlp,,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,1.5000,39.2500,52.0000,28.7503
1,1,20,mlp,,c6562698,5,e668c466,11,37,F,37,F,FOLD,2.2500,39.5000,51.5000,28.6253
2,1,20,mlp,,469e2d77,4,e668c466,11,37,F,37,F,FOLD,2.5000,40.0000,51.7500,29.3751
3,1,20,mlp,,707d6378,8,e668c466,11,37,F,37,F,FOLD,1.7500,39.2500,51.7500,28.8753
4,1,20,mlp,,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,0.5000,38.2501,52.0000,28.8753
5,1,20,mlp,,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,3.0000,40.2500,51.5000,29.5001
6,1,20,mlp,,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,1.7500,39.2500,51.7500,27.8755
7,1,20,mlp,,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.4999,37.7501,52.5000,28.7503
8,1,20,mlp,,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-1.2499,36.7501,52.2500,28.0007
9,1,20,mlp,,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2501,52.7500,28.6254
0,1,20,head,0,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,0.2500,38.7500,52.7500,27.7507
1,1,20,head,0,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.0000,38.7500,53.0000,27.8757
2,1,20,head,0,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.7500,53.0000,27.8757
3,1,20,head,0,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.0000,38.5000,52.7500,27.7508
4,1,20,head,0,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,0.5000,39.0000,52.7500,27.7507
5,1,20,head,0,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,0.2500,38.7500,52.7500,27.7508
6,1,20,head,0,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-0.0000,38.7500,53.0000,28.0006
7,1,20,head,0,06e411f7,4,e668c466,11,37,F,37,F,FOLD,0.2500,38.7500,52.7500,27.8756
8,1,20,head,0,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.7500,38.2500,53.2500,28.3755
9,1,20,head,0,6feeea22,14,e668c466,11,37,F,37,F,FOLD,0.2500,38.7500,52.7500,28.0006
0,1,20,head,1,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.0006
1,1,20,head,1,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,28.0006
2,1,20,head,1,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,28.0006
3,1,20,head,1,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,27.8757
4,1,20,head,1,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,0.2500,38.7500,52.7500,27.8757
5,1,20,head,1,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,28.0007
6,1,20,head,1,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.8756
7,1,20,head,1,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.0000,27.7507
8,1,20,head,1,22ae7085,2,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.8757
9,1,20,head,1,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.0000,27.8757
0,1,20,head,2,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.7508
1,1,20,head,2,c6562698,5,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,52.5000,27.5008
2,1,20,head,2,469e2d77,4,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,52.5000,28.0005
3,1,20,head,2,707d6378,8,e668c466,11,37,F,37,F,FOLD,0.5000,38.7500,52.5000,27.8757
4,1,20,head,2,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.0007
5,1,20,head,2,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.6257
6,1,20,head,2,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,52.5000,28.0006
7,1,20,head,2,06e411f7,4,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,52.5000,27.8755
8,1,20,head,2,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,52.7500,28.1256
9,1,20,head,2,6feeea22,14,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,52.5000,27.8756
0,1,20,head,3,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,52.7500,28.0006
1,1,20,head,3,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,52.7500,28.0006
2,1,20,head,3,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.7500,38.0000,53.0000,27.8757
3,1,20,head,3,707d6378,8,e668c466,11,37,F,37,F,FOLD,-0.5000,38.0000,52.7500,27.8757
4,1,20,head,3,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,52.7500,28.0006
5,1,20,head,3,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.0000,27.7507
6,1,20,head,3,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.0006
7,1,20,head,3,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,52.7500,27.7508
8,1,20,head,3,22ae7085,2,e668c466,11,37,F,37,F,FOLD,0.7500,39.0000,52.5000,27.8757
9,1,20,head,3,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.5000,38.0000,52.7500,27.8757
0,1,20,head,4,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-1.0000,37.7501,53.0000,27.7507
1,1,20,head,4,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.7500,38.0000,53.0000,27.8757
2,1,20,head,4,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-1.0000,37.7500,53.0000,27.8757
3,1,20,head,4,707d6378,8,e668c466,11,37,F,37,F,FOLD,-1.0000,37.7500,53.0000,27.7508
4,1,20,head,4,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-1.2500,37.7501,53.2500,27.7508
5,1,20,head,4,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-1.2500,37.7501,53.2500,28.2505
6,1,20,head,4,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,-2.2499,37.2501,53.7500,28.5004
7,1,20,head,4,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-1.2500,37.7500,53.2500,28.0006
8,1,20,head,4,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-1.2500,37.7500,53.2500,27.7508
9,1,20,head,4,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-1.5000,37.7500,53.5000,28.0006
0,1,20,head,5,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.1256
1,1,20,head,5,c6562698,5,e668c466,11,37,F,37,F,FOLD,0.2500,38.7500,52.7500,28.1256
2,1,20,head,5,469e2d77,4,e668c466,11,37,F,37,F,FOLD,0.2500,38.7500,52.7500,28.0007
3,1,20,head,5,707d6378,8,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.0007
4,1,20,head,5,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.2500,52.7500,28.0007
5,1,20,head,5,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.0007
6,1,20,head,5,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,0.2500,38.5000,52.5000,28.0006
7,1,20,head,5,06e411f7,4,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.0006
8,1,20,head,5,22ae7085,2,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.8757
9,1,20,head,5,6feeea22,14,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.1256
0,1,20,head,6,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.8757
1,1,20,head,6,c6562698,5,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.8757
2,1,20,head,6,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,28.0006
3,1,20,head,6,707d6378,8,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,28.0006
4,1,20,head,6,5e3fe5b6,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,28.0006
5,1,20,head,6,4a5b77ce,1,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,27.8757
6,1,20,head,6,5aea9c50,2,e668c466,11,37,F,37,F,FOLD,0.0000,38.5000,52.7500,27.8757
7,1,20,head,6,06e411f7,4,e668c466,11,37,F,37,F,FOLD,-0.2500,38.5000,53.0000,28.0006
8,1,20,head,6,22ae7085,2,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.0000,27.8757
9,1,20,head,6,6feeea22,14,e668c466,11,37,F,37,F,FOLD,-0.0000,38.5000,52.7500,27.8757
0,1,20,head,7,cf42b2d6,9,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.0000,27.7508
1,1,20,head,7,c6562698,5,e668c466,11,37,F,37,F,FOLD,-0.5000,38.2500,53.0000,27.7508
2,1,20,head,7,469e2d77,4,e668c466,11,37,F,37,F,FOLD,-0.0000,38.5000,52.7500,27.7507
