source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
4,14,18,6a3eb861,1,6f7b642f,4,37,F,37,F,FOLD,2.7433,42.2519,49.2500
5,14,18,4efd009c,1,6f7b642f,4,37,F,37,F,FOLD,2.9933,42.2519,49.0000
6,14,18,a0f1dd11,1,6f7b642f,4,37,F,37,F,FOLD,1.9933,42.0019,49.7500
7,14,18,3972c8f7,1,6f7b642f,4,37,F,37,F,FOLD,2.9926,42.5012,49.2500
8,14,18,0046d49b,1,6f7b642f,4,37,F,37,F,FOLD,2.9929,42.5015,49.2500
9,14,18,ee9317a0,1,6f7b642f,4,37,F,37,F,FOLD,2.4933,42.2519,49.5000
0,14,21,fe505af2,1,6f7b642f,4,37,F,33,B,BET_RAISE,10.9914,43.7500,42.5000
1,14,21,c45e331f,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.9914,45.5000,42.2500
2,14,21,709c1033,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.9914,44.5000,41.2500
3,14,21,d54abf74,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.7414,45.2500,42.2500
4,14,21,6a3eb861,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.9914,44.2500,41.0000
5,14,21,4efd009c,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.9914,44.5000,41.2500
6,14,21,a0f1dd11,1,6f7b642f,4,37,F,33,B,BET_RAISE,11.7414,44.5000,42.5000
7,14,21,3972c8f7,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.7414,43.5000,40.5000
8,14,21,0046d49b,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.7414,43.7500,40.7500
9,14,21,ee9317a0,1,6f7b642f,4,37,F,33,B,BET_RAISE,12.7414,45.2500,42.2500
0,14,23,fe505af2,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,22.4914,48.7500,36.0000
1,14,23,c45e331f,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.4914,51.0000,36.2500
2,14,23,709c1033,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.9914,50.5000,35.2500
3,14,23,d54abf74,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.4914,51.0000,36.2500
4,14,23,6a3eb861,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.7414,50.0000,35.0000
5,14,23,4efd009c,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.4914,50.0000,35.2500
6,14,23,a0f1dd11,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,23.7414,50.7500,36.7500
7,14,23,3972c8f7,1,6f7b642f,4,37,F,33,B,BET_RAISE,23.7414,48.7500,34.7500
8,14,23,0046d49b,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.2414,49.5000,35.0000
9,14,23,ee9317a0,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.4914,51.2500,36.5000
0,14,25,fe505af2,1,6f7b642f,4,37,F,33,B,BET_RAISE,23.2414,48.2500,34.7500
1,14,25,c45e331f,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.5000,35.7500
2,14,25,709c1033,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.5000,34.7500
3,14,25,d54abf74,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.7500,36.0000
4,14,25,6a3eb861,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.0000,34.2500
5,14,25,4efd009c,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.2500,34.5000
6,14,25,a0f1dd11,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,24.9914,51.5000,36.2500
7,14,25,3972c8f7,1,6f7b642f,4,37,F,33,B,BET_RAISE,24.4914,48.7500,34.0000
8,14,25,0046d49b,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.2414,49.7500,34.2500
9,14,25,ee9317a0,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.7414,52.0000,36.0000
0,14,28,fe505af2,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,23.2414,48.2500,34.7500
1,14,28,c45e331f,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.9914,51.7500,35.5000
2,14,28,709c1033,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.7414,50.7500,34.7500
3,14,28,d54abf74,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.7414,51.5000,35.5000
4,14,28,6a3eb861,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.0000,34.2500
5,14,28,4efd009c,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.7414,50.5000,34.5000
6,14,28,a0f1dd11,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.2414,51.5000,36.0000
7,14,28,3972c8f7,1,6f7b642f,4,37,F,33,B,BET_RAISE,24.7414,48.5000,33.5000
8,14,28,0046d49b,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.7414,49.7500,33.7500
9,14,28,ee9317a0,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.9914,52.0000,35.7500
0,14,31,fe505af2,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,25.9914,49.2500,33.0000
1,14,31,c45e331f,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,28.7414,52.2500,33.2500
2,14,31,709c1033,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,28.9914,51.5000,32.2500
3,14,31,d54abf74,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,28.7414,52.2500,33.2500
4,14,31,6a3eb861,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,28.4914,50.7500,32.0000
5,14,31,4efd009c,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,28.9914,51.2500,32.0000
6,14,31,a0f1dd11,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,27.9914,52.2500,34.0000
7,14,31,3972c8f7,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,27.7414,49.5000,31.5000
8,14,31,0046d49b,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,28.6164,50.5000,31.6250
9,14,31,ee9317a0,1,6f7b642f,4,37,F,34516,CHECK,CHECK_CALL,28.9914,52.5000,33.2500
0,15,15,fe505af2,1,9c2b25ab,4,37,F,37,F,FOLD,-0.2488,40.0052,50.7500
1,15,15,c45e331f,1,9c2b25ab,4,37,F,37,F,FOLD,-0.2488,40.0052,50.7500
2,15,15,709c1033,1,9c2b25ab,4,37,F,37,F,FOLD,-0.2488,40.0052,50.7500
3,15,15,d54abf74,1,9c2b25ab,4,37,F,37,F,FOLD,-0.2488,40.0052,50.7500
4,15,15,6a3eb861,1,9c2b25ab,4,37,F,37,F,FOLD,-0.4974,39.7567,50.7500
5,15,15,4efd009c,1,9c2b25ab,4,37,F,37,F,FOLD,-0.2488,40.0052,50.7500
6,15,15,a0f1dd11,1,9c2b25ab,4,37,F,37,F,FOLD,-0.4974,39.7567,50.7500
7,15,15,3972c8f7,1,9c2b25ab,4,37,F,37,F,FOLD,-0.0000,40.2541,50.7500
8,15,15,0046d49b,1,9c2b25ab,4,37,F,37,F,FOLD,-0.2488,40.0052,50.7500
9,15,15,ee9317a0,1,9c2b25ab,4,37,F,37,F,FOLD,-0.2488,40.0052,50.7500
0,15,18,fe505af2,1,9c2b25ab,4,37,F,37,F,FOLD,0.9974,41.2515,50.7500
1,15,18,c45e331f,1,9c2b25ab,4,37,F,37,F,FOLD,1.9971,42.0012,50.5000
2,15,18,709c1033,1,9c2b25ab,4,37,F,37,F,FOLD,2.4966,42.2507,50.2500
3,15,18,d54abf74,1,9c2b25ab,4,37,F,37,F,FOLD,1.7474,41.7515,50.5000
4,15,18,6a3eb861,1,9c2b25ab,4,37,F,37,F,FOLD,1.9971,41.7512,50.2500
5,15,18,4efd009c,1,9c2b25ab,4,37,F,37,F,FOLD,2.2471,42.0012,50.2500
6,15,18,a0f1dd11,1,9c2b25ab,4,37,F,37,F,FOLD,1.4979,41.5019,50.5000
7,15,18,3972c8f7,1,9c2b25ab,4,37,F,37,F,FOLD,2.2468,42.0009,50.2500
8,15,18,0046d49b,1,9c2b25ab,4,37,F,37,F,FOLD,2.7468,42.2509,50.0000
9,15,18,ee9317a0,1,9c2b25ab,4,37,F,37,F,FOLD,1.9974,41.7515,50.2500
0,15,21,fe505af2,1,9c2b25ab,4,37,F,33,B,BET_RAISE,11.4959,43.5000,42.5000
1,15,21,c45e331f,1,9c2b25ab,4,37,F,33,B,BET_RAISE,13.2459,45.2500,42.5000
2,15,21,709c1033,1,9c2b25ab,4,37,F,33,B,BET_RAISE,13.2459,44.2500,41.5000
3,15,21,d54abf74,1,9c2b25ab,4,37,F,33,B,BET_RAISE,13.2459,45.0000,42.2500
4,15,21,6a3eb861,1,9c2b25ab,4,37,F,33,B,BET_RAISE,13.4959,44.2500,41.2500
5,15,21,4efd009c,1,9c2b25ab,4,37,F,33,B,BET_RAISE,13.4959,44.5000,41.5000
6,15,21,a0f1dd11,1,9c2b25ab,4,37,F,33,B,BET_RAISE,11.9959,44.2500,42.7500
7,15,21,3972c8f7,1,9c2b25ab,4,37,F,33,B,BET_RAISE,12.9959,43.2500,40.7500
8,15,21,0046d49b,1,9c2b25ab,4,37,F,33,B,BET_RAISE,12.9959,43.5000,41.0000
9,15,21,ee9317a0,1,9c2b25ab,4,37,F,33,B,BET_RAISE,12.9959,45.0000,42.5000
0,15,23,fe505af2,1,9c2b25ab,4,37,F,33,B,BET_RAISE,22.4959,48.2500,36.2500
1,15,23,c45e331f,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,24.7459,51.0000,36.7500
2,15,23,709c1033,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,24.9959,50.2500,35.7500
3,15,23,d54abf74,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,24.4959,50.7500,36.7500
4,15,23,6a3eb861,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,24.4959,49.5000,35.5000
5,15,23,4efd009c,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,24.7459,50.0000,35.7500
6,15,23,a0f1dd11,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,23.9959,50.5000,37.0000
7,15,23,3972c8f7,1,9c2b25ab,4,37,F,33,B,BET_RAISE,23.9959,48.7500,35.2500
8,15,23,0046d49b,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,24.2459,49.2500,35.5000
9,15,23,ee9317a0,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,24.7459,51.2500,37.0000
0,15,25,fe505af2,1,9c2b25ab,4,37,F,33,B,BET_RAISE,23.4959,48.0000,35.0000
1,15,25,c45e331f,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.4959,51.2500,36.2500
2,15,25,709c1033,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.7459,50.2500,35.0000
3,15,25,d54abf74,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.4959,51.2500,36.2500
4,15,25,6a3eb861,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.4959,49.7500,34.7500
5,15,25,4efd009c,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.4959,50.0000,35.0000
6,15,25,a0f1dd11,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.2459,51.2500,36.5000
7,15,25,3972c8f7,1,9c2b25ab,4,37,F,33,B,BET_RAISE,24.7459,48.5000,34.2500
8,15,25,0046d49b,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.2459,49.2500,34.5000
9,15,25,ee9317a0,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.9959,51.7500,36.2500
0,15,28,fe505af2,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,23.4959,48.0000,35.0000
1,15,28,c45e331f,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.9959,51.5000,36.0000
2,15,28,709c1033,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,26.2459,50.5000,34.7500
3,15,28,d54abf74,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.9959,51.5000,36.0000
4,15,28,6a3eb861,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.7459,49.7500,34.5000
5,15,28,4efd009c,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.9959,50.2500,34.7500
6,15,28,a0f1dd11,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.4959,51.2500,36.2500
7,15,28,3972c8f7,1,9c2b25ab,4,37,F,33,B,BET_RAISE,24.9959,48.2500,33.7500
8,15,28,0046d49b,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,25.7459,49.5000,34.2500
9,15,28,ee9317a0,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,26.2459,51.7500,36.0000
0,15,31,fe505af2,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,26.2459,49.0000,33.2500
1,15,31,c45e331f,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,28.9959,52.0000,33.5000
2,15,31,709c1033,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,29.2459,51.2500,32.5000
3,15,31,d54abf74,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,29.2459,52.2500,33.5000
4,15,31,6a3eb861,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,28.7459,50.5000,32.2500
5,15,31,4efd009c,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,29.2459,51.2500,32.5000
6,15,31,a0f1dd11,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,28.4959,52.0000,34.0000
7,15,31,3972c8f7,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,28.2459,49.5000,31.7500
8,15,31,0046d49b,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,28.8709,50.2500,31.8750
9,15,31,ee9317a0,1,9c2b25ab,4,37,F,34516,CHECK,CHECK_CALL,29.4959,52.5000,33.5000
0,16,15,fe505af2,1,c7c3de85,4,37,F,37,F,FOLD,-0.2485,40.5067,49.2500
1,16,15,c45e331f,1,c7c3de85,4,37,F,37,F,FOLD,0.0015,40.5067,49.0000
2,16,15,709c1033,1,c7c3de85,4,37,F,37,F,FOLD,-0.0000,40.7552,49.2500
3,16,15,d54abf74,1,c7c3de85,4,37,F,37,F,FOLD,0.0034,40.5086,49.0000
4,16,15,6a3eb861,1,c7c3de85,4,37,F,37,F,FOLD,-0.2485,40.5067,49.2500
5,16,15,4efd009c,1,c7c3de85,4,37,F,37,F,FOLD,0.2500,40.7552,49.0000
6,16,15,a0f1dd11,1,c7c3de85,4,37,F,37,F,FOLD,0.0015,40.5067,49.0000
7,16,15,3972c8f7,1,c7c3de85,4,37,F,37,F,FOLD,-0.0000,40.7552,49.2500
8,16,15,0046d49b,1,c7c3de85,4,37,F,37,F,FOLD,-0.2485,40.5067,49.2500
9,16,15,ee9317a0,1,c7c3de85,4,37,F,37,F,FOLD,0.0015,40.5067,49.0000
0,16,18,fe505af2,1,c7c3de85,4,37,F,37,F,FOLD,1.4959,42.0012,49.0000
1,16,18,c45e331f,1,c7c3de85,4,37,F,37,F,FOLD,2.2463,42.2515,48.5000
2,16,18,709c1033,1,c7c3de85,4,37,F,37,F,FOLD,2.9953,43.0006,48.5000
3,16,18,d54abf74,1,c7c3de85,4,37,F,37,F,FOLD,2.4957,42.5009,48.5000
4,16,18,6a3eb861,1,c7c3de85,4,37,F,37,F,FOLD,2.7459,42.5012,48.2500
5,16,18,4efd009c,1,c7c3de85,4,37,F,37,F,FOLD,2.7459,42.5012,48.2500
6,16,18,a0f1dd11,1,c7c3de85,4,37,F,37,F,FOLD,2.2463,42.2515,48.5000
7,16,18,3972c8f7,1,c7c3de85,4,37,F,37,F,FOLD,2.4957,42.5009,48.5000
8,16,18,0046d49b,1,c7c3de85,4,37,F,37,F,FOLD,2.7457,42.7509,48.5000
9,16,18,ee9317a0,1,c7c3de85,4,37,F,37,F,FOLD,2.2459,42.5012,48.7500
0,16,21,fe505af2,1,c7c3de85,4,37,F,33,B,BET_RAISE,10.4948,43.5000,41.5000
1,16,21,c45e331f,1,c7c3de85,4,37,F,33,B,BET_RAISE,12.4948,45.2500,41.2500
2,16,21,709c1033,1,c7c3de85,4,37,F,33,B,BET_RAISE,12.4948,44.5000,40.5000
3,16,21,d54abf74,1,c7c3de85,4,37,F,33,B,BET_RAISE,11.9948,44.7500,41.2500
4,16,21,6a3eb861,1,c7c3de85,4,37,F,33,B,BET_RAISE,12.4948,44.2500,40.2500
5,16,21,4efd009c,1,c7c3de85,4,37,F,33,B,BET_RAISE,12.4948,44.5000,40.5000
6,16,21,a0f1dd11,1,c7c3de85,4,37,F,33,B,BET_RAISE,10.9948,44.2500,41.7500
7,16,21,3972c8f7,1,c7c3de85,4,37,F,33,B,BET_RAISE,11.7448,43.2500,40.0000
8,16,21,0046d49b,1,c7c3de85,4,37,F,33,B,BET_RAISE,11.9948,43.7500,40.2500
9,16,21,ee9317a0,1,c7c3de85,4,37,F,33,B,BET_RAISE,11.9948,45.0000,41.5000
0,16,23,fe505af2,1,c7c3de85,4,37,F,33,B,BET_RAISE,21.4948,48.5000,35.5000
1,16,23,c45e331f,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.4948,50.7500,35.7500
2,16,23,709c1033,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.7448,50.2500,35.0000
3,16,23,d54abf74,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.2448,50.7500,36.0000
4,16,23,6a3eb861,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.4948,49.7500,34.7500
5,16,23,4efd009c,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.2448,49.7500,35.0000
6,16,23,a0f1dd11,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,22.7448,50.7500,36.5000
7,16,23,3972c8f7,1,c7c3de85,4,37,F,33,B,BET_RAISE,22.4948,48.5000,34.5000
8,16,23,0046d49b,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.2448,49.2500,34.5000
9,16,23,ee9317a0,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.4948,51.0000,36.0000
0,16,25,fe505af2,1,c7c3de85,4,37,F,33,B,BET_RAISE,21.9948,48.0000,34.5000
1,16,25,c45e331f,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.9948,51.2500,35.7500
2,16,25,709c1033,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.4948,50.2500,34.2500
3,16,25,d54abf74,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.2448,51.5000,35.7500
4,16,25,6a3eb861,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.9948,49.7500,34.2500
5,16,25,4efd009c,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.4948,50.2500,34.2500
6,16,25,a0f1dd11,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.7448,51.0000,35.7500
7,16,25,3972c8f7,1,c7c3de85,4,37,F,33,B,BET_RAISE,23.4948,48.7500,33.7500
8,16,25,0046d49b,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.7448,49.2500,34.0000
9,16,25,ee9317a0,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.4948,51.7500,35.7500
0,16,28,fe505af2,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,22.2448,48.2500,34.5000
1,16,28,c45e331f,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.2448,51.2500,35.5000
2,16,28,709c1033,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.7448,50.5000,34.2500
3,16,28,d54abf74,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.4948,51.2500,35.2500
4,16,28,6a3eb861,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.2448,49.7500,34.0000
5,16,28,4efd009c,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.4948,50.2500,34.2500
6,16,28,a0f1dd11,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,23.9948,51.2500,35.7500
7,16,28,3972c8f7,1,c7c3de85,4,37,F,33,B,BET_RAISE,23.7448,48.5000,33.2500
8,16,28,0046d49b,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.4948,49.5000,33.5000
9,16,28,ee9317a0,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.7448,51.7500,35.5000
0,16,31,fe505af2,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,24.4948,49.0000,33.0000
1,16,31,c45e331f,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,27.2448,52.0000,33.2500
2,16,31,709c1033,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,27.4948,51.2500,32.2500
3,16,31,d54abf74,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,27.2448,52.0000,33.2500
4,16,31,6a3eb861,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,26.9948,50.5000,32.0000
5,16,31,4efd009c,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,27.4948,51.0000,32.0000
6,16,31,a0f1dd11,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,26.4948,52.0000,34.0000
7,16,31,3972c8f7,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,26.4948,49.5000,31.5000
8,16,31,0046d49b,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,27.1198,50.2500,31.6250
9,16,31,ee9317a0,1,c7c3de85,4,37,F,34516,CHECK,CHECK_CALL,27.7448,52.5000,33.2500
0,17,15,fe505af2,1,9752d483,4,37,F,37,F,FOLD,-0.4979,40.0052,50.7500
1,17,15,c45e331f,1,9752d483,4,37,F,37,F,FOLD,-0.4991,40.0041,50.7500
2,17,15,709c1033,1,9752d483,4,37,F,37,F,FOLD,0.0009,40.2541,50.5000
3,17,15,d54abf74,1,9752d483,4,37,F,37,F,FOLD,-0.4991,40.0041,50.7500
4,17,15,6a3eb861,1,9752d483,4,37,F,37,F,FOLD,-0.4979,40.0052,50.7500
5,17,15,4efd009c,1,9752d483,4,37,F,37,F,FOLD,-0.4991,40.0041,50.7500
6,17,15,a0f1dd11,1,9752d483,4,37,F,37,F,FOLD,-0.2479,40.0052,50.5000
7,17,15,3972c8f7,1,9752d483,4,37,F,37,F,FOLD,-0.4991,40.0041,50.7500
8,17,15,0046d49b,1,9752d483,4,37,F,37,F,FOLD,-0.4979,40.0052,50.7500
9,17,15,ee9317a0,1,9752d483,4,37,F,37,F,FOLD,-0.4979,40.0052,50.7500
0,17,18,fe505af2,1,9752d483,4,37,F,37,F,FOLD,0.9977,41.5009,50.7500
1,17,18,c45e331f,1,9752d483,4,37,F,37,F,FOLD,1.9977,42.0009,50.2500
2,17,18,709c1033,1,9752d483,4,37,F,37,F,FOLD,2.4975,42.2507,50.0000
3,17,18,d54abf74,1,9752d483,4,37,F,37,F,FOLD,1.9977,42.0009,50.2500
4,17,18,6a3eb861,1,9752d483,4,37,F,37,F,FOLD,1.9977,42.0009,50.2500
5,17,18,4efd009c,1,9752d483,4,37,F,37,F,FOLD,2.4975,42.2507,50.0000
6,17,18,a0f1dd11,1,9752d483,4,37,F,37,F,FOLD,1.4977,42.0009,50.7500
7,17,18,3972c8f7,1,9752d483,4,37,F,37,F,FOLD,2.2474,42.2506,50.2500
8,17,18,0046d49b,1,9752d483,4,37,F,37,F,FOLD,2.4975,42.2507,50.0000
9,17,18,ee9317a0,1,9752d483,4,37,F,37,F,FOLD,2.2475,42.2507,50.2500
0,17,21,fe505af2,1,9752d483,4,37,F,33,B,BET_RAISE,11.4968,44.0000,42.7500
1,17,21,c45e331f,1,9752d483,4,37,F,33,B,BET_RAISE,13.4968,45.5000,42.2500
2,17,21,709c1033,1,9752d483,4,37,F,33,B,BET_RAISE,13.4968,44.5000,41.2500
3,17,21,d54abf74,1,9752d483,4,37,F,33,B,BET_RAISE,13.2468,45.2500,42.2500
4,17,21,6a3eb861,1,9752d483,4,37,F,33,B,BET_RAISE,13.4968,44.5000,41.2500
5,17,21,4efd009c,1,9752d483,4,37,F,33,B,BET_RAISE,13.4968,44.7500,41.5000
6,17,21,a0f1dd11,1,9752d483,4,37,F,33,B,BET_RAISE,11.9968,44.5000,42.7500
7,17,21,3972c8f7,1,9752d483,4,37,F,33,B,BET_RAISE,13.2468,43.7500,40.7500
8,17,21,0046d49b,1,9752d483,4,37,F,33,B,BET_RAISE,12.9968,43.7500,41.0000
9,17,21,ee9317a0,1,9752d483,4,37,F,33,B,BET_RAISE,12.9968,45.2500,42.5000
0,17,23,fe505af2,1,9752d483,4,37,F,33,B,BET_RAISE,22.4968,48.2500,36.0000
1,17,23,c45e331f,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.7468,51.0000,36.5000
2,17,23,709c1033,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.9968,50.2500,35.5000
3,17,23,d54abf74,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.7468,51.0000,36.5000
4,17,23,6a3eb861,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.7468,49.7500,35.2500
5,17,23,4efd009c,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.7468,50.0000,35.5000
6,17,23,a0f1dd11,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.2468,50.7500,36.7500
7,17,23,3972c8f7,1,9752d483,4,37,F,33,B,BET_RAISE,23.9968,48.7500,35.0000
8,17,23,0046d49b,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.2468,49.2500,35.2500
9,17,23,ee9317a0,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,24.7468,51.2500,36.7500
0,17,25,fe505af2,1,9752d483,4,37,F,33,B,BET_RAISE,23.4968,48.0000,34.7500
1,17,25,c45e331f,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.7468,51.5000,36.0000
2,17,25,709c1033,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.9968,50.5000,34.7500
3,17,25,d54abf74,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.7468,51.5000,36.0000
4,17,25,6a3eb861,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.4968,49.7500,34.5000
5,17,25,4efd009c,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.7468,50.2500,34.7500
6,17,25,a0f1dd11,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.4968,51.5000,36.2500
7,17,25,3972c8f7,1,9752d483,4,37,F,33,B,BET_RAISE,24.9968,48.7500,34.0000
8,17,25,0046d49b,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.4968,49.5000,34.2500
9,17,25,ee9317a0,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,25.7468,51.7500,36.2500
0,17,28,fe505af2,1,9752d483,4,37,F,34516,CHECK,CHECK_CALL,23.4968,48.2500,35.0000
