file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,9d19dc75,3,PREFLOP,AGGRESSIVE,medium,14,0.37378875954377877,0.4097927452397361,0.0537400476561897,1.0,0.591811151397028,0.0,0.07397551365234793,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,9d19dc75,5,FLOP,PASSIVE,medium,20,0.37223905320164036,0.3564975695809134,0.026483162117632984,1.0,0.6781102812134384,0.0,0.038217842464857196,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,9d19dc75,7,FLOP,AGGRESSIVE,medium,26,0.37223905320164036,0.3696894397577758,0.017277995908917793,1.0,0.6571810813034301,0.0,0.043343907854701574,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,9d19dc75,9,FLOP,AGGRESSIVE,large,34,0.37223905320164036,0.3822007055731266,0.028208805835739877,1.0,0.6370437227738099,0.0,0.04849078853553216,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,9d19dc75,10,TURN,AGGRESSIVE,large,36,0.3722134094711194,0.38243718955274336,0.02899484977108359,1.0,0.6366606168287576,0.0,0.0467296966987608,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,9d19dc75,12,TURN,AGGRESSIVE,large,48,0.3722134094711194,0.39275087754640703,0.04500750678670075,1.0,0.61987017447571,0.0,0.051015433329521534,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,9d19dc75,14,RIVER,PASSIVE,large,60,0.3713364284552179,0.35782368155472355,0.031095724350469898,1.0,0.6760215585046309,0.0,0.03460470920751647,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e40eb1e1,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39304625297992224,0.026478282461214923,1.0,0.6193870407030075,0.0,0.06336608565496604,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e40eb1e1,2,FLOP,AGGRESSIVE,small,8,0.37223905320164036,0.39002619016690504,0.026600060588086314,1.0,0.6243210559757318,0.0,0.07173064966829965,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e40eb1e1,4,FLOP,AGGRESSIVE,medium,14,0.37223905320164036,0.40352685642635266,0.045978881805936886,1.0,0.6021693678236136,0.0,0.07901946189231876,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e40eb1e1,5,TURN,AGGRESSIVE,medium,16,0.3704037096503356,0.40124107625906785,0.045733843143056487,1.0,0.6059364559756646,0.0,0.07760398136378018,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e40eb1e1,7,RIVER,PASSIVE,medium,24,0.371966843444423,0.36095083155667057,0.022913016845819936,1.0,0.6710822856783519,0.0,0.05835725552975589,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e40eb1e1,9,RIVER,AGGRESSIVE,medium,28,0.371966843444423,0.36790047327557107,0.029015644889693677,1.0,0.6600384160303199,0.0,0.064318600632958,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,1,PREFLOP,AGGRESSIVE,small,6,0.36818031363280884,0.3850888208926196,0.026113150550552255,1.0,0.6323590004605049,0.0,0.054994061901645824,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,3,PREFLOP,AGGRESSIVE,medium,14,0.36818031363280884,0.4024338388639384,0.05225592995826053,1.0,0.6039715179557894,0.0,0.06432860969927477,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,5,FLOP,PASSIVE,medium,20,0.3693495916074981,0.35466563025340875,0.026158922322932602,1.0,0.6809898889163065,0.0,0.03362962013262823,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,7,FLOP,AGGRESSIVE,medium,26,0.3693495916074981,0.368133526673651,0.014420620574446867,1.0,0.6596665109389732,0.0,0.039023356702183584,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,9,FLOP,AGGRESSIVE,large,34,0.3693495916074981,0.3812491025561851,0.026340117830580705,1.0,0.6385844361248663,0.0,0.04468499930719194,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,10,TURN,AGGRESSIVE,large,36,0.36737941171761757,0.37930364170396996,0.02679685333301428,1.0,0.6417297832209014,0.0,0.04467859720056925,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,12,TURN,AGGRESSIVE,large,48,0.36737941171761757,0.39142763216090665,0.044652241070254166,1.0,0.6220330579734223,0.0,0.049863979589921656,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,bb100419,14,RIVER,PASSIVE,large,60,0.3713364284552179,0.3569400359580874,0.02991796109054351,1.0,0.6774137559853647,0.0,0.034156834290740484,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,1,PREFLOP,AGGRESSIVE,small,6,0.3722626029365459,0.38999734332868013,0.02684861774167967,1.0,0.6243681219010756,0.0,0.06348409723062048,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,3,PREFLOP,AGGRESSIVE,medium,14,0.3722626029365459,0.408184209783369,0.0537162343663635,1.0,0.5944745232853118,0.0,0.07402936235014423,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,5,FLOP,PASSIVE,medium,20,0.36992822445115786,0.35455268503398485,0.026428820974365743,1.0,0.6811672030193224,0.0,0.03661568188466903,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,7,FLOP,AGGRESSIVE,medium,26,0.36992822445115786,0.3654052404144612,0.015030743126661788,1.0,0.664014061234854,0.0,0.041851668611005886,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,9,FLOP,AGGRESSIVE,large,34,0.36992822445115786,0.37568326827310444,0.024327984851139392,1.0,0.6475666252776731,0.0,0.04718259892534978,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,10,TURN,AGGRESSIVE,large,36,0.37281584855804156,0.3783135706978931,0.02297589684319246,1.0,0.6433281430201686,0.0,0.04909154283823301,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,12,TURN,AGGRESSIVE,large,48,0.37281584855804156,0.3858511434809519,0.035911672383501604,1.0,0.6311203249053835,0.0,0.053488962699048764,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,14,RIVER,PASSIVE,large,60,0.376367818679986,0.36418659436404455,0.02813845149997847,1.0,0.6659515319227138,0.0,0.03969142793736785,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,e16a2569,16,RIVER,AGGRESSIVE,xlarge,64,0.376367818679986,0.37072827928101787,0.020681366472377172,1.0,0.6555192171398688,0.0,0.04326582249527007,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,a999d5d6,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39287808712725286,0.02634990659233153,1.0,0.6196621177095463,0.0,0.06338763512575532,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,a999d5d6,2,FLOP,AGGRESSIVE,small,8,0.37684350786694226,0.3944031380508186,0.026289961753703437,1.0,0.617166091299675,0.0,0.05879239100921581,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,a999d5d6,4,FLOP,AGGRESSIVE,medium,14,0.37684350786694226,0.4063219012405114,0.04567706248538517,1.0,0.5975544428606548,0.0,0.0654834167429632,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,a999d5d6,5,TURN,AGGRESSIVE,medium,16,0.37642236080790153,0.4065491859651892,0.0464268635778602,1.0,0.5971787681792423,0.0,0.05991202738797351,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,a999d5d6,7,RIVER,PASSIVE,medium,24,0.37949904280609087,0.3689690753357499,0.021731345808979195,1.0,0.6583323396732004,0.0,0.041359367436501995,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,a999d5d6,9,RIVER,AGGRESSIVE,medium,28,0.37949904280609087,0.37737207239976717,0.017989817722661023,1.0,0.6448465973771725,0.0,0.046443943653387915,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,1,PREFLOP,AGGRESSIVE,small,6,0.37175332297509045,0.3892167647610891,0.026691816156597454,1.0,0.6256412425452715,0.0,0.06731158496425972,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,3,PREFLOP,AGGRESSIVE,medium,14,0.37175332297509045,0.4071323068981535,0.05339772497781032,1.0,0.5962146662981317,0.0,0.07846952593039479,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,5,FLOP,PASSIVE,medium,20,0.37281584855804156,0.35724620381363553,0.026671681239435037,1.0,0.6769315603787913,0.0,0.04038943164598996,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,7,FLOP,AGGRESSIVE,medium,26,0.37281584855804156,0.36804510785047867,0.016508826158558584,1.0,0.6598076207287573,0.0,0.04539407852439517,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,9,FLOP,AGGRESSIVE,large,34,0.37281584855804156,0.3780539070235001,0.02282118086316261,1.0,0.6437470759335918,0.0,0.050379378775178785,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,10,TURN,AGGRESSIVE,large,36,0.3734178957467831,0.3787178652186222,0.023329832504857186,1.0,0.6426756475205535,0.0,0.05253116109555057,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,12,TURN,AGGRESSIVE,large,48,0.3734178957467831,0.38756422184106304,0.036091632164366394,1.0,0.6283336049069983,0.0,0.05674856481044743,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d878453e,14,RIVER,PASSIVE,large,60,0.374484207614361,0.35799839274972245,0.02773569184141329,1.0,0.6757461139344485,0.0,0.04353194610538799,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,af6f3a00,1,PREFLOP,AGGRESSIVE,small,6,0.3742969235400787,0.3920678182844336,0.02697251003934576,1.0,0.6209869615846405,0.0,0.07105061511635637,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,af6f3a00,2,FLOP,AGGRESSIVE,small,8,0.3797101368701257,0.39792877383746433,0.026748156973056242,1.0,0.6113837095191359,0.0,0.07155026714643994,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,af6f3a00,4,FLOP,AGGRESSIVE,medium,14,0.3797101368701257,0.40881549206649037,0.04354928337023162,1.0,0.5934296055448587,0.0,0.07847616692680273,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,af6f3a00,5,TURN,AGGRESSIVE,medium,16,0.3806130023125833,0.4095540383524991,0.04356660480530624,1.0,0.5922065774408192,0.0,0.08192759868707236,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,af6f3a00,7,TURN,AGGRESSIVE,medium,28,0.3806130023125833,0.41827090500070024,0.05741370677949076,1.0,0.5777279522042105,0.0,0.08787108234731848,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,af6f3a00,8,RIVER,AGGRESSIVE,large,32,0.3788735948790033,0.4163197489444305,0.057310949805776355,1.0,0.5809754938369245,0.0,0.08100131932721467,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,af6f3a00,10,RIVER,AGGRESSIVE,large,36,0.3788735948790033,0.4228564331247918,0.07210381126266047,1.0,0.5700816556237113,0.0,0.08584007052742795,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,295e3220,1,PREFLOP,AGGRESSIVE,small,6,0.3763268543972574,0.39402076619283705,0.026532941301974602,1.0,0.6177922132703417,0.0,0.07096156047942445,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,295e3220,3,PREFLOP,AGGRESSIVE,medium,14,0.3763268543972574,0.4120978087888254,0.05308702854302055,1.0,0.5879895504345687,0.0,0.08250333488104895,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,295e3220,5,FLOP,PASSIVE,medium,20,0.3791374765861792,0.36274013285617024,0.027985418724755733,1.0,0.6682475676154092,0.0,0.05158994058293817,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,295e3220,7,FLOP,AGGRESSIVE,medium,26,0.3791374765861792,0.3738115685015485,0.017601438138092448,1.0,0.6505756135406485,0.0,0.057382775041287276,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,295e3220,8,TURN,AGGRESSIVE,medium,28,0.37941748492848554,0.3740651445434076,0.01709162812173762,1.0,0.6501683084146131,0.0,0.06025347886695427,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,295e3220,10,TURN,AGGRESSIVE,large,40,0.37941748492848554,0.3849169182644766,0.020491488462923396,1.0,0.6326381979826846,0.0,0.06650537363481612,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,295e3220,12,TURN,AGGRESSIVE,large,56,0.37941748492848554,0.3950693177044522,0.03213773208372949,1.0,0.6160747675780764,0.0,0.07259674728940134,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,1,PREFLOP,AGGRESSIVE,small,6,0.3753124303272916,0.39304625297992224,0.026478282461214923,1.0,0.6193870407030075,0.0,0.06336608565496604,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,2,FLOP,AGGRESSIVE,small,8,0.37454408993796545,0.3922204920777381,0.0266422082804146,1.0,0.6207373998396059,0.0,0.06323213906272498,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,4,FLOP,AGGRESSIVE,medium,14,0.37454408993796545,0.40446922436371086,0.04638925595444448,1.0,0.600614449148735,0.0,0.07034718796471931,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,5,TURN,AGGRESSIVE,medium,16,0.37401955412835663,0.4038734463761636,0.0466325909814948,1.0,0.6015976138825914,0.0,0.06857064991089724,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,7,TURN,AGGRESSIVE,medium,28,0.37401955412835663,0.4141951570101591,0.06405371997491795,1.0,0.5845074308662014,0.0,0.07464597774039645,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,9,TURN,AGGRESSIVE,large,44,0.37401955412835663,0.42363633442905513,0.07982018125306478,1.0,0.5687793075093838,0.0,0.0804112957245892,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,10,RIVER,AGGRESSIVE,large,48,0.374484207614361,0.4255049175293564,0.08196138985479672,1.0,0.5656568670203365,0.0,0.08504316417374318,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,832483ce,12,RIVER,AGGRESSIVE,large,52,0.374484207614361,0.43429721264303023,0.10030046555839632,1.0,0.5509277500862927,0.0,0.09095103651617073,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,72722e1e,1,PREFLOP,AGGRESSIVE,small,6,0.3742969235400787,0.3920678182844336,0.02697251003934576,1.0,0.6209869615846405,0.0,0.07105061511635637,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,72722e1e,2,FLOP,AGGRESSIVE,small,8,0.37166189586273163,0.38926903483896136,0.027074929130849322,1.0,0.6255560177925689,0.0,0.06763416429325748,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,72722e1e,4,FLOP,AGGRESSIVE,medium,14,0.37166189586273163,0.4027742490535687,0.0487813545613194,1.0,0.6034104108178693,0.0,0.07564281787224517,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,72722e1e,5,TURN,AGGRESSIVE,medium,16,0.3655598124867126,0.39587274191289973,0.048500170479262354,1.0,0.6147578150311453,0.0,0.07905938230229603,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,72722e1e,7,TURN,AGGRESSIVE,medium,28,0.3655598124867126,0.4082876426645879,0.06810833744367331,1.0,0.5943033486362822,0.0,0.08614870520657808,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,72722e1e,9,TURN,AGGRESSIVE,large,44,0.3655598124867126,0.4198393812361111,0.08606392372395168,1.0,0.5751147140437922,0.0,0.09284696804537809,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,1,PREFLOP,AGGRESSIVE,small,6,0.3692026300078295,0.3862656836665306,0.026193755086395536,1.0,0.6304463820137507,0.0,0.05212034488194719,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,3,PREFLOP,AGGRESSIVE,medium,14,0.3692026300078295,0.4037593128729085,0.05241801585586642,1.0,0.6017859107709901,0.0,0.06099283349479569,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,5,FLOP,PASSIVE,medium,20,0.36586980259683544,0.3507890109106988,0.026334272180962123,1.0,0.6870607674741859,0.0,0.03954983372920222,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,7,FLOP,AGGRESSIVE,medium,26,0.36586980259683544,0.36320239112583147,0.01809062875278051,1.0,0.6675142346352577,0.0,0.04422652497258564,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,9,FLOP,AGGRESSIVE,large,34,0.36586980259683544,0.37515330484353065,0.026128666317044313,1.0,0.6484192105708693,0.0,0.04883182794861515,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,10,TURN,AGGRESSIVE,large,36,0.3661667715513994,0.3744179990230435,0.025544410879698158,1.0,0.6496013547298863,0.0,0.05094684733428985,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,12,TURN,AGGRESSIVE,large,48,0.3661667715513994,0.3832882093881673,0.03780691235802566,1.0,0.6352812337620254,0.0,0.05484838414298214,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,c45ea0f3,14,RIVER,PASSIVE,large,60,0.3643722376178982,0.349671433956766,0.026024170090449297,1.0,0.6888050759430174,0.0,0.0395760144171526,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,1,PREFLOP,AGGRESSIVE,small,6,0.3732803193506204,0.3907679420757863,0.026690476199507776,1.0,0.623110418591729,0.0,0.06727906316622287,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,3,PREFLOP,AGGRESSIVE,medium,14,0.3732803193506204,0.4086795353470319,0.053361673570090196,1.0,0.5936546829563336,0.0,0.07839307138412062,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,5,FLOP,PASSIVE,medium,20,0.3779911629148049,0.3613319872083679,0.02807218669447853,1.0,0.6704789524885741,0.0,0.05161270969961126,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,7,FLOP,AGGRESSIVE,medium,26,0.3779911629148049,0.3732227387650396,0.015070392285624892,1.0,0.6515209919039107,0.0,0.05863160938797901,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,8,TURN,AGGRESSIVE,medium,28,0.3740195541283566,0.3696423418097382,0.014947943629219371,1.0,0.6572563798128692,0.0,0.04978624813242606,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,10,TURN,AGGRESSIVE,large,40,0.3740195541283566,0.379657885584048,0.020550518432180826,1.0,0.6411575086656522,0.0,0.0553637065413697,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,12,TURN,AGGRESSIVE,large,56,0.3740195541283566,0.3888629740195601,0.034270748940234096,1.0,0.6262179830489704,0.0,0.060854132851427725,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,be7e0174,13,RIVER,AGGRESSIVE,large,60,0.37762151043014036,0.3913327159525851,0.03358805479983972,1.0,0.6221881066275367,0.0,0.06339901094399639,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,1,PREFLOP,AGGRESSIVE,small,6,0.36613209971277466,0.3834824142363211,0.02651342819001894,1.0,0.6349662970342594,0.0,0.06358444515773484,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,3,PREFLOP,AGGRESSIVE,medium,14,0.36613209971277466,0.4013229798764268,0.05308936851626997,1.0,0.6058015855775881,0.0,0.07427126107824372,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,5,FLOP,PASSIVE,medium,20,0.36412464143157025,0.3482990999308286,0.02647336040962277,1.0,0.6909433687528879,0.0,0.04331941409120915,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,7,FLOP,AGGRESSIVE,medium,26,0.36412464143157025,0.3612052801210204,0.018071889273830324,1.0,0.6706795489306793,0.0,0.04900477224064939,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,9,FLOP,AGGRESSIVE,large,34,0.36412464143157025,0.3738037158542128,0.02920119318739982,1.0,0.6505882250519897,0.0,0.05473586030437402,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,10,TURN,AGGRESSIVE,large,36,0.36737941171761757,0.3771353573570918,0.029085010394542508,1.0,0.6452281426112964,0.0,0.05698681212972939,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,12,TURN,AGGRESSIVE,large,48,0.36737941171761757,0.3870513306435558,0.04291379663219609,1.0,0.6291684011238897,0.0,0.06165244505632259,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,137ed25e,14,RIVER,PASSIVE,large,60,0.3662770817630649,0.35146400317430027,0.02657305893173403,1.0,0.6860059651354207,0.0,0.041600568804030374,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d39e844a,1,PREFLOP,AGGRESSIVE,small,6,0.37986902112376697,0.39770578573175874,0.02648887572776938,1.0,0.6117499188126193,0.0,0.07081945129358565,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d39e844a,2,FLOP,AGGRESSIVE,small,8,0.3865572269099789,0.4047591729113894,0.02696839150697988,1.0,0.6001358172804848,0.0,0.07996921474975678,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d39e844a,4,FLOP,AGGRESSIVE,medium,14,0.3865572269099789,0.4157308120502845,0.044049972922963254,1.0,0.5819549998127326,0.0,0.0878113994531021,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d39e844a,6,FLOP,AGGRESSIVE,medium,22,0.3865572269099789,0.4258733261507914,0.05974869953409352,1.0,0.5650409035226464,0.0,0.09543590232084495,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d39e844a,7,TURN,AGGRESSIVE,medium,24,0.3913118303452379,0.4300449915122975,0.05828645664033569,1.0,0.5580584698980486,0.0,0.09870287148400095,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d39e844a,9,TURN,AGGRESSIVE,large,36,0.3913118303452379,0.43737543999623085,0.07003767281624979,1.0,0.5457580092450135,0.0,0.10492241905062338,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d39e844a,11,TURN,AGGRESSIVE,large,52,0.3913118303452379,0.44395543618661015,0.08073814752100186,1.0,0.5346879204318383,0.0,0.11076018118334582,1.0
scaled_llama8b_t02_s123_informative_v2_enriched.jsonl,d72cf148,1,PREFLOP,AGGRESSIVE,small,6,0.37073391012528695,0.38789956676185655,0.026396453813697113,1.0,0.6277875773611431,0.0,0.05500900147296842,1.0
